"netID","wisID","probeID","daysSince1Jan2000","Moisture","time_stamp"
4138,142,2,2933.916609,55.9408,2008-01-12 21:59:55
4138,146,1,2933.916609,31.3639,2008-01-12 21:59:55
4138,146,2,2933.916609,24.0397,2008-01-12 21:59:55
4138,153,1,2933.916609,NA,2008-01-12 21:59:55
4138,153,2,2933.916609,NA,2008-01-12 21:59:55
4138,173,1,2933.916748,NA,2008-01-12 22:00:07
4138,173,2,2933.916748,NA,2008-01-12 22:00:07
4138,155,1,2933.916782,NA,2008-01-12 22:00:09
4138,155,2,2933.916782,NA,2008-01-12 22:00:09
4138,173,1,2933.999803,NA,2008-01-12 23:59:42
4138,173,2,2933.999803,NA,2008-01-12 23:59:42
4138,146,1,2933.99985,30.6315,2008-01-12 23:59:47
4138,146,2,2933.99985,23.877,2008-01-12 23:59:47
4138,153,1,2933.99985,NA,2008-01-12 23:59:47
4138,153,2,2933.99985,NA,2008-01-12 23:59:47
4138,165,1,2933.999977,NA,2008-01-12 23:59:58
4138,165,2,2933.999977,NA,2008-01-12 23:59:58
4138,147,1,2934.083229,50.5697,2008-01-13 01:59:50
4138,146,1,2934.083275,30.7129,2008-01-13 01:59:54
4138,146,2,2934.083275,23.7142,2008-01-13 01:59:54
4138,173,1,2934.083414,NA,2008-01-13 02:00:06
4138,173,2,2934.083414,NA,2008-01-13 02:00:06
4138,153,1,2934.083461,NA,2008-01-13 02:00:11
4138,153,2,2934.083461,NA,2008-01-13 02:00:11
4138,146,1,2934.166609,30.7943,2008-01-13 03:59:55
4138,146,2,2934.166609,23.7956,2008-01-13 03:59:55
4138,153,1,2934.166609,NA,2008-01-13 03:59:55
4138,153,2,2934.166609,NA,2008-01-13 03:59:55
4138,165,1,2934.166736,NA,2008-01-13 04:00:05
4138,165,2,2934.166736,NA,2008-01-13 04:00:05
4138,173,1,2934.166748,NA,2008-01-13 04:00:07
4138,173,2,2934.166748,NA,2008-01-13 04:00:07
4138,155,1,2934.166782,NA,2008-01-13 04:00:09
4138,155,2,2934.166782,NA,2008-01-13 04:00:09
4138,146,1,2934.249942,30.8757,2008-01-13 05:59:54
4138,146,2,2934.249942,23.9583,2008-01-13 05:59:54
4138,153,1,2934.249942,NA,2008-01-13 05:59:54
4138,153,2,2934.249942,NA,2008-01-13 05:59:54
4138,173,1,2934.250081,NA,2008-01-13 06:00:06
4138,173,2,2934.250081,NA,2008-01-13 06:00:06
4138,155,1,2934.250116,NA,2008-01-13 06:00:10
4138,155,2,2934.250116,NA,2008-01-13 06:00:10
4138,146,1,2934.333275,30.8757,2008-01-13 07:59:54
4138,146,2,2934.333275,23.9583,2008-01-13 07:59:54
4138,153,1,2934.333275,NA,2008-01-13 07:59:54
4138,153,2,2934.333275,NA,2008-01-13 07:59:54
4138,155,1,2934.333275,48.5352,2008-01-13 07:59:54
4138,155,2,2934.333275,49.349,2008-01-13 07:59:54
4138,147,1,2934.333414,48.3724,2008-01-13 08:00:06
4138,147,2,2934.333414,54.069,2008-01-13 08:00:06
4138,173,1,2934.333414,NA,2008-01-13 08:00:06
4138,173,2,2934.333414,NA,2008-01-13 08:00:06
4138,146,1,2934.416609,31.0384,2008-01-13 09:59:55
4138,146,2,2934.416609,23.5514,2008-01-13 09:59:55
4138,153,1,2934.416609,NA,2008-01-13 09:59:55
4138,153,2,2934.416609,NA,2008-01-13 09:59:55
4138,155,1,2934.416609,49.1862,2008-01-13 09:59:55
4138,155,2,2934.416609,49.1048,2008-01-13 09:59:55
4138,165,1,2934.41669,NA,2008-01-13 10:00:02
4138,165,2,2934.41669,NA,2008-01-13 10:00:02
4138,147,1,2934.416748,47.3145,2008-01-13 10:00:07
4138,147,2,2934.416748,52.1159,2008-01-13 10:00:07
4138,173,1,2934.416794,NA,2008-01-13 10:00:11
4138,173,2,2934.416794,NA,2008-01-13 10:00:11
4138,146,1,2934.499942,30.7129,2008-01-13 11:59:54
4138,146,2,2934.499942,23.3887,2008-01-13 11:59:54
4138,153,1,2934.499942,NA,2008-01-13 11:59:54
4138,153,2,2934.499942,NA,2008-01-13 11:59:54
4138,155,1,2934.499942,50.1628,2008-01-13 11:59:54
4138,155,2,2934.499942,49.0234,2008-01-13 11:59:54
4138,147,1,2934.500081,47.2331,2008-01-13 12:00:06
4138,147,2,2934.500081,52.36,2008-01-13 12:00:06
4138,173,1,2934.500081,NA,2008-01-13 12:00:06
4138,173,2,2934.500081,NA,2008-01-13 12:00:06
4138,146,1,2934.583275,30.4688,2008-01-13 13:59:54
4138,146,2,2934.583275,23.5514,2008-01-13 13:59:54
4138,153,1,2934.583275,NA,2008-01-13 13:59:54
4138,153,2,2934.583275,NA,2008-01-13 13:59:54
4138,155,1,2934.583287,54.1504,2008-01-13 13:59:55
4138,155,2,2934.583287,49.1048,2008-01-13 13:59:55
4138,147,1,2934.583414,47.0703,2008-01-13 14:00:06
4138,147,2,2934.583414,51.5462,2008-01-13 14:00:06
4138,173,1,2934.583414,NA,2008-01-13 14:00:06
4138,173,2,2934.583414,NA,2008-01-13 14:00:06
4138,147,1,2934.66647,49.2676,2008-01-13 15:59:43
4138,147,2,2934.66647,50.5697,2008-01-13 15:59:43
4138,173,1,2934.66647,NA,2008-01-13 15:59:43
4138,173,2,2934.66647,NA,2008-01-13 15:59:43
4138,146,1,2934.666516,30.3874,2008-01-13 15:59:46
4138,146,2,2934.666516,23.5514,2008-01-13 15:59:46
4138,153,1,2934.666516,NA,2008-01-13 15:59:46
4138,153,2,2934.666516,NA,2008-01-13 15:59:46
4138,155,1,2934.666516,50.0814,2008-01-13 15:59:46
4138,155,2,2934.666516,49.0234,2008-01-13 15:59:46
4138,165,1,2934.666644,NA,2008-01-13 15:59:58
4138,165,2,2934.666644,NA,2008-01-13 15:59:58
4138,147,1,2934.749896,44.9544,2008-01-13 17:59:51
4138,147,2,2934.749896,51.3835,2008-01-13 17:59:51
4138,146,1,2934.750081,30.5501,2008-01-13 18:00:06
4138,146,2,2934.750081,23.7956,2008-01-13 18:00:06
4138,155,1,2934.750081,46.9076,2008-01-13 18:00:06
4138,155,2,2934.750081,49.1048,2008-01-13 18:00:06
4138,173,1,2934.750081,NA,2008-01-13 18:00:06
4138,173,2,2934.750081,NA,2008-01-13 18:00:06
4138,153,1,2934.750174,NA,2008-01-13 18:00:15
4138,153,2,2934.750174,NA,2008-01-13 18:00:15
4138,146,1,2934.833275,31.0384,2008-01-13 19:59:54
4138,146,2,2934.833275,24.0397,2008-01-13 19:59:54
4138,153,1,2934.833275,NA,2008-01-13 19:59:54
4138,153,2,2934.833275,NA,2008-01-13 19:59:54
4138,155,1,2934.833275,43.2454,2008-01-13 19:59:54
4138,155,2,2934.833275,49.349,2008-01-13 19:59:54
4138,147,1,2934.833414,46.1751,2008-01-13 20:00:06
4138,147,2,2934.833414,51.5462,2008-01-13 20:00:06
4138,173,1,2934.833414,NA,2008-01-13 20:00:06
4138,173,2,2934.833414,NA,2008-01-13 20:00:06
4138,146,1,2934.916609,31.2012,2008-01-13 21:59:55
4138,146,2,2934.916609,24.2839,2008-01-13 21:59:55
4138,153,1,2934.916609,NA,2008-01-13 21:59:55
4138,153,2,2934.916609,NA,2008-01-13 21:59:55
4138,155,1,2934.916609,43.1641,2008-01-13 21:59:55
4138,155,2,2934.916609,49.4303,2008-01-13 21:59:55
4138,147,1,2934.916748,46.0938,2008-01-13 22:00:07
4138,147,2,2934.916748,51.7904,2008-01-13 22:00:07
4138,173,1,2934.916748,NA,2008-01-13 22:00:07
4138,173,2,2934.916748,NA,2008-01-13 22:00:07
4138,146,1,2934.999942,31.1198,2008-01-13 23:59:54
4138,146,2,2934.999942,24.2839,2008-01-13 23:59:54
4138,153,1,2934.999942,NA,2008-01-13 23:59:54
4138,153,2,2934.999942,NA,2008-01-13 23:59:54
4138,155,1,2934.999942,43.0827,2008-01-13 23:59:54
4138,155,2,2934.999942,49.4303,2008-01-13 23:59:54
4138,147,1,2935.000081,45.8496,2008-01-14 00:00:06
4138,147,2,2935.000081,51.8717,2008-01-14 00:00:06
4138,173,1,2935.000081,NA,2008-01-14 00:00:06
4138,173,2,2935.000081,NA,2008-01-14 00:00:06
4138,146,1,2935.083275,31.4453,2008-01-14 01:59:54
4138,146,2,2935.083275,24.528,2008-01-14 01:59:54
4138,153,1,2935.083275,NA,2008-01-14 01:59:54
4138,153,2,2935.083275,NA,2008-01-14 01:59:54
4138,155,1,2935.083275,43.3268,2008-01-14 01:59:54
4138,155,2,2935.083275,49.6745,2008-01-14 01:59:54
4138,147,1,2935.083414,46.5007,2008-01-14 02:00:06
4138,147,2,2935.083414,52.4414,2008-01-14 02:00:06
4138,173,1,2935.083414,NA,2008-01-14 02:00:06
4138,173,2,2935.083414,NA,2008-01-14 02:00:06
4138,146,1,2935.166609,31.4453,2008-01-14 03:59:55
4138,146,2,2935.166609,24.6094,2008-01-14 03:59:55
4138,153,1,2935.166609,NA,2008-01-14 03:59:55
4138,153,2,2935.166609,NA,2008-01-14 03:59:55
4138,155,1,2935.166609,43.3268,2008-01-14 03:59:55
4138,155,2,2935.166609,49.7559,2008-01-14 03:59:55
4138,147,1,2935.166748,46.5007,2008-01-14 04:00:07
4138,147,2,2935.166748,52.6042,2008-01-14 04:00:07
4138,173,1,2935.166748,NA,2008-01-14 04:00:07
4138,173,2,2935.166748,NA,2008-01-14 04:00:07
4138,146,1,2935.249942,31.3639,2008-01-14 05:59:54
4138,146,2,2935.249942,24.6094,2008-01-14 05:59:54
4138,153,1,2935.249942,NA,2008-01-14 05:59:54
4138,153,2,2935.249942,NA,2008-01-14 05:59:54
4138,155,1,2935.249942,43.2454,2008-01-14 05:59:54
4138,155,2,2935.249942,49.6745,2008-01-14 05:59:54
4138,147,1,2935.250081,46.5007,2008-01-14 06:00:06
4138,147,2,2935.250081,52.6042,2008-01-14 06:00:06
4138,173,1,2935.250081,NA,2008-01-14 06:00:06
4138,173,2,2935.250081,NA,2008-01-14 06:00:06
4138,147,1,2935.333137,47.7214,2008-01-14 07:59:43
4138,147,2,2935.333137,52.36,2008-01-14 07:59:43
4138,173,1,2935.333137,NA,2008-01-14 07:59:43
4138,173,2,2935.333137,NA,2008-01-14 07:59:43
4138,146,1,2935.333183,31.0384,2008-01-14 07:59:47
4138,146,2,2935.333183,24.2839,2008-01-14 07:59:47
4138,153,1,2935.333183,NA,2008-01-14 07:59:47
4138,153,2,2935.333183,NA,2008-01-14 07:59:47
4138,155,1,2935.333183,45.1986,2008-01-14 07:59:47
4138,155,2,2935.333183,49.5931,2008-01-14 07:59:47
4138,165,1,2935.33331,NA,2008-01-14 07:59:57
4138,165,2,2935.33331,NA,2008-01-14 07:59:57
4138,146,1,2935.416609,30.5501,2008-01-14 09:59:55
4138,146,2,2935.416609,23.6328,2008-01-14 09:59:55
4138,147,1,2935.416748,47.0703,2008-01-14 10:00:07
4138,147,2,2935.416748,51.2207,2008-01-14 10:00:07
4138,173,1,2935.416748,NA,2008-01-14 10:00:07
4138,173,2,2935.416748,NA,2008-01-14 10:00:07
4138,153,1,2935.416794,NA,2008-01-14 10:00:11
4138,153,2,2935.416794,NA,2008-01-14 10:00:11
4138,146,1,2935.499942,29.7363,2008-01-14 11:59:54
4138,146,2,2935.499942,22.4935,2008-01-14 11:59:54
4138,153,1,2935.499942,28.6784,2008-01-14 11:59:54
4138,153,2,2935.499942,32.9915,2008-01-14 11:59:54
4138,155,1,2935.499942,43.8965,2008-01-14 11:59:54
4138,155,2,2935.499942,48.291,2008-01-14 11:59:54
4138,147,1,2935.500081,50.8952,2008-01-14 12:00:06
4138,147,2,2935.500081,57.8939,2008-01-14 12:00:06
4138,173,1,2935.500081,NA,2008-01-14 12:00:06
4138,173,2,2935.500081,NA,2008-01-14 12:00:06
4138,146,1,2935.583275,30.0618,2008-01-14 13:59:54
4138,146,2,2935.583275,22.9818,2008-01-14 13:59:54
4138,153,1,2935.583275,28.9225,2008-01-14 13:59:54
4138,153,2,2935.583275,33.2357,2008-01-14 13:59:54
4138,155,1,2935.583275,43.7337,2008-01-14 13:59:54
4138,155,2,2935.583275,48.3724,2008-01-14 13:59:54
4138,147,1,2935.583414,47.64,2008-01-14 14:00:06
4138,173,1,2935.583414,NA,2008-01-14 14:00:06
4138,173,2,2935.583414,NA,2008-01-14 14:00:06
4138,146,1,2935.666609,30.306,2008-01-14 15:59:55
4138,146,2,2935.666609,23.1445,2008-01-14 15:59:55
4138,153,1,2935.666609,29.1667,2008-01-14 15:59:55
4138,153,2,2935.666609,33.3171,2008-01-14 15:59:55
4138,155,1,2935.666609,43.6523,2008-01-14 15:59:55
4138,155,2,2935.666609,48.5352,2008-01-14 15:59:55
4138,173,1,2935.666748,NA,2008-01-14 16:00:07
4138,173,2,2935.666748,NA,2008-01-14 16:00:07
4138,146,1,2935.749942,30.7129,2008-01-14 17:59:54
4138,146,2,2935.749942,23.7142,2008-01-14 17:59:54
4138,155,1,2935.749942,42.513,2008-01-14 17:59:54
4138,155,2,2935.749942,48.8607,2008-01-14 17:59:54
4138,147,1,2935.750081,46.0938,2008-01-14 18:00:06
4138,147,2,2935.750081,51.2207,2008-01-14 18:00:06
4138,173,1,2935.750081,NA,2008-01-14 18:00:06
4138,173,2,2935.750081,NA,2008-01-14 18:00:06
4138,146,1,2935.833275,31.0384,2008-01-14 19:59:54
4138,146,2,2935.833275,23.9583,2008-01-14 19:59:54
4138,155,1,2935.833275,42.8385,2008-01-14 19:59:54
4138,155,2,2935.833275,49.1048,2008-01-14 19:59:54
4138,153,1,2935.833345,NA,2008-01-14 20:00:01
4138,153,2,2935.833345,NA,2008-01-14 20:00:01
4138,147,1,2935.833414,46.2565,2008-01-14 20:00:06
4138,147,2,2935.833414,51.5462,2008-01-14 20:00:06
4138,165,1,2935.833414,35.5957,2008-01-14 20:00:06
4138,165,2,2935.833414,48.7793,2008-01-14 20:00:06
4138,173,1,2935.833414,NA,2008-01-14 20:00:06
4138,173,2,2935.833414,NA,2008-01-14 20:00:06
4138,146,1,2935.916609,31.1198,2008-01-14 21:59:55
4138,146,2,2935.916609,24.1211,2008-01-14 21:59:55
4138,153,1,2935.916609,NA,2008-01-14 21:59:55
4138,153,2,2935.916609,NA,2008-01-14 21:59:55
4138,155,1,2935.916609,43.1641,2008-01-14 21:59:55
4138,155,2,2935.916609,49.349,2008-01-14 21:59:55
4138,147,1,2935.916748,45.931,2008-01-14 22:00:07
4138,147,2,2935.916748,51.6276,2008-01-14 22:00:07
4138,165,1,2935.916748,35.8398,2008-01-14 22:00:07
4138,165,2,2935.916748,49.0234,2008-01-14 22:00:07
4138,173,1,2935.916748,NA,2008-01-14 22:00:07
4138,173,2,2935.916748,NA,2008-01-14 22:00:07
4138,147,1,2935.999757,45.931,2008-01-14 23:59:39
4138,147,2,2935.999757,51.7904,2008-01-14 23:59:39
4138,165,1,2935.999757,36.0026,2008-01-14 23:59:39
4138,165,2,2935.999757,49.1862,2008-01-14 23:59:39
4138,173,1,2935.999803,NA,2008-01-14 23:59:42
4138,173,2,2935.999803,NA,2008-01-14 23:59:42
4138,146,1,2935.99985,31.1198,2008-01-14 23:59:47
4138,146,2,2935.99985,24.2839,2008-01-14 23:59:47
4138,153,1,2935.99985,NA,2008-01-14 23:59:47
4138,153,2,2935.99985,NA,2008-01-14 23:59:47
4138,155,1,2935.99985,43.1641,2008-01-14 23:59:47
4138,155,2,2935.99985,49.4303,2008-01-14 23:59:47
4138,147,1,2936.083229,46.1751,2008-01-15 01:59:50
4138,147,2,2936.083229,52.1159,2008-01-15 01:59:50
4138,165,1,2936.083229,36.3281,2008-01-15 01:59:50
4138,165,2,2936.083229,49.4303,2008-01-15 01:59:50
4138,146,1,2936.083275,31.4453,2008-01-15 01:59:54
4138,146,2,2936.083275,24.6094,2008-01-15 01:59:54
4138,153,1,2936.083461,NA,2008-01-15 02:00:11
4138,153,2,2936.083461,NA,2008-01-15 02:00:11
4138,173,1,2936.083738,NA,2008-01-15 02:00:34
4138,173,2,2936.083738,NA,2008-01-15 02:00:34
4138,146,1,2936.166609,31.5267,2008-01-15 03:59:55
4138,146,2,2936.166609,24.6908,2008-01-15 03:59:55
4138,153,1,2936.166609,NA,2008-01-15 03:59:55
4138,153,2,2936.166609,NA,2008-01-15 03:59:55
4138,155,1,2936.166609,43.1641,2008-01-15 03:59:55
4138,155,2,2936.166609,49.7559,2008-01-15 03:59:55
4138,147,1,2936.166748,46.3379,2008-01-15 04:00:07
4138,147,2,2936.166748,52.36,2008-01-15 04:00:07
4138,165,1,2936.166748,36.4095,2008-01-15 04:00:07
4138,165,2,2936.166748,49.5931,2008-01-15 04:00:07
4138,173,1,2936.166748,NA,2008-01-15 04:00:07
4138,173,2,2936.166748,NA,2008-01-15 04:00:07
4138,146,1,2936.249942,31.6081,2008-01-15 05:59:54
4138,146,2,2936.249942,24.8535,2008-01-15 05:59:54
4138,153,1,2936.249942,NA,2008-01-15 05:59:54
4138,153,2,2936.249942,NA,2008-01-15 05:59:54
4138,155,1,2936.249942,43.8151,2008-01-15 05:59:54
4138,155,2,2936.249942,49.9186,2008-01-15 05:59:54
4138,147,1,2936.250081,46.3379,2008-01-15 06:00:06
4138,147,2,2936.250081,52.6855,2008-01-15 06:00:06
4138,165,1,2936.250081,36.4095,2008-01-15 06:00:06
4138,165,2,2936.250081,49.7559,2008-01-15 06:00:06
4138,173,1,2936.250081,NA,2008-01-15 06:00:06
4138,173,2,2936.250081,NA,2008-01-15 06:00:06
4138,146,1,2936.333275,31.6081,2008-01-15 07:59:54
4138,146,2,2936.333275,24.9349,2008-01-15 07:59:54
4138,153,1,2936.333275,NA,2008-01-15 07:59:54
4138,153,2,2936.333275,NA,2008-01-15 07:59:54
4138,155,1,2936.333275,44.4661,2008-01-15 07:59:54
4138,155,2,2936.333275,50,2008-01-15 07:59:54
4138,147,1,2936.333414,47.4772,2008-01-15 08:00:06
4138,147,2,2936.333414,53.0111,2008-01-15 08:00:06
4138,165,1,2936.333414,36.4909,2008-01-15 08:00:06
4138,165,2,2936.333414,49.9186,2008-01-15 08:00:06
4138,173,1,2936.333414,NA,2008-01-15 08:00:06
4138,173,2,2936.333414,NA,2008-01-15 08:00:06
4138,146,1,2936.416609,30.7943,2008-01-15 09:59:55
4138,146,2,2936.416609,23.877,2008-01-15 09:59:55
4138,153,1,2936.416609,NA,2008-01-15 09:59:55
4138,153,2,2936.416609,NA,2008-01-15 09:59:55
4138,155,1,2936.416609,44.0592,2008-01-15 09:59:55
4138,155,2,2936.416609,49.2676,2008-01-15 09:59:55
4138,147,1,2936.416748,47.4772,2008-01-15 10:00:07
4138,147,2,2936.416748,54.1504,2008-01-15 10:00:07
4138,165,1,2936.416748,NA,2008-01-15 10:00:07
4138,165,2,2936.416748,NA,2008-01-15 10:00:07
4138,173,1,2936.416748,NA,2008-01-15 10:00:07
4138,173,2,2936.416748,NA,2008-01-15 10:00:07
4138,173,1,2936.499896,NA,2008-01-15 11:59:51
4138,173,2,2936.499896,NA,2008-01-15 11:59:51
4138,146,1,2936.499942,29.9805,2008-01-15 11:59:54
4138,146,2,2936.499942,22.9818,2008-01-15 11:59:54
4138,153,1,2936.499942,29.248,2008-01-15 11:59:54
4138,153,2,2936.499942,34.0495,2008-01-15 11:59:54
4138,155,1,2936.499942,43.7337,2008-01-15 11:59:54
4138,155,2,2936.499942,48.6979,2008-01-15 11:59:54
4138,147,1,2936.500081,48.9421,2008-01-15 12:00:06
4138,147,2,2936.500081,51.1393,2008-01-15 12:00:06
4138,165,1,2936.500081,34.9447,2008-01-15 12:00:06
4138,165,2,2936.500081,48.3724,2008-01-15 12:00:06
4138,146,1,2936.583275,30.2246,2008-01-15 13:59:54
4138,146,2,2936.583275,23.3073,2008-01-15 13:59:54
4138,153,1,2936.583275,29.4108,2008-01-15 13:59:54
4138,153,2,2936.583275,34.1309,2008-01-15 13:59:54
4138,155,1,2936.583275,43.4896,2008-01-15 13:59:54
4138,155,2,2936.583275,48.6979,2008-01-15 13:59:54
4138,147,1,2936.583414,46.0124,2008-01-15 14:00:06
4138,147,2,2936.583414,50.5697,2008-01-15 14:00:06
4138,165,1,2936.583414,34.7819,2008-01-15 14:00:06
4138,165,2,2936.583414,48.4538,2008-01-15 14:00:06
4138,173,1,2936.583414,NA,2008-01-15 14:00:06
4138,173,2,2936.583414,NA,2008-01-15 14:00:06
4138,147,1,2936.66647,45.2799,2008-01-15 15:59:43
4138,147,2,2936.66647,50.9766,2008-01-15 15:59:43
4138,165,1,2936.66647,35.1074,2008-01-15 15:59:43
4138,165,2,2936.66647,48.6979,2008-01-15 15:59:43
4138,173,1,2936.66647,NA,2008-01-15 15:59:43
4138,173,2,2936.66647,NA,2008-01-15 15:59:43
4138,146,1,2936.666516,30.306,2008-01-15 15:59:46
4138,146,2,2936.666516,23.4701,2008-01-15 15:59:46
4138,153,1,2936.666516,29.5736,2008-01-15 15:59:46
4138,153,2,2936.666516,34.2936,2008-01-15 15:59:46
4138,155,1,2936.666516,43.3268,2008-01-15 15:59:46
4138,155,2,2936.666516,48.8607,2008-01-15 15:59:46
4138,165,1,2936.749896,35.5957,2008-01-15 17:59:51
4138,165,2,2936.749896,49.1862,2008-01-15 17:59:51
4138,173,1,2936.749896,NA,2008-01-15 17:59:51
4138,173,2,2936.749896,NA,2008-01-15 17:59:51
4138,146,1,2936.749942,30.8757,2008-01-15 17:59:54
4138,146,2,2936.749942,24.0397,2008-01-15 17:59:54
4138,147,1,2936.750081,44.5475,2008-01-15 18:00:06
4138,147,2,2936.750081,54.6387,2008-01-15 18:00:06
4138,153,1,2936.750127,NA,2008-01-15 18:00:10
4138,153,2,2936.750127,NA,2008-01-15 18:00:10
4138,146,1,2936.833275,31.2012,2008-01-15 19:59:54
4138,146,2,2936.833275,24.3652,2008-01-15 19:59:54
4138,153,1,2936.833275,NA,2008-01-15 19:59:54
4138,153,2,2936.833275,NA,2008-01-15 19:59:54
4138,155,1,2936.833275,43.0013,2008-01-15 19:59:54
4138,155,2,2936.833275,49.5117,2008-01-15 19:59:54
4138,147,1,2936.833414,45.0358,2008-01-15 20:00:06
4138,147,2,2936.833414,51.9531,2008-01-15 20:00:06
4138,165,1,2936.833414,36.0026,2008-01-15 20:00:06
4138,165,2,2936.833414,49.6745,2008-01-15 20:00:06
4138,173,1,2936.833414,NA,2008-01-15 20:00:06
4138,173,2,2936.833414,NA,2008-01-15 20:00:06
4138,146,1,2936.916609,31.2012,2008-01-15 21:59:55
4138,146,2,2936.916609,24.4466,2008-01-15 21:59:55
4138,153,1,2936.916609,NA,2008-01-15 21:59:55
4138,153,2,2936.916609,NA,2008-01-15 21:59:55
4138,155,1,2936.916609,43.0827,2008-01-15 21:59:55
4138,155,2,2936.916609,49.5931,2008-01-15 21:59:55
4138,147,1,2936.916748,44.7917,2008-01-15 22:00:07
4138,147,2,2936.916748,54.1504,2008-01-15 22:00:07
4138,165,1,2936.916748,36.2467,2008-01-15 22:00:07
4138,165,2,2936.916748,49.9186,2008-01-15 22:00:07
4138,173,1,2936.916748,NA,2008-01-15 22:00:07
4138,173,2,2936.916748,NA,2008-01-15 22:00:07
4138,146,1,2936.999942,31.2826,2008-01-15 23:59:54
4138,146,2,2936.999942,24.528,2008-01-15 23:59:54
4138,153,1,2936.999942,NA,2008-01-15 23:59:54
4138,153,2,2936.999942,NA,2008-01-15 23:59:54
4138,155,1,2936.999942,43.1641,2008-01-15 23:59:54
4138,155,2,2936.999942,49.6745,2008-01-15 23:59:54
4138,147,1,2937.000081,50.4069,2008-01-16 00:00:06
4138,147,2,2937.000081,52.6855,2008-01-16 00:00:06
4138,165,1,2937.000081,36.4909,2008-01-16 00:00:06
4138,165,2,2937.000081,50.1628,2008-01-16 00:00:06
4138,173,1,2937.000081,NA,2008-01-16 00:00:06
4138,173,2,2937.000081,NA,2008-01-16 00:00:06
4138,147,1,2937.083229,46.0938,2008-01-16 01:59:50
4138,147,2,2937.083229,55.2897,2008-01-16 01:59:50
4138,165,1,2937.083229,36.8164,2008-01-16 01:59:50
4138,165,2,2937.083229,50.4883,2008-01-16 01:59:50
4138,146,1,2937.083275,31.3639,2008-01-16 01:59:54
4138,146,2,2937.083275,24.6908,2008-01-16 01:59:54
4138,153,1,2937.083275,NA,2008-01-16 01:59:54
4138,153,2,2937.083275,NA,2008-01-16 01:59:54
4138,155,1,2937.083275,42.513,2008-01-16 01:59:54
4138,155,2,2937.083275,49.8372,2008-01-16 01:59:54
4138,173,1,2937.083414,NA,2008-01-16 02:00:06
4138,173,2,2937.083414,NA,2008-01-16 02:00:06
4138,146,1,2937.166609,31.3639,2008-01-16 03:59:55
4138,146,2,2937.166609,24.7721,2008-01-16 03:59:55
4138,153,1,2937.166609,NA,2008-01-16 03:59:55
4138,153,2,2937.166609,NA,2008-01-16 03:59:55
4138,155,1,2937.166609,42.4316,2008-01-16 03:59:55
4138,155,2,2937.166609,49.9186,2008-01-16 03:59:55
4138,147,1,2937.166748,47.3958,2008-01-16 04:00:07
4138,147,2,2937.166748,55.2083,2008-01-16 04:00:07
4138,165,1,2937.166748,37.0605,2008-01-16 04:00:07
4138,165,2,2937.166748,50.8138,2008-01-16 04:00:07
4138,173,1,2937.166748,NA,2008-01-16 04:00:07
4138,173,2,2937.166748,NA,2008-01-16 04:00:07
4138,146,1,2937.249942,31.3639,2008-01-16 05:59:54
4138,146,2,2937.249942,24.6908,2008-01-16 05:59:54
4138,153,1,2937.249942,NA,2008-01-16 05:59:54
4138,153,2,2937.249942,NA,2008-01-16 05:59:54
4138,155,1,2937.249942,42.513,2008-01-16 05:59:54
4138,155,2,2937.249942,49.9186,2008-01-16 05:59:54
4138,147,1,2937.250081,46.1751,2008-01-16 06:00:06
4138,147,2,2937.250081,52.8483,2008-01-16 06:00:06
4138,165,1,2937.250081,37.1419,2008-01-16 06:00:06
4138,165,2,2937.250081,50.9766,2008-01-16 06:00:06
4138,173,1,2937.250081,NA,2008-01-16 06:00:06
4138,173,2,2937.250081,NA,2008-01-16 06:00:06
4138,147,1,2937.333137,47.0703,2008-01-16 07:59:43
4138,165,1,2937.333137,37.3861,2008-01-16 07:59:43
4138,165,2,2937.333137,51.2207,2008-01-16 07:59:43
4138,173,1,2937.333137,41.6992,2008-01-16 07:59:43
4138,173,2,2937.333137,45.6055,2008-01-16 07:59:43
4138,146,1,2937.333183,31.2826,2008-01-16 07:59:47
4138,146,2,2937.333183,24.7721,2008-01-16 07:59:47
4138,153,1,2937.333183,30.6315,2008-01-16 07:59:47
4138,153,2,2937.333183,35.8398,2008-01-16 07:59:47
4138,155,1,2937.333183,43.2454,2008-01-16 07:59:47
4138,155,2,2937.333183,50,2008-01-16 07:59:47
4138,147,1,2937.416563,47.64,2008-01-16 09:59:51
4138,147,2,2937.416563,51.5462,2008-01-16 09:59:51
4138,165,1,2937.416563,NA,2008-01-16 09:59:51
4138,165,2,2937.416563,NA,2008-01-16 09:59:51
4138,146,1,2937.416609,30.5501,2008-01-16 09:59:55
4138,146,2,2937.416609,23.7956,2008-01-16 09:59:55
4138,173,1,2937.416748,NA,2008-01-16 10:00:07
4138,173,2,2937.416748,NA,2008-01-16 10:00:07
4138,153,1,2937.416794,NA,2008-01-16 10:00:11
4138,153,2,2937.416794,NA,2008-01-16 10:00:11
4138,146,1,2937.499942,30.3874,2008-01-16 11:59:54
4138,146,2,2937.499942,22.9004,2008-01-16 11:59:54
4138,153,1,2937.499942,28.9225,2008-01-16 11:59:54
4138,153,2,2937.499942,34.1309,2008-01-16 11:59:54
4138,155,1,2937.499942,43.3268,2008-01-16 11:59:54
4138,155,2,2937.499942,48.3724,2008-01-16 11:59:54
4138,147,1,2937.500081,42.1061,2008-01-16 12:00:06
4138,147,2,2937.500081,49.1048,2008-01-16 12:00:06
