"netID","wisID","probeID","daysSince1Jan2000","Temperature","time_stamp"
40960,192,1,3001.750046,0.3231,2008-03-20 18:00:03
40960,192,2,3001.750046,2.909,2008-03-20 18:00:03
40960,192,1,3001.77088,0.6021,2008-03-20 18:30:04
40960,192,2,3001.77088,0.7917,2008-03-20 18:30:04
40960,195,1,3001.77088,11.55,2008-03-20 18:30:04
40960,195,2,3001.77088,13.2741,2008-03-20 18:30:04
40960,192,1,3001.791713,0.0742,2008-03-20 19:00:04
40960,192,2,3001.791713,-1.4473,2008-03-20 19:00:04
40960,195,1,3001.791713,11.339,2008-03-20 19:00:04
40960,195,2,3001.791713,11.6475,2008-03-20 19:00:04
40960,192,1,3001.812546,0.0598,2008-03-20 19:30:03
40960,192,2,3001.812546,-2.7975,2008-03-20 19:30:03
40960,195,1,3001.812546,11.2587,2008-03-20 19:30:03
40960,195,2,3001.812546,10.0223,2008-03-20 19:30:03
40960,192,1,3001.83338,0.6864,2008-03-20 20:00:04
40960,192,2,3001.83338,-2.6125,2008-03-20 20:00:04
40960,195,1,3001.83338,11.2483,2008-03-20 20:00:04
40960,195,2,3001.83338,9.0825,2008-03-20 20:00:04
40960,192,1,3001.854213,-0.0755,2008-03-20 20:30:04
40960,192,2,3001.854213,-3.0612,2008-03-20 20:30:04
40960,195,1,3001.854213,11.2435,2008-03-20 20:30:04
40960,195,2,3001.854213,8.519,2008-03-20 20:30:04
40960,192,1,3001.875046,-0.1408,2008-03-20 21:00:03
40960,192,2,3001.875046,-3.382,2008-03-20 21:00:03
40960,195,1,3001.875046,11.1171,2008-03-20 21:00:03
40960,195,2,3001.875046,8.2676,2008-03-20 21:00:03
40960,192,1,3001.89588,-0.0147,2008-03-20 21:30:04
40960,192,2,3001.89588,-3.5102,2008-03-20 21:30:04
40960,195,1,3001.89588,10.9926,2008-03-20 21:30:04
40960,195,2,3001.89588,8.0802,2008-03-20 21:30:04
40960,192,1,3001.916713,0.617,2008-03-20 22:00:04
40960,192,2,3001.916713,-3.3835,2008-03-20 22:00:04
40960,195,1,3001.916713,10.992,2008-03-20 22:00:04
40960,195,2,3001.916713,8.266,2008-03-20 22:00:04
40960,192,1,3001.937546,0.1106,2008-03-20 22:30:03
40960,192,2,3001.937546,-3.7668,2008-03-20 22:30:03
40960,195,1,3001.937546,10.8682,2008-03-20 22:30:03
40960,195,2,3001.937546,8.0793,2008-03-20 22:30:03
40960,192,1,3001.95838,0.11,2008-03-20 23:00:04
40960,192,2,3001.95838,-3.959,2008-03-20 23:00:04
40960,195,1,3001.95838,10.8061,2008-03-20 23:00:04
40960,195,2,3001.95838,7.7058,2008-03-20 23:00:04
40960,195,1,3001.97912,10.7449,2008-03-20 23:29:55
40960,195,2,3001.97912,8.266,2008-03-20 23:29:55
40960,192,1,3001.979213,0.4894,2008-03-20 23:30:04
40960,192,2,3001.979213,-3.2571,2008-03-20 23:30:04
40960,192,1,3001.999907,0.9329,2008-03-20 23:59:51
40960,192,2,3001.999907,-2.2368,2008-03-20 23:59:51
40960,195,1,3001.999907,10.7478,2008-03-20 23:59:51
40960,195,2,3001.999907,9.7579,2008-03-20 23:59:51
40960,192,1,3002.02088,-0.2001,2008-03-21 00:30:04
40960,192,2,3002.02088,-0.2634,2008-03-21 00:30:04
40960,195,1,3002.02088,10.7003,2008-03-21 00:30:04
40960,195,2,3002.02088,11.5648,2008-03-21 00:30:04
40960,192,1,3002.041713,-0.0632,2008-03-21 01:00:04
40960,195,1,3002.041713,10.7072,2008-03-21 01:00:04
40960,195,2,3002.041713,11.6951,2008-03-21 01:00:04
40960,195,1,3002.062546,10.8322,2008-03-21 01:30:03
40960,195,2,3002.062546,11.2028,2008-03-21 01:30:03
40960,192,1,3002.063472,-0.9441,2008-03-21 01:31:23
40960,192,2,3002.063472,0.1963,2008-03-21 01:31:23
40960,192,1,3002.08338,0.2621,2008-03-21 02:00:04
40960,192,2,3002.08338,0.7047,2008-03-21 02:00:04
40960,195,1,3002.08338,10.7079,2008-03-21 02:00:04
40960,195,2,3002.08338,11.5107,2008-03-21 02:00:04
40960,192,1,3002.104213,0.0096,2008-03-21 02:30:04
40960,192,2,3002.104213,0.0096,2008-03-21 02:30:04
40960,195,1,3002.104213,10.6461,2008-03-21 02:30:04
40960,195,2,3002.104213,11.2638,2008-03-21 02:30:04
40960,192,1,3002.125046,-0.3036,2008-03-21 03:00:03
40960,192,2,3002.125046,0.3926,2008-03-21 03:00:03
40960,195,1,3002.125046,10.7086,2008-03-21 03:00:03
40960,195,2,3002.125046,11.2645,2008-03-21 03:00:03
40960,192,1,3002.145231,-1.0037,2008-03-21 03:29:07
40960,192,2,3002.145231,-0.053,2008-03-21 03:29:07
40960,195,1,3002.14588,10.7704,2008-03-21 03:30:04
40960,195,2,3002.14588,11.2645,2008-03-21 03:30:04
40960,192,1,3002.166713,0.1375,2008-03-21 04:00:04
40960,192,2,3002.166713,0.5803,2008-03-21 04:00:04
40960,195,1,3002.166713,10.6461,2008-03-21 04:00:04
40960,195,2,3002.166713,11.0786,2008-03-21 04:00:04
40960,192,1,3002.187546,-0.2475,2008-03-21 04:30:03
40960,192,2,3002.187546,0.5119,2008-03-21 04:30:03
40960,195,1,3002.187546,10.6428,2008-03-21 04:30:03
40960,195,2,3002.187546,10.7046,2008-03-21 04:30:03
40960,195,1,3002.20838,10.704,2008-03-21 05:00:04
40960,195,2,3002.20838,10.704,2008-03-21 05:00:04
40960,192,1,3002.208704,-0.7544,2008-03-21 05:00:32
40960,192,2,3002.208704,-1.1351,2008-03-21 05:00:32
40960,192,1,3002.229213,-0.4427,2008-03-21 05:30:04
40960,192,2,3002.229213,-0.6962,2008-03-21 05:30:04
40960,195,1,3002.229213,10.7021,2008-03-21 05:30:04
40960,195,2,3002.229213,10.5167,2008-03-21 05:30:04
40960,192,1,3002.250046,0.4376,2008-03-21 06:00:03
40960,192,2,3002.250046,-1.4001,2008-03-21 06:00:03
40960,195,1,3002.250046,10.7593,2008-03-21 06:00:03
40960,195,2,3002.250046,10.0171,2008-03-21 06:00:03
40960,192,1,3002.27088,-0.0083,2008-03-21 06:30:04
40960,192,2,3002.27088,-1.7843,2008-03-21 06:30:04
40960,195,1,3002.27088,10.6315,2008-03-21 06:30:04
40960,195,2,3002.27088,9.5794,2008-03-21 06:30:04
40960,192,1,3002.291713,-0.0677,2008-03-21 07:00:04
40960,192,2,3002.291713,-0.5111,2008-03-21 07:00:04
40960,195,1,3002.291713,10.6346,2008-03-21 07:00:04
40960,195,2,3002.291713,10.2016,2008-03-21 07:00:04
40960,192,1,3002.312546,-0.1177,2008-03-21 07:30:03
40960,192,2,3002.312546,1.21,2008-03-21 07:30:03
40960,195,1,3002.312546,10.6454,2008-03-21 07:30:03
40960,195,2,3002.312546,11.6334,2008-03-21 07:30:03
40960,192,1,3002.33338,0.1533,2008-03-21 08:00:04
40960,192,2,3002.33338,2.9918,2008-03-21 08:00:04
40960,195,1,3002.33338,10.6612,2008-03-21 08:00:04
40960,195,2,3002.33338,13.0656,2008-03-21 08:00:04
40960,192,1,3002.354213,-0.1408,2008-03-21 08:30:04
40960,192,2,3002.354213,4.1442,2008-03-21 08:30:04
40960,195,1,3002.354213,10.807,2008-03-21 08:30:04
40960,195,2,3002.354213,14.5609,2008-03-21 08:30:04
40960,192,1,3002.375046,-0.1553,2008-03-21 09:00:03
40960,192,2,3002.375046,6.382,2008-03-21 09:00:03
40960,195,1,3002.375046,10.9775,2008-03-21 09:00:03
40960,195,2,3002.375046,16.0759,2008-03-21 09:00:03
40960,192,1,3002.39588,-0.115,2008-03-21 09:30:04
40960,192,2,3002.39588,10.6447,2008-03-21 09:30:04
40960,192,1,3002.416713,0.3675,2008-03-21 10:00:04
40960,192,2,3002.416713,8.9493,2008-03-21 10:00:04
40960,195,1,3002.416713,11.4709,2008-03-21 10:00:04
40960,195,2,3002.416713,19.1198,2008-03-21 10:00:04
40960,192,1,3002.437546,-0.5927,2008-03-21 10:30:03
40960,192,2,3002.437546,11.5994,2008-03-21 10:30:03
40960,195,1,3002.437546,11.6438,2008-03-21 10:30:03
40960,195,2,3002.437546,21.1063,2008-03-21 10:30:03
40960,192,1,3002.45838,-0.5987,2008-03-21 11:00:04
40960,192,2,3002.45838,11.4702,2008-03-21 11:00:04
40960,195,1,3002.45838,11.9359,2008-03-21 11:00:04
40960,195,2,3002.45838,22.2373,2008-03-21 11:00:04
40960,192,1,3002.479213,-0.4913,2008-03-21 11:30:04
40960,192,2,3002.479213,13.5445,2008-03-21 11:30:04
40960,195,1,3002.479213,11.8468,2008-03-21 11:30:04
40960,195,2,3002.479213,22.9333,2008-03-21 11:30:04
40960,192,1,3002.500046,-0.2888,2008-03-21 12:00:03
40960,192,2,3002.500046,16.4344,2008-03-21 12:00:03
40960,195,1,3002.500046,11.9831,2008-03-21 12:00:03
40960,195,2,3002.500046,25.4076,2008-03-21 12:00:03
40960,192,1,3002.52088,-0.1488,2008-03-21 12:30:04
40960,192,2,3002.52088,14.5512,2008-03-21 12:30:04
40960,195,1,3002.52088,11.9389,2008-03-21 12:30:04
40960,195,2,3002.52088,25.9632,2008-03-21 12:30:04
40960,192,1,3002.541713,-0.5127,2008-03-21 13:00:04
40960,192,2,3002.541713,13.7695,2008-03-21 13:00:04
40960,195,1,3002.541713,12.2321,2008-03-21 13:00:04
40960,195,2,3002.541713,26.0683,2008-03-21 13:00:04
40960,192,1,3002.562546,-0.4815,2008-03-21 13:30:03
40960,192,2,3002.562546,13.9838,2008-03-21 13:30:03
40960,195,1,3002.562546,12.1759,2008-03-21 13:30:03
40960,195,2,3002.562546,25.7745,2008-03-21 13:30:03
40960,195,1,3002.583287,11.8056,2008-03-21 13:59:55
40960,195,2,3002.583287,28.2806,2008-03-21 13:59:55
40960,192,1,3002.58338,-0.0692,2008-03-21 14:00:04
40960,192,2,3002.58338,15.057,2008-03-21 14:00:04
40960,192,1,3002.604213,-0.4868,2008-03-21 14:30:04
40960,192,2,3002.604213,15.3267,2008-03-21 14:30:04
40960,195,1,3002.604213,12.4785,2008-03-21 14:30:04
40960,195,2,3002.604213,26.427,2008-03-21 14:30:04
40960,192,1,3002.625046,-0.3575,2008-03-21 15:00:03
40960,192,2,3002.625046,14.9008,2008-03-21 15:00:03
40960,195,1,3002.625046,12.3661,2008-03-21 15:00:03
40960,195,2,3002.625046,26.7361,2008-03-21 15:00:03
40960,192,1,3002.64588,0.5736,2008-03-21 15:30:04
40960,192,2,3002.64588,15.0668,2008-03-21 15:30:04
40960,195,1,3002.64588,12.4679,2008-03-21 15:30:04
40960,195,2,3002.64588,27.0736,2008-03-21 15:30:04
40960,192,1,3002.666574,1.329,2008-03-21 15:59:51
40960,192,2,3002.666574,14.8806,2008-03-21 15:59:51
40960,195,1,3002.666574,12.7221,2008-03-21 15:59:51
40960,195,2,3002.666574,25.0482,2008-03-21 15:59:51
40960,192,1,3002.687546,0.2321,2008-03-21 16:30:03
40960,192,2,3002.687546,12.5868,2008-03-21 16:30:03
40960,195,1,3002.687546,12.7453,2008-03-21 16:30:03
40960,195,2,3002.687546,23.6304,2008-03-21 16:30:03
40960,192,1,3002.70838,0.5003,2008-03-21 17:00:04
40960,192,2,3002.70838,11.3072,2008-03-21 17:00:04
40960,195,1,3002.70838,12.7069,2008-03-21 17:00:04
40960,195,2,3002.70838,22.6301,2008-03-21 17:00:04
40960,192,1,3002.729213,0.4493,2008-03-21 17:30:04
40960,192,2,3002.729213,9.7734,2008-03-21 17:30:04
40960,195,1,3002.729213,12.675,2008-03-21 17:30:04
40960,195,2,3002.729213,21.6944,2008-03-21 17:30:04
40960,192,1,3002.750046,0.7705,2008-03-21 18:00:03
40960,192,2,3002.750046,8.7244,2008-03-21 18:00:03
40960,195,1,3002.750046,12.6411,2008-03-21 18:00:03
40960,195,2,3002.750046,20.6943,2008-03-21 18:00:03
40960,192,1,3002.77088,0.759,2008-03-21 18:30:04
40960,192,2,3002.77088,4.3465,2008-03-21 18:30:04
40960,195,1,3002.77088,12.5835,2008-03-21 18:30:04
40960,195,2,3002.77088,18.5158,2008-03-21 18:30:04
40960,192,1,3002.791713,0.3887,2008-03-21 19:00:04
40960,192,2,3002.791713,2.0931,2008-03-21 19:00:04
40960,195,1,3002.791713,12.4139,2008-03-21 19:00:04
40960,195,2,3002.791713,16.0326,2008-03-21 19:00:04
40960,192,1,3002.811898,-0.0231,2008-03-21 19:29:07
40960,192,2,3002.811898,-0.0231,2008-03-21 19:29:07
40960,195,1,3002.812546,12.4292,2008-03-21 19:30:03
40960,195,2,3002.812546,14.2727,2008-03-21 19:30:03
40960,192,1,3002.83338,0.8549,2008-03-21 20:00:04
40960,192,2,3002.83338,2.1797,2008-03-21 20:00:04
40960,195,1,3002.83338,12.2479,2008-03-21 20:00:04
40960,195,2,3002.83338,15.6845,2008-03-21 20:00:04
40960,192,1,3002.854213,0.5749,2008-03-21 20:30:04
40960,192,2,3002.854213,4.5399,2008-03-21 20:30:04
40960,195,1,3002.854213,12.2689,2008-03-21 20:30:04
40960,195,2,3002.854213,16.8655,2008-03-21 20:30:04
40960,195,1,3002.875046,12.1355,2008-03-21 21:00:03
40960,195,2,3002.875046,16.0619,2008-03-21 21:00:03
40960,192,1,3002.87537,0.1966,2008-03-21 21:00:31
40960,192,2,3002.87537,3.349,2008-03-21 21:00:31
40960,192,1,3002.89588,0.2575,2008-03-21 21:30:04
40960,192,2,3002.89588,3.9745,2008-03-21 21:30:04
40960,195,1,3002.89588,12.069,2008-03-21 21:30:04
40960,195,2,3002.89588,15.3234,2008-03-21 21:30:04
40960,192,1,3002.91662,0.3022,2008-03-21 21:59:55
40960,192,2,3002.91662,1.7547,2008-03-21 21:59:55
40960,195,1,3002.91662,11.8573,2008-03-21 21:59:55
40960,195,2,3002.91662,13.5189,2008-03-21 21:59:55
40960,195,1,3002.937546,12.0251,2008-03-21 22:30:03
40960,195,2,3002.937546,12.2715,2008-03-21 22:30:03
40960,192,1,3002.937593,-0.4782,2008-03-21 22:30:08
40960,192,2,3002.937593,-0.2881,2008-03-21 22:30:08
40960,192,1,3002.95838,0.2661,2008-03-21 23:00:04
40960,192,2,3002.95838,-0.8741,2008-03-21 23:00:04
40960,195,1,3002.95838,11.8857,2008-03-21 23:00:04
40960,195,2,3002.95838,11.2688,2008-03-21 23:00:04
40960,192,1,3002.979213,0.1294,2008-03-21 23:30:04
40960,192,2,3002.979213,-1.7096,2008-03-21 23:30:04
40960,195,1,3002.979213,11.8145,2008-03-21 23:30:04
40960,195,2,3002.979213,10.5179,2008-03-21 23:30:04
40960,192,1,3003.000046,0.5627,2008-03-22 00:00:03
40960,192,2,3003.000046,-2.6733,2008-03-22 00:00:03
40960,195,1,3003.000046,11.6837,2008-03-22 00:00:03
40960,195,2,3003.000046,9.9535,2008-03-22 00:00:03
40960,192,1,3003.02088,-0.0115,2008-03-22 00:30:04
40960,192,2,3003.02088,-3.2518,2008-03-22 00:30:04
40960,195,1,3003.02088,11.5541,2008-03-22 00:30:04
40960,195,2,3003.02088,9.1417,2008-03-22 00:30:04
40960,195,1,3003.04162,11.4878,2008-03-22 00:59:55
40960,195,2,3003.04162,8.268,2008-03-22 00:59:55
40960,192,1,3003.041713,0.0486,2008-03-22 01:00:04
40960,192,2,3003.041713,-3.8932,2008-03-22 01:00:04
40960,192,1,3003.062546,0.7421,2008-03-22 01:30:03
40960,192,2,3003.062546,-4.4706,2008-03-22 01:30:03
40960,195,1,3003.062546,11.4225,2008-03-22 01:30:03
40960,195,2,3003.062546,7.2067,2008-03-22 01:30:03
40960,192,1,3003.08338,0.8035,2008-03-22 02:00:04
40960,192,2,3003.08338,-6.1382,2008-03-22 02:00:04
40960,195,1,3003.08338,11.3574,2008-03-22 02:00:04
40960,195,2,3003.08338,6.268,2008-03-22 02:00:04
40960,192,1,3003.104213,-0.0183,2008-03-22 02:30:04
40960,192,2,3003.104213,-6.7159,2008-03-22 02:30:04
40960,195,1,3003.104213,11.1712,2008-03-22 02:30:04
40960,195,2,3003.104213,5.5174,2008-03-22 02:30:04
40960,192,1,3003.125046,-0.0172,2008-03-22 03:00:03
40960,192,2,3003.125046,-7.3581,2008-03-22 03:00:03
40960,195,1,3003.125046,11.1714,2008-03-22 03:00:03
40960,195,2,3003.125046,4.9545,2008-03-22 03:00:03
40960,192,1,3003.14588,-0.2055,2008-03-22 03:30:04
40960,192,2,3003.14588,-7.4208,2008-03-22 03:30:04
40960,195,1,3003.14588,10.9256,2008-03-22 03:30:04
40960,195,2,3003.14588,4.1413,2008-03-22 03:30:04
40960,192,1,3003.166713,0.176,2008-03-22 04:00:04
40960,192,2,3003.166713,-7.4835,2008-03-22 04:00:04
40960,195,1,3003.166713,10.9266,2008-03-22 04:00:04
40960,195,2,3003.166713,3.7658,2008-03-22 04:00:04
40960,192,1,3003.187546,-0.1388,2008-03-22 04:30:03
40960,192,2,3003.187546,-8.5132,2008-03-22 04:30:03
40960,195,1,3003.187546,10.8048,2008-03-22 04:30:03
40960,195,2,3003.187546,3.0766,2008-03-22 04:30:03
40960,192,1,3003.20838,-0.1999,2008-03-22 05:00:04
40960,192,2,3003.20838,-8.7691,2008-03-22 05:00:04
40960,195,1,3003.20838,10.7451,2008-03-22 05:00:04
40960,195,2,3003.20838,2.5756,2008-03-22 05:00:04
40960,192,1,3003.229213,-0.1331,2008-03-22 05:30:04
40960,192,2,3003.229213,-9.606,2008-03-22 05:30:04
40960,195,1,3003.229213,10.6866,2008-03-22 05:30:04
40960,195,2,3003.229213,1.8862,2008-03-22 05:30:04
40960,192,1,3003.250046,0.5032,2008-03-22 06:00:03
40960,192,2,3003.250046,-9.8613,2008-03-22 06:00:03
40960,195,1,3003.250046,10.5047,2008-03-22 06:00:03
40960,195,2,3003.250046,1.4484,2008-03-22 06:00:03
40960,192,1,3003.27088,-0.3186,2008-03-22 06:30:04
40960,192,2,3003.27088,-9.278,2008-03-22 06:30:04
40960,195,1,3003.27088,10.4442,2008-03-22 06:30:04
40960,195,2,3003.27088,1.5128,2008-03-22 06:30:04
40960,192,1,3003.291713,-0.3856,2008-03-22 07:00:04
40960,192,2,3003.291713,-8.3774,2008-03-22 07:00:04
40960,195,1,3003.291713,10.2545,2008-03-22 07:00:04
40960,195,2,3003.291713,2.8314,2008-03-22 07:00:04
40960,192,1,3003.312546,-0.3942,2008-03-22 07:30:03
40960,192,2,3003.312546,-5.1077,2008-03-22 07:30:03
40960,195,1,3003.312546,10.3084,2008-03-22 07:30:03
40960,195,2,3003.312546,5.5824,2008-03-22 07:30:03
40960,192,1,3003.333241,0.678,2008-03-22 07:59:52
40960,192,2,3003.333241,-2.4935,2008-03-22 07:59:52
40960,195,1,3003.333241,10.4308,2008-03-22 07:59:52
40960,195,2,3003.333241,7.328,2008-03-22 07:59:52
40960,192,1,3003.354213,-0.6453,2008-03-22 08:30:04
40960,192,2,3003.354213,-1.2797,2008-03-22 08:30:04
40960,195,1,3003.354213,10.4361,2008-03-22 08:30:04
40960,195,2,3003.354213,8.7011,2008-03-22 08:30:04
40960,192,1,3003.375046,-0.552,2008-03-22 09:00:03
40960,192,2,3003.375046,2.4798,2008-03-22 09:00:03
40960,195,1,3003.375046,10.7053,2008-03-22 09:00:03
40960,195,2,3003.375046,11.1377,2008-03-22 09:00:03
40960,195,1,3003.39588,10.784,2008-03-22 09:30:04
40960,195,2,3003.39588,11.895,2008-03-22 09:30:04
40960,192,1,3003.396806,-1.0261,2008-03-22 09:31:24
40960,192,2,3003.396806,1.5676,2008-03-22 09:31:24
40960,192,1,3003.416713,-0.1234,2008-03-22 10:00:04
40960,192,2,3003.416713,4.9134,2008-03-22 10:00:04
40960,195,1,3003.416713,10.9807,2008-03-22 10:00:04
40960,195,2,3003.416713,11.6597,2008-03-22 10:00:04
40960,192,1,3003.437546,-0.8227,2008-03-22 10:30:03
40960,192,2,3003.437546,3.3433,2008-03-22 10:30:03
40960,195,1,3003.437546,11.2867,2008-03-22 10:30:03
40960,195,2,3003.437546,11.8419,2008-03-22 10:30:03
40960,192,1,3003.45838,-0.4294,2008-03-22 11:00:04
40960,192,2,3003.45838,3.1676,2008-03-22 11:00:04
40960,195,1,3003.45838,11.3042,2008-03-22 11:00:04
40960,195,2,3003.45838,13.5209,2008-03-22 11:00:04
40960,192,1,3003.478565,-1.3033,2008-03-22 11:29:08
40960,192,2,3003.478565,4.4367,2008-03-22 11:29:08
40960,195,1,3003.479213,11.3608,2008-03-22 11:30:04
40960,195,2,3003.479213,13.7001,2008-03-22 11:30:04
40960,192,1,3003.500046,-0.1281,2008-03-22 12:00:03
40960,192,2,3003.500046,5.9718,2008-03-22 12:00:03
40960,195,1,3003.500046,11.2612,2008-03-22 12:00:03
40960,195,2,3003.500046,15.3175,2008-03-22 12:00:03
40960,192,1,3003.52088,-0.5066,2008-03-22 12:30:04
40960,192,2,3003.52088,4.9729,2008-03-22 12:30:04
40960,195,1,3003.52088,11.2696,2008-03-22 12:30:04
40960,195,2,3003.52088,14.7135,2008-03-22 12:30:04
40960,192,1,3003.541713,-0.5271,2008-03-22 13:00:04
40960,192,2,3003.541713,4.0126,2008-03-22 13:00:04
40960,195,1,3003.541713,11.3703,2008-03-22 13:00:04
40960,195,2,3003.541713,14.8747,2008-03-22 13:00:04
40960,195,1,3003.562546,11.1822,2008-03-22 13:30:03
40960,195,2,3003.562546,15.4839,2008-03-22 13:30:03
40960,192,1,3003.562778,-1.1556,2008-03-22 13:30:24
40960,192,2,3003.562778,4.6451,2008-03-22 13:30:24
40960,192,1,3003.58338,0.2609,2008-03-22 14:00:04
40960,192,2,3003.58338,5.9809,2008-03-22 14:00:04
40960,195,1,3003.58338,10.9152,2008-03-22 14:00:04
40960,195,2,3003.58338,17.2956,2008-03-22 14:00:04
40960,192,1,3003.604213,-0.4763,2008-03-22 14:30:04
40960,192,2,3003.604213,7.3129,2008-03-22 14:30:04
40960,195,1,3003.604213,11.0628,2008-03-22 14:30:04
40960,195,2,3003.604213,17.5629,2008-03-22 14:30:04
40960,192,1,3003.625046,-0.0766,2008-03-22 15:00:03
40960,192,2,3003.625046,5.5852,2008-03-22 15:00:03
40960,195,1,3003.625046,11.0812,2008-03-22 15:00:03
40960,195,2,3003.625046,17.3374,2008-03-22 15:00:03
40960,192,1,3003.64588,0.102,2008-03-22 15:30:04
40960,192,2,3003.64588,4.698,2008-03-22 15:30:04
40960,195,1,3003.64588,11.1307,2008-03-22 15:30:04
40960,195,2,3003.64588,17.3863,2008-03-22 15:30:04
40960,192,1,3003.666713,0.4914,2008-03-22 16:00:04
40960,192,2,3003.666713,6.957,2008-03-22 16:00:04
40960,195,1,3003.666713,11.4057,2008-03-22 16:00:04
40960,195,2,3003.666713,15.4607,2008-03-22 16:00:04
40960,192,1,3003.687546,0.0939,2008-03-22 16:30:03
40960,192,2,3003.687546,3.875,2008-03-22 16:30:03
40960,195,1,3003.687546,11.5629,2008-03-22 16:30:03
40960,195,2,3003.687546,14.2693,2008-03-22 16:30:03
40960,192,1,3003.70838,0.452,2008-03-22 17:00:04
40960,192,2,3003.70838,2.6597,2008-03-22 17:00:04
40960,195,1,3003.70838,11.551,2008-03-22 17:00:04
40960,195,2,3003.70838,13.6437,2008-03-22 17:00:04
40960,192,1,3003.729213,0.232,2008-03-22 17:30:04
40960,192,2,3003.729213,1.0537,2008-03-22 17:30:04
40960,195,1,3003.729213,11.412,2008-03-22 17:30:04
40960,195,2,3003.729213,12.4599,2008-03-22 17:30:04
40960,192,1,3003.750046,0.6491,2008-03-22 18:00:03
40960,192,2,3003.750046,-0.7437,2008-03-22 18:00:03
40960,195,1,3003.750046,11.5156,2008-03-22 18:00:03
40960,195,2,3003.750046,10.8364,2008-03-22 18:00:03
40960,192,1,3003.77088,0.1859,2008-03-22 18:30:04
40960,192,2,3003.77088,-3.1166,2008-03-22 18:30:04
40960,195,1,3003.77088,11.3742,2008-03-22 18:30:04
40960,195,2,3003.77088,9.0229,2008-03-22 18:30:04
40960,192,1,3003.791713,0.1752,2008-03-22 19:00:04
40960,192,2,3003.791713,-4.6602,2008-03-22 19:00:04
40960,195,1,3003.791713,11.1773,2008-03-22 19:00:04
40960,195,2,3003.791713,7.333,2008-03-22 19:00:04
40960,192,1,3003.812546,0.235,2008-03-22 19:30:03
40960,192,2,3003.812546,-5.8168,2008-03-22 19:30:03
40960,195,1,3003.812546,11.1109,2008-03-22 19:30:03
40960,195,2,3003.812546,6.206,2008-03-22 19:30:03
40960,192,1,3003.833287,0.0446,2008-03-22 19:59:55
40960,192,2,3003.833287,-6.4592,2008-03-22 19:59:55
40960,195,1,3003.83338,11.0477,2008-03-22 20:00:04
40960,195,2,3003.83338,5.2046,2008-03-22 20:00:04
40960,192,1,3003.854213,0.1723,2008-03-22 20:30:04
40960,192,2,3003.854213,-6.7795,2008-03-22 20:30:04
40960,195,1,3003.854213,10.9245,2008-03-22 20:30:04
40960,195,2,3003.854213,4.5789,2008-03-22 20:30:04
40960,192,1,3003.875046,0.2978,2008-03-22 21:00:03
40960,192,2,3003.875046,-5.4326,2008-03-22 21:00:03
40960,195,1,3003.875046,10.8005,2008-03-22 21:00:03
40960,195,2,3003.875046,5.7049,2008-03-22 21:00:03
40960,192,1,3003.89588,0.0449,2008-03-22 21:30:04
40960,192,2,3003.89588,-4.2802,2008-03-22 21:30:04
40960,195,1,3003.89588,10.8012,2008-03-22 21:30:04
40960,195,2,3003.89588,6.7043,2008-03-22 21:30:04
40960,192,1,3003.916713,0.1745,2008-03-22 22:00:04
40960,192,2,3003.916713,-1.5373,2008-03-22 22:00:04
40960,195,1,3003.916713,10.7449,2008-03-22 22:00:04
40960,195,2,3003.916713,9.0111,2008-03-22 22:00:04
40960,192,1,3003.937546,-0.0136,2008-03-22 22:30:03
40960,192,2,3003.937546,-3.0627,2008-03-22 22:30:03
40960,195,1,3003.937546,10.7458,2008-03-22 22:30:03
40960,195,2,3003.937546,8.3912,2008-03-22 22:30:03
40960,192,1,3003.95838,0.0502,2008-03-22 23:00:04
40960,192,2,3003.95838,-2.9984,2008-03-22 23:00:04
40960,195,1,3003.95838,10.7455,2008-03-22 23:00:04
40960,195,2,3003.95838,8.3288,2008-03-22 23:00:04
40960,192,1,3003.979213,0.3017,2008-03-22 23:30:04
40960,192,2,3003.979213,-2.7451,2008-03-22 23:30:04
40960,195,1,3003.979213,10.6825,2008-03-22 23:30:04
40960,195,2,3003.979213,7.8925,2008-03-22 23:30:04
40960,192,1,3003.999907,1.1246,2008-03-22 23:59:51
40960,192,2,3003.999907,-1.9165,2008-03-22 23:59:51
40960,195,1,3003.999907,10.6212,2008-03-22 23:59:51
40960,195,2,3003.999907,8.0796,2008-03-22 23:59:51
40960,192,1,3004.02088,-0.0151,2008-03-23 00:30:04
40960,192,2,3004.02088,-3.5106,2008-03-23 00:30:04
40960,195,1,3004.02088,10.7422,2008-03-23 00:30:04
40960,195,2,3004.02088,7.0189,2008-03-23 00:30:04
40960,192,1,3004.041713,-0.2702,2008-03-23 01:00:04
40960,192,2,3004.041713,-3.8954,2008-03-23 01:00:04
40960,195,1,3004.041713,10.6786,2008-03-23 01:00:04
40960,195,2,3004.041713,6.5806,2008-03-23 01:00:04
40960,192,1,3004.062546,-0.2713,2008-03-23 01:30:03
40960,192,2,3004.062546,-4.7275,2008-03-23 01:30:03
40960,195,1,3004.062546,10.6157,2008-03-23 01:30:03
40960,195,2,3004.062546,5.9554,2008-03-23 01:30:03
40960,195,1,3004.08338,10.5533,2008-03-23 02:00:04
40960,195,2,3004.08338,4.6412,2008-03-23 02:00:04
40960,192,1,3004.084213,-1.3501,2008-03-23 02:01:16
40960,192,2,3004.084213,-6.3951,2008-03-23 02:01:16
40960,192,1,3004.104213,-0.5248,2008-03-23 02:30:04
