"netID","wisID","probeID","daysSince1Jan2000","Moisture","time_stamp"
3406,300,1,4442.166609,32.88836,2012-02-29 03:59:55
3406,148,1,4442.166609,34.120595,2012-02-29 03:59:55
3406,148,2,4442.166609,37.70471,2012-02-29 03:59:55
3406,141,2,4442.166655,36.472475,2012-02-29 03:59:58
3406,141,1,4442.166655,36.640665,2012-02-29 03:59:58
3406,302,1,4442.166713,23.870735,2012-02-29 04:00:04
3406,302,2,4442.166713,32.440085,2012-02-29 04:00:04
3406,148,1,4442.180023,34.120595,2012-02-29 04:19:13
3406,148,2,4442.180023,37.70471,2012-02-29 04:19:13
3406,181,2,4442.187454,13.677865,2012-02-29 04:29:56
3406,181,1,4442.187454,18.7743,2012-02-29 04:29:56
3406,181,2,4442.187662,13.45338,2012-02-29 04:30:13
3406,181,1,4442.187662,18.55051,2012-02-29 04:30:13
3406,152,1,4442.208275,33.784215,2012-02-29 04:59:54
3406,152,2,4442.208275,39.328925,2012-02-29 04:59:54
3406,148,1,4442.208333,33.784215,2012-02-29 04:59:59
3406,148,2,4442.208333,37.761005,2012-02-29 04:59:59
3406,300,2,4442.21044,18.102235,2012-02-29 05:03:02
3406,300,1,4442.21044,31.82362,2012-02-29 05:03:02
3406,151,1,4442.229167,24.375305,2012-02-29 05:30:00
3406,151,2,4442.229167,33.447835,2012-02-29 05:30:00
3406,181,2,4442.236921,17.765855,2012-02-29 05:41:09
3406,181,1,4442.236921,NA,2012-02-29 05:41:09
3406,157,2,4442.250081,NA,2012-02-29 06:00:06
3406,181,2,4442.250081,13.677865,2012-02-29 06:00:06
3406,181,1,4442.250081,18.7743,2012-02-29 06:00:06
3406,300,2,4442.250081,19.222575,2012-02-29 06:00:06
3406,302,1,4442.250081,23.815135,2012-02-29 06:00:06
3406,157,1,4442.250081,26.22331,2012-02-29 06:00:06
3406,302,2,4442.250081,32.38379,2012-02-29 06:00:06
3406,300,1,4442.250081,32.832065,2012-02-29 06:00:06
3406,148,1,4442.250081,33.784215,2012-02-29 06:00:06
3406,141,2,4442.250081,36.472475,2012-02-29 06:00:06
3406,141,1,4442.250081,36.75256,2012-02-29 06:00:06
3406,148,2,4442.250081,37.761005,2012-02-29 06:00:06
3406,152,1,4442.291667,34.0643,2012-02-29 07:00:00
3406,152,2,4442.291667,NA,2012-02-29 07:00:00
3406,152,1,4442.308819,33.28034,2012-02-29 07:24:41
3406,152,2,4442.308819,39.328925,2012-02-29 07:24:41
3406,181,2,4442.312454,13.62157,2012-02-29 07:29:56
3406,181,1,4442.312454,18.718005,2012-02-29 07:29:56
3406,300,2,4442.312454,19.222575,2012-02-29 07:29:56
3406,302,1,4442.312454,23.815135,2012-02-29 07:29:56
3406,302,2,4442.312454,32.38379,2012-02-29 07:29:56
3406,300,1,4442.312454,32.832065,2012-02-29 07:29:56
3406,300,2,4442.312546,19.16628,2012-02-29 07:30:03
3406,300,1,4442.312546,32.77577,2012-02-29 07:30:03
3406,152,1,4442.314144,33.784215,2012-02-29 07:32:22
3406,152,2,4442.314144,39.328925,2012-02-29 07:32:22
3406,157,2,4442.319514,NA,2012-02-29 07:40:06
3406,157,1,4442.319514,26.167015,2012-02-29 07:40:06
3406,157,2,4442.333275,NA,2012-02-29 07:59:54
3406,181,2,4442.333275,13.62157,2012-02-29 07:59:54
3406,181,1,4442.333275,18.718005,2012-02-29 07:59:54
3406,300,2,4442.333275,19.16628,2012-02-29 07:59:54
3406,302,1,4442.333275,23.92703,2012-02-29 07:59:54
3406,157,1,4442.333275,26.167015,2012-02-29 07:59:54
3406,302,2,4442.333275,32.32819,2012-02-29 07:59:54
3406,300,1,4442.333275,32.77577,2012-02-29 07:59:54
3406,148,1,4442.333275,34.008005,2012-02-29 07:59:54
3406,141,1,4442.333275,36.472475,2012-02-29 07:59:54
3406,141,2,4442.333275,36.58437,2012-02-29 07:59:54
3406,148,2,4442.333275,37.648415,2012-02-29 07:59:54
3406,302,1,4442.333333,23.92703,2012-02-29 07:59:59
3406,302,2,4442.333333,32.32819,2012-02-29 07:59:59
3406,151,1,4442.33338,24.31901,2012-02-29 08:00:04
3406,151,2,4442.33338,33.392235,2012-02-29 08:00:04
3406,157,2,4442.343738,NA,2012-02-29 08:14:58
3406,157,1,4442.343738,26.27891,2012-02-29 08:14:58
3406,148,1,4442.347708,34.008005,2012-02-29 08:20:41
3406,148,2,4442.347708,37.648415,2012-02-29 08:20:41
3406,148,1,4442.374988,35.07205,2012-02-29 08:59:58
3406,148,2,4442.374988,39.21703,2012-02-29 08:59:58
3406,152,1,4442.375081,33.168445,2012-02-29 09:00:06
3406,152,2,4442.375081,40.56116,2012-02-29 09:00:06
3406,302,1,4442.391319,24.430905,2012-02-29 09:23:29
3406,302,2,4442.391319,32.55198,2012-02-29 09:23:29
3406,141,1,4442.395833,37.032645,2012-02-29 09:29:59
3406,141,2,4442.395833,37.8729,2012-02-29 09:29:59
3406,157,2,4442.397431,NA,2012-02-29 09:32:18
3406,157,1,4442.397431,26.111415,2012-02-29 09:32:18
3406,151,1,4442.414282,27.17546,2012-02-29 09:56:33
3406,151,2,4442.414282,37.592815,2012-02-29 09:56:33
3406,181,2,4442.416319,13.95795,2012-02-29 09:59:29
3406,181,1,4442.416319,18.830595,2012-02-29 09:59:29
3406,157,2,4442.416609,NA,2012-02-29 09:59:55
3406,181,2,4442.416609,13.95795,2012-02-29 09:59:55
3406,181,1,4442.416609,18.830595,2012-02-29 09:59:55
3406,300,2,4442.416609,19.109985,2012-02-29 09:59:55
3406,302,1,4442.416609,24.430905,2012-02-29 09:59:55
3406,157,1,4442.416609,26.111415,2012-02-29 09:59:55
3406,302,2,4442.416609,32.55198,2012-02-29 09:59:55
3406,300,1,4442.416609,32.72017,2012-02-29 09:59:55
3406,148,1,4442.416609,35.07205,2012-02-29 09:59:55
3406,148,2,4442.416609,39.21703,2012-02-29 09:59:55
3406,300,2,4442.427072,19.109985,2012-02-29 10:14:59
3406,300,1,4442.427072,32.72017,2012-02-29 10:14:59
3406,151,1,4442.437546,24.262715,2012-02-29 10:30:03
3406,151,2,4442.437546,33.447835,2012-02-29 10:30:03
3406,148,1,4442.437546,34.62447,2012-02-29 10:30:03
3406,148,2,4442.437546,40.00099,2012-02-29 10:30:03
3406,152,1,4442.447905,33.84051,2012-02-29 10:44:58
3406,152,2,4442.447905,40.33737,2012-02-29 10:44:58
3406,151,1,4442.458275,24.654695,2012-02-29 10:59:54
3406,151,2,4442.458275,33.84051,2012-02-29 10:59:54
3406,141,1,4442.458333,36.36058,2012-02-29 10:59:59
3406,141,2,4442.458333,37.48092,2012-02-29 10:59:59
3406,302,1,4442.45838,25.943225,2012-02-29 11:00:04
3406,302,2,4442.45838,33.89611,2012-02-29 11:00:04
3406,181,2,4442.482338,13.95795,2012-02-29 11:34:34
3406,181,1,4442.482338,18.830595,2012-02-29 11:34:34
3406,300,2,4442.499896,19.109985,2012-02-29 11:59:51
3406,300,1,4442.499896,33.224045,2012-02-29 11:59:51
3406,157,2,4442.500081,NA,2012-02-29 12:00:06
3406,181,2,4442.500081,14.18174,2012-02-29 12:00:06
3406,300,2,4442.500081,19.33447,2012-02-29 12:00:06
3406,181,1,4442.500081,19.50266,2012-02-29 12:00:06
3406,302,1,4442.500081,25.943225,2012-02-29 12:00:06
3406,157,1,4442.500081,26.671585,2012-02-29 12:00:06
3406,300,1,4442.500081,33.89611,2012-02-29 12:00:06
3406,302,2,4442.500081,33.89611,2012-02-29 12:00:06
3406,148,1,4442.500081,34.62447,2012-02-29 12:00:06
3406,156,2,4442.500081,37.31273,2012-02-29 12:00:06
3406,156,1,4442.500081,38.04109,2012-02-29 12:00:06
3406,148,2,4442.500081,40.00099,2012-02-29 12:00:06
3406,152,1,4442.510405,34.0643,2012-02-29 12:14:58
3406,152,2,4442.510405,NA,2012-02-29 12:14:58
3406,148,1,4442.520833,33.33594,2012-02-29 12:29:59
3406,148,2,4442.520833,39.04884,2012-02-29 12:29:59
3406,302,1,4442.531273,25.04737,2012-02-29 12:45:01
3406,302,2,4442.531273,33.28034,2012-02-29 12:45:01
3406,152,1,4442.535162,34.0643,2012-02-29 12:50:37
3406,152,2,4442.535162,NA,2012-02-29 12:50:37
3406,152,1,4442.541713,34.120595,2012-02-29 13:00:04
3406,152,2,4442.541713,40.56116,2012-02-29 13:00:04
3406,148,1,4442.547245,33.89611,2012-02-29 13:08:01
3406,148,2,4442.547245,39.44082,2012-02-29 13:08:01
3406,151,1,4442.562488,24.71099,2012-02-29 13:29:58
3406,151,2,4442.562488,33.67232,2012-02-29 13:29:58
3406,300,2,4442.572755,19.39007,2012-02-29 13:44:46
3406,300,1,4442.572755,33.67232,2012-02-29 13:44:46
3406,181,2,4442.572905,14.18174,2012-02-29 13:44:58
3406,181,1,4442.572905,19.50266,2012-02-29 13:44:58
3406,157,1,4442.572986,26.61529,2012-02-29 13:45:05
3406,181,2,4442.583275,14.069845,2012-02-29 13:59:54
3406,181,1,4442.583275,19.278175,2012-02-29 13:59:54
3406,300,2,4442.583275,19.39007,2012-02-29 13:59:54
3406,302,1,4442.583275,25.606845,2012-02-29 13:59:54
3406,157,1,4442.583275,26.61529,2012-02-29 13:59:54
3406,300,1,4442.583275,33.67232,2012-02-29 13:59:54
3406,302,2,4442.583275,33.784215,2012-02-29 13:59:54
3406,148,1,4442.583275,33.89611,2012-02-29 13:59:54
3406,141,1,4442.583275,35.296535,2012-02-29 13:59:54
3406,141,2,4442.583275,36.52877,2012-02-29 13:59:54
3406,156,2,4442.583275,37.08894,2012-02-29 13:59:54
3406,156,1,4442.583275,37.70471,2012-02-29 13:59:54
3406,148,2,4442.583275,39.44082,2012-02-29 13:59:54
3406,300,2,4442.58338,19.33447,2012-02-29 14:00:04
3406,300,1,4442.58338,33.89611,2012-02-29 14:00:04
3406,141,1,4442.593738,35.63222,2012-02-29 14:14:58
3406,141,2,4442.593738,37.14454,2012-02-29 14:14:58
3406,302,1,4442.599468,24.93478,2012-02-29 14:23:14
3406,302,2,4442.599468,33.11215,2012-02-29 14:23:14
3406,300,2,4442.604213,19.33447,2012-02-29 14:30:04
3406,300,1,4442.604213,33.89611,2012-02-29 14:30:04
3406,302,1,4442.614572,25.606845,2012-02-29 14:44:59
3406,302,2,4442.614572,33.784215,2012-02-29 14:44:59
3406,152,1,4442.625081,34.0643,2012-02-29 15:00:06
3406,152,2,4442.625081,40.449265,2012-02-29 15:00:06
3406,181,2,4442.643495,13.84536,2012-02-29 15:26:37
3406,181,1,4442.643495,19.446365,2012-02-29 15:26:37
3406,302,1,4442.656088,25.383055,2012-02-29 15:44:46
3406,302,2,4442.656088,33.560425,2012-02-29 15:44:46
3406,141,1,4442.657014,35.128345,2012-02-29 15:46:06
3406,141,2,4442.657014,39.497115,2012-02-29 15:46:06
3406,181,2,4442.666516,13.95795,2012-02-29 15:59:46
3406,181,1,4442.666516,19.222575,2012-02-29 15:59:46
3406,300,2,4442.666516,19.278175,2012-02-29 15:59:46
3406,302,1,4442.666516,25.383055,2012-02-29 15:59:46
3406,157,1,4442.666516,26.4471,2012-02-29 15:59:46
3406,157,2,4442.666516,NA,2012-02-29 15:59:46
3406,148,1,4442.666516,33.33594,2012-02-29 15:59:46
3406,300,1,4442.666516,33.50413,2012-02-29 15:59:46
3406,302,2,4442.666516,33.560425,2012-02-29 15:59:46
3406,156,2,4442.666516,36.864455,2012-02-29 15:59:46
3406,156,1,4442.666516,37.424625,2012-02-29 15:59:46
3406,148,2,4442.666516,39.04884,2012-02-29 15:59:46
3406,181,2,4442.666609,13.95795,2012-02-29 15:59:55
3406,181,1,4442.666609,19.222575,2012-02-29 15:59:55
3406,141,1,4442.681181,35.352135,2012-02-29 16:20:54
3406,141,2,4442.681181,36.808855,2012-02-29 16:20:54
3406,302,1,4442.681944,NA,2012-02-29 16:21:59
3406,302,2,4442.681944,NA,2012-02-29 16:21:59
3406,181,2,4442.687546,14.069845,2012-02-29 16:30:03
3406,181,1,4442.687546,19.278175,2012-02-29 16:30:03
3406,152,1,4442.687581,34.008005,2012-02-29 16:30:06
3406,152,2,4442.687581,40.281075,2012-02-29 16:30:06
3406,300,2,4442.687593,19.278175,2012-02-29 16:30:08
3406,300,1,4442.687593,33.50413,2012-02-29 16:30:08
3406,151,1,4442.728588,24.654695,2012-02-29 17:29:10
3406,151,2,4442.728588,33.28034,2012-02-29 17:29:10
3406,300,2,4442.729167,NA,2012-02-29 17:30:00
3406,148,1,4442.729167,32.94396,2012-02-29 17:30:00
3406,141,1,4442.729167,35.296535,2012-02-29 17:30:00
3406,141,2,4442.729167,36.640665,2012-02-29 17:30:00
3406,148,2,4442.729167,38.768755,2012-02-29 17:30:00
3406,300,1,4442.729167,NA,2012-02-29 17:30:00
3406,151,1,4442.739572,27.119165,2012-02-29 17:44:59
3406,156,2,4442.739572,36.75256,2012-02-29 17:44:59
3406,156,1,4442.739572,37.256435,2012-02-29 17:44:59
3406,151,2,4442.739572,37.424625,2012-02-29 17:44:59
3406,148,1,4442.749988,32.88836,2012-02-29 17:59:58
3406,148,2,4442.749988,38.544965,2012-02-29 17:59:58
3406,181,2,4442.750081,13.901655,2012-02-29 18:00:06
3406,157,2,4442.750081,NA,2012-02-29 18:00:06
3406,181,1,4442.750081,19.054385,2012-02-29 18:00:06
3406,300,2,4442.750081,19.109985,2012-02-29 18:00:06
3406,302,1,4442.750081,25.159265,2012-02-29 18:00:06
3406,157,1,4442.750081,26.335205,2012-02-29 18:00:06
3406,148,1,4442.750081,32.94396,2012-02-29 18:00:06
3406,300,1,4442.750081,33.224045,2012-02-29 18:00:06
3406,302,2,4442.750081,33.33594,2012-02-29 18:00:06
3406,156,2,4442.750081,36.75256,2012-02-29 18:00:06
3406,156,1,4442.750081,37.256435,2012-02-29 18:00:06
3406,148,2,4442.750081,38.768755,2012-02-29 18:00:06
3406,152,1,4442.781238,33.89611,2012-02-29 18:44:58
3406,152,2,4442.781238,40.22478,2012-02-29 18:44:58
3406,181,2,4442.788264,13.901655,2012-02-29 18:55:06
3406,181,1,4442.788264,19.054385,2012-02-29 18:55:06
3406,151,1,4442.797106,24.654695,2012-02-29 19:07:49
3406,151,2,4442.797106,33.33594,2012-02-29 19:07:49
3406,152,1,4442.802072,33.168445,2012-02-29 19:14:59
3406,152,2,4442.802072,40.56116,2012-02-29 19:14:59
3406,156,2,4442.803681,37.31273,2012-02-29 19:17:18
3406,156,1,4442.803681,38.04109,2012-02-29 19:17:18
3406,302,1,4442.806435,25.159265,2012-02-29 19:21:15
3406,302,2,4442.806435,33.33594,2012-02-29 19:21:15
3406,141,1,4442.812535,35.24024,2012-02-29 19:30:03
3406,141,2,4442.812535,36.58437,2012-02-29 19:30:03
3406,300,2,4442.812546,18.99809,2012-02-29 19:30:03
3406,300,1,4442.812546,33.11215,2012-02-29 19:30:03
3406,156,2,4442.816968,36.640665,2012-02-29 19:36:26
3406,156,1,4442.816968,37.200835,2012-02-29 19:36:26
3406,152,1,4442.830532,34.008005,2012-02-29 19:55:57
3406,152,2,4442.830532,40.281075,2012-02-29 19:55:57
3406,157,2,4442.833275,NA,2012-02-29 19:59:54
3406,181,2,4442.833275,13.84536,2012-02-29 19:59:54
3406,181,1,4442.833275,18.99809,2012-02-29 19:59:54
3406,300,2,4442.833275,18.99809,2012-02-29 19:59:54
3406,151,1,4442.833275,24.599095,2012-02-29 19:59:54
3406,302,1,4442.833275,25.04737,2012-02-29 19:59:54
3406,157,1,4442.833275,26.335205,2012-02-29 19:59:54
3406,148,1,4442.833275,32.88836,2012-02-29 19:59:54
3406,300,1,4442.833275,33.11215,2012-02-29 19:59:54
3406,302,2,4442.833275,33.28034,2012-02-29 19:59:54
3406,151,2,4442.833275,33.33594,2012-02-29 19:59:54
3406,156,2,4442.833275,36.640665,2012-02-29 19:59:54
3406,156,1,4442.833275,37.200835,2012-02-29 19:59:54
3406,148,2,4442.833275,38.544965,2012-02-29 19:59:54
3406,148,1,4442.833322,32.77577,2012-02-29 19:59:59
3406,148,2,4442.833322,38.376775,2012-02-29 19:59:59
3406,181,2,4442.83338,13.84536,2012-02-29 20:00:04
3406,181,1,4442.83338,18.99809,2012-02-29 20:00:04
3406,141,1,4442.874954,34.84826,2012-02-29 20:59:56
3406,141,2,4442.874954,37.369025,2012-02-29 20:59:56
3406,300,2,4442.875046,21.07058,2012-02-29 21:00:03
3406,300,1,4442.875046,35.07205,2012-02-29 21:00:03
3406,152,1,4442.885405,34.176195,2012-02-29 21:14:58
3406,152,2,4442.885405,41.17693,2012-02-29 21:14:58
3406,181,2,4442.89588,13.78976,2012-02-29 21:30:04
3406,181,1,4442.89588,18.94249,2012-02-29 21:30:04
3406,151,1,4442.89588,24.5428,2012-02-29 21:30:04
3406,151,2,4442.89588,33.224045,2012-02-29 21:30:04
3406,302,1,4442.906238,27.00727,2012-02-29 21:44:58
3406,302,2,4442.906238,34.344385,2012-02-29 21:44:58
3406,181,2,4442.916609,13.78976,2012-02-29 21:59:55
3406,300,2,4442.916609,18.886195,2012-02-29 21:59:55
3406,181,1,4442.916609,18.94249,2012-02-29 21:59:55
3406,302,1,4442.916609,24.93478,2012-02-29 21:59:55
3406,157,1,4442.916609,26.22331,2012-02-29 21:59:55
3406,148,1,4442.916609,32.77577,2012-02-29 21:59:55
3406,300,1,4442.916609,32.94396,2012-02-29 21:59:55
3406,302,2,4442.916609,33.11215,2012-02-29 21:59:55
3406,156,2,4442.916609,36.52877,2012-02-29 21:59:55
3406,156,1,4442.916609,37.08894,2012-02-29 21:59:55
3406,148,2,4442.916609,38.376775,2012-02-29 21:59:55
3406,151,1,4442.958275,24.5428,2012-02-29 22:59:54
3406,151,2,4442.958275,33.168445,2012-02-29 22:59:54
3406,152,1,4442.958275,35.40843,2012-02-29 22:59:54
3406,152,2,4442.958275,41.34512,2012-02-29 22:59:54
3406,151,1,4442.972292,24.767285,2012-02-29 23:20:06
3406,151,2,4442.972292,33.89611,2012-02-29 23:20:06
3406,156,2,4442.976551,37.08894,2012-02-29 23:26:14
3406,156,1,4442.976551,37.70471,2012-02-29 23:26:14
3406,157,1,4442.981204,26.22331,2012-02-29 23:32:56
3406,152,1,4442.985949,33.84051,2012-02-29 23:39:45
3406,152,2,4442.985949,40.33737,2012-02-29 23:39:45
3406,156,2,4442.986412,36.696265,2012-02-29 23:40:25
3406,156,1,4442.986412,37.424625,2012-02-29 23:40:25
3406,181,2,4442.999896,13.84536,2012-02-29 23:59:51
3406,181,1,4442.999896,19.446365,2012-02-29 23:59:51
3406,152,1,4443.000046,34.176195,2012-03-01 00:00:03
3406,152,2,4443.000046,41.17693,2012-03-01 00:00:03
3406,300,2,4443.000081,19.109985,2012-03-01 00:00:06
3406,157,1,4443.000081,26.22331,2012-03-01 00:00:06
3406,302,1,4443.000081,26.3915,2012-03-01 00:00:06
3406,148,1,4443.000081,33.000255,2012-03-01 00:00:06
3406,300,1,4443.000081,33.055855,2012-03-01 00:00:06
3406,302,2,4443.000081,33.72792,2012-03-01 00:00:06
3406,156,2,4443.000081,36.696265,2012-03-01 00:00:06
3406,156,1,4443.000081,37.424625,2012-03-01 00:00:06
3406,148,2,4443.000081,38.768755,2012-03-01 00:00:06
3406,151,1,4443.007477,24.93478,2012-03-01 00:10:46
3406,151,2,4443.007477,33.560425,2012-03-01 00:10:46
3406,181,2,4443.007859,14.069845,2012-03-01 00:11:19
3406,181,1,4443.007859,19.78205,2012-03-01 00:11:19
3406,148,1,4443.008218,33.000255,2012-03-01 00:11:50
3406,148,2,4443.008218,38.768755,2012-03-01 00:11:50
3406,152,1,4443.031238,34.736365,2012-03-01 00:44:58
3406,152,2,4443.031238,40.78495,2012-03-01 00:44:58
3406,151,1,4443.046551,24.991075,2012-03-01 01:07:02
3406,151,2,4443.046551,34.176195,2012-03-01 01:07:02
3406,141,1,4443.049792,35.352135,2012-03-01 01:11:42
3406,141,2,4443.049792,37.369025,2012-03-01 01:11:42
3406,300,2,4443.062454,19.109985,2012-03-01 01:29:56
3406,300,1,4443.062454,33.055855,2012-03-01 01:29:56
3406,300,2,4443.062488,18.886195,2012-03-01 01:29:58
3406,300,1,4443.062488,32.94396,2012-03-01 01:29:58
3406,300,2,4443.062546,20.45481,2012-03-01 01:30:03
3406,300,1,4443.062546,33.84051,2012-03-01 01:30:03
3406,141,1,4443.062581,35.07205,2012-03-01 01:30:06
3406,141,2,4443.062581,37.14454,2012-03-01 01:30:06
3406,302,1,4443.071505,26.3915,2012-03-01 01:42:58
3406,302,2,4443.071505,33.72792,2012-03-01 01:42:58
3406,181,2,4443.083275,14.79751,2012-03-01 01:59:54
3406,300,2,4443.083275,20.45481,2012-03-01 01:59:54
3406,181,1,4443.083275,21.07058,2012-03-01 01:59:54
3406,157,1,4443.083275,27.455545,2012-03-01 01:59:54
3406,302,1,4443.083275,27.623735,2012-03-01 01:59:54
3406,300,1,4443.083275,33.84051,2012-03-01 01:59:54
3406,148,1,4443.083275,33.89611,2012-03-01 01:59:54
3406,302,2,4443.083275,34.84826,2012-03-01 01:59:54
3406,156,2,4443.083275,37.369025,2012-03-01 01:59:54
3406,156,1,4443.083275,38.152985,2012-03-01 01:59:54
3406,148,2,4443.083275,40.33737,2012-03-01 01:59:54
3406,152,1,4443.08338,34.120595,2012-03-01 02:00:04
3406,152,2,4443.08338,40.56116,2012-03-01 02:00:04
3406,148,1,4443.096134,33.89611,2012-03-01 02:18:25
3406,148,2,4443.096134,40.33737,2012-03-01 02:18:25
3406,156,2,4443.097384,36.864455,2012-03-01 02:20:13
3406,156,1,4443.097384,37.424625,2012-03-01 02:20:13
3406,141,1,4443.104109,34.79266,2012-03-01 02:29:55
3406,141,2,4443.104109,37.70471,2012-03-01 02:29:55
3406,152,1,4443.104167,34.0643,2012-03-01 02:30:00
3406,152,2,4443.104167,40.449265,2012-03-01 02:30:00
3406,300,2,4443.107662,18.886195,2012-03-01 02:35:01
3406,300,1,4443.107662,32.832065,2012-03-01 02:35:01
3406,151,1,4443.125081,24.991075,2012-03-01 03:00:06
3406,148,1,4443.125081,33.616025,2012-03-01 03:00:06
3406,151,2,4443.125081,33.72792,2012-03-01 03:00:06
3406,148,2,4443.125081,39.944695,2012-03-01 03:00:06
3406,152,1,4443.135405,34.512575,2012-03-01 03:14:58
3406,152,2,4443.135405,40.61676,2012-03-01 03:14:58
3406,302,1,4443.140949,27.623735,2012-03-01 03:22:57
3406,302,2,4443.140949,34.84826,2012-03-01 03:22:57
3406,157,2,4443.14588,NA,2012-03-01 03:30:04
3406,181,2,4443.14588,14.79751,2012-03-01 03:30:04
3406,181,1,4443.14588,21.07058,2012-03-01 03:30:04
3406,157,1,4443.14588,27.23106,2012-03-01 03:30:04
3406,302,1,4443.149838,24.4872,2012-03-01 03:35:46
3406,302,2,4443.149838,33.055855,2012-03-01 03:35:46
3406,181,2,4443.156238,14.79751,2012-03-01 03:44:58
3406,181,1,4443.156238,21.07058,2012-03-01 03:44:58
3406,157,2,4443.166609,NA,2012-03-01 03:59:55
3406,181,2,4443.166609,14.57372,2012-03-01 03:59:55
3406,300,2,4443.166609,20.11843,2012-03-01 03:59:55
3406,181,1,4443.166609,20.45481,2012-03-01 03:59:55
3406,302,1,4443.166609,27.00727,2012-03-01 03:59:55
3406,157,1,4443.166609,27.23106,2012-03-01 03:59:55
3406,300,1,4443.166609,33.560425,2012-03-01 03:59:55
3406,148,1,4443.166609,33.616025,2012-03-01 03:59:55
3406,302,2,4443.166609,34.344385,2012-03-01 03:59:55
3406,156,2,4443.166609,37.200835,2012-03-01 03:59:55
3406,156,1,4443.166609,37.761005,2012-03-01 03:59:55
3406,148,2,4443.166609,39.944695,2012-03-01 03:59:55
3406,300,2,4443.166667,20.11843,2012-03-01 04:00:00
3406,300,1,4443.166667,33.560425,2012-03-01 04:00:00
3406,181,2,4443.197905,13.95795,2012-03-01 04:44:58
3406,181,1,4443.197905,19.33447,2012-03-01 04:44:58
3406,151,1,4443.204606,24.767285,2012-03-01 04:54:37
3406,151,2,4443.204606,33.000255,2012-03-01 04:54:37
3406,152,1,4443.208322,33.89611,2012-03-01 04:59:59
3406,152,2,4443.208322,40.22478,2012-03-01 04:59:59
3406,152,1,4443.20838,34.45628,2012-03-01 05:00:04
3406,152,2,4443.20838,40.504865,2012-03-01 05:00:04
3406,302,1,4443.218738,24.09522,2012-03-01 05:14:58
3406,302,2,4443.218738,32.271895,2012-03-01 05:14:58
3406,141,1,4443.222847,34.399985,2012-03-01 05:20:53
3406,141,2,4443.222847,36.19239,2012-03-01 05:20:53
3406,302,1,4443.229109,26.503395,2012-03-01 05:29:55
3406,302,2,4443.229109,34.120595,2012-03-01 05:29:55
3406,300,2,4443.24456,18.60611,2012-03-01 05:52:09
3406,300,1,4443.24456,32.663875,2012-03-01 05:52:09
3406,181,2,4443.249954,14.40553,2012-03-01 05:59:56
3406,181,1,4443.249954,20.062135,2012-03-01 05:59:56
3406,157,2,4443.250081,NA,2012-03-01 06:00:06
3406,181,2,4443.250081,14.40553,2012-03-01 06:00:06
3406,181,2,4443.250081,14.57372,2012-03-01 06:00:06
3406,300,2,4443.250081,19.95024,2012-03-01 06:00:06
3406,181,1,4443.250081,20.062135,2012-03-01 06:00:06
3406,181,1,4443.250081,20.45481,2012-03-01 06:00:06
3406,302,1,4443.250081,26.503395,2012-03-01 06:00:06
3406,157,1,4443.250081,27.00727,2012-03-01 06:00:06
3406,300,1,4443.250081,33.392235,2012-03-01 06:00:06
3406,148,1,4443.250081,33.447835,2012-03-01 06:00:06
3406,302,2,4443.250081,34.120595,2012-03-01 06:00:06
3406,152,1,4443.250081,34.512575,2012-03-01 06:00:06
3406,156,2,4443.250081,37.032645,2012-03-01 06:00:06
3406,156,1,4443.250081,37.53652,2012-03-01 06:00:06
3406,148,2,4443.250081,39.552715,2012-03-01 06:00:06
3406,152,2,4443.250081,40.61676,2012-03-01 06:00:06
3406,148,1,4443.252616,33.447835,2012-03-01 06:03:46
3406,148,2,4443.252616,39.552715,2012-03-01 06:03:46
3406,156,2,4443.271574,36.52877,2012-03-01 06:31:03
3406,156,1,4443.271574,37.08894,2012-03-01 06:31:03
3406,300,2,4443.286389,19.72645,2012-03-01 06:52:24
3406,300,1,4443.286389,33.784215,2012-03-01 06:52:24
3406,152,1,4443.287569,34.568175,2012-03-01 06:54:05
3406,152,2,4443.287569,40.504865,2012-03-01 06:54:05
3406,151,1,4443.290579,24.87918,2012-03-01 06:58:26
3406,302,1,4443.290579,26.27891,2012-03-01 06:58:26
3406,151,2,4443.290579,33.50413,2012-03-01 06:58:26
3406,302,2,4443.290579,34.008005,2012-03-01 06:58:26
3406,148,1,4443.291609,33.392235,2012-03-01 06:59:55
3406,148,2,4443.291609,39.328925,2012-03-01 06:59:55
3406,156,2,4443.291713,36.92075,2012-03-01 07:00:04
3406,156,1,4443.291713,37.48092,2012-03-01 07:00:04
3406,302,1,4443.296644,24.31901,2012-03-01 07:07:10
3406,302,2,4443.296644,32.608275,2012-03-01 07:07:10
3406,141,1,4443.308171,34.960155,2012-03-01 07:23:45
3406,141,2,4443.308171,37.31273,2012-03-01 07:23:45
3406,300,2,4443.312396,19.95024,2012-03-01 07:29:51
3406,300,1,4443.312396,33.392235,2012-03-01 07:29:51
3406,148,1,4443.312488,31.487935,2012-03-01 07:29:58
3406,148,2,4443.312488,38.936945,2012-03-01 07:29:58
3406,181,2,4443.333183,14.293635,2012-03-01 07:59:47
3406,181,1,4443.333183,19.78205,2012-03-01 07:59:47
3406,300,2,4443.333183,19.78205,2012-03-01 07:59:47
3406,302,1,4443.333183,26.27891,2012-03-01 07:59:47
3406,157,1,4443.333183,26.83908,2012-03-01 07:59:47
3406,300,1,4443.333183,33.224045,2012-03-01 07:59:47
