"netID","wisID","probeID","daysSince1Jan2000","Temperature","time_stamp"
5164,"141",1,4158.166667,16.69,2011-05-21 04:00:00
5164,"141",2,4158.166667,15.06,2011-05-21 04:00:00
5164,"146",1,4158.166667,15.38,2011-05-21 04:00:00
5164,"146",2,4158.166667,14.88,2011-05-21 04:00:00
5164,"148",1,4158.166667,15.56,2011-05-21 04:00:00
5164,"148",2,4158.166667,15.88,2011-05-21 04:00:00
5164,"151",1,4158.166667,15.19,2011-05-21 04:00:00
5164,"151",2,4158.166667,14.19,2011-05-21 04:00:00
5164,"156",1,4158.166667,16,2011-05-21 04:00:00
5164,"156",1,4158.166667,16.19,2011-05-21 04:00:00
5164,"156",2,4158.166667,14.81,2011-05-21 04:00:00
5164,"156",2,4158.166667,15.19,2011-05-21 04:00:00
5164,"141",3,4158.166713,14.94,2011-05-21 04:00:04
5164,"151",1,4158.166713,14.94,2011-05-21 04:00:04
5164,"151",2,4158.166713,13.88,2011-05-21 04:00:04
5164,"157",1,4158.175278,14.88,2011-05-21 04:12:24
5164,"157",2,4158.175278,14,2011-05-21 04:12:24
5164,"148",1,4158.177072,15.19,2011-05-21 04:14:59
5164,"148",2,4158.177072,15.25,2011-05-21 04:14:59
5164,"151",1,4158.177072,14.94,2011-05-21 04:14:59
5164,"151",2,4158.177072,13.69,2011-05-21 04:14:59
5164,"156",1,4158.186597,15.81,2011-05-21 04:28:41
5164,"156",2,4158.186597,14.63,2011-05-21 04:28:41
5164,"141",3,4158.187454,14.5,2011-05-21 04:29:56
5164,"141",1,4158.187546,16.5,2011-05-21 04:30:03
5164,"141",2,4158.187546,14.69,2011-05-21 04:30:03
5164,"146",1,4158.187546,15.25,2011-05-21 04:30:03
5164,"146",2,4158.187546,14.63,2011-05-21 04:30:03
5164,"148",1,4158.187546,15.56,2011-05-21 04:30:03
5164,"148",2,4158.187546,15.75,2011-05-21 04:30:03
5164,"151",1,4158.187546,14.94,2011-05-21 04:30:03
5164,"151",2,4158.187546,13.88,2011-05-21 04:30:03
5164,"156",1,4158.187546,16,2011-05-21 04:30:03
5164,"156",2,4158.187546,14.81,2011-05-21 04:30:03
5164,"151",1,4158.187581,14.63,2011-05-21 04:30:06
5164,"151",2,4158.187581,13.31,2011-05-21 04:30:06
5164,"156",1,4158.187581,15.69,2011-05-21 04:30:06
5164,"156",2,4158.187581,14.31,2011-05-21 04:30:06
5164,"157",1,4158.192801,14.63,2011-05-21 04:37:38
5164,"157",2,4158.192801,13.44,2011-05-21 04:37:38
5164,"148",1,4158.197905,15.13,2011-05-21 04:44:58
5164,"148",2,4158.197905,15.06,2011-05-21 04:44:58
5164,"141",1,4158.208333,16.19,2011-05-21 04:59:59
5164,"141",2,4158.208333,14.44,2011-05-21 04:59:59
5164,"146",1,4158.208333,15.06,2011-05-21 04:59:59
5164,"146",2,4158.208333,14.44,2011-05-21 04:59:59
5164,"148",1,4158.208333,15.19,2011-05-21 04:59:59
5164,"148",2,4158.208333,15.25,2011-05-21 04:59:59
5164,"151",1,4158.208333,14.94,2011-05-21 04:59:59
5164,"151",2,4158.208333,13.69,2011-05-21 04:59:59
5164,"156",1,4158.208333,15.81,2011-05-21 04:59:59
5164,"156",2,4158.208333,14.63,2011-05-21 04:59:59
5164,"141",3,4158.20838,14.31,2011-05-21 05:00:04
5164,"157",1,4158.215718,14.5,2011-05-21 05:10:38
5164,"157",2,4158.215718,13.5,2011-05-21 05:10:38
5164,"148",1,4158.229109,15,2011-05-21 05:29:55
5164,"148",2,4158.229109,14.88,2011-05-21 05:29:55
5164,"151",1,4158.229109,14.56,2011-05-21 05:29:55
5164,"151",2,4158.229109,13.19,2011-05-21 05:29:55
5164,"141",1,4158.229167,16,2011-05-21 05:30:00
5164,"141",2,4158.229167,14.19,2011-05-21 05:30:00
5164,"146",1,4158.229167,14.94,2011-05-21 05:30:00
5164,"146",2,4158.229167,14.19,2011-05-21 05:30:00
5164,"148",1,4158.229167,15.13,2011-05-21 05:30:00
5164,"148",2,4158.229167,15.06,2011-05-21 05:30:00
5164,"151",1,4158.229167,14.63,2011-05-21 05:30:00
5164,"151",2,4158.229167,13.31,2011-05-21 05:30:00
5164,"156",1,4158.229167,15.56,2011-05-21 05:30:00
5164,"156",1,4158.229167,15.69,2011-05-21 05:30:00
5164,"156",2,4158.229167,14.19,2011-05-21 05:30:00
5164,"156",2,4158.229167,14.31,2011-05-21 05:30:00
5164,"141",3,4158.229213,14.13,2011-05-21 05:30:04
5164,"157",1,4158.242894,14.38,2011-05-21 05:49:46
5164,"157",2,4158.242894,13.13,2011-05-21 05:49:46
5164,"148",1,4158.249896,14.81,2011-05-21 05:59:51
5164,"148",2,4158.249896,14.81,2011-05-21 05:59:51
5164,"156",1,4158.249896,15.5,2011-05-21 05:59:51
5164,"156",2,4158.249896,14.19,2011-05-21 05:59:51
5164,"141",3,4158.249954,13.94,2011-05-21 05:59:56
5164,"151",1,4158.249954,14.5,2011-05-21 05:59:56
5164,"151",2,4158.249954,13.19,2011-05-21 05:59:56
5164,"141",1,4158.250046,15.94,2011-05-21 06:00:03
5164,"141",2,4158.250046,14.06,2011-05-21 06:00:03
5164,"146",1,4158.250046,14.81,2011-05-21 06:00:03
5164,"146",2,4158.250046,14,2011-05-21 06:00:03
5164,"148",1,4158.250046,15,2011-05-21 06:00:03
5164,"148",2,4158.250046,14.88,2011-05-21 06:00:03
5164,"151",1,4158.250046,14.56,2011-05-21 06:00:03
5164,"151",2,4158.250046,13.19,2011-05-21 06:00:03
5164,"156",1,4158.250046,15.56,2011-05-21 06:00:03
5164,"156",2,4158.250046,14.19,2011-05-21 06:00:03
5164,"148",1,4158.250081,14.94,2011-05-21 06:00:06
5164,"148",2,4158.250081,15.13,2011-05-21 06:00:06
5164,"156",1,4158.250081,15.63,2011-05-21 06:00:06
5164,"156",2,4158.250081,14.56,2011-05-21 06:00:06
5164,"157",1,4158.258241,14.25,2011-05-21 06:11:52
5164,"157",2,4158.258241,13.13,2011-05-21 06:11:52
5164,"151",1,4158.260405,14.56,2011-05-21 06:14:58
5164,"151",2,4158.260405,13.44,2011-05-21 06:14:58
5164,"141",1,4158.270833,15.81,2011-05-21 06:29:59
5164,"141",2,4158.270833,14.06,2011-05-21 06:29:59
5164,"146",1,4158.270833,14.69,2011-05-21 06:29:59
5164,"146",2,4158.270833,13.69,2011-05-21 06:29:59
5164,"148",1,4158.270833,14.81,2011-05-21 06:29:59
5164,"148",2,4158.270833,14.81,2011-05-21 06:29:59
5164,"151",1,4158.270833,14.5,2011-05-21 06:29:59
5164,"151",2,4158.270833,13.19,2011-05-21 06:29:59
5164,"156",1,4158.270833,15.5,2011-05-21 06:29:59
5164,"156",2,4158.270833,14.19,2011-05-21 06:29:59
5164,"141",3,4158.27088,14,2011-05-21 06:30:04
5164,"148",1,4158.281238,15.38,2011-05-21 06:44:58
5164,"148",2,4158.281238,16.06,2011-05-21 06:44:58
5164,"151",1,4158.281238,14.88,2011-05-21 06:44:58
5164,"151",2,4158.281238,14.13,2011-05-21 06:44:58
5164,"156",1,4158.281238,16.06,2011-05-21 06:44:58
5164,"156",2,4158.281238,15.38,2011-05-21 06:44:58
5164,"157",1,4158.288032,14.31,2011-05-21 06:54:45
5164,"157",2,4158.288032,13.31,2011-05-21 06:54:45
5164,"141",1,4158.291667,15.88,2011-05-21 07:00:00
5164,"141",2,4158.291667,14.38,2011-05-21 07:00:00
5164,"146",1,4158.291667,14.75,2011-05-21 07:00:00
5164,"146",2,4158.291667,13.69,2011-05-21 07:00:00
5164,"148",1,4158.291667,14.94,2011-05-21 07:00:00
5164,"148",2,4158.291667,15.13,2011-05-21 07:00:00
5164,"151",1,4158.291667,14.56,2011-05-21 07:00:00
5164,"151",2,4158.291667,13.44,2011-05-21 07:00:00
5164,"156",1,4158.291667,15.63,2011-05-21 07:00:00
5164,"156",2,4158.291667,14.56,2011-05-21 07:00:00
5164,"141",3,4158.291713,14.19,2011-05-21 07:00:04
5164,"148",1,4158.302072,16,2011-05-21 07:14:59
5164,"148",2,4158.302072,17.31,2011-05-21 07:14:59
5164,"156",1,4158.302072,17.44,2011-05-21 07:14:59
5164,"156",2,4158.302072,17.63,2011-05-21 07:14:59
5164,"157",1,4158.302072,14.75,2011-05-21 07:14:59
5164,"157",2,4158.302072,14.25,2011-05-21 07:14:59
5164,"141",3,4158.312454,15,2011-05-21 07:29:56
5164,"151",1,4158.312454,15.56,2011-05-21 07:29:56
5164,"151",2,4158.312454,15.56,2011-05-21 07:29:56
5164,"141",1,4158.312546,16.25,2011-05-21 07:30:03
5164,"141",2,4158.312546,15.06,2011-05-21 07:30:03
5164,"146",1,4158.312546,15.19,2011-05-21 07:30:03
5164,"146",2,4158.312546,14.38,2011-05-21 07:30:03
5164,"148",1,4158.312546,15.38,2011-05-21 07:30:03
5164,"148",2,4158.312546,16.06,2011-05-21 07:30:03
5164,"151",1,4158.312546,14.88,2011-05-21 07:30:03
5164,"151",2,4158.312546,14.13,2011-05-21 07:30:03
5164,"156",1,4158.312546,16.06,2011-05-21 07:30:03
5164,"156",2,4158.312546,15.38,2011-05-21 07:30:03
5164,"148",1,4158.322905,16.81,2011-05-21 07:44:58
5164,"148",2,4158.322905,18.63,2011-05-21 07:44:58
5164,"156",1,4158.322905,17.81,2011-05-21 07:44:58
5164,"156",2,4158.322905,18.44,2011-05-21 07:44:58
5164,"157",1,4158.330764,15.31,2011-05-21 07:56:18
5164,"157",2,4158.330764,15.38,2011-05-21 07:56:18
5164,"151",1,4158.333275,16.38,2011-05-21 07:59:54
5164,"151",2,4158.333275,17,2011-05-21 07:59:54
5164,"141",1,4158.333333,16.81,2011-05-21 07:59:59
5164,"141",2,4158.333333,16.31,2011-05-21 07:59:59
5164,"146",1,4158.333333,15.81,2011-05-21 07:59:59
5164,"146",2,4158.333333,15.25,2011-05-21 07:59:59
5164,"148",1,4158.333333,16,2011-05-21 07:59:59
5164,"148",2,4158.333333,17.31,2011-05-21 07:59:59
5164,"151",1,4158.333333,15.56,2011-05-21 07:59:59
5164,"151",2,4158.333333,15.56,2011-05-21 07:59:59
5164,"156",1,4158.333333,17.44,2011-05-21 07:59:59
5164,"156",2,4158.333333,17.63,2011-05-21 07:59:59
5164,"141",3,4158.33338,16.31,2011-05-21 08:00:04
5164,"157",1,4158.339838,15.94,2011-05-21 08:09:22
5164,"157",2,4158.339838,16.44,2011-05-21 08:09:22
5164,"148",1,4158.343738,17.63,2011-05-21 08:14:58
5164,"148",2,4158.343738,20,2011-05-21 08:14:58
5164,"156",1,4158.343738,18.63,2011-05-21 08:14:58
5164,"156",2,4158.343738,19.88,2011-05-21 08:14:58
5164,"151",1,4158.353634,17.25,2011-05-21 08:29:13
5164,"151",2,4158.353634,18.31,2011-05-21 08:29:13
5164,"141",1,4158.354167,17.88,2011-05-21 08:30:00
5164,"141",2,4158.354167,18,2011-05-21 08:30:00
5164,"146",1,4158.354167,16.56,2011-05-21 08:30:00
5164,"146",2,4158.354167,16.38,2011-05-21 08:30:00
5164,"148",1,4158.354167,16.81,2011-05-21 08:30:00
5164,"148",2,4158.354167,18.63,2011-05-21 08:30:00
5164,"151",1,4158.354167,16.38,2011-05-21 08:30:00
5164,"151",2,4158.354167,17,2011-05-21 08:30:00
5164,"156",1,4158.354167,17.81,2011-05-21 08:30:00
5164,"156",2,4158.354167,18.44,2011-05-21 08:30:00
5164,"141",3,4158.354213,18,2011-05-21 08:30:04
5164,"157",1,4158.363912,16.75,2011-05-21 08:44:01
5164,"157",2,4158.363912,17.88,2011-05-21 08:44:01
5164,"148",1,4158.364572,18.44,2011-05-21 08:44:59
5164,"148",2,4158.364572,21.19,2011-05-21 08:44:59
5164,"156",1,4158.364572,19.31,2011-05-21 08:44:59
5164,"156",2,4158.364572,21.56,2011-05-21 08:44:59
5164,"141",3,4158.374954,19.88,2011-05-21 08:59:56
5164,"151",1,4158.374954,18.19,2011-05-21 08:59:56
5164,"151",2,4158.374954,20.06,2011-05-21 08:59:56
5164,"141",1,4158.375046,18.94,2011-05-21 09:00:03
5164,"141",2,4158.375046,19.63,2011-05-21 09:00:03
5164,"146",1,4158.375046,17.25,2011-05-21 09:00:03
5164,"146",2,4158.375046,17.63,2011-05-21 09:00:03
5164,"148",1,4158.375046,17.63,2011-05-21 09:00:03
5164,"148",2,4158.375046,20,2011-05-21 09:00:03
5164,"151",1,4158.375046,17.25,2011-05-21 09:00:03
5164,"151",2,4158.375046,18.31,2011-05-21 09:00:03
5164,"156",1,4158.375046,18.63,2011-05-21 09:00:03
5164,"156",2,4158.375046,19.88,2011-05-21 09:00:03
5164,"148",1,4158.375081,19.13,2011-05-21 09:00:06
5164,"148",2,4158.375081,22.38,2011-05-21 09:00:06
5164,"156",1,4158.375081,20.06,2011-05-21 09:00:06
5164,"156",2,4158.375081,22.06,2011-05-21 09:00:06
5164,"151",1,4158.37956,18.75,2011-05-21 09:06:33
5164,"151",2,4158.37956,20.94,2011-05-21 09:06:33
5164,"157",1,4158.384606,17.63,2011-05-21 09:13:49
5164,"157",2,4158.384606,19.25,2011-05-21 09:13:49
5164,"141",1,4158.395833,20.13,2011-05-21 09:29:59
5164,"141",2,4158.395833,21.88,2011-05-21 09:29:59
5164,"146",1,4158.395833,17.94,2011-05-21 09:29:59
5164,"146",2,4158.395833,18.38,2011-05-21 09:29:59
5164,"148",1,4158.395833,18.44,2011-05-21 09:29:59
5164,"148",2,4158.395833,21.19,2011-05-21 09:29:59
5164,"151",1,4158.395833,18.19,2011-05-21 09:29:59
5164,"151",2,4158.395833,20.06,2011-05-21 09:29:59
5164,"156",1,4158.395833,19.31,2011-05-21 09:29:59
5164,"156",2,4158.395833,21.56,2011-05-21 09:29:59
5164,"141",3,4158.39588,21.88,2011-05-21 09:30:04
5164,"157",1,4158.400463,18.31,2011-05-21 09:36:40
5164,"157",2,4158.400463,20.38,2011-05-21 09:36:40
5164,"148",1,4158.416609,19.94,2011-05-21 09:59:55
5164,"148",2,4158.416609,23.56,2011-05-21 09:59:55
5164,"156",1,4158.416609,20.81,2011-05-21 09:59:55
5164,"156",2,4158.416609,23.06,2011-05-21 09:59:55
5164,"141",1,4158.416667,21.56,2011-05-21 10:00:00
5164,"141",2,4158.416667,24.19,2011-05-21 10:00:00
5164,"146",1,4158.416667,18.94,2011-05-21 10:00:00
5164,"146",2,4158.416667,20.31,2011-05-21 10:00:00
5164,"148",1,4158.416667,19.13,2011-05-21 10:00:00
5164,"148",2,4158.416667,22.38,2011-05-21 10:00:00
5164,"151",1,4158.416667,19.5,2011-05-21 10:00:00
5164,"151",1,4158.416667,18.75,2011-05-21 10:00:00
5164,"151",2,4158.416667,21.75,2011-05-21 10:00:00
5164,"151",2,4158.416667,20.94,2011-05-21 10:00:00
5164,"156",1,4158.416667,20.06,2011-05-21 10:00:00
5164,"156",2,4158.416667,22.06,2011-05-21 10:00:00
5164,"141",3,4158.416713,25,2011-05-21 10:00:04
5164,"148",1,4158.427072,20.56,2011-05-21 10:14:59
5164,"148",2,4158.427072,24.5,2011-05-21 10:14:59
5164,"156",1,4158.427072,21.31,2011-05-21 10:14:59
5164,"156",2,4158.427072,24,2011-05-21 10:14:59
5164,"157",1,4158.427072,18.94,2011-05-21 10:14:59
5164,"157",2,4158.427072,21.44,2011-05-21 10:14:59
5164,"141",3,4158.437454,27.25,2011-05-21 10:29:56
5164,"141",1,4158.437546,24.13,2011-05-21 10:30:03
5164,"141",2,4158.437546,28.44,2011-05-21 10:30:03
5164,"146",1,4158.437546,19.63,2011-05-21 10:30:03
5164,"146",2,4158.437546,21.25,2011-05-21 10:30:03
5164,"148",1,4158.437546,19.94,2011-05-21 10:30:03
5164,"148",2,4158.437546,23.56,2011-05-21 10:30:03
5164,"151",1,4158.437546,20.13,2011-05-21 10:30:03
5164,"151",1,4158.437546,19.5,2011-05-21 10:30:03
5164,"151",2,4158.437546,22.75,2011-05-21 10:30:03
5164,"151",2,4158.437546,21.75,2011-05-21 10:30:03
5164,"156",1,4158.437546,20.81,2011-05-21 10:30:03
5164,"156",2,4158.437546,23.06,2011-05-21 10:30:03
5164,"148",1,4158.437581,21,2011-05-21 10:30:06
5164,"148",2,4158.437581,25.19,2011-05-21 10:30:06
5164,"156",1,4158.437581,21.94,2011-05-21 10:30:06
5164,"156",2,4158.437581,25.13,2011-05-21 10:30:06
5164,"157",1,4158.445856,19.63,2011-05-21 10:42:01
5164,"157",2,4158.445856,22.38,2011-05-21 10:42:01
5164,"151",1,4158.447905,21,2011-05-21 10:44:58
5164,"151",2,4158.447905,24.25,2011-05-21 10:44:58
5164,"141",1,4158.458333,27.5,2011-05-21 10:59:59
5164,"141",2,4158.458333,32.25,2011-05-21 10:59:59
5164,"146",1,4158.458333,20.13,2011-05-21 10:59:59
5164,"146",2,4158.458333,22.38,2011-05-21 10:59:59
5164,"148",1,4158.458333,20.56,2011-05-21 10:59:59
5164,"148",2,4158.458333,24.5,2011-05-21 10:59:59
5164,"151",1,4158.458333,20.13,2011-05-21 10:59:59
5164,"151",2,4158.458333,22.75,2011-05-21 10:59:59
5164,"156",1,4158.458333,21.31,2011-05-21 10:59:59
5164,"156",2,4158.458333,24,2011-05-21 10:59:59
5164,"141",3,4158.45838,31.56,2011-05-21 11:00:04
5164,"157",1,4158.463356,20.19,2011-05-21 11:07:13
5164,"157",2,4158.463356,23.13,2011-05-21 11:07:13
5164,"148",1,4158.479109,21.69,2011-05-21 11:29:55
5164,"148",2,4158.479109,26.56,2011-05-21 11:29:55
5164,"151",1,4158.479109,21.44,2011-05-21 11:29:55
5164,"151",2,4158.479109,24.94,2011-05-21 11:29:55
5164,"156",1,4158.479109,24.19,2011-05-21 11:29:55
5164,"156",2,4158.479109,30.06,2011-05-21 11:29:55
5164,"141",1,4158.479167,29.19,2011-05-21 11:30:00
5164,"141",2,4158.479167,35.31,2011-05-21 11:30:00
5164,"146",1,4158.479167,20.63,2011-05-21 11:30:00
5164,"146",2,4158.479167,23.25,2011-05-21 11:30:00
5164,"148",1,4158.479167,21,2011-05-21 11:30:00
5164,"148",2,4158.479167,25.19,2011-05-21 11:30:00
5164,"151",1,4158.479167,21,2011-05-21 11:30:00
5164,"151",2,4158.479167,24.25,2011-05-21 11:30:00
5164,"156",1,4158.479167,21.94,2011-05-21 11:30:00
5164,"156",2,4158.479167,25.13,2011-05-21 11:30:00
5164,"141",3,4158.479213,32.19,2011-05-21 11:30:04
5164,"157",1,4158.490301,20.69,2011-05-21 11:46:02
5164,"157",2,4158.490301,24.19,2011-05-21 11:46:02
5164,"148",1,4158.499896,22.19,2011-05-21 11:59:51
5164,"148",2,4158.499896,27.06,2011-05-21 11:59:51
5164,"151",1,4158.499896,21.88,2011-05-21 11:59:51
5164,"151",2,4158.499896,25.5,2011-05-21 11:59:51
5164,"156",1,4158.499896,25.63,2011-05-21 11:59:51
5164,"156",2,4158.499896,32,2011-05-21 11:59:51
5164,"141",3,4158.499954,32.69,2011-05-21 11:59:56
5164,"141",1,4158.500046,29.88,2011-05-21 12:00:03
5164,"141",2,4158.500046,34.94,2011-05-21 12:00:03
5164,"146",1,4158.500046,21.25,2011-05-21 12:00:03
5164,"146",2,4158.500046,23.75,2011-05-21 12:00:03
5164,"148",1,4158.500046,21.69,2011-05-21 12:00:03
5164,"148",2,4158.500046,26.56,2011-05-21 12:00:03
5164,"151",1,4158.500046,21.44,2011-05-21 12:00:03
5164,"151",2,4158.500046,24.94,2011-05-21 12:00:03
5164,"156",1,4158.500046,24.19,2011-05-21 12:00:03
5164,"156",2,4158.500046,30.06,2011-05-21 12:00:03
5164,"148",1,4158.500081,22.69,2011-05-21 12:00:06
5164,"148",2,4158.500081,29,2011-05-21 12:00:06
5164,"156",1,4158.500081,25.25,2011-05-21 12:00:06
5164,"156",2,4158.500081,28.81,2011-05-21 12:00:06
5164,"157",1,4158.507118,21.25,2011-05-21 12:10:14
5164,"157",2,4158.507118,24.81,2011-05-21 12:10:14
5164,"151",1,4158.510405,22.19,2011-05-21 12:14:58
5164,"151",2,4158.510405,25.69,2011-05-21 12:14:58
5164,"141",1,4158.520833,30.44,2011-05-21 12:29:59
5164,"141",2,4158.520833,34.94,2011-05-21 12:29:59
5164,"146",1,4158.520833,21.75,2011-05-21 12:29:59
5164,"146",2,4158.520833,24.63,2011-05-21 12:29:59
5164,"148",1,4158.520833,22.19,2011-05-21 12:29:59
5164,"148",2,4158.520833,27.06,2011-05-21 12:29:59
5164,"151",1,4158.520833,21.88,2011-05-21 12:29:59
5164,"151",2,4158.520833,25.5,2011-05-21 12:29:59
5164,"156",1,4158.520833,25.63,2011-05-21 12:29:59
5164,"156",2,4158.520833,32,2011-05-21 12:29:59
5164,"141",3,4158.52088,33.56,2011-05-21 12:30:04
5164,"157",1,4158.529931,21.63,2011-05-21 12:43:06
5164,"157",2,4158.529931,25.38,2011-05-21 12:43:06
5164,"148",1,4158.531238,23,2011-05-21 12:44:58
5164,"148",2,4158.531238,29.63,2011-05-21 12:44:58
5164,"151",1,4158.531238,22.56,2011-05-21 12:44:58
5164,"151",2,4158.531238,26.38,2011-05-21 12:44:58
5164,"156",1,4158.541609,25,2011-05-21 12:59:55
5164,"156",2,4158.541609,28.69,2011-05-21 12:59:55
5164,"141",1,4158.541667,30.31,2011-05-21 13:00:00
5164,"141",2,4158.541667,34.06,2011-05-21 13:00:00
5164,"146",1,4158.541667,22.06,2011-05-21 13:00:00
5164,"146",2,4158.541667,25.25,2011-05-21 13:00:00
5164,"148",1,4158.541667,22.69,2011-05-21 13:00:00
5164,"148",2,4158.541667,29,2011-05-21 13:00:00
5164,"151",1,4158.541667,22.19,2011-05-21 13:00:00
5164,"151",2,4158.541667,25.69,2011-05-21 13:00:00
5164,"156",1,4158.541667,25.25,2011-05-21 13:00:00
5164,"156",2,4158.541667,28.81,2011-05-21 13:00:00
5164,"141",3,4158.541713,33.31,2011-05-21 13:00:04
5164,"157",1,4158.551968,21.94,2011-05-21 13:14:50
5164,"157",2,4158.551968,25.69,2011-05-21 13:14:50
5164,"156",1,4158.558773,24.38,2011-05-21 13:24:37
5164,"156",2,4158.558773,27.69,2011-05-21 13:24:37
5164,"141",3,4158.562454,33.06,2011-05-21 13:29:56
5164,"148",1,4158.562454,22.94,2011-05-21 13:29:56
5164,"148",2,4158.562454,29.63,2011-05-21 13:29:56
5164,"151",1,4158.562454,22.56,2011-05-21 13:29:56
5164,"151",2,4158.562454,25.94,2011-05-21 13:29:56
5164,"141",1,4158.562546,30.38,2011-05-21 13:30:03
5164,"141",2,4158.562546,34.56,2011-05-21 13:30:03
5164,"146",1,4158.562546,22.31,2011-05-21 13:30:03
5164,"146",2,4158.562546,25.63,2011-05-21 13:30:03
5164,"148",1,4158.562546,23,2011-05-21 13:30:03
5164,"148",2,4158.562546,29.63,2011-05-21 13:30:03
5164,"151",1,4158.562546,22.56,2011-05-21 13:30:03
5164,"151",2,4158.562546,26.38,2011-05-21 13:30:03
5164,"156",1,4158.562546,25,2011-05-21 13:30:03
5164,"156",2,4158.562546,28.69,2011-05-21 13:30:03
5164,"157",1,4158.57044,22.19,2011-05-21 13:41:26
5164,"157",2,4158.57044,25.81,2011-05-21 13:41:26
5164,"148",1,4158.572905,23.25,2011-05-21 13:44:58
5164,"148",2,4158.572905,30.19,2011-05-21 13:44:58
5164,"151",1,4158.575162,22.63,2011-05-21 13:48:13
5164,"151",2,4158.575162,26.13,2011-05-21 13:48:13
5164,"156",1,4158.583275,24.13,2011-05-21 13:59:54
5164,"156",2,4158.583275,27.44,2011-05-21 13:59:54
5164,"141",1,4158.583333,30.13,2011-05-21 13:59:59
5164,"141",2,4158.583333,33.56,2011-05-21 13:59:59
5164,"146",1,4158.583333,22.63,2011-05-21 13:59:59
5164,"146",2,4158.583333,26.13,2011-05-21 13:59:59
5164,"148",1,4158.583333,22.94,2011-05-21 13:59:59
5164,"148",2,4158.583333,29.63,2011-05-21 13:59:59
5164,"151",1,4158.583333,22.56,2011-05-21 13:59:59
5164,"151",2,4158.583333,25.94,2011-05-21 13:59:59
5164,"156",1,4158.583333,24.38,2011-05-21 13:59:59
5164,"156",2,4158.583333,27.69,2011-05-21 13:59:59
5164,"141",3,4158.58338,31.81,2011-05-21 14:00:04
5164,"157",1,4158.590093,22.56,2011-05-21 14:09:44
5164,"157",2,4158.590093,26.56,2011-05-21 14:09:44
5164,"148",1,4158.593738,23.56,2011-05-21 14:14:58
5164,"148",2,4158.593738,30.31,2011-05-21 14:14:58
5164,"156",1,4158.601968,23.94,2011-05-21 14:26:50
5164,"156",2,4158.601968,27.13,2011-05-21 14:26:50
5164,"151",1,4158.604109,22.75,2011-05-21 14:29:55
5164,"151",2,4158.604109,26.31,2011-05-21 14:29:55
5164,"141",1,4158.604167,30.31,2011-05-21 14:30:00
5164,"141",2,4158.604167,33,2011-05-21 14:30:00
5164,"146",1,4158.604167,22.75,2011-05-21 14:30:00
5164,"146",2,4158.604167,26.31,2011-05-21 14:30:00
5164,"148",1,4158.604167,23.25,2011-05-21 14:30:00
5164,"148",2,4158.604167,30.19,2011-05-21 14:30:00
5164,"151",1,4158.604167,22.63,2011-05-21 14:30:00
5164,"151",2,4158.604167,26.13,2011-05-21 14:30:00
5164,"156",1,4158.604167,24.13,2011-05-21 14:30:00
5164,"156",2,4158.604167,27.44,2011-05-21 14:30:00
5164,"141",3,4158.604213,32.81,2011-05-21 14:30:04
5164,"157",1,4158.613796,22.94,2011-05-21 14:43:51
5164,"157",2,4158.613796,26.94,2011-05-21 14:43:51
5164,"148",1,4158.614572,23.31,2011-05-21 14:44:59
5164,"148",2,4158.614572,29.75,2011-05-21 14:44:59
5164,"156",1,4158.614572,23.81,2011-05-21 14:44:59
5164,"156",2,4158.614572,26.75,2011-05-21 14:44:59
5164,"151",1,4158.616273,22.63,2011-05-21 14:47:25
5164,"151",2,4158.616273,25.88,2011-05-21 14:47:25
5164,"141",3,4158.624954,31.44,2011-05-21 14:59:56
5164,"141",1,4158.625046,29.06,2011-05-21 15:00:03
5164,"141",2,4158.625046,30.25,2011-05-21 15:00:03
5164,"146",1,4158.625046,22.75,2011-05-21 15:00:03
5164,"146",2,4158.625046,26.19,2011-05-21 15:00:03
5164,"148",1,4158.625046,23.56,2011-05-21 15:00:03
5164,"148",2,4158.625046,30.31,2011-05-21 15:00:03
5164,"151",1,4158.625046,22.75,2011-05-21 15:00:03
5164,"151",2,4158.625046,26.31,2011-05-21 15:00:03
5164,"156",1,4158.625046,23.94,2011-05-21 15:00:03
5164,"156",2,4158.625046,27.13,2011-05-21 15:00:03
5164,"157",1,4158.633218,22.69,2011-05-21 15:11:50
5164,"157",2,4158.633218,26.19,2011-05-21 15:11:50
5164,"148",1,4158.645775,22.69,2011-05-21 15:29:54
5164,"148",2,4158.645775,28.5,2011-05-21 15:29:54
5164,"156",1,4158.645775,23.25,2011-05-21 15:29:54
5164,"156",2,4158.645775,26.13,2011-05-21 15:29:54
5164,"141",1,4158.645833,27.81,2011-05-21 15:29:59
5164,"141",2,4158.645833,28.88,2011-05-21 15:29:59
5164,"146",1,4158.645833,22.88,2011-05-21 15:29:59
5164,"146",2,4158.645833,26.81,2011-05-21 15:29:59
5164,"148",1,4158.645833,23.31,2011-05-21 15:29:59
5164,"148",2,4158.645833,29.75,2011-05-21 15:29:59
5164,"151",1,4158.645833,22.63,2011-05-21 15:29:59
5164,"151",2,4158.645833,25.88,2011-05-21 15:29:59
5164,"156",1,4158.645833,23.81,2011-05-21 15:29:59
5164,"156",2,4158.645833,26.75,2011-05-21 15:29:59
5164,"141",3,4158.64588,28.75,2011-05-21 15:30:04
5164,"151",1,4158.64588,22,2011-05-21 15:30:04
5164,"151",2,4158.64588,25.06,2011-05-21 15:30:04
