"netID","wisID","probeID","daysSince1Jan2000","Moisture","time_stamp"
7542,133,1,4048.437535,28.3514,2011-01-31 10:30:03
7542,133,2,4048.437535,28.74338,2011-01-31 10:30:03
7542,300,1,4048.489572,NA,2011-01-31 11:44:59
7542,300,2,4048.489572,21.182475,2011-01-31 11:44:59
7542,300,1,4048.499942,NA,2011-01-31 11:59:54
7542,300,2,4048.499942,21.182475,2011-01-31 11:59:54
7542,148,1,4048.499988,19.55826,2011-01-31 11:59:58
7542,148,2,4048.499988,28.071315,2011-01-31 11:59:58
7542,509,1,4048.500035,13.84536,2011-01-31 12:00:03
7542,509,2,4048.500035,27.679335,2011-01-31 12:00:03
7542,133,1,4048.500046,28.3514,2011-01-31 12:00:03
7542,133,2,4048.500046,28.68778,2011-01-31 12:00:03
7542,151,1,4048.500046,NA,2011-01-31 12:00:03
7542,151,2,4048.500046,28.799675,2011-01-31 12:00:03
7542,133,1,4048.500081,28.3514,2011-01-31 12:00:06
7542,133,2,4048.500081,28.68778,2011-01-31 12:00:06
7542,151,1,4048.500081,NA,2011-01-31 12:00:06
7542,151,2,4048.500081,28.799675,2011-01-31 12:00:06
7542,157,1,4048.500081,22.526605,2011-01-31 12:00:06
7542,157,2,4048.500081,NA,2011-01-31 12:00:06
7542,509,1,4048.500081,13.84536,2011-01-31 12:00:06
7542,509,2,4048.500081,27.679335,2011-01-31 12:00:06
7542,157,1,4048.523125,22.526605,2011-01-31 12:33:18
7542,157,2,4048.523125,NA,2011-01-31 12:33:18
7542,148,1,4048.549988,19.50266,2011-01-31 13:11:58
7542,148,2,4048.549988,28.015715,2011-01-31 13:11:58
7542,133,1,4048.572211,28.2958,2011-01-31 13:43:59
7542,133,2,4048.572211,28.68778,2011-01-31 13:43:59
7542,157,1,4048.572905,22.471005,2011-01-31 13:44:58
7542,157,2,4048.572905,NA,2011-01-31 13:44:58
7542,133,1,4048.58059,28.2958,2011-01-31 13:56:02
7542,133,2,4048.58059,28.68778,2011-01-31 13:56:02
7542,133,1,4048.583275,28.2958,2011-01-31 13:59:54
7542,133,2,4048.583275,28.68778,2011-01-31 13:59:54
7542,157,1,4048.583275,22.471005,2011-01-31 13:59:54
7542,157,2,4048.583275,NA,2011-01-31 13:59:54
7542,509,1,4048.583275,13.84536,2011-01-31 13:59:54
7542,509,2,4048.583275,27.679335,2011-01-31 13:59:54
7542,148,1,4048.583322,19.50266,2011-01-31 13:59:59
7542,148,2,4048.583322,28.015715,2011-01-31 13:59:59
7542,300,1,4048.583322,NA,2011-01-31 13:59:59
7542,300,2,4048.583322,21.182475,2011-01-31 13:59:59
7542,300,1,4048.583368,NA,2011-01-31 14:00:02
7542,300,2,4048.583368,21.182475,2011-01-31 14:00:02
7542,151,1,4048.58338,NA,2011-01-31 14:00:04
7542,151,2,4048.58338,28.799675,2011-01-31 14:00:04
7542,151,1,4048.583414,NA,2011-01-31 14:00:06
7542,151,2,4048.583414,28.799675,2011-01-31 14:00:06
7542,509,1,4048.593738,13.84536,2011-01-31 14:14:58
7542,509,2,4048.593738,27.679335,2011-01-31 14:14:58
7542,509,1,4048.604201,13.84536,2011-01-31 14:30:02
7542,509,2,4048.604201,27.679335,2011-01-31 14:30:02
7542,509,1,4048.649606,13.84536,2011-01-31 15:35:25
7542,509,2,4048.649606,27.679335,2011-01-31 15:35:25
7542,157,1,4048.656238,22.471005,2011-01-31 15:44:58
7542,157,2,4048.656238,NA,2011-01-31 15:44:58
7542,133,1,4048.66647,28.2958,2011-01-31 15:59:43
7542,133,2,4048.66647,28.631485,2011-01-31 15:59:43
7542,151,1,4048.66647,NA,2011-01-31 15:59:43
7542,151,2,4048.66647,28.799675,2011-01-31 15:59:43
7542,509,1,4048.66647,13.78976,2011-01-31 15:59:43
7542,509,2,4048.66647,27.679335,2011-01-31 15:59:43
7542,133,1,4048.666516,28.2958,2011-01-31 15:59:46
7542,133,2,4048.666516,28.631485,2011-01-31 15:59:46
7542,151,1,4048.666516,NA,2011-01-31 15:59:46
7542,151,2,4048.666516,28.799675,2011-01-31 15:59:46
7542,157,1,4048.666516,22.471005,2011-01-31 15:59:46
7542,157,2,4048.666516,NA,2011-01-31 15:59:46
7542,300,1,4048.666516,NA,2011-01-31 15:59:46
7542,300,2,4048.666516,21.126875,2011-01-31 15:59:46
7542,509,1,4048.666516,13.78976,2011-01-31 15:59:46
7542,509,2,4048.666516,27.679335,2011-01-31 15:59:46
7542,148,1,4048.666563,19.50266,2011-01-31 15:59:51
7542,148,2,4048.666563,28.015715,2011-01-31 15:59:51
7542,300,1,4048.666563,NA,2011-01-31 15:59:51
7542,300,2,4048.666563,21.126875,2011-01-31 15:59:51
7542,300,1,4048.740579,NA,2011-01-31 17:46:26
7542,300,2,4048.740579,21.126875,2011-01-31 17:46:26
7542,300,1,4048.749942,NA,2011-01-31 17:59:54
7542,300,2,4048.749942,21.126875,2011-01-31 17:59:54
7542,148,1,4048.749988,19.50266,2011-01-31 17:59:58
7542,148,2,4048.749988,28.015715,2011-01-31 17:59:58
7542,148,1,4048.750035,19.50266,2011-01-31 18:00:03
7542,148,2,4048.750035,28.015715,2011-01-31 18:00:03
7542,509,1,4048.750035,13.78976,2011-01-31 18:00:03
7542,509,2,4048.750035,27.679335,2011-01-31 18:00:03
7542,151,1,4048.750046,NA,2011-01-31 18:00:03
7542,151,2,4048.750046,28.799675,2011-01-31 18:00:03
7542,157,1,4048.750046,22.526605,2011-01-31 18:00:03
7542,157,2,4048.750046,NA,2011-01-31 18:00:03
7542,133,1,4048.750081,28.2958,2011-01-31 18:00:06
7542,133,2,4048.750081,28.68778,2011-01-31 18:00:06
7513,133,1,4048.750081,28.2958,2011-01-31 18:00:06
7513,133,2,4048.750081,28.68778,2011-01-31 18:00:06
7542,151,1,4048.750081,NA,2011-01-31 18:00:06
7542,151,2,4048.750081,28.799675,2011-01-31 18:00:06
7542,157,1,4048.750081,22.526605,2011-01-31 18:00:06
7542,157,2,4048.750081,NA,2011-01-31 18:00:06
7542,509,1,4048.750081,13.78976,2011-01-31 18:00:06
7542,509,2,4048.750081,27.679335,2011-01-31 18:00:06
7542,509,1,4048.812442,13.78976,2011-01-31 19:29:54
7542,509,2,4048.812442,27.679335,2011-01-31 19:29:54
7542,157,1,4048.822905,22.471005,2011-01-31 19:44:58
7542,157,2,4048.822905,NA,2011-01-31 19:44:58
7542,509,1,4048.83059,13.78976,2011-01-31 19:56:02
7542,509,2,4048.83059,27.73563,2011-01-31 19:56:02
7542,133,1,4048.833275,28.2958,2011-01-31 19:59:54
7542,133,2,4048.833275,28.68778,2011-01-31 19:59:54
7513,133,1,4048.833275,28.2958,2011-01-31 19:59:54
7513,133,2,4048.833275,28.68778,2011-01-31 19:59:54
7542,151,1,4048.833275,NA,2011-01-31 19:59:54
7542,151,2,4048.833275,28.799675,2011-01-31 19:59:54
7542,157,1,4048.833275,22.471005,2011-01-31 19:59:54
7542,157,2,4048.833275,NA,2011-01-31 19:59:54
7542,509,1,4048.833275,13.78976,2011-01-31 19:59:54
7542,509,2,4048.833275,27.73563,2011-01-31 19:59:54
7542,300,1,4048.833322,NA,2011-01-31 19:59:59
7542,300,2,4048.833322,21.126875,2011-01-31 19:59:59
7542,300,1,4048.833368,NA,2011-01-31 20:00:02
7542,300,2,4048.833368,21.126875,2011-01-31 20:00:02
7542,148,1,4048.844907,19.50266,2011-01-31 20:16:39
7542,148,2,4048.844907,27.95942,2011-01-31 20:16:39
7542,151,1,4048.880463,NA,2011-01-31 21:07:52
7542,151,2,4048.880463,28.799675,2011-01-31 21:07:52
7542,157,1,4048.906238,22.471005,2011-01-31 21:44:58
7542,157,2,4048.906238,NA,2011-01-31 21:44:58
7542,151,1,4048.9111,NA,2011-01-31 21:51:59
7542,151,2,4048.9111,28.74338,2011-01-31 21:51:59
7542,509,1,4048.913924,13.733465,2011-01-31 21:56:03
7542,509,2,4048.913924,NA,2011-01-31 21:56:03
7542,133,1,4048.916609,28.2958,2011-01-31 21:59:55
7542,133,2,4048.916609,28.68778,2011-01-31 21:59:55
7513,133,1,4048.916609,28.2958,2011-01-31 21:59:55
7513,133,2,4048.916609,28.68778,2011-01-31 21:59:55
7542,151,1,4048.916609,NA,2011-01-31 21:59:55
7542,151,2,4048.916609,28.74338,2011-01-31 21:59:55
7542,157,1,4048.916609,22.471005,2011-01-31 21:59:55
7542,157,2,4048.916609,NA,2011-01-31 21:59:55
7542,509,1,4048.916609,13.733465,2011-01-31 21:59:55
7542,509,2,4048.916609,NA,2011-01-31 21:59:55
7542,300,1,4048.916655,NA,2011-01-31 21:59:58
7542,300,2,4048.916655,21.126875,2011-01-31 21:59:58
7542,300,1,4048.916701,NA,2011-01-31 22:00:02
7542,300,2,4048.916701,21.126875,2011-01-31 22:00:02
7542,148,1,4048.930995,19.50266,2011-01-31 22:20:37
7542,148,2,4048.930995,27.95942,2011-01-31 22:20:37
7542,300,1,4048.989572,NA,2011-01-31 23:44:59
7542,300,2,4048.989572,21.126875,2011-01-31 23:44:59
7542,133,1,4048.999896,28.2958,2011-01-31 23:59:51
7542,133,2,4048.999896,28.74338,2011-01-31 23:59:51
7513,133,1,4048.999896,28.2958,2011-01-31 23:59:51
7513,133,2,4048.999896,28.74338,2011-01-31 23:59:51
7542,300,1,4048.999942,NA,2011-01-31 23:59:54
7542,300,2,4048.999942,21.126875,2011-01-31 23:59:54
7542,148,1,4048.999988,19.50266,2011-01-31 23:59:58
7542,148,2,4048.999988,27.95942,2011-01-31 23:59:58
7542,151,1,4049.000046,NA,2011-02-01 00:00:03
7542,151,2,4049.000046,28.74338,2011-02-01 00:00:03
7542,157,1,4049.000046,22.471005,2011-02-01 00:00:03
7542,157,2,4049.000046,NA,2011-02-01 00:00:03
7542,151,1,4049.000081,NA,2011-02-01 00:00:06
7542,151,2,4049.000081,28.74338,2011-02-01 00:00:06
7542,157,1,4049.000081,22.471005,2011-02-01 00:00:06
7542,157,2,4049.000081,NA,2011-02-01 00:00:06
7542,509,1,4049.000081,13.677865,2011-02-01 00:00:06
7542,509,2,4049.000081,NA,2011-02-01 00:00:06
7542,509,1,4049.010405,13.677865,2011-02-01 00:14:58
7542,509,2,4049.010405,NA,2011-02-01 00:14:58
7542,148,1,4049.038924,19.50266,2011-02-01 00:56:03
7542,148,2,4049.038924,27.95942,2011-02-01 00:56:03
7542,157,1,4049.072905,22.471005,2011-02-01 01:44:58
7542,157,2,4049.072905,NA,2011-02-01 01:44:58
7542,151,1,4049.074988,NA,2011-02-01 01:47:58
7542,151,2,4049.074988,28.74338,2011-02-01 01:47:58
7542,509,1,4049.08059,13.901655,2011-02-01 01:56:02
7542,509,2,4049.08059,NA,2011-02-01 01:56:02
7542,133,1,4049.083275,28.239505,2011-02-01 01:59:54
7542,133,2,4049.083275,28.74338,2011-02-01 01:59:54
7513,133,1,4049.083275,28.239505,2011-02-01 01:59:54
7513,133,2,4049.083275,28.74338,2011-02-01 01:59:54
7542,151,1,4049.083275,NA,2011-02-01 01:59:54
7542,151,2,4049.083275,28.74338,2011-02-01 01:59:54
7542,157,1,4049.083275,22.471005,2011-02-01 01:59:54
7542,157,2,4049.083275,NA,2011-02-01 01:59:54
7542,509,1,4049.083275,13.901655,2011-02-01 01:59:54
7542,509,2,4049.083275,NA,2011-02-01 01:59:54
7542,300,1,4049.083322,NA,2011-02-01 01:59:59
7542,300,2,4049.083322,21.07058,2011-02-01 01:59:59
7542,300,1,4049.083368,NA,2011-02-01 02:00:02
7542,300,2,4049.083368,21.07058,2011-02-01 02:00:02
7542,148,1,4049.119433,19.50266,2011-02-01 02:51:59
7542,148,2,4049.119433,27.95942,2011-02-01 02:51:59
7542,151,1,4049.155451,NA,2011-02-01 03:43:50
7542,151,2,4049.155451,28.74338,2011-02-01 03:43:50
7542,157,1,4049.156238,22.471005,2011-02-01 03:44:58
7542,157,2,4049.156238,NA,2011-02-01 03:44:58
7542,509,1,4049.166088,13.84536,2011-02-01 03:59:10
7542,509,2,4049.166088,NA,2011-02-01 03:59:10
7542,133,1,4049.166609,28.239505,2011-02-01 03:59:55
7542,133,2,4049.166609,28.74338,2011-02-01 03:59:55
7513,133,1,4049.166609,28.239505,2011-02-01 03:59:55
7513,133,2,4049.166609,28.74338,2011-02-01 03:59:55
7542,151,1,4049.166609,NA,2011-02-01 03:59:55
7542,151,2,4049.166609,28.74338,2011-02-01 03:59:55
7542,157,1,4049.166609,22.471005,2011-02-01 03:59:55
7542,157,2,4049.166609,NA,2011-02-01 03:59:55
7542,509,1,4049.166609,13.84536,2011-02-01 03:59:55
7542,509,2,4049.166609,NA,2011-02-01 03:59:55
7542,148,1,4049.166655,19.50266,2011-02-01 03:59:58
7542,148,2,4049.166655,27.95942,2011-02-01 03:59:58
7542,300,1,4049.166655,NA,2011-02-01 03:59:58
7542,300,2,4049.166655,21.07058,2011-02-01 03:59:58
7542,300,1,4049.166701,NA,2011-02-01 04:00:02
7542,300,2,4049.166701,21.07058,2011-02-01 04:00:02
7542,300,1,4049.239572,NA,2011-02-01 05:44:59
7542,300,2,4049.239572,21.07058,2011-02-01 05:44:59
7542,300,1,4049.249942,NA,2011-02-01 05:59:54
7542,300,2,4049.249942,21.07058,2011-02-01 05:59:54
7542,148,1,4049.249988,19.50266,2011-02-01 05:59:58
7542,148,2,4049.249988,27.95942,2011-02-01 05:59:58
7542,148,1,4049.250035,19.50266,2011-02-01 06:00:03
7542,148,2,4049.250035,27.95942,2011-02-01 06:00:03
7542,151,1,4049.250046,NA,2011-02-01 06:00:03
7542,151,2,4049.250046,28.74338,2011-02-01 06:00:03
7542,157,1,4049.250046,22.471005,2011-02-01 06:00:03
7542,157,2,4049.250046,NA,2011-02-01 06:00:03
7542,133,1,4049.250081,28.239505,2011-02-01 06:00:06
7542,133,2,4049.250081,28.74338,2011-02-01 06:00:06
7513,133,1,4049.250081,28.239505,2011-02-01 06:00:06
7513,133,2,4049.250081,28.74338,2011-02-01 06:00:06
7542,151,1,4049.250081,NA,2011-02-01 06:00:06
7542,151,2,4049.250081,28.74338,2011-02-01 06:00:06
7542,157,1,4049.250081,22.471005,2011-02-01 06:00:06
7542,157,2,4049.250081,NA,2011-02-01 06:00:06
7542,509,1,4049.250081,13.78976,2011-02-01 06:00:06
7542,509,2,4049.250081,NA,2011-02-01 06:00:06
7542,509,1,4049.312488,13.78976,2011-02-01 07:29:58
7542,509,2,4049.312488,NA,2011-02-01 07:29:58
7542,157,1,4049.322905,22.471005,2011-02-01 07:44:58
7542,157,2,4049.322905,NA,2011-02-01 07:44:58
7542,151,1,4049.333137,NA,2011-02-01 07:59:43
7542,151,2,4049.333137,28.68778,2011-02-01 07:59:43
7542,509,1,4049.333137,13.733465,2011-02-01 07:59:43
7542,509,2,4049.333137,NA,2011-02-01 07:59:43
7542,133,1,4049.333183,28.239505,2011-02-01 07:59:47
7542,133,2,4049.333183,28.68778,2011-02-01 07:59:47
7542,151,1,4049.333183,NA,2011-02-01 07:59:47
7542,151,2,4049.333183,28.68778,2011-02-01 07:59:47
7542,157,1,4049.333183,22.471005,2011-02-01 07:59:47
7542,157,2,4049.333183,NA,2011-02-01 07:59:47
7542,300,1,4049.333183,NA,2011-02-01 07:59:47
7542,300,2,4049.333183,21.07058,2011-02-01 07:59:47
7542,509,1,4049.333183,13.733465,2011-02-01 07:59:47
7542,509,2,4049.333183,NA,2011-02-01 07:59:47
7542,148,1,4049.333229,19.50266,2011-02-01 07:59:50
7542,148,2,4049.333229,27.95942,2011-02-01 07:59:50
7542,300,1,4049.333229,NA,2011-02-01 07:59:50
7542,300,2,4049.333229,21.07058,2011-02-01 07:59:50
7542,148,1,4049.333275,19.50266,2011-02-01 07:59:54
7542,148,2,4049.333275,27.95942,2011-02-01 07:59:54
7542,133,1,4049.416609,28.239505,2011-02-01 09:59:55
7542,133,2,4049.416609,28.68778,2011-02-01 09:59:55
7542,157,1,4049.416609,22.471005,2011-02-01 09:59:55
7542,157,2,4049.416609,NA,2011-02-01 09:59:55
7513,157,1,4049.416609,22.471005,2011-02-01 09:59:55
7513,157,2,4049.416609,NA,2011-02-01 09:59:55
7542,509,1,4049.416609,13.95795,2011-02-01 09:59:55
7542,509,2,4049.416609,NA,2011-02-01 09:59:55
7513,509,1,4049.416609,13.95795,2011-02-01 09:59:55
7513,509,2,4049.416609,NA,2011-02-01 09:59:55
7513,151,1,4049.499942,23.75884,2011-02-01 11:59:54
7513,151,2,4049.499942,28.74338,2011-02-01 11:59:54
7513,300,1,4049.499942,NA,2011-02-01 11:59:54
7513,300,2,4049.499942,21.014285,2011-02-01 11:59:54
7513,148,1,4049.500035,19.446365,2011-02-01 12:00:03
7513,148,2,4049.500035,27.903125,2011-02-01 12:00:03
7513,133,1,4049.500081,28.18321,2011-02-01 12:00:06
7513,133,2,4049.500081,28.51959,2011-02-01 12:00:06
7513,157,1,4049.500081,22.41471,2011-02-01 12:00:06
7513,157,2,4049.500081,NA,2011-02-01 12:00:06
7513,509,1,4049.500081,15.077595,2011-02-01 12:00:06
7513,509,2,4049.500081,NA,2011-02-01 12:00:06
7513,133,1,4049.583275,28.071315,2011-02-01 13:59:54
7513,133,2,4049.583275,28.3514,2011-02-01 13:59:54
7513,157,1,4049.583275,22.302815,2011-02-01 13:59:54
7513,157,2,4049.583275,NA,2011-02-01 13:59:54
7513,302,1,4049.583275,NA,2011-02-01 13:59:54
7513,302,2,4049.583275,20.90239,2011-02-01 13:59:54
7513,509,1,4049.583275,15.245785,2011-02-01 13:59:54
7513,509,2,4049.583275,27.79123,2011-02-01 13:59:54
7513,148,1,4049.583322,19.39007,2011-02-01 13:59:59
7513,148,2,4049.583322,27.79123,2011-02-01 13:59:59
7513,151,1,4049.583368,23.815135,2011-02-01 14:00:02
7513,151,2,4049.583368,28.68778,2011-02-01 14:00:02
7513,300,1,4049.583368,NA,2011-02-01 14:00:02
7513,300,2,4049.583368,21.07058,2011-02-01 14:00:02
7513,133,1,4049.666609,NA,2011-02-01 15:59:55
7513,133,2,4049.666609,28.3514,2011-02-01 15:59:55
7513,157,1,4049.666609,22.24652,2011-02-01 15:59:55
7513,157,2,4049.666609,NA,2011-02-01 15:59:55
7513,302,1,4049.666609,NA,2011-02-01 15:59:55
7513,302,2,4049.666609,20.90239,2011-02-01 15:59:55
7513,509,1,4049.666609,15.021995,2011-02-01 15:59:55
7513,509,2,4049.666609,27.679335,2011-02-01 15:59:55
7513,146,1,4049.666655,NA,2011-02-01 15:59:58
7513,146,2,4049.666655,NA,2011-02-01 15:59:58
7513,148,1,4049.666655,19.446365,2011-02-01 15:59:58
7513,148,2,4049.666655,27.79123,2011-02-01 15:59:58
7513,151,1,4049.666701,23.870735,2011-02-01 16:00:02
7513,151,2,4049.666701,28.799675,2011-02-01 16:00:02
7513,300,1,4049.666701,NA,2011-02-01 16:00:02
7513,300,2,4049.666701,21.014285,2011-02-01 16:00:02
7513,151,1,4049.749942,23.870735,2011-02-01 17:59:54
7513,151,2,4049.749942,28.855275,2011-02-01 17:59:54
7513,300,1,4049.749942,NA,2011-02-01 17:59:54
7513,300,2,4049.749942,21.014285,2011-02-01 17:59:54
7513,146,1,4049.750035,19.95024,2011-02-01 18:00:03
7513,146,2,4049.750035,24.822885,2011-02-01 18:00:03
7513,148,1,4049.750035,19.446365,2011-02-01 18:00:03
7513,148,2,4049.750035,27.847525,2011-02-01 18:00:03
7513,157,1,4049.750081,22.24652,2011-02-01 18:00:06
7513,157,2,4049.750081,NA,2011-02-01 18:00:06
7513,509,1,4049.750081,15.30208,2011-02-01 18:00:06
7513,509,2,4049.750081,27.623735,2011-02-01 18:00:06
7513,157,1,4049.833275,22.24652,2011-02-01 19:59:54
7513,157,2,4049.833275,NA,2011-02-01 19:59:54
7513,509,1,4049.833275,14.9657,2011-02-01 19:59:54
7513,509,2,4049.833275,27.623735,2011-02-01 19:59:54
7513,146,1,4049.833322,19.95024,2011-02-01 19:59:59
7513,146,2,4049.833322,24.767285,2011-02-01 19:59:59
7513,148,1,4049.833322,19.446365,2011-02-01 19:59:59
7513,148,2,4049.833322,27.79123,2011-02-01 19:59:59
7513,151,1,4049.833368,23.815135,2011-02-01 20:00:02
7513,151,2,4049.833368,28.799675,2011-02-01 20:00:02
7513,300,1,4049.833368,NA,2011-02-01 20:00:02
7513,300,2,4049.833368,21.014285,2011-02-01 20:00:02
7513,157,1,4049.916609,22.24652,2011-02-01 21:59:55
7513,157,2,4049.916609,NA,2011-02-01 21:59:55
7513,300,1,4049.916609,NA,2011-02-01 21:59:55
7513,300,2,4049.916609,20.90239,2011-02-01 21:59:55
7513,509,1,4049.916609,15.077595,2011-02-01 21:59:55
7513,509,2,4049.916609,27.56744,2011-02-01 21:59:55
7513,146,1,4049.916655,19.89464,2011-02-01 21:59:58
7513,146,2,4049.916655,24.767285,2011-02-01 21:59:58
7513,148,1,4049.916655,19.39007,2011-02-01 21:59:58
7513,148,2,4049.916655,27.847525,2011-02-01 21:59:58
7513,151,1,4049.916701,23.75884,2011-02-01 22:00:02
7513,151,2,4049.916701,28.799675,2011-02-01 22:00:02
7513,509,1,4049.999757,15.021995,2011-02-01 23:59:39
7513,509,2,4049.999757,27.56744,2011-02-01 23:59:39
7513,151,1,4049.999803,23.70324,2011-02-01 23:59:42
7513,151,2,4049.999803,28.799675,2011-02-01 23:59:42
7513,157,1,4049.999803,22.24652,2011-02-01 23:59:42
7513,157,2,4049.999803,NA,2011-02-01 23:59:42
7513,300,1,4049.99985,NA,2011-02-01 23:59:47
7513,300,2,4049.99985,20.90239,2011-02-01 23:59:47
7513,146,1,4049.999896,19.89464,2011-02-01 23:59:51
7513,146,2,4049.999896,24.71099,2011-02-01 23:59:51
7513,148,1,4049.999896,19.446365,2011-02-01 23:59:51
7513,148,2,4049.999896,27.79123,2011-02-01 23:59:51
7513,300,1,4050.083229,NA,2011-02-02 01:59:50
7513,300,2,4050.083229,26.335205,2011-02-02 01:59:50
7513,157,1,4050.083275,26.950975,2011-02-02 01:59:54
7513,157,2,4050.083275,NA,2011-02-02 01:59:54
7513,302,1,4050.083275,22.694795,2011-02-02 01:59:54
7513,302,2,4050.083275,23.98263,2011-02-02 01:59:54
7513,509,1,4050.083275,16.421725,2011-02-02 01:59:54
7513,509,2,4050.083275,29.86372,2011-02-02 01:59:54
7513,146,1,4050.083322,24.5428,2011-02-02 01:59:59
7513,146,2,4050.083322,32.49638,2011-02-02 01:59:59
7513,148,1,4050.083322,23.254965,2011-02-02 01:59:59
7513,148,2,4050.083322,30.59208,2011-02-02 01:59:59
7513,151,1,4050.083368,27.455545,2011-02-02 02:00:02
7513,151,2,4050.083368,31.487935,2011-02-02 02:00:02
7513,156,1,4050.166609,NA,2011-02-02 03:59:55
7513,156,2,4050.166609,NA,2011-02-02 03:59:55
7513,157,1,4050.166609,28.967865,2011-02-02 03:59:55
7513,157,2,4050.166609,NA,2011-02-02 03:59:55
7513,302,1,4050.166609,21.406265,2011-02-02 03:59:55
7513,302,2,4050.166609,23.815135,2011-02-02 03:59:55
7513,509,1,4050.166609,16.30983,2011-02-02 03:59:55
7513,509,2,4050.166609,30.927765,2011-02-02 03:59:55
7513,146,1,4050.166655,24.31901,2011-02-02 03:59:58
7513,146,2,4050.166655,32.663875,2011-02-02 03:59:58
7513,148,1,4050.166655,23.310565,2011-02-02 03:59:58
7513,148,2,4050.166655,30.47949,2011-02-02 03:59:58
7513,151,1,4050.166701,28.015715,2011-02-02 04:00:02
7513,151,2,4050.166701,32.94396,2011-02-02 04:00:02
7513,300,1,4050.166701,NA,2011-02-02 04:00:02
7513,300,2,4050.166701,26.167015,2011-02-02 04:00:02
7513,302,1,4050.249896,20.790495,2011-02-02 05:59:51
7513,302,2,4050.249896,23.59065,2011-02-02 05:59:51
7513,151,1,4050.249942,27.56744,2011-02-02 05:59:54
7513,151,2,4050.249942,32.32819,2011-02-02 05:59:54
7513,300,1,4050.249942,NA,2011-02-02 05:59:54
7513,300,2,4050.249942,25.10297,2011-02-02 05:59:54
7513,146,1,4050.250035,23.646945,2011-02-02 06:00:03
7513,146,2,4050.250035,31.43164,2011-02-02 06:00:03
7513,148,1,4050.250035,22.5829,2011-02-02 06:00:03
7513,148,2,4050.250035,30.143805,2011-02-02 06:00:03
7513,157,1,4050.250081,27.79123,2011-02-02 06:00:06
7513,157,2,4050.250081,NA,2011-02-02 06:00:06
7513,509,1,4050.250081,15.805955,2011-02-02 06:00:06
7513,509,2,4050.250081,30.199405,2011-02-02 06:00:06
7513,157,1,4050.333275,27.17546,2011-02-02 07:59:54
7513,157,2,4050.333275,NA,2011-02-02 07:59:54
7513,302,1,4050.333275,20.34222,2011-02-02 07:59:54
7513,302,2,4050.333275,23.254965,2011-02-02 07:59:54
7513,509,1,4050.333275,NA,2011-02-02 07:59:54
7513,509,2,4050.333275,NA,2011-02-02 07:59:54
7513,146,1,4050.333322,23.086775,2011-02-02 07:59:59
7513,146,2,4050.333322,30.703975,2011-02-02 07:59:59
7513,148,1,4050.333322,22.19092,2011-02-02 07:59:59
7513,148,2,4050.333322,29.975615,2011-02-02 07:59:59
7513,151,1,4050.333368,27.17546,2011-02-02 08:00:02
7513,151,2,4050.333368,NA,2011-02-02 08:00:02
7513,300,1,4050.333368,NA,2011-02-02 08:00:02
7513,300,2,4050.333368,24.71099,2011-02-02 08:00:02
7513,157,1,4050.416609,26.61529,2011-02-02 09:59:55
7513,157,2,4050.416609,NA,2011-02-02 09:59:55
7513,302,1,4050.416609,20.006535,2011-02-02 09:59:55
7513,302,2,4050.416609,23.086775,2011-02-02 09:59:55
7513,509,1,4050.416609,15.30208,2011-02-02 09:59:55
7513,509,2,4050.416609,29.69553,2011-02-02 09:59:55
7513,146,1,4050.416655,22.80669,2011-02-02 09:59:58
7513,146,2,4050.416655,30.199405,2011-02-02 09:59:58
7513,148,1,4050.416655,NA,2011-02-02 09:59:58
7513,148,2,4050.416655,29.86372,2011-02-02 09:59:58
7513,151,1,4050.416701,26.950975,2011-02-02 10:00:02
7513,151,2,4050.416701,31.656125,2011-02-02 10:00:02
7513,300,1,4050.416701,NA,2011-02-02 10:00:02
7513,300,2,4050.416701,24.375305,2011-02-02 10:00:02
7513,151,1,4050.499942,26.671585,2011-02-02 11:59:54
7513,151,2,4050.499942,31.487935,2011-02-02 11:59:54
7513,300,1,4050.499942,NA,2011-02-02 11:59:54
7513,300,2,4050.499942,24.09522,2011-02-02 11:59:54
7513,146,1,4050.500035,22.6385,2011-02-02 12:00:03
7513,146,2,4050.500035,29.807425,2011-02-02 12:00:03
7513,148,1,4050.500035,21.63075,2011-02-02 12:00:03
7513,148,2,4050.500035,29.69553,2011-02-02 12:00:03
7513,157,1,4050.500081,26.167015,2011-02-02 12:00:06
7513,157,2,4050.500081,NA,2011-02-02 12:00:06
7513,302,1,4050.500081,19.72645,2011-02-02 12:00:06
7513,302,2,4050.500081,22.97488,2011-02-02 12:00:06
7513,509,1,4050.500081,15.18949,2011-02-02 12:00:06
7513,509,2,4050.500081,29.751825,2011-02-02 12:00:06
7513,157,1,4050.583275,25.83133,2011-02-02 13:59:54
7513,157,2,4050.583275,NA,2011-02-02 13:59:54
7513,302,1,4050.583275,19.446365,2011-02-02 13:59:54
7513,302,2,4050.583275,22.918585,2011-02-02 13:59:54
7513,509,1,4050.583275,15.077595,2011-02-02 13:59:54
7513,509,2,4050.583275,30.03191,2011-02-02 13:59:54
7513,146,1,4050.583322,23.36686,2011-02-02 13:59:59
7513,146,2,4050.583322,29.52734,2011-02-02 13:59:59
7513,148,1,4050.583322,21.350665,2011-02-02 13:59:59
7513,148,2,4050.583322,29.47174,2011-02-02 13:59:59
7513,151,1,4050.583368,26.503395,2011-02-02 14:00:02
7513,151,2,4050.583368,31.319745,2011-02-02 14:00:02
