"netID","wisID","probeID","daysSince1Jan2000","Temperature","time_stamp"
1870,154,1,2815.187546,19.5936,2007-09-16 04:30:03
1870,154,2,2815.187546,11.706,2007-09-16 04:30:03
1870,165,1,2815.187546,NA,2007-09-16 04:30:03
1870,165,2,2815.187546,11.1522,2007-09-16 04:30:03
1870,173,2,2815.187546,11.4608,2007-09-16 04:30:03
1870,147,3,2815.208287,1.341,2007-09-16 04:59:55
1870,173,3,2815.208287,10.5871,2007-09-16 04:59:55
1870,147,2,2815.20838,10.894,2007-09-16 05:00:04
1870,154,1,2815.20838,19.5263,2007-09-16 05:00:04
1870,154,2,2815.20838,11.2673,2007-09-16 05:00:04
1870,165,1,2815.20838,NA,2007-09-16 05:00:04
1870,165,2,2815.20838,10.5885,2007-09-16 05:00:04
1870,173,2,2815.20838,10.8343,2007-09-16 05:00:04
1870,147,3,2815.22912,0.6422,2007-09-16 05:29:55
1870,173,3,2815.22912,10.3988,2007-09-16 05:29:55
1870,147,2,2815.229213,10.3955,2007-09-16 05:30:04
1870,154,1,2815.229213,19.3409,2007-09-16 05:30:04
1870,154,2,2815.229213,11.1404,2007-09-16 05:30:04
1870,165,1,2815.229213,NA,2007-09-16 05:30:04
1870,165,2,2815.229213,10.4606,2007-09-16 05:30:04
1870,173,2,2815.229213,10.6461,2007-09-16 05:30:04
1870,147,3,2815.249954,0.6422,2007-09-16 05:59:56
1870,173,3,2815.249954,10.5843,2007-09-16 05:59:56
1870,147,2,2815.250046,10.0855,2007-09-16 06:00:03
1870,154,1,2815.250046,19.764,2007-09-16 06:00:03
1870,154,2,2815.250046,11.941,2007-09-16 06:00:03
1870,165,1,2815.250046,NA,2007-09-16 06:00:03
1870,165,2,2815.250046,10.5218,2007-09-16 06:00:03
1870,173,2,2815.250046,10.7079,2007-09-16 06:00:03
1870,147,3,2815.270787,0.8956,2007-09-16 06:29:55
1870,173,3,2815.270787,10.7704,2007-09-16 06:29:55
1870,147,2,2815.27088,10.1487,2007-09-16 06:30:04
1870,154,1,2815.27088,19.5229,2007-09-16 06:30:04
1870,154,2,2815.27088,11.7574,2007-09-16 06:30:04
1870,165,1,2815.27088,NA,2007-09-16 06:30:04
1870,165,2,2815.27088,10.7079,2007-09-16 06:30:04
1870,173,2,2815.27088,10.8322,2007-09-16 06:30:04
1870,147,3,2815.29162,0.9587,2007-09-16 06:59:55
1870,173,3,2815.29162,10.6475,2007-09-16 06:59:55
1870,147,2,2815.291713,10.3343,2007-09-16 07:00:04
1870,154,1,2815.291713,19.0375,2007-09-16 07:00:04
1870,154,2,2815.291713,11.5107,2007-09-16 07:00:04
1870,165,1,2815.291713,NA,2007-09-16 07:00:04
1870,165,2,2815.291713,10.5231,2007-09-16 07:00:04
1870,173,2,2815.291713,10.8329,2007-09-16 07:00:04
1870,147,3,2815.312454,0.9581,2007-09-16 07:29:56
1870,173,3,2815.312454,10.7086,2007-09-16 07:29:56
1870,147,2,2815.312546,10.2099,2007-09-16 07:30:03
1870,154,1,2815.312546,18.9161,2007-09-16 07:30:03
1870,154,2,2815.312546,11.5107,2007-09-16 07:30:03
1870,165,1,2815.312546,NA,2007-09-16 07:30:03
1870,165,2,2815.312546,10.5225,2007-09-16 07:30:03
1870,173,2,2815.312546,10.7697,2007-09-16 07:30:03
1870,147,3,2815.333194,1.5289,2007-09-16 07:59:47
1870,173,3,2815.333194,11.7,2007-09-16 07:59:47
1870,147,2,2815.333241,10.0887,2007-09-16 07:59:52
1870,154,1,2815.333241,18.796,2007-09-16 07:59:52
1870,154,2,2815.333241,11.8205,2007-09-16 07:59:52
1870,165,1,2815.333241,NA,2007-09-16 07:59:52
1870,165,2,2815.333241,11.1431,2007-09-16 07:59:52
1870,173,2,2815.333241,11.6383,2007-09-16 07:59:52
1870,147,3,2815.35412,3.3648,2007-09-16 08:29:55
1870,173,3,2815.35412,12.0182,2007-09-16 08:29:55
1870,147,2,2815.354213,11.1498,2007-09-16 08:30:04
1870,154,1,2815.354213,18.7448,2007-09-16 08:30:04
1870,154,2,2815.354213,12.5694,2007-09-16 08:30:04
1870,165,1,2815.354213,NA,2007-09-16 08:30:04
1870,165,2,2815.354213,11.8942,2007-09-16 08:30:04
1870,173,2,2815.354213,12.0182,2007-09-16 08:30:04
1870,147,3,2815.374954,5.5727,2007-09-16 08:59:56
1870,173,3,2815.374954,13.51,2007-09-16 08:59:56
1870,147,2,2815.375046,11.7812,2007-09-16 09:00:03
1870,154,1,2815.375046,18.7573,2007-09-16 09:00:03
1870,154,2,2815.375046,13.8115,2007-09-16 09:00:03
1870,165,1,2815.375046,NA,2007-09-16 09:00:03
1870,165,2,2815.375046,13.4467,2007-09-16 09:00:03
1870,173,2,2815.375046,13.5714,2007-09-16 09:00:03
1870,147,3,2815.395787,8.1483,2007-09-16 09:29:55
1870,173,3,2815.395787,14.1433,2007-09-16 09:29:55
1870,147,2,2815.39588,13.6479,2007-09-16 09:30:04
1870,154,1,2815.39588,19.0792,2007-09-16 09:30:04
1870,154,2,2815.39588,14.6886,2007-09-16 09:30:04
1870,173,2,2815.39588,14.266,2007-09-16 09:30:04
1870,165,1,2815.395926,NA,2007-09-16 09:30:08
1870,165,2,2815.395926,14.0798,2007-09-16 09:30:08
1870,147,3,2815.41662,12.958,2007-09-16 09:59:55
1870,173,3,2815.41662,16.432,2007-09-16 09:59:55
1870,147,2,2815.416713,16.5724,2007-09-16 10:00:04
1870,154,1,2815.416713,18.7956,2007-09-16 10:00:04
1870,154,2,2815.416713,16.4211,2007-09-16 10:00:04
1870,165,1,2815.416713,NA,2007-09-16 10:00:04
1870,165,2,2815.416713,16.1841,2007-09-16 10:00:04
1870,173,2,2815.416713,16.4333,2007-09-16 10:00:04
1870,147,3,2815.437454,15.5016,2007-09-16 10:29:56
1870,173,3,2815.437454,17.7576,2007-09-16 10:29:56
1870,147,2,2815.437546,17.6374,2007-09-16 10:30:03
1870,154,1,2815.437546,18.8194,2007-09-16 10:30:03
1870,154,2,2815.437546,17.4814,2007-09-16 10:30:03
1870,165,1,2815.437546,NA,2007-09-16 10:30:03
1870,165,2,2815.437546,17.3082,2007-09-16 10:30:03
1870,173,2,2815.437546,17.5141,2007-09-16 10:30:03
1870,147,3,2815.458287,16.4916,2007-09-16 10:59:55
1870,173,3,2815.458287,18.6292,2007-09-16 10:59:55
1870,147,2,2815.45838,17.3437,2007-09-16 11:00:04
1870,154,1,2815.45838,19.0902,2007-09-16 11:00:04
1870,154,2,2815.45838,18.7259,2007-09-16 11:00:04
1870,165,1,2815.45838,NA,2007-09-16 11:00:04
1870,165,2,2815.45838,18.3096,2007-09-16 11:00:04
1870,173,2,2815.45838,18.3253,2007-09-16 11:00:04
1870,147,3,2815.47912,17.911,2007-09-16 11:29:55
1870,173,3,2815.47912,18.7638,2007-09-16 11:29:55
1870,147,2,2815.479213,17.7893,2007-09-16 11:30:04
1870,154,1,2815.479213,19.174,2007-09-16 11:30:04
1870,154,2,2815.479213,19.356,2007-09-16 11:30:04
1870,165,1,2815.479213,NA,2007-09-16 11:30:04
1870,165,2,2815.479213,19.005,2007-09-16 11:30:04
1870,173,2,2815.479213,19.0083,2007-09-16 11:30:04
1870,147,3,2815.499954,19.452,2007-09-16 11:59:56
1870,173,3,2815.499954,19.5108,2007-09-16 11:59:56
1870,147,2,2815.500046,18.1159,2007-09-16 12:00:03
1870,154,1,2815.500046,19.5662,2007-09-16 12:00:03
1870,154,2,2815.500046,20.4143,2007-09-16 12:00:03
1870,165,1,2815.500046,NA,2007-09-16 12:00:03
1870,165,2,2815.500046,19.8139,2007-09-16 12:00:03
1870,173,2,2815.500046,19.6304,2007-09-16 12:00:03
1870,147,3,2815.520787,20.4374,2007-09-16 12:29:55
1870,173,3,2815.520787,19.8888,2007-09-16 12:29:55
1870,147,2,2815.52088,19.8319,2007-09-16 12:30:04
1870,154,1,2815.52088,19.7622,2007-09-16 12:30:04
1870,154,2,2815.52088,20.4284,2007-09-16 12:30:04
1870,165,1,2815.52088,NA,2007-09-16 12:30:04
1870,165,2,2815.52088,20.6339,2007-09-16 12:30:04
1870,173,2,2815.52088,19.9494,2007-09-16 12:30:04
1870,147,3,2815.54162,20.9287,2007-09-16 12:59:55
1870,173,3,2815.54162,21.1175,2007-09-16 12:59:55
1870,147,2,2815.541713,19.3543,2007-09-16 13:00:04
1870,154,1,2815.541713,19.4682,2007-09-16 13:00:04
1870,154,2,2815.541713,21.7066,2007-09-16 13:00:04
1870,165,1,2815.541713,NA,2007-09-16 13:00:04
1870,165,2,2815.541713,21.4895,2007-09-16 13:00:04
1870,173,2,2815.541713,21.4196,2007-09-16 13:00:04
1870,147,3,2815.562454,21.6649,2007-09-16 13:29:56
1870,173,3,2815.562454,21.5499,2007-09-16 13:29:56
1870,147,2,2815.562546,19.8506,2007-09-16 13:30:03
1870,154,1,2815.562546,19.7181,2007-09-16 13:30:03
1870,154,2,2815.562546,21.714,2007-09-16 13:30:03
1870,165,1,2815.562546,NA,2007-09-16 13:30:03
1870,165,2,2815.562546,22.2935,2007-09-16 13:30:03
1870,173,2,2815.562546,21.731,2007-09-16 13:30:03
1870,147,3,2815.583287,21.7894,2007-09-16 13:59:55
1870,173,3,2815.583287,20.3976,2007-09-16 13:59:55
1870,147,2,2815.58338,21.246,2007-09-16 14:00:04
1870,154,1,2815.58338,19.8411,2007-09-16 14:00:04
1870,154,2,2815.58338,21.1723,2007-09-16 14:00:04
1870,165,1,2815.58338,NA,2007-09-16 14:00:04
1870,165,2,2815.58338,21.5798,2007-09-16 14:00:04
1870,173,2,2815.58338,20.7001,2007-09-16 14:00:04
1870,147,3,2815.60412,23.8703,2007-09-16 14:29:55
1870,173,3,2815.60412,21.8714,2007-09-16 14:29:55
1870,147,2,2815.604213,22.1872,2007-09-16 14:30:04
1870,154,1,2815.604213,19.6804,2007-09-16 14:30:04
1870,154,2,2815.604213,22.4002,2007-09-16 14:30:04
1870,165,1,2815.604213,NA,2007-09-16 14:30:04
1870,165,2,2815.604213,29.7687,2007-09-16 14:30:04
1870,173,2,2815.604213,21.7507,2007-09-16 14:30:04
1870,147,3,2815.624954,23.688,2007-09-16 14:59:56
1870,173,3,2815.624954,22.1269,2007-09-16 14:59:56
1870,147,2,2815.625046,21.8815,2007-09-16 15:00:03
1870,154,1,2815.625046,20.0599,2007-09-16 15:00:03
1870,154,2,2815.625046,22.4161,2007-09-16 15:00:03
1870,165,1,2815.625046,NA,2007-09-16 15:00:03
1870,165,2,2815.625046,23.7667,2007-09-16 15:00:03
1870,173,2,2815.625046,21.946,2007-09-16 15:00:03
1870,147,3,2815.645787,23.3813,2007-09-16 15:29:55
1870,173,3,2815.645787,21.8877,2007-09-16 15:29:55
1870,147,2,2815.64588,21.8171,2007-09-16 15:30:04
1870,154,1,2815.64588,19.8217,2007-09-16 15:30:04
1870,154,2,2815.64588,22.7816,2007-09-16 15:30:04
1870,165,1,2815.64588,NA,2007-09-16 15:30:04
1870,165,2,2815.64588,23.0132,2007-09-16 15:30:04
1870,173,2,2815.64588,22.2496,2007-09-16 15:30:04
1870,147,3,2815.66662,23.5637,2007-09-16 15:59:55
1870,173,3,2815.66662,22.26,2007-09-16 15:59:55
1870,147,2,2815.666713,21.6361,2007-09-16 16:00:04
1870,154,1,2815.666713,20.2523,2007-09-16 16:00:04
1870,154,2,2815.666713,25.6696,2007-09-16 16:00:04
1870,165,1,2815.666713,NA,2007-09-16 16:00:04
1870,165,2,2815.666713,22.5807,2007-09-16 16:00:04
1870,173,2,2815.666713,22.3806,2007-09-16 16:00:04
1870,147,3,2815.687454,23.5036,2007-09-16 16:29:56
1870,173,3,2815.687454,22.0791,2007-09-16 16:29:56
1870,147,2,2815.687546,21.3945,2007-09-16 16:30:03
1870,154,1,2815.687546,20.02,2007-09-16 16:30:03
1870,154,2,2815.687546,22.3161,2007-09-16 16:30:03
1870,165,1,2815.687546,NA,2007-09-16 16:30:03
1870,165,2,2815.687546,21.9024,2007-09-16 16:30:03
1870,173,2,2815.687546,22.0791,2007-09-16 16:30:03
1870,147,3,2815.708287,22.9541,2007-09-16 16:59:55
1870,173,3,2815.708287,21.8192,2007-09-16 16:59:55
1870,147,2,2815.70838,21.4469,2007-09-16 17:00:04
1870,154,1,2815.70838,19.9913,2007-09-16 17:00:04
1870,154,2,2815.70838,21.8654,2007-09-16 17:00:04
1870,165,1,2815.70838,NA,2007-09-16 17:00:04
1870,165,2,2815.70838,21.03,2007-09-16 17:00:04
1870,173,2,2815.70838,21.6985,2007-09-16 17:00:04
1870,147,3,2815.72912,21.914,2007-09-16 17:29:55
1870,173,3,2815.72912,21.0764,2007-09-16 17:29:55
1870,147,2,2815.729213,21.5519,2007-09-16 17:30:04
1870,154,1,2815.729213,20.1516,2007-09-16 17:30:04
1870,154,2,2815.729213,20.8777,2007-09-16 17:30:04
1870,165,1,2815.729213,NA,2007-09-16 17:30:04
1870,165,2,2815.729213,20.7781,2007-09-16 17:30:04
1870,173,2,2815.729213,20.7137,2007-09-16 17:30:04
1870,147,3,2815.749954,20.1953,2007-09-16 17:59:56
1870,173,3,2815.749954,19.2274,2007-09-16 17:59:56
1870,147,2,2815.750046,21.1631,2007-09-16 18:00:03
1870,154,1,2815.750046,20.188,2007-09-16 18:00:03
1870,154,2,2815.750046,19.7034,2007-09-16 18:00:03
1870,165,1,2815.750046,NA,2007-09-16 18:00:03
1870,165,2,2815.750046,19.4149,2007-09-16 18:00:03
1870,173,2,2815.750046,19.2274,2007-09-16 18:00:03
1870,147,3,2815.770787,17.8552,2007-09-16 18:29:55
1870,173,3,2815.770787,18.4668,2007-09-16 18:29:55
1870,147,2,2815.77088,19.6773,2007-09-16 18:30:04
1870,154,1,2815.77088,19.8574,2007-09-16 18:30:04
1870,154,2,2815.77088,19.0083,2007-09-16 18:30:04
1870,165,1,2815.77088,NA,2007-09-16 18:30:04
1870,165,2,2815.77088,18.3503,2007-09-16 18:30:04
1870,173,2,2815.77088,18.4668,2007-09-16 18:30:04
1870,147,3,2815.79162,16.3132,2007-09-16 18:59:55
1870,173,3,2815.79162,17.9012,2007-09-16 18:59:55
1870,147,2,2815.791713,18.6883,2007-09-16 19:00:04
1870,154,1,2815.791713,20.0212,2007-09-16 19:00:04
1870,154,2,2815.791713,18.2005,2007-09-16 19:00:04
1870,165,1,2815.791713,NA,2007-09-16 19:00:04
1870,165,2,2815.791713,17.7827,2007-09-16 19:00:04
1870,173,2,2815.791713,17.9012,2007-09-16 19:00:04
1870,147,3,2815.812454,15.2725,2007-09-16 19:29:56
1870,173,3,2815.812454,16.5372,2007-09-16 19:29:56
1870,147,2,2815.812546,18.8673,2007-09-16 19:30:03
1870,154,1,2815.812546,19.7574,2007-09-16 19:30:03
1870,154,2,2815.812546,17.3268,2007-09-16 19:30:03
1870,165,1,2815.812546,NA,2007-09-16 19:30:03
1870,165,2,2815.812546,16.5982,2007-09-16 19:30:03
1870,173,2,2815.812546,16.6592,2007-09-16 19:30:03
1870,147,3,2815.833287,12.0277,2007-09-16 19:59:55
1870,154,1,2815.833287,19.6122,2007-09-16 19:59:55
1870,154,2,2815.833287,16.2048,2007-09-16 19:59:55
1870,173,3,2815.833287,15.4088,2007-09-16 19:59:55
1870,147,2,2815.83338,16.6267,2007-09-16 20:00:04
1870,165,1,2815.83338,NA,2007-09-16 20:00:04
1870,165,2,2815.83338,15.4102,2007-09-16 20:00:04
1870,173,2,2815.83338,15.5923,2007-09-16 20:00:04
1870,147,3,2815.85412,10.5926,2007-09-16 20:29:55
1870,173,3,2815.85412,14.901,2007-09-16 20:29:55
1870,147,2,2815.854213,15.6341,2007-09-16 20:30:04
1870,154,1,2815.854213,19.4716,2007-09-16 20:30:04
1870,154,2,2815.854213,15.4519,2007-09-16 20:30:04
1870,165,1,2815.854213,NA,2007-09-16 20:30:04
1870,165,2,2815.854213,14.9048,2007-09-16 20:30:04
1870,173,2,2815.854213,14.9622,2007-09-16 20:30:04
1870,147,3,2815.874954,9.4675,2007-09-16 20:59:56
1870,173,3,2815.874954,14.5237,2007-09-16 20:59:56
1870,147,2,2815.875046,14.9502,2007-09-16 21:00:03
1870,154,1,2815.875046,19.3395,2007-09-16 21:00:03
1870,154,2,2815.875046,15.0126,2007-09-16 21:00:03
1870,165,1,2815.875046,NA,2007-09-16 21:00:03
1870,165,2,2815.875046,14.6511,2007-09-16 21:00:03
1870,173,2,2815.875046,14.6463,2007-09-16 21:00:03
1870,147,3,2815.895787,8.7162,2007-09-16 21:29:55
1870,173,3,2815.895787,14.2102,2007-09-16 21:29:55
1870,147,2,2815.89588,14.4532,2007-09-16 21:30:04
1870,154,1,2815.89588,19.1507,2007-09-16 21:30:04
1870,154,2,2815.89588,14.7607,2007-09-16 21:30:04
1870,165,1,2815.89588,NA,2007-09-16 21:30:04
1870,165,2,2815.89588,14.3988,2007-09-16 21:30:04
1870,173,2,2815.89588,14.2715,2007-09-16 21:30:04
1870,147,3,2815.91662,8.2137,2007-09-16 21:59:55
1870,173,3,2815.91662,14.3295,2007-09-16 21:59:55
1870,147,2,2815.916713,14.0798,2007-09-16 22:00:04
1870,154,1,2815.916713,19.3272,2007-09-16 22:00:04
1870,154,2,2815.916713,14.6327,2007-09-16 22:00:04
1870,165,1,2815.916713,NA,2007-09-16 22:00:04
1870,165,2,2815.916713,14.2102,2007-09-16 22:00:04
1870,173,2,2815.916713,14.2682,2007-09-16 22:00:04
1870,147,3,2815.937454,8.0251,2007-09-16 22:29:56
1870,173,3,2815.937454,14.3273,2007-09-16 22:29:56
1870,147,2,2815.937546,14.0184,2007-09-16 22:30:03
1870,154,1,2815.937546,19.2644,2007-09-16 22:30:03
1870,154,2,2815.937546,14.0787,2007-09-16 22:30:03
1870,165,1,2815.937546,NA,2007-09-16 22:30:03
1870,165,2,2815.937546,13.9614,2007-09-16 22:30:03
1870,173,2,2815.937546,14.1433,2007-09-16 22:30:03
1870,147,3,2815.958287,7.6487,2007-09-16 22:59:55
1870,173,3,2815.958287,14.2035,2007-09-16 22:59:55
1870,147,2,2815.95838,13.7676,2007-09-16 23:00:04
1870,154,1,2815.95838,19.0792,2007-09-16 23:00:04
1870,154,2,2815.95838,14.2595,2007-09-16 23:00:04
1870,165,1,2815.95838,NA,2007-09-16 23:00:04
1870,165,2,2815.95838,13.8978,2007-09-16 23:00:04
1870,173,2,2815.95838,14.0808,2007-09-16 23:00:04
1870,147,3,2815.97912,7.3976,2007-09-16 23:29:55
1870,173,3,2815.97912,14.2649,2007-09-16 23:29:55
1870,147,2,2815.979213,13.5199,2007-09-16 23:30:04
1870,154,1,2815.979213,19.0175,2007-09-16 23:30:04
1870,154,2,2815.979213,14.1971,2007-09-16 23:30:04
1870,165,1,2815.979213,NA,2007-09-16 23:30:04
1870,165,2,2815.979213,13.8967,2007-09-16 23:30:04
1870,173,2,2815.979213,14.0195,2007-09-16 23:30:04
1870,147,3,2815.999861,7.5221,2007-09-16 23:59:47
1870,173,3,2815.999861,14.3886,2007-09-16 23:59:47
1870,147,2,2815.999907,13.3356,2007-09-16 23:59:51
1870,154,1,2815.999907,19.0175,2007-09-16 23:59:51
1870,154,2,2815.999907,14.1971,2007-09-16 23:59:51
1870,165,1,2815.999907,NA,2007-09-16 23:59:51
1870,165,2,2815.999907,14.0206,2007-09-16 23:59:51
1870,173,2,2815.999907,14.0819,2007-09-16 23:59:51
1870,147,3,2816.020787,7.271,2007-09-17 00:29:55
1870,173,3,2816.020787,13.6501,2007-09-17 00:29:55
1870,147,2,2816.02088,13.7021,2007-09-17 00:30:04
1870,154,1,2816.02088,18.8333,2007-09-17 00:30:04
1870,154,2,2816.02088,13.8883,2007-09-17 00:30:04
1870,165,1,2816.02088,NA,2007-09-17 00:30:04
1870,165,2,2816.02088,13.649,2007-09-17 00:30:04
1870,173,2,2816.02088,13.7115,2007-09-17 00:30:04
1870,165,1,2816.041528,NA,2007-09-17 00:59:48
1870,165,2,2816.041528,13.2126,2007-09-17 00:59:48
1870,147,3,2816.04162,6.3913,2007-09-17 00:59:55
1870,173,3,2816.04162,12.9636,2007-09-17 00:59:55
1870,147,2,2816.041713,13.3266,2007-09-17 01:00:04
1870,154,1,2816.041713,18.8862,2007-09-17 01:00:04
1870,154,2,2816.041713,13.3276,2007-09-17 01:00:04
1870,173,2,2816.041713,13.1481,2007-09-17 01:00:04
1870,173,3,2816.062454,12.0277,2007-09-17 01:29:56
1870,154,1,2816.062546,18.7582,2007-09-17 01:30:03
1870,154,2,2816.062546,12.7676,2007-09-17 01:30:03
1870,165,1,2816.062546,NA,2007-09-17 01:30:03
1870,165,2,2816.062546,12.2798,2007-09-17 01:30:03
1870,173,2,2816.062546,12.2126,2007-09-17 01:30:03
1870,147,2,2816.062593,12.8273,2007-09-17 01:30:08
1870,147,3,2816.062639,5.3208,2007-09-17 01:30:12
1870,147,2,2816.083287,12.2655,2007-09-17 01:59:55
1870,173,3,2816.083287,11.7133,2007-09-17 01:59:55
1870,154,1,2816.08338,18.7504,2007-09-17 02:00:04
1870,154,2,2816.08338,12.2056,2007-09-17 02:00:04
1870,165,1,2816.08338,NA,2007-09-17 02:00:04
1870,165,2,2816.08338,11.7776,2007-09-17 02:00:04
1870,173,2,2816.08338,11.8983,2007-09-17 02:00:04
1870,147,3,2816.083426,4.3119,2007-09-17 02:00:08
1870,147,3,2816.10412,3.364,2007-09-17 02:29:55
1870,173,2,2816.10412,11.0881,2007-09-17 02:29:55
1870,147,2,2816.104213,11.7661,2007-09-17 02:30:04
1870,154,1,2816.104213,18.6833,2007-09-17 02:30:04
1870,154,2,2816.104213,11.706,2007-09-17 02:30:04
1870,165,1,2816.104213,NA,2007-09-17 02:30:04
1870,165,2,2816.104213,11.2131,2007-09-17 02:30:04
1870,173,3,2816.104259,10.9028,2007-09-17 02:30:07
1870,147,3,2816.124954,2.4776,2007-09-17 02:59:56
1870,173,3,2816.124954,10.5259,2007-09-17 02:59:56
1870,147,2,2816.125046,11.2049,2007-09-17 03:00:03
1870,154,1,2816.125046,18.5558,2007-09-17 03:00:03
1870,154,2,2816.125046,11.268,2007-09-17 03:00:03
1870,165,1,2816.125046,NA,2007-09-17 03:00:03
1870,165,2,2816.125046,10.6503,2007-09-17 03:00:03
1870,173,2,2816.125046,10.835,2007-09-17 03:00:03
1870,147,3,2816.145787,1.9072,2007-09-17 03:29:55
1870,173,3,2816.145787,10.4001,2007-09-17 03:29:55
1870,147,2,2816.14588,10.7072,2007-09-17 03:30:04
1870,154,1,2816.14588,18.4315,2007-09-17 03:30:04
1870,154,2,2816.14588,10.9564,2007-09-17 03:30:04
1870,165,1,2816.14588,NA,2007-09-17 03:30:04
1870,165,2,2816.14588,10.7107,2007-09-17 03:30:04
1870,173,2,2816.14588,10.6475,2007-09-17 03:30:04
1870,147,3,2816.16662,1.5899,2007-09-17 03:59:55
1870,147,2,2816.166713,10.5205,2007-09-17 04:00:04
1870,154,1,2816.166713,18.2478,2007-09-17 04:00:04
1870,154,2,2816.166713,11.0786,2007-09-17 04:00:04
1870,165,1,2816.166713,NA,2007-09-17 04:00:04
1870,165,2,2816.166713,10.7718,2007-09-17 04:00:04
1870,173,2,2816.166713,10.7072,2007-09-17 04:00:04
1870,173,3,2816.166759,10.3981,2007-09-17 04:00:07
1870,147,3,2816.187454,1.2725,2007-09-17 04:29:56
1870,173,3,2816.187454,9.963,2007-09-17 04:29:56
1870,147,2,2816.187546,10.3324,2007-09-17 04:30:03
1870,154,1,2816.187546,18.2452,2007-09-17 04:30:03
1870,154,2,2816.187546,10.7671,2007-09-17 04:30:03
1870,165,1,2816.187546,NA,2007-09-17 04:30:03
1870,165,2,2816.187546,10.3981,2007-09-17 04:30:03
1870,173,2,2816.187546,10.3968,2007-09-17 04:30:03
1870,147,3,2816.208287,0.8917,2007-09-17 04:59:55
1870,173,3,2816.208287,10.0849,2007-09-17 04:59:55
1870,147,2,2816.20838,9.9586,2007-09-17 05:00:04
1870,154,1,2816.20838,18.1825,2007-09-17 05:00:04
1870,154,2,2816.20838,10.5179,2007-09-17 05:00:04
1870,165,1,2816.20838,NA,2007-09-17 05:00:04
1870,165,2,2816.20838,10.0861,2007-09-17 05:00:04
1870,173,2,2816.20838,10.2086,2007-09-17 05:00:04
1870,147,3,2816.22912,0.8279,2007-09-17 05:29:55
1870,173,3,2816.22912,9.9598,2007-09-17 05:29:55
1870,147,2,2816.229213,9.8967,2007-09-17 05:30:04
1870,154,1,2816.229213,18.1205,2007-09-17 05:30:04
1870,154,2,2816.229213,10.5167,2007-09-17 05:30:04
1870,165,1,2816.229213,NA,2007-09-17 05:30:04
1870,165,2,2816.229213,10.1474,2007-09-17 05:30:04
1870,173,2,2816.229213,10.1455,2007-09-17 05:30:04
1870,147,3,2816.249954,0.7642,2007-09-17 05:59:56
1870,173,3,2816.249954,9.8973,2007-09-17 05:59:56
1870,147,2,2816.250046,9.8961,2007-09-17 06:00:03
1870,154,1,2816.250046,17.9982,2007-09-17 06:00:03
1870,154,2,2816.250046,10.4542,2007-09-17 06:00:03
1870,165,1,2816.250046,NA,2007-09-17 06:00:03
1870,165,2,2816.250046,9.9604,2007-09-17 06:00:03
1870,173,2,2816.250046,10.0211,2007-09-17 06:00:03
1870,147,3,2816.270787,0.256,2007-09-17 06:29:55
1870,173,3,2816.270787,9.3982,2007-09-17 06:29:55
1870,147,2,2816.27088,9.77,2007-09-17 06:30:04
1870,154,1,2816.27088,17.9351,2007-09-17 06:30:04
1870,154,2,2816.27088,10.0807,2007-09-17 06:30:04
1870,165,1,2816.27088,NA,2007-09-17 06:30:04
1870,165,2,2816.27088,9.5864,2007-09-17 06:30:04
1870,173,2,2816.27088,9.4602,2007-09-17 06:30:04
1870,147,3,2816.29162,-0.571,2007-09-17 06:59:55
1870,173,3,2816.29162,9.1475,2007-09-17 06:59:55
1870,147,2,2816.291713,9.457,2007-09-17 07:00:04
1870,154,1,2816.291713,17.871,2007-09-17 07:00:04
1870,154,2,2816.291713,9.6439,2007-09-17 07:00:04
1870,165,1,2816.291713,NA,2007-09-17 07:00:04
1870,165,2,2816.291713,9.3362,2007-09-17 07:00:04
1870,173,2,2816.291713,9.2715,2007-09-17 07:00:04
1870,147,3,2816.312454,-0.5715,2007-09-17 07:29:56
1870,173,3,2816.312454,9.147,2007-09-17 07:29:56
1870,147,2,2816.312546,9.1459,2007-09-17 07:30:03
1870,154,1,2816.312546,17.7482,2007-09-17 07:30:03
1870,154,2,2816.312546,9.7048,2007-09-17 07:30:03
1870,165,1,2816.312546,NA,2007-09-17 07:30:03
1870,165,2,2816.312546,9.521,2007-09-17 07:30:03
1870,173,2,2816.312546,9.4564,2007-09-17 07:30:03
1870,147,3,2816.333287,6e-04,2007-09-17 07:59:55
1870,147,2,2816.33338,8.9619,2007-09-17 08:00:04
1870,154,1,2816.33338,17.6894,2007-09-17 08:00:04
1870,154,2,2816.33338,10.2022,2007-09-17 08:00:04
1870,165,1,2816.33338,NA,2007-09-17 08:00:04
1870,165,2,2816.33338,10.0188,2007-09-17 08:00:04
1870,173,2,2816.33338,10.3276,2007-09-17 08:00:04
1870,173,3,2816.333426,10.142,2007-09-17 08:00:08
1870,147,3,2816.35412,2.0306,2007-09-17 08:29:55
1870,173,3,2816.35412,11.9473,2007-09-17 08:29:55
1870,147,2,2816.354213,9.4674,2007-09-17 08:30:04
1870,154,1,2816.354213,17.6996,2007-09-17 08:30:04
1870,154,2,2816.354213,11.6334,2007-09-17 08:30:04
1870,165,1,2816.354213,NA,2007-09-17 08:30:04
1870,165,2,2816.354213,11.5121,2007-09-17 08:30:04
1870,173,2,2816.354213,12.0089,2007-09-17 08:30:04
1870,147,3,2816.374954,5.944,2007-09-17 08:59:56
1870,173,3,2816.374954,14.3701,2007-09-17 08:59:56
