"netID","wisID","probeID","daysSince1Jan2000","Moisture","time_stamp"
"7490",148,2,3743.333229,43.9779,2010-04-01 07:59:50
"7490",509,1,3743.333229,38.0371,2010-04-01 07:59:50
"7490",509,2,3743.333229,57.4056,2010-04-01 07:59:50
"7490",141,1,3743.416609,60.0911,2010-04-01 09:59:55
"7490",141,2,3743.416609,51.1393,2010-04-01 09:59:55
"7490",151,1,3743.416609,45.5241,2010-04-01 09:59:55
"7490",151,2,3743.416609,55.0456,2010-04-01 09:59:55
"7490",152,1,3743.416609,58.0566,2010-04-01 09:59:55
"7490",152,2,3743.416609,59.5215,2010-04-01 09:59:55
"7490",156,1,3743.416609,64.8112,2010-04-01 09:59:55
"7490",156,2,3743.416609,64.974,2010-04-01 09:59:55
"7490",157,1,3743.416609,50.4883,2010-04-01 09:59:55
"7490",157,2,3743.416609,41.5365,2010-04-01 09:59:55
"7490",181,1,3743.416609,26.7253,2010-04-01 09:59:55
"7490",181,2,3743.416609,54.3132,2010-04-01 09:59:55
"7490",300,1,3743.416609,57.6497,2010-04-01 09:59:55
"7490",300,2,3743.416609,36.6536,2010-04-01 09:59:55
"7490",146,1,3743.416701,31.2826,2010-04-01 10:00:02
"7490",146,2,3743.416701,33.9681,2010-04-01 10:00:02
"7490",148,1,3743.416701,38.2813,2010-04-01 10:00:02
"7490",148,2,3743.416701,44.0592,2010-04-01 10:00:02
"7490",509,1,3743.416701,38.5254,2010-04-01 10:00:02
"7490",509,2,3743.416701,57.4056,2010-04-01 10:00:02
"7490",146,1,3743.499942,31.5267,2010-04-01 11:59:54
"7490",146,2,3743.499942,33.9681,2010-04-01 11:59:54
"7490",148,1,3743.499942,38.2813,2010-04-01 11:59:54
"7490",148,2,3743.499942,43.9779,2010-04-01 11:59:54
"7490",509,1,3743.499942,38.5254,2010-04-01 11:59:54
"7490",509,2,3743.499942,57.3242,2010-04-01 11:59:54
"7490",151,1,3743.500081,45.5241,2010-04-01 12:00:06
"7490",151,2,3743.500081,54.8828,2010-04-01 12:00:06
"7490",152,1,3743.500081,57.6497,2010-04-01 12:00:06
"7490",152,2,3743.500081,59.196,2010-04-01 12:00:06
"7490",156,1,3743.500081,64.5671,2010-04-01 12:00:06
"7490",156,2,3743.500081,64.6484,2010-04-01 12:00:06
"7490",157,1,3743.500081,50.3255,2010-04-01 12:00:06
"7490",157,2,3743.500081,NA,2010-04-01 12:00:06
"7490",181,1,3743.500081,26.4811,2010-04-01 12:00:06
"7490",181,2,3743.500081,54.2318,2010-04-01 12:00:06
"7490",300,1,3743.500081,57.4056,2010-04-01 12:00:06
"7490",300,2,3743.500081,35.9212,2010-04-01 12:00:06
"7490",141,1,3743.583275,57.8125,2010-04-01 13:59:54
"7490",141,2,3743.583275,50.4069,2010-04-01 13:59:54
"7490",151,1,3743.583275,45.6055,2010-04-01 13:59:54
"7490",151,2,3743.583275,54.8014,2010-04-01 13:59:54
"7490",152,1,3743.583275,56.5918,2010-04-01 13:59:54
"7490",152,2,3743.583275,58.9518,2010-04-01 13:59:54
"7490",156,1,3743.583275,64.2415,2010-04-01 13:59:54
"7490",156,2,3743.583275,64.4043,2010-04-01 13:59:54
"7490",157,1,3743.583275,50.0814,2010-04-01 13:59:54
"7490",157,2,3743.583275,NA,2010-04-01 13:59:54
"7490",181,1,3743.583275,26.3997,2010-04-01 13:59:54
"7490",181,2,3743.583275,54.1504,2010-04-01 13:59:54
"7490",300,1,3743.583275,57.2428,2010-04-01 13:59:54
"7490",300,2,3743.583275,35.3516,2010-04-01 13:59:54
"7490",148,1,3743.583368,38.0371,2010-04-01 14:00:02
"7490",148,2,3743.583368,43.7337,2010-04-01 14:00:02
"7490",509,1,3743.583368,38.3626,2010-04-01 14:00:02
"7490",509,2,3743.583368,57.3242,2010-04-01 14:00:02
"7490",141,1,3743.666609,57.7311,2010-04-01 15:59:55
"7490",141,2,3743.666609,50.3255,2010-04-01 15:59:55
"7490",151,1,3743.666609,45.6055,2010-04-01 15:59:55
"7490",151,2,3743.666609,54.8014,2010-04-01 15:59:55
"7490",152,1,3743.666609,56.1849,2010-04-01 15:59:55
"7490",152,2,3743.666609,58.7891,2010-04-01 15:59:55
"7490",156,1,3743.666609,64.1602,2010-04-01 15:59:55
"7490",156,2,3743.666609,64.4043,2010-04-01 15:59:55
"7490",181,1,3743.666609,26.3184,2010-04-01 15:59:55
"7490",181,2,3743.666609,54.069,2010-04-01 15:59:55
"7490",300,1,3743.666609,57.0801,2010-04-01 15:59:55
"7490",300,2,3743.666609,34.6191,2010-04-01 15:59:55
"7490",148,1,3743.666701,38.0371,2010-04-01 16:00:02
"7490",148,2,3743.666701,43.4896,2010-04-01 16:00:02
"7490",509,1,3743.666701,38.3626,2010-04-01 16:00:02
"7490",509,2,3743.666701,57.3242,2010-04-01 16:00:02
"7490",181,1,3743.749896,26.237,2010-04-01 17:59:51
"7490",181,2,3743.749896,53.9876,2010-04-01 17:59:51
"7490",300,1,3743.749896,56.9173,2010-04-01 17:59:51
"7490",300,2,3743.749896,34.4564,2010-04-01 17:59:51
"7490",148,1,3743.749942,37.9557,2010-04-01 17:59:54
"7490",148,2,3743.749942,44.4661,2010-04-01 17:59:54
"7490",509,1,3743.749942,37.7116,2010-04-01 17:59:54
"7490",509,2,3743.749942,57.2428,2010-04-01 17:59:54
"7490",151,1,3743.750081,45.6055,2010-04-01 18:00:06
"7490",151,2,3743.750081,54.8014,2010-04-01 18:00:06
"7490",152,1,3743.750081,56.0221,2010-04-01 18:00:06
"7490",152,2,3743.750081,58.7891,2010-04-01 18:00:06
"7490",156,1,3743.750081,64.1602,2010-04-01 18:00:06
"7490",156,2,3743.750081,64.4043,2010-04-01 18:00:06
"7490",157,1,3743.750081,49.9186,2010-04-01 18:00:06
"7490",157,2,3743.750081,NA,2010-04-01 18:00:06
"7490",141,1,3743.833275,58.3008,2010-04-01 19:59:54
"7490",141,2,3743.833275,50.4069,2010-04-01 19:59:54
"7490",151,1,3743.833275,45.5241,2010-04-01 19:59:54
"7490",151,2,3743.833275,54.7201,2010-04-01 19:59:54
"7490",152,1,3743.833275,56.5918,2010-04-01 19:59:54
"7490",152,2,3743.833275,58.9518,2010-04-01 19:59:54
"7490",156,1,3743.833275,64.2415,2010-04-01 19:59:54
"7490",156,2,3743.833275,64.4857,2010-04-01 19:59:54
"7490",157,1,3743.833275,49.9186,2010-04-01 19:59:54
"7490",157,2,3743.833275,NA,2010-04-01 19:59:54
"7490",181,1,3743.833275,26.237,2010-04-01 19:59:54
"7490",181,2,3743.833275,53.9876,2010-04-01 19:59:54
"7490",300,1,3743.833275,56.9173,2010-04-01 19:59:54
"7490",300,2,3743.833275,35.026,2010-04-01 19:59:54
"7490",146,1,3743.833368,31.0384,2010-04-01 20:00:02
"7490",146,2,3743.833368,34.1309,2010-04-01 20:00:02
"7490",148,1,3743.833368,NA,2010-04-01 20:00:02
"7490",148,2,3743.833368,44.873,2010-04-01 20:00:02
"7490",509,1,3743.833368,37.8743,2010-04-01 20:00:02
"7490",509,2,3743.833368,57.1615,2010-04-01 20:00:02
"7490",141,1,3743.916609,58.6263,2010-04-01 21:59:55
"7490",141,2,3743.916609,50.4883,2010-04-01 21:59:55
"7490",151,1,3743.916609,45.4427,2010-04-01 21:59:55
"7490",151,2,3743.916609,54.7201,2010-04-01 21:59:55
"7490",152,1,3743.916609,56.5918,2010-04-01 21:59:55
"7490",152,2,3743.916609,58.9518,2010-04-01 21:59:55
"7490",156,1,3743.916609,64.2415,2010-04-01 21:59:55
"7490",156,2,3743.916609,64.5671,2010-04-01 21:59:55
"7490",157,1,3743.916609,49.9186,2010-04-01 21:59:55
"7490",157,2,3743.916609,41.5365,2010-04-01 21:59:55
"7490",181,1,3743.916609,26.0742,2010-04-01 21:59:55
"7490",181,2,3743.916609,53.9063,2010-04-01 21:59:55
"7490",300,1,3743.916609,56.9173,2010-04-01 21:59:55
"7490",300,2,3743.916609,35.4329,2010-04-01 21:59:55
"7490",146,1,3743.916701,30.7943,2010-04-01 22:00:02
"7490",146,2,3743.916701,34.0495,2010-04-01 22:00:02
"7490",148,1,3743.916701,38.0371,2010-04-01 22:00:02
"7490",148,2,3743.916701,45.0358,2010-04-01 22:00:02
"7490",509,1,3743.916701,NA,2010-04-01 22:00:02
"7490",509,2,3743.916701,56.9987,2010-04-01 22:00:02
"7490",141,1,3743.999803,58.7891,2010-04-01 23:59:42
"7490",141,2,3743.999803,50.4069,2010-04-01 23:59:42
"7490",151,1,3743.999803,45.3613,2010-04-01 23:59:42
"7490",151,2,3743.999803,54.8014,2010-04-01 23:59:42
"7490",152,1,3743.999803,57.8125,2010-04-01 23:59:42
"7490",152,2,3743.999803,58.8704,2010-04-01 23:59:42
"7490",156,1,3743.999803,64.3229,2010-04-01 23:59:42
"7490",156,2,3743.999803,64.5671,2010-04-01 23:59:42
"7490",157,1,3743.999803,49.9186,2010-04-01 23:59:42
"7490",157,2,3743.999803,41.4551,2010-04-01 23:59:42
"7490",181,1,3743.999803,26.0742,2010-04-01 23:59:42
"7490",181,2,3743.999803,53.9876,2010-04-01 23:59:42
"7490",300,1,3743.999803,56.9987,2010-04-01 23:59:42
"7490",300,2,3743.999803,35.6771,2010-04-01 23:59:42
"7490",146,1,3743.99985,30.7129,2010-04-01 23:59:47
"7490",146,2,3743.99985,33.9681,2010-04-01 23:59:47
"7490",148,1,3743.99985,37.793,2010-04-01 23:59:47
"7490",148,2,3743.99985,44.7103,2010-04-01 23:59:47
"7490",509,1,3743.99985,37.1419,2010-04-01 23:59:47
"7490",509,2,3743.99985,56.9987,2010-04-01 23:59:47
"7490",141,1,3744.083275,59.0332,2010-04-02 01:59:54
"7490",141,2,3744.083275,50.4883,2010-04-02 01:59:54
"7490",151,1,3744.083275,45.3613,2010-04-02 01:59:54
"7490",151,2,3744.083275,54.8014,2010-04-02 01:59:54
"7490",152,1,3744.083275,59.847,2010-04-02 01:59:54
"7490",152,2,3744.083275,59.0332,2010-04-02 01:59:54
"7490",156,1,3744.083275,64.4043,2010-04-02 01:59:54
"7490",156,2,3744.083275,64.5671,2010-04-02 01:59:54
"7490",157,1,3744.083275,50,2010-04-02 01:59:54
"7490",157,2,3744.083275,41.2923,2010-04-02 01:59:54
"7490",181,1,3744.083275,26.0742,2010-04-02 01:59:54
"7490",181,2,3744.083275,53.9876,2010-04-02 01:59:54
"7490",300,1,3744.083275,56.9987,2010-04-02 01:59:54
"7490",300,2,3744.083275,35.8398,2010-04-02 01:59:54
"7490",146,1,3744.083368,30.7129,2010-04-02 02:00:02
"7490",146,2,3744.083368,33.9681,2010-04-02 02:00:02
"7490",148,1,3744.083368,37.793,2010-04-02 02:00:02
"7490",148,2,3744.083368,45.2799,2010-04-02 02:00:02
"7490",509,1,3744.083368,NA,2010-04-02 02:00:02
"7490",509,2,3744.083368,56.9987,2010-04-02 02:00:02
"7490",141,1,3744.166609,59.196,2010-04-02 03:59:55
"7490",141,2,3744.166609,50.4069,2010-04-02 03:59:55
"7490",151,1,3744.166609,45.2799,2010-04-02 03:59:55
"7490",151,2,3744.166609,54.8014,2010-04-02 03:59:55
"7490",152,1,3744.166609,58.0566,2010-04-02 03:59:55
"7490",152,2,3744.166609,59.1146,2010-04-02 03:59:55
"7490",156,1,3744.166609,64.4043,2010-04-02 03:59:55
"7490",156,2,3744.166609,64.5671,2010-04-02 03:59:55
"7490",157,1,3744.166609,50,2010-04-02 03:59:55
"7490",157,2,3744.166609,41.1296,2010-04-02 03:59:55
"7490",181,1,3744.166609,26.3184,2010-04-02 03:59:55
"7490",181,2,3744.166609,53.9063,2010-04-02 03:59:55
"7490",300,1,3744.166609,56.9987,2010-04-02 03:59:55
"7490",300,2,3744.166609,36.0026,2010-04-02 03:59:55
"7490",146,1,3744.166701,30.6315,2010-04-02 04:00:02
"7490",146,2,3744.166701,33.9681,2010-04-02 04:00:02
"7490",148,1,3744.166701,37.793,2010-04-02 04:00:02
"7490",148,2,3744.166701,45.1172,2010-04-02 04:00:02
"7490",509,1,3744.166701,37.4674,2010-04-02 04:00:02
"7490",509,2,3744.166701,57.0801,2010-04-02 04:00:02
"7490",157,1,3744.249896,50,2010-04-02 05:59:51
"7490",157,2,3744.249896,41.1296,2010-04-02 05:59:51
"7490",146,1,3744.249942,30.6315,2010-04-02 05:59:54
"7490",146,2,3744.249942,33.8867,2010-04-02 05:59:54
"7490",148,1,3744.249942,37.793,2010-04-02 05:59:54
"7490",148,2,3744.249942,45.0358,2010-04-02 05:59:54
"7490",509,1,3744.249942,37.3861,2010-04-02 05:59:54
"7490",509,2,3744.249942,57.0801,2010-04-02 05:59:54
"7490",141,1,3744.250081,59.2773,2010-04-02 06:00:06
"7490",141,2,3744.250081,50.4883,2010-04-02 06:00:06
"7490",151,1,3744.250081,45.2799,2010-04-02 06:00:06
"7490",151,2,3744.250081,54.8014,2010-04-02 06:00:06
"7490",152,1,3744.250081,58.3822,2010-04-02 06:00:06
"7490",152,2,3744.250081,59.1146,2010-04-02 06:00:06
"7490",156,1,3744.250081,64.4043,2010-04-02 06:00:06
"7490",156,2,3744.250081,64.5671,2010-04-02 06:00:06
"7490",181,1,3744.250081,26.3997,2010-04-02 06:00:06
"7490",181,2,3744.250081,53.9063,2010-04-02 06:00:06
"7490",300,1,3744.250081,57.0801,2010-04-02 06:00:06
"7490",300,2,3744.250081,36.084,2010-04-02 06:00:06
"7490",141,1,3744.333275,59.3587,2010-04-02 07:59:54
"7490",141,2,3744.333275,50.5697,2010-04-02 07:59:54
"7490",151,1,3744.333275,45.2799,2010-04-02 07:59:54
"7490",151,2,3744.333275,54.8014,2010-04-02 07:59:54
"7490",152,1,3744.333275,58.5449,2010-04-02 07:59:54
"7490",152,2,3744.333275,59.196,2010-04-02 07:59:54
"7490",156,1,3744.333275,64.4857,2010-04-02 07:59:54
"7490",156,2,3744.333275,64.5671,2010-04-02 07:59:54
"7490",157,1,3744.333275,50,2010-04-02 07:59:54
"7490",157,2,3744.333275,41.1296,2010-04-02 07:59:54
"7490",181,1,3744.333275,26.4811,2010-04-02 07:59:54
"7490",181,2,3744.333275,53.9876,2010-04-02 07:59:54
"7490",300,1,3744.333275,57.0801,2010-04-02 07:59:54
"7490",300,2,3744.333275,36.084,2010-04-02 07:59:54
"7490",146,1,3744.333368,30.6315,2010-04-02 08:00:02
"7490",146,2,3744.333368,33.8867,2010-04-02 08:00:02
"7490",148,1,3744.333368,37.793,2010-04-02 08:00:02
"7490",148,2,3744.333368,44.222,2010-04-02 08:00:02
"7490",509,1,3744.333368,37.3047,2010-04-02 08:00:02
"7490",509,2,3744.333368,57.0801,2010-04-02 08:00:02
"7490",151,1,3744.416609,45.1986,2010-04-02 09:59:55
"7490",151,2,3744.416609,54.7201,2010-04-02 09:59:55
"7490",152,1,3744.416609,57.6497,2010-04-02 09:59:55
"7490",152,2,3744.416609,59.1146,2010-04-02 09:59:55
"7490",156,1,3744.416609,64.4043,2010-04-02 09:59:55
"7490",156,2,3744.416609,64.4857,2010-04-02 09:59:55
"7490",181,1,3744.416609,26.3184,2010-04-02 09:59:55
"7490",181,2,3744.416609,53.9063,2010-04-02 09:59:55
"7490",300,1,3744.416609,56.9987,2010-04-02 09:59:55
"7490",300,2,3744.416609,35.7585,2010-04-02 09:59:55
"7490",146,1,3744.416701,30.6315,2010-04-02 10:00:02
"7490",146,2,3744.416701,33.8053,2010-04-02 10:00:02
"7490",148,1,3744.416701,37.8743,2010-04-02 10:00:02
"7490",148,2,3744.416701,44.3034,2010-04-02 10:00:02
"7490",509,1,3744.416701,37.4674,2010-04-02 10:00:02
"7490",509,2,3744.416701,56.9987,2010-04-02 10:00:02
"7490",141,1,3744.416748,59.6029,2010-04-02 10:00:07
"7490",141,2,3744.416748,50.4883,2010-04-02 10:00:07
"7490",157,1,3744.416748,50,2010-04-02 10:00:07
"7490",157,2,3744.416748,41.0482,2010-04-02 10:00:07
"7490",151,1,3744.499896,45.1986,2010-04-02 11:59:51
"7490",151,2,3744.499896,54.5573,2010-04-02 11:59:51
"7490",181,1,3744.499896,26.0742,2010-04-02 11:59:51
"7490",181,2,3744.499896,53.9063,2010-04-02 11:59:51
"7490",300,1,3744.499896,56.9173,2010-04-02 11:59:51
"7490",300,2,3744.499896,35.1074,2010-04-02 11:59:51
"7490",146,1,3744.499942,30.957,2010-04-02 11:59:54
"7490",146,2,3744.499942,33.8053,2010-04-02 11:59:54
"7490",148,1,3744.499942,37.793,2010-04-02 11:59:54
"7490",148,2,3744.499942,43.9779,2010-04-02 11:59:54
"7490",509,1,3744.499942,37.7116,2010-04-02 11:59:54
"7490",509,2,3744.499942,57.0801,2010-04-02 11:59:54
"7490",141,1,3744.500081,57.9753,2010-04-02 12:00:06
"7490",141,2,3744.500081,50.1628,2010-04-02 12:00:06
"7490",152,1,3744.500081,57.6497,2010-04-02 12:00:06
"7490",152,2,3744.500081,58.8704,2010-04-02 12:00:06
"7490",156,1,3744.500081,64.1602,2010-04-02 12:00:06
"7490",156,2,3744.500081,64.1602,2010-04-02 12:00:06
"7490",157,1,3744.500081,49.8372,2010-04-02 12:00:06
"7490",157,2,3744.500081,41.2109,2010-04-02 12:00:06
"7490",141,1,3744.583275,56.9173,2010-04-02 13:59:54
"7490",141,2,3744.583275,49.8372,2010-04-02 13:59:54
"7490",151,1,3744.583275,45.2799,2010-04-02 13:59:54
"7490",151,2,3744.583275,54.4759,2010-04-02 13:59:54
"7490",152,1,3744.583275,55.9408,2010-04-02 13:59:54
"7490",152,2,3744.583275,58.5449,2010-04-02 13:59:54
"7490",156,1,3744.583275,63.8346,2010-04-02 13:59:54
"7490",156,2,3744.583275,64.0788,2010-04-02 13:59:54
"7490",157,1,3744.583275,49.6745,2010-04-02 13:59:54
"7490",157,2,3744.583275,NA,2010-04-02 13:59:54
"7490",148,1,3744.583368,NA,2010-04-02 14:00:02
"7490",148,2,3744.583368,45.6868,2010-04-02 14:00:02
"7490",509,1,3744.583368,37.6302,2010-04-02 14:00:02
"7490",509,2,3744.583368,56.9987,2010-04-02 14:00:02
"7490",181,1,3744.583414,25.9928,2010-04-02 14:00:06
"7490",181,2,3744.583414,53.8249,2010-04-02 14:00:06
"7490",300,1,3744.583414,56.7546,2010-04-02 14:00:06
"7490",300,2,3744.583414,34.5378,2010-04-02 14:00:06
"7490",151,1,3744.66647,45.3613,2010-04-02 15:59:43
"7490",151,2,3744.66647,54.3945,2010-04-02 15:59:43
"7490",141,1,3744.666516,56.8359,2010-04-02 15:59:46
"7490",141,2,3744.666516,49.6745,2010-04-02 15:59:46
"7490",152,1,3744.666516,55.4525,2010-04-02 15:59:46
"7490",152,2,3744.666516,58.4635,2010-04-02 15:59:46
"7490",156,1,3744.666516,63.7533,2010-04-02 15:59:46
"7490",156,2,3744.666516,63.916,2010-04-02 15:59:46
"7490",300,1,3744.666516,56.429,2010-04-02 15:59:46
"7490",300,2,3744.666516,33.724,2010-04-02 15:59:46
"7490",148,1,3744.666563,NA,2010-04-02 15:59:51
"7490",148,2,3744.666563,47.2331,2010-04-02 15:59:51
"7490",509,1,3744.666563,37.4674,2010-04-02 15:59:51
"7490",509,2,3744.666563,56.9173,2010-04-02 15:59:51
"7490",148,1,3744.749942,NA,2010-04-02 17:59:54
"7490",148,2,3744.749942,NA,2010-04-02 17:59:54
"7490",509,1,3744.749942,37.6302,2010-04-02 17:59:54
"7490",509,2,3744.749942,56.8359,2010-04-02 17:59:54
"7490",141,1,3744.750081,57.0801,2010-04-02 18:00:06
"7490",141,2,3744.750081,49.6745,2010-04-02 18:00:06
"7490",152,1,3744.750081,55.2897,2010-04-02 18:00:06
"7490",152,2,3744.750081,58.4635,2010-04-02 18:00:06
"7490",156,1,3744.750081,63.7533,2010-04-02 18:00:06
"7490",156,2,3744.750081,63.916,2010-04-02 18:00:06
"7490",300,1,3744.750081,56.429,2010-04-02 18:00:06
"7490",300,2,3744.750081,33.6426,2010-04-02 18:00:06
"7490",151,1,3744.750127,45.3613,2010-04-02 18:00:10
"7490",151,2,3744.750127,54.3945,2010-04-02 18:00:10
"7490",151,1,3744.833275,45.1986,2010-04-02 19:59:54
"7490",151,2,3744.833275,54.3945,2010-04-02 19:59:54
"7490",152,1,3744.833275,55.6152,2010-04-02 19:59:54
"7490",152,2,3744.833275,58.5449,2010-04-02 19:59:54
"7490",156,1,3744.833275,63.7533,2010-04-02 19:59:54
"7490",156,2,3744.833275,63.8346,2010-04-02 19:59:54
"7490",157,1,3744.833275,49.5117,2010-04-02 19:59:54
"7490",157,2,3744.833275,41.2923,2010-04-02 19:59:54
"7490",181,1,3744.833275,25.8301,2010-04-02 19:59:54
"7490",181,2,3744.833275,53.6621,2010-04-02 19:59:54
"7490",300,1,3744.833275,56.5104,2010-04-02 19:59:54
"7490",300,2,3744.833275,34.0495,2010-04-02 19:59:54
"7490",146,1,3744.833368,30.5501,2010-04-02 20:00:02
"7490",146,2,3744.833368,33.4798,2010-04-02 20:00:02
"7490",509,1,3744.833368,37.7116,2010-04-02 20:00:02
"7490",509,2,3744.833368,56.9173,2010-04-02 20:00:02
"7490",141,1,3744.833553,57.3242,2010-04-02 20:00:18
"7490",141,2,3744.833553,49.7559,2010-04-02 20:00:18
"7490",141,1,3744.916609,57.5684,2010-04-02 21:59:55
"7490",141,2,3744.916609,49.8372,2010-04-02 21:59:55
"7490",151,1,3744.916609,45.1986,2010-04-02 21:59:55
"7490",151,2,3744.916609,54.3132,2010-04-02 21:59:55
"7490",152,1,3744.916609,55.6152,2010-04-02 21:59:55
"7490",152,2,3744.916609,58.6263,2010-04-02 21:59:55
"7490",156,1,3744.916609,63.8346,2010-04-02 21:59:55
"7490",156,2,3744.916609,63.8346,2010-04-02 21:59:55
"7490",157,1,3744.916609,49.4303,2010-04-02 21:59:55
"7490",157,2,3744.916609,41.2109,2010-04-02 21:59:55
"7490",181,1,3744.916609,25.7487,2010-04-02 21:59:55
"7490",181,2,3744.916609,53.6621,2010-04-02 21:59:55
"7490",300,1,3744.916609,56.5104,2010-04-02 21:59:55
"7490",300,2,3744.916609,34.5378,2010-04-02 21:59:55
"7490",146,1,3744.916701,30.306,2010-04-02 22:00:02
"7490",146,2,3744.916701,33.3984,2010-04-02 22:00:02
"7490",509,1,3744.916701,37.7116,2010-04-02 22:00:02
"7490",509,2,3744.916701,56.8359,2010-04-02 22:00:02
"7490",146,1,3744.999942,30.1432,2010-04-02 23:59:54
"7490",146,2,3744.999942,33.3984,2010-04-02 23:59:54
"7490",509,1,3744.999942,37.5488,2010-04-02 23:59:54
"7490",509,2,3744.999942,56.8359,2010-04-02 23:59:54
"7490",141,1,3745.000081,57.7311,2010-04-03 00:00:06
"7490",141,2,3745.000081,49.7559,2010-04-03 00:00:06
"7490",151,1,3745.000081,45.1172,2010-04-03 00:00:06
"7490",151,2,3745.000081,54.3945,2010-04-03 00:00:06
"7490",152,1,3745.000081,57.4056,2010-04-03 00:00:06
"7490",152,2,3745.000081,58.5449,2010-04-03 00:00:06
"7490",156,1,3745.000081,63.916,2010-04-03 00:00:06
"7490",156,2,3745.000081,63.916,2010-04-03 00:00:06
"7490",157,1,3745.000081,49.4303,2010-04-03 00:00:06
"7490",157,2,3745.000081,41.2109,2010-04-03 00:00:06
"7490",181,1,3745.000081,25.6673,2010-04-03 00:00:06
"7490",181,2,3745.000081,53.6621,2010-04-03 00:00:06
"7490",300,1,3745.000081,56.5104,2010-04-03 00:00:06
"7490",300,2,3745.000081,34.7819,2010-04-03 00:00:06
"7490",148,1,3745.000116,NA,2010-04-03 00:00:10
"7490",148,2,3745.000116,NA,2010-04-03 00:00:10
"7490",141,1,3745.083275,57.8939,2010-04-03 01:59:54
"7490",141,2,3745.083275,49.7559,2010-04-03 01:59:54
"7490",151,1,3745.083275,45.0358,2010-04-03 01:59:54
"7490",151,2,3745.083275,54.3945,2010-04-03 01:59:54
"7490",152,1,3745.083275,57.9753,2010-04-03 01:59:54
"7490",152,2,3745.083275,58.6263,2010-04-03 01:59:54
"7490",156,1,3745.083275,63.916,2010-04-03 01:59:54
"7490",156,2,3745.083275,63.916,2010-04-03 01:59:54
"7490",157,1,3745.083275,49.4303,2010-04-03 01:59:54
"7490",157,2,3745.083275,41.1296,2010-04-03 01:59:54
"7490",181,1,3745.083275,25.8301,2010-04-03 01:59:54
"7490",181,2,3745.083275,53.6621,2010-04-03 01:59:54
"7490",300,1,3745.083275,56.5104,2010-04-03 01:59:54
"7490",300,2,3745.083275,34.9447,2010-04-03 01:59:54
"7490",146,1,3745.083368,30.0618,2010-04-03 02:00:02
"7490",146,2,3745.083368,33.3984,2010-04-03 02:00:02
"7490",509,1,3745.083368,NA,2010-04-03 02:00:02
"7490",509,2,3745.083368,56.6732,2010-04-03 02:00:02
"7490",141,1,3745.166609,58.0566,2010-04-03 03:59:55
"7490",141,2,3745.166609,49.7559,2010-04-03 03:59:55
"7490",151,1,3745.166609,45.0358,2010-04-03 03:59:55
"7490",151,2,3745.166609,54.3945,2010-04-03 03:59:55
"7490",152,1,3745.166609,58.9518,2010-04-03 03:59:55
"7490",152,2,3745.166609,58.7077,2010-04-03 03:59:55
"7490",156,1,3745.166609,63.916,2010-04-03 03:59:55
"7490",156,2,3745.166609,63.916,2010-04-03 03:59:55
"7490",157,1,3745.166609,49.5117,2010-04-03 03:59:55
"7490",157,2,3745.166609,41.1296,2010-04-03 03:59:55
"7490",300,1,3745.166609,56.5918,2010-04-03 03:59:55
"7490",300,2,3745.166609,35.1074,2010-04-03 03:59:55
"7490",146,1,3745.166701,30.0618,2010-04-03 04:00:02
"7490",146,2,3745.166701,33.3984,2010-04-03 04:00:02
"7490",509,1,3745.166701,NA,2010-04-03 04:00:02
"7490",509,2,3745.166701,56.5918,2010-04-03 04:00:02
"7490",146,1,3745.249942,30.0618,2010-04-03 05:59:54
"7490",146,2,3745.249942,33.3984,2010-04-03 05:59:54
"7490",509,1,3745.249942,NA,2010-04-03 05:59:54
"7490",509,2,3745.249942,56.5104,2010-04-03 05:59:54
"7490",141,1,3745.250081,58.138,2010-04-03 06:00:06
"7490",141,2,3745.250081,49.7559,2010-04-03 06:00:06
"7490",151,1,3745.250081,44.9544,2010-04-03 06:00:06
"7490",151,2,3745.250081,54.3945,2010-04-03 06:00:06
"7490",152,1,3745.250081,58.4635,2010-04-03 06:00:06
"7490",152,2,3745.250081,58.7077,2010-04-03 06:00:06
"7490",156,1,3745.250081,63.916,2010-04-03 06:00:06
"7490",156,2,3745.250081,63.9974,2010-04-03 06:00:06
"7490",157,1,3745.250081,49.5117,2010-04-03 06:00:06
"7490",157,2,3745.250081,41.0482,2010-04-03 06:00:06
"7490",181,1,3745.250081,25.9928,2010-04-03 06:00:06
"7490",181,2,3745.250081,53.6621,2010-04-03 06:00:06
"7490",300,1,3745.250081,56.6732,2010-04-03 06:00:06
"7490",300,2,3745.250081,35.1888,2010-04-03 06:00:06
"7490",148,1,3745.250116,NA,2010-04-03 06:00:10
"7490",148,2,3745.250116,NA,2010-04-03 06:00:10
"7490",141,1,3745.333183,58.2194,2010-04-03 07:59:47
"7490",141,2,3745.333183,49.7559,2010-04-03 07:59:47
"7490",151,1,3745.333183,44.9544,2010-04-03 07:59:47
"7490",151,2,3745.333183,54.3945,2010-04-03 07:59:47
"7490",152,1,3745.333183,56.429,2010-04-03 07:59:47
"7490",152,2,3745.333183,58.7891,2010-04-03 07:59:47
"7490",156,1,3745.333183,63.9974,2010-04-03 07:59:47
"7490",156,2,3745.333183,63.9974,2010-04-03 07:59:47
"7490",157,1,3745.333183,49.5117,2010-04-03 07:59:47
"7490",157,2,3745.333183,40.8854,2010-04-03 07:59:47
"7490",181,1,3745.333183,25.9928,2010-04-03 07:59:47
"7490",181,2,3745.333183,53.6621,2010-04-03 07:59:47
