"netID","wisID","probeID","daysSince1Jan2000","Moisture","time_stamp"
272,142,1,2257.056,48.3724,2006-03-07 01:20:38
272,142,2,2257.056,51.4648,2006-03-07 01:20:38
272,146,1,2257.056,51.9531,2006-03-07 01:20:38
272,146,2,2257.056,48.7793,2006-03-07 01:20:38
272,155,1,2257.056,50.4069,2006-03-07 01:20:38
272,154,1,2257.056,NA,2006-03-07 01:20:38
272,154,2,2257.056,54.9642,2006-03-07 01:20:38
272,165,1,2257.056,50.4069,2006-03-07 01:20:38
272,165,2,2257.056,46.0938,2006-03-07 01:20:38
272,155,1,2257.14,50.4883,2006-03-07 03:21:36
272,165,1,2257.14,50.4069,2006-03-07 03:21:36
272,165,2,2257.14,45.931,2006-03-07 03:21:36
272,142,1,2257.14,48.4538,2006-03-07 03:21:36
272,142,2,2257.14,51.4648,2006-03-07 03:21:36
272,146,1,2257.14,52.2786,2006-03-07 03:21:36
272,146,2,2257.14,48.9421,2006-03-07 03:21:36
272,154,1,2257.14,NA,2006-03-07 03:21:36
272,154,2,2257.14,55.3711,2006-03-07 03:21:36
272,142,1,2257.223,48.8607,2006-03-07 05:21:07
272,142,2,2257.223,52.36,2006-03-07 05:21:07
272,146,1,2257.223,52.9297,2006-03-07 05:21:07
272,146,2,2257.223,49.0234,2006-03-07 05:21:07
272,155,1,2257.223,50.9766,2006-03-07 05:21:07
272,154,1,2257.223,NA,2006-03-07 05:21:07
272,154,2,2257.223,56.0221,2006-03-07 05:21:07
272,165,1,2257.223,50.8952,2006-03-07 05:21:07
272,165,2,2257.223,45.931,2006-03-07 05:21:07
272,142,1,2257.306,49.0234,2006-03-07 07:20:38
272,142,2,2257.306,51.7904,2006-03-07 07:20:38
272,146,1,2257.306,53.1738,2006-03-07 07:20:38
272,146,2,2257.306,49.1048,2006-03-07 07:20:38
272,155,1,2257.306,51.1393,2006-03-07 07:20:38
272,154,1,2257.306,NA,2006-03-07 07:20:38
272,154,2,2257.306,56.3477,2006-03-07 07:20:38
272,165,1,2257.306,50.8138,2006-03-07 07:20:38
272,165,2,2257.306,45.931,2006-03-07 07:20:38
272,154,1,2257.389,NA,2006-03-07 09:20:09
272,154,2,2257.389,56.5104,2006-03-07 09:20:09
272,142,1,2257.389,49.1862,2006-03-07 09:20:09
272,142,2,2257.389,51.7904,2006-03-07 09:20:09
272,146,1,2257.389,53.3366,2006-03-07 09:20:09
272,146,2,2257.389,49.0234,2006-03-07 09:20:09
272,155,1,2257.389,51.2207,2006-03-07 09:20:09
272,165,1,2257.389,51.0579,2006-03-07 09:20:09
272,165,2,2257.389,45.931,2006-03-07 09:20:09
272,142,1,2257.473,49.5117,2006-03-07 11:21:07
272,142,2,2257.473,51.9531,2006-03-07 11:21:07
272,146,1,2257.473,53.4993,2006-03-07 11:21:07
272,146,2,2257.473,48.9421,2006-03-07 11:21:07
272,154,1,2257.473,NA,2006-03-07 11:21:07
272,154,2,2257.473,56.8359,2006-03-07 11:21:07
272,165,1,2257.473,50.5697,2006-03-07 11:21:07
272,165,2,2257.473,45.931,2006-03-07 11:21:07
272,155,1,2257.473,51.3021,2006-03-07 11:21:07
272,142,1,2257.556,49.4303,2006-03-07 13:20:38
272,142,2,2257.556,52.0345,2006-03-07 13:20:38
272,146,1,2257.556,53.418,2006-03-07 13:20:38
272,146,2,2257.556,48.8607,2006-03-07 13:20:38
272,154,1,2257.556,NA,2006-03-07 13:20:38
272,154,2,2257.556,56.7546,2006-03-07 13:20:38
272,165,1,2257.556,50.4069,2006-03-07 13:20:38
272,165,2,2257.556,45.931,2006-03-07 13:20:38
272,155,1,2257.556,51.2207,2006-03-07 13:20:38
272,142,1,2257.64,49.4303,2006-03-07 15:21:36
272,142,2,2257.64,51.9531,2006-03-07 15:21:36
272,146,1,2257.64,53.2552,2006-03-07 15:21:36
272,146,2,2257.64,48.7793,2006-03-07 15:21:36
272,155,1,2257.64,51.2207,2006-03-07 15:21:36
272,165,1,2257.64,50.8138,2006-03-07 15:21:36
272,165,2,2257.64,45.931,2006-03-07 15:21:36
272,154,1,2257.64,NA,2006-03-07 15:21:36
272,154,2,2257.64,56.5918,2006-03-07 15:21:36
272,142,1,2257.723,49.5117,2006-03-07 17:21:07
272,142,2,2257.723,51.9531,2006-03-07 17:21:07
272,146,1,2257.723,53.1738,2006-03-07 17:21:07
272,146,2,2257.723,48.7793,2006-03-07 17:21:07
272,155,1,2257.723,51.1393,2006-03-07 17:21:07
272,165,1,2257.723,50,2006-03-07 17:21:07
272,165,2,2257.723,45.931,2006-03-07 17:21:07
272,154,1,2257.723,NA,2006-03-07 17:21:07
272,154,2,2257.723,56.429,2006-03-07 17:21:07
272,165,1,2257.806,49.349,2006-03-07 19:20:38
272,165,2,2257.806,45.7682,2006-03-07 19:20:38
272,142,1,2257.806,48.5352,2006-03-07 19:20:38
272,142,2,2257.806,51.3835,2006-03-07 19:20:38
272,146,1,2257.806,52.6042,2006-03-07 19:20:38
272,146,2,2257.806,48.5352,2006-03-07 19:20:38
272,155,1,2257.806,50.651,2006-03-07 19:20:38
272,154,1,2257.806,NA,2006-03-07 19:20:38
272,154,2,2257.806,55.6966,2006-03-07 19:20:38
272,142,1,2257.89,47.8027,2006-03-07 21:21:36
272,142,2,2257.89,50.8138,2006-03-07 21:21:36
272,146,1,2257.89,51.8717,2006-03-07 21:21:36
272,146,2,2257.89,48.2096,2006-03-07 21:21:36
272,155,1,2257.89,50.2441,2006-03-07 21:21:36
272,154,1,2257.89,NA,2006-03-07 21:21:36
272,154,2,2257.89,54.7201,2006-03-07 21:21:36
272,165,1,2257.89,48.6165,2006-03-07 21:21:36
272,165,2,2257.89,45.4427,2006-03-07 21:21:36
272,142,1,2257.973,47.7214,2006-03-07 23:21:07
272,142,2,2257.973,50.651,2006-03-07 23:21:07
272,146,1,2257.973,51.709,2006-03-07 23:21:07
272,146,2,2257.973,48.1283,2006-03-07 23:21:07
272,154,1,2257.973,NA,2006-03-07 23:21:07
272,154,2,2257.973,53.9876,2006-03-07 23:21:07
272,155,1,2257.973,50,2006-03-07 23:21:07
272,165,1,2257.973,47.9655,2006-03-07 23:21:07
272,165,2,2257.973,45.1172,2006-03-07 23:21:07
272,142,1,2258.056,47.4772,2006-03-08 01:20:38
272,142,2,2258.056,50.5697,2006-03-08 01:20:38
272,146,1,2258.056,51.6276,2006-03-08 01:20:38
272,146,2,2258.056,48.1283,2006-03-08 01:20:38
272,155,1,2258.056,49.9186,2006-03-08 01:20:38
272,154,1,2258.056,NA,2006-03-08 01:20:38
272,154,2,2258.056,53.9063,2006-03-08 01:20:38
272,165,1,2258.056,47.64,2006-03-08 01:20:38
272,165,2,2258.056,44.873,2006-03-08 01:20:38
272,142,1,2258.14,47.5586,2006-03-08 03:21:36
272,142,2,2258.14,50.5697,2006-03-08 03:21:36
272,146,1,2258.14,51.9531,2006-03-08 03:21:36
272,146,2,2258.14,48.2096,2006-03-08 03:21:36
272,155,1,2258.14,50.1628,2006-03-08 03:21:36
272,154,1,2258.14,NA,2006-03-08 03:21:36
272,154,2,2258.14,54.6387,2006-03-08 03:21:36
272,165,1,2258.14,48.1283,2006-03-08 03:21:36
272,165,2,2258.14,44.7917,2006-03-08 03:21:36
272,142,1,2258.223,47.9655,2006-03-08 05:21:07
272,142,2,2258.223,50.8138,2006-03-08 05:21:07
272,146,1,2258.223,52.7669,2006-03-08 05:21:07
272,146,2,2258.223,48.4538,2006-03-08 05:21:07
272,155,1,2258.223,50.5697,2006-03-08 05:21:07
272,154,1,2258.223,NA,2006-03-08 05:21:07
272,154,2,2258.223,55.127,2006-03-08 05:21:07
272,165,1,2258.223,48.3724,2006-03-08 05:21:07
272,165,2,2258.223,44.7917,2006-03-08 05:21:07
272,142,1,2258.306,48.1283,2006-03-08 07:20:38
272,142,2,2258.306,50.8138,2006-03-08 07:20:38
272,146,1,2258.306,53.1738,2006-03-08 07:20:38
272,146,2,2258.306,48.4538,2006-03-08 07:20:38
272,155,1,2258.306,50.8138,2006-03-08 07:20:38
272,154,1,2258.306,NA,2006-03-08 07:20:38
272,154,2,2258.306,55.5339,2006-03-08 07:20:38
272,165,1,2258.306,48.1283,2006-03-08 07:20:38
272,165,2,2258.306,44.7917,2006-03-08 07:20:38
272,146,1,2258.389,53.418,2006-03-08 09:20:09
272,146,2,2258.389,48.4538,2006-03-08 09:20:09
272,142,1,2258.39,48.3724,2006-03-08 09:21:36
272,142,2,2258.39,50.9766,2006-03-08 09:21:36
272,155,1,2258.39,50.8138,2006-03-08 09:21:36
272,154,1,2258.39,NA,2006-03-08 09:21:36
272,154,2,2258.39,55.5339,2006-03-08 09:21:36
272,165,1,2258.39,48.0469,2006-03-08 09:21:36
272,165,2,2258.39,44.7917,2006-03-08 09:21:36
272,142,1,2258.473,48.4538,2006-03-08 11:21:07
272,142,2,2258.473,50.9766,2006-03-08 11:21:07
272,146,1,2258.473,53.6621,2006-03-08 11:21:07
272,146,2,2258.473,48.3724,2006-03-08 11:21:07
272,155,1,2258.473,50.8138,2006-03-08 11:21:07
272,154,1,2258.473,NA,2006-03-08 11:21:07
272,154,2,2258.473,55.4525,2006-03-08 11:21:07
272,165,1,2258.473,48.0469,2006-03-08 11:21:07
272,165,2,2258.473,44.7917,2006-03-08 11:21:07
272,142,1,2258.556,48.6165,2006-03-08 13:20:38
272,142,2,2258.556,50.9766,2006-03-08 13:20:38
272,146,1,2258.556,53.7435,2006-03-08 13:20:38
272,146,2,2258.556,48.291,2006-03-08 13:20:38
272,155,1,2258.556,50.9766,2006-03-08 13:20:38
272,154,1,2258.556,NA,2006-03-08 13:20:38
272,154,2,2258.556,55.6966,2006-03-08 13:20:38
272,165,1,2258.556,48.2096,2006-03-08 13:20:38
272,165,2,2258.556,44.7917,2006-03-08 13:20:38
272,142,1,2258.64,48.5352,2006-03-08 15:21:36
272,142,2,2258.64,50.9766,2006-03-08 15:21:36
272,146,1,2258.64,53.5807,2006-03-08 15:21:36
272,146,2,2258.64,48.2096,2006-03-08 15:21:36
272,155,1,2258.64,50.8952,2006-03-08 15:21:36
272,154,1,2258.64,NA,2006-03-08 15:21:36
272,154,2,2258.64,55.6152,2006-03-08 15:21:36
272,165,1,2258.64,48.3724,2006-03-08 15:21:36
272,165,2,2258.64,44.7917,2006-03-08 15:21:36
272,142,1,2258.723,48.291,2006-03-08 17:21:07
272,142,2,2258.723,50.8952,2006-03-08 17:21:07
272,146,1,2258.723,53.418,2006-03-08 17:21:07
272,146,2,2258.723,48.2096,2006-03-08 17:21:07
272,155,1,2258.723,50.7324,2006-03-08 17:21:07
272,154,1,2258.723,NA,2006-03-08 17:21:07
272,154,2,2258.723,55.2083,2006-03-08 17:21:07
272,165,1,2258.723,48.2096,2006-03-08 17:21:07
272,165,2,2258.723,44.7103,2006-03-08 17:21:07
272,142,1,2258.806,47.4772,2006-03-08 19:20:38
272,142,2,2258.806,50.4883,2006-03-08 19:20:38
272,146,1,2258.806,52.9297,2006-03-08 19:20:38
272,146,2,2258.806,48.0469,2006-03-08 19:20:38
272,155,1,2258.806,50.1628,2006-03-08 19:20:38
272,154,1,2258.806,NA,2006-03-08 19:20:38
272,154,2,2258.806,54.3945,2006-03-08 19:20:38
272,165,1,2258.806,47.4772,2006-03-08 19:20:38
272,165,2,2258.806,44.5475,2006-03-08 19:20:38
272,142,1,2258.89,47.0703,2006-03-08 21:21:36
272,142,2,2258.89,50.0814,2006-03-08 21:21:36
272,146,1,2258.89,51.9531,2006-03-08 21:21:36
272,146,2,2258.89,47.8841,2006-03-08 21:21:36
272,155,1,2258.89,50,2006-03-08 21:21:36
272,154,1,2258.89,NA,2006-03-08 21:21:36
272,154,2,2258.89,53.5807,2006-03-08 21:21:36
272,165,1,2258.89,46.8262,2006-03-08 21:21:36
272,165,2,2258.89,44.222,2006-03-08 21:21:36
272,142,1,2258.973,46.9076,2006-03-08 23:21:07
272,142,2,2258.973,49.9186,2006-03-08 23:21:07
272,146,1,2258.973,51.9531,2006-03-08 23:21:07
272,146,2,2258.973,47.8841,2006-03-08 23:21:07
272,155,1,2258.973,49.7559,2006-03-08 23:21:07
272,165,1,2258.973,46.582,2006-03-08 23:21:07
272,165,2,2258.973,44.0592,2006-03-08 23:21:07
272,154,1,2258.973,NA,2006-03-08 23:21:07
272,154,2,2258.973,53.5807,2006-03-08 23:21:07
272,146,1,2259.056,52.1973,2006-03-09 01:20:38
272,146,2,2259.056,47.8841,2006-03-09 01:20:38
272,155,1,2259.056,50,2006-03-09 01:20:38
272,154,1,2259.056,NA,2006-03-09 01:20:38
272,154,2,2259.056,53.9876,2006-03-09 01:20:38
272,165,1,2259.056,46.4193,2006-03-09 01:20:38
272,165,2,2259.056,43.8965,2006-03-09 01:20:38
272,142,1,2259.056,47.1517,2006-03-09 01:20:38
272,142,2,2259.056,50.0814,2006-03-09 01:20:38
272,146,1,2259.14,52.5228,2006-03-09 03:21:36
272,146,2,2259.14,47.9655,2006-03-09 03:21:36
272,154,1,2259.14,NA,2006-03-09 03:21:36
272,154,2,2259.14,53.9876,2006-03-09 03:21:36
272,165,1,2259.14,46.4193,2006-03-09 03:21:36
272,165,2,2259.14,43.7337,2006-03-09 03:21:36
272,142,1,2259.14,47.2331,2006-03-09 03:21:36
272,142,2,2259.14,50.0814,2006-03-09 03:21:36
272,155,1,2259.14,50.1628,2006-03-09 03:21:36
272,142,1,2259.223,47.8027,2006-03-09 05:21:07
272,142,2,2259.223,50.3255,2006-03-09 05:21:07
272,146,1,2259.223,53.1738,2006-03-09 05:21:07
272,146,2,2259.223,48.0469,2006-03-09 05:21:07
272,155,1,2259.223,50.651,2006-03-09 05:21:07
272,154,1,2259.223,NA,2006-03-09 05:21:07
272,154,2,2259.223,54.5573,2006-03-09 05:21:07
272,165,1,2259.223,46.6634,2006-03-09 05:21:07
272,165,2,2259.223,43.7337,2006-03-09 05:21:07
272,165,1,2259.306,46.7448,2006-03-09 07:20:38
272,165,2,2259.306,43.6523,2006-03-09 07:20:38
1565,153,1,2325,NA,2006-05-14 00:00:00
1565,154,1,2325,NA,2006-05-14 00:00:00
1565,155,1,2325,25.5046,2006-05-14 00:00:00
1565,146,2,2325,25.9928,2006-05-14 00:00:00
1565,165,1,2325,26.5625,2006-05-14 00:00:00
1565,165,2,2325,27.7832,2006-05-14 00:00:00
1565,142,2,2325,NA,2006-05-14 00:00:00
1565,153,2,2325,33.5612,2006-05-14 00:00:00
1565,142,1,2325,NA,2006-05-14 00:00:00
1565,154,2,2325,35.8398,2006-05-14 00:00:00
1565,173,1,2325,NA,2006-05-14 00:00:00
1565,173,2,2325,NA,2006-05-14 00:00:00
1565,153,1,2325.083,NA,2006-05-14 01:59:31
1565,155,1,2325.083,31.6081,2006-05-14 01:59:31
1565,154,1,2325.083,NA,2006-05-14 01:59:31
1565,146,2,2325.083,35.9212,2006-05-14 01:59:31
1565,142,1,2325.083,NA,2006-05-14 01:59:31
1565,153,2,2325.083,40.5599,2006-05-14 01:59:31
1565,165,1,2325.083,40.5599,2006-05-14 01:59:31
1565,142,2,2325.083,NA,2006-05-14 01:59:31
1565,165,2,2325.083,42.1875,2006-05-14 01:59:31
1565,173,1,2325.083,NA,2006-05-14 01:59:31
1565,154,2,2325.083,47.8027,2006-05-14 01:59:31
1565,173,2,2325.083,60.498,2006-05-14 01:59:31
1565,153,1,2325.167,NA,2006-05-14 04:00:28
1565,155,1,2325.167,31.0384,2006-05-14 04:00:28
1565,173,1,2325.167,NA,2006-05-14 04:00:28
1565,154,1,2325.167,NA,2006-05-14 04:00:28
1565,146,2,2325.167,36.0026,2006-05-14 04:00:28
1565,142,1,2325.167,NA,2006-05-14 04:00:28
1565,153,2,2325.167,38.1999,2006-05-14 04:00:28
1565,165,1,2325.167,39.4206,2006-05-14 04:00:28
1565,165,2,2325.167,40.3158,2006-05-14 04:00:28
1565,142,2,2325.167,NA,2006-05-14 04:00:28
1565,154,2,2325.167,45.6868,2006-05-14 04:00:28
1565,173,2,2325.167,58.3822,2006-05-14 04:00:28
1565,154,1,2325.25,NA,2006-05-14 06:00:00
1565,173,1,2325.25,NA,2006-05-14 06:00:00
1565,155,1,2325.25,30.957,2006-05-14 06:00:00
1565,146,2,2325.25,36.2467,2006-05-14 06:00:00
1565,153,2,2325.25,37.0605,2006-05-14 06:00:00
1565,142,1,2325.25,NA,2006-05-14 06:00:00
1565,165,1,2325.25,38.3626,2006-05-14 06:00:00
1565,165,2,2325.25,39.502,2006-05-14 06:00:00
1565,142,2,2325.25,NA,2006-05-14 06:00:00
1565,154,2,2325.25,44.7917,2006-05-14 06:00:00
1565,173,2,2325.25,57.6497,2006-05-14 06:00:00
1565,154,1,2325.333,NA,2006-05-14 07:59:31
1565,173,1,2325.333,NA,2006-05-14 07:59:31
1565,155,1,2325.333,30.8757,2006-05-14 07:59:31
1565,153,2,2325.333,36.084,2006-05-14 07:59:31
1565,146,2,2325.333,36.3281,2006-05-14 07:59:31
1565,142,1,2325.333,NA,2006-05-14 07:59:31
1565,165,1,2325.333,38.3626,2006-05-14 07:59:31
1565,165,2,2325.333,39.0137,2006-05-14 07:59:31
1565,142,2,2325.333,NA,2006-05-14 07:59:31
1565,154,2,2325.333,44.3034,2006-05-14 07:59:31
1565,173,2,2325.333,57.0801,2006-05-14 07:59:31
1565,154,1,2325.417,NA,2006-05-14 10:00:28
1565,173,1,2325.417,NA,2006-05-14 10:00:28
1565,155,1,2325.417,30.7943,2006-05-14 10:00:28
1565,153,2,2325.417,36.2467,2006-05-14 10:00:28
1565,146,2,2325.417,36.8164,2006-05-14 10:00:28
1565,142,1,2325.417,NA,2006-05-14 10:00:28
1565,165,1,2325.417,38.5254,2006-05-14 10:00:28
1565,165,2,2325.417,38.6068,2006-05-14 10:00:28
1565,142,2,2325.417,NA,2006-05-14 10:00:28
1565,154,2,2325.417,43.8151,2006-05-14 10:00:28
1565,173,2,2325.417,56.8359,2006-05-14 10:00:28
1565,154,1,2325.5,NA,2006-05-14 12:00:00
1565,173,1,2325.5,NA,2006-05-14 12:00:00
1565,155,1,2325.5,30.7943,2006-05-14 12:00:00
1565,153,2,2325.5,35.5957,2006-05-14 12:00:00
1565,146,2,2325.5,36.735,2006-05-14 12:00:00
1565,142,1,2325.5,NA,2006-05-14 12:00:00
1565,165,1,2325.5,38.0371,2006-05-14 12:00:00
1565,165,2,2325.5,38.0371,2006-05-14 12:00:00
1565,142,2,2325.5,NA,2006-05-14 12:00:00
1565,154,2,2325.5,43.6523,2006-05-14 12:00:00
1565,173,2,2325.5,56.5104,2006-05-14 12:00:00
1565,154,1,2325.583,NA,2006-05-14 13:59:31
1565,173,1,2325.583,NA,2006-05-14 13:59:31
1565,155,1,2325.583,30.7129,2006-05-14 13:59:31
1565,153,2,2325.583,35.026,2006-05-14 13:59:31
1565,146,2,2325.583,36.6536,2006-05-14 13:59:31
1565,165,2,2325.583,37.7116,2006-05-14 13:59:31
1565,165,1,2325.583,37.793,2006-05-14 13:59:31
1565,142,1,2325.583,NA,2006-05-14 13:59:31
1565,142,2,2325.583,NA,2006-05-14 13:59:31
1565,154,2,2325.583,43.571,2006-05-14 13:59:31
1565,173,2,2325.583,56.1849,2006-05-14 13:59:31
1565,154,1,2325.667,NA,2006-05-14 16:00:28
1565,173,1,2325.667,NA,2006-05-14 16:00:28
1565,155,1,2325.667,30.4688,2006-05-14 16:00:28
1565,153,2,2325.667,34.9447,2006-05-14 16:00:28
1565,165,1,2325.667,37.2233,2006-05-14 16:00:28
1565,165,2,2325.667,37.2233,2006-05-14 16:00:28
1565,142,1,2325.667,NA,2006-05-14 16:00:28
1565,142,2,2325.667,NA,2006-05-14 16:00:28
1565,154,2,2325.667,42.9199,2006-05-14 16:00:28
1565,173,2,2325.667,54.8828,2006-05-14 16:00:28
1565,154,1,2325.75,NA,2006-05-14 18:00:00
1565,173,1,2325.75,NA,2006-05-14 18:00:00
1565,155,1,2325.75,30.0618,2006-05-14 18:00:00
1565,153,2,2325.75,34.0495,2006-05-14 18:00:00
1565,165,1,2325.75,36.4909,2006-05-14 18:00:00
1565,165,2,2325.75,36.4909,2006-05-14 18:00:00
1565,142,1,2325.75,NA,2006-05-14 18:00:00
1565,142,2,2325.75,NA,2006-05-14 18:00:00
1565,154,2,2325.75,42.1875,2006-05-14 18:00:00
1565,173,2,2325.75,54.7201,2006-05-14 18:00:00
1565,154,1,2325.833,NA,2006-05-14 19:59:31
1565,155,1,2325.833,29.4922,2006-05-14 19:59:31
1565,173,1,2325.833,NA,2006-05-14 19:59:31
1565,165,1,2325.833,35.6771,2006-05-14 19:59:31
1565,165,2,2325.833,35.7585,2006-05-14 19:59:31
1565,142,1,2325.833,NA,2006-05-14 19:59:31
1565,142,2,2325.833,NA,2006-05-14 19:59:31
1565,154,2,2325.833,41.2109,2006-05-14 19:59:31
1565,173,2,2325.833,54.069,2006-05-14 19:59:31
1565,154,1,2325.917,NA,2006-05-14 22:00:28
1565,155,1,2325.917,29.248,2006-05-14 22:00:28
1565,173,1,2325.917,NA,2006-05-14 22:00:28
1565,153,2,2325.917,33.0729,2006-05-14 22:00:28
1565,165,1,2325.917,35.1074,2006-05-14 22:00:28
1565,165,2,2325.917,35.5143,2006-05-14 22:00:28
1565,142,1,2325.917,NA,2006-05-14 22:00:28
1565,142,2,2325.917,NA,2006-05-14 22:00:28
1565,154,2,2325.917,40.804,2006-05-14 22:00:28
1565,173,2,2325.917,53.6621,2006-05-14 22:00:28
1565,154,1,2326,NA,2006-05-15 00:00:00
1565,155,1,2326,28.9225,2006-05-15 00:00:00
1565,173,1,2326,NA,2006-05-15 00:00:00
1565,153,2,2326,33.6426,2006-05-15 00:00:00
1565,165,1,2326,34.7005,2006-05-15 00:00:00
1565,165,2,2326,35.1074,2006-05-15 00:00:00
1565,142,1,2326,NA,2006-05-15 00:00:00
1565,154,2,2326,39.502,2006-05-15 00:00:00
1565,142,2,2326,NA,2006-05-15 00:00:00
1565,173,2,2326,53.1738,2006-05-15 00:00:00
1565,173,1,2326.083,NA,2006-05-15 01:59:31
1565,155,1,2326.083,29.0039,2006-05-15 01:59:31
1565,165,1,2326.083,34.375,2006-05-15 01:59:31
1565,153,2,2326.083,34.4564,2006-05-15 01:59:31
1565,165,2,2326.083,35.1074,2006-05-15 01:59:31
1565,142,1,2326.083,NA,2006-05-15 01:59:31
1565,154,2,2326.083,37.793,2006-05-15 01:59:31
1565,142,2,2326.083,NA,2006-05-15 01:59:31
1565,173,2,2326.083,53.2552,2006-05-15 01:59:31
1565,153,1,2326.167,NA,2006-05-15 04:00:28
1565,154,1,2326.167,NA,2006-05-15 04:00:28
1565,173,1,2326.167,NA,2006-05-15 04:00:28
1565,155,1,2326.167,37.0605,2006-05-15 04:00:28
1565,165,1,2326.167,37.6302,2006-05-15 04:00:28
1565,165,2,2326.167,38.1999,2006-05-15 04:00:28
1565,142,1,2326.167,NA,2006-05-15 04:00:28
1565,153,2,2326.167,39.2578,2006-05-15 04:00:28
1565,142,2,2326.167,NA,2006-05-15 04:00:28
1565,154,2,2326.167,43.0013,2006-05-15 04:00:28
1565,173,2,2326.167,58.7891,2006-05-15 04:00:28
1565,153,1,2326.25,NA,2006-05-15 06:00:00
1565,154,1,2326.25,NA,2006-05-15 06:00:00
1565,173,1,2326.25,NA,2006-05-15 06:00:00
1565,155,1,2326.25,36.4095,2006-05-15 06:00:00
1565,165,1,2326.25,37.2233,2006-05-15 06:00:00
1565,165,2,2326.25,37.9557,2006-05-15 06:00:00
1565,142,1,2326.25,NA,2006-05-15 06:00:00
1565,153,2,2326.25,39.502,2006-05-15 06:00:00
1565,154,2,2326.25,42.3503,2006-05-15 06:00:00
1565,142,2,2326.25,NA,2006-05-15 06:00:00
1565,173,2,2326.25,56.9987,2006-05-15 06:00:00
1565,153,1,2326.333,NA,2006-05-15 07:59:31
1565,154,1,2326.333,NA,2006-05-15 07:59:31
1565,155,1,2326.333,36.1654,2006-05-15 07:59:31
1565,165,1,2326.333,36.9792,2006-05-15 07:59:31
1565,165,2,2326.333,37.7116,2006-05-15 07:59:31
1565,142,1,2326.333,NA,2006-05-15 07:59:31
1565,153,2,2326.333,39.5833,2006-05-15 07:59:31
1565,173,2,2326.333,39.9089,2006-05-15 07:59:31
1565,154,2,2326.333,42.4316,2006-05-15 07:59:31
1565,142,2,2326.333,NA,2006-05-15 07:59:31
1565,153,1,2326.417,NA,2006-05-15 10:00:28
1565,154,1,2326.417,NA,2006-05-15 10:00:28
1565,155,1,2326.417,35.9212,2006-05-15 10:00:28
1565,165,1,2326.417,36.8978,2006-05-15 10:00:28
1565,165,2,2326.417,37.6302,2006-05-15 10:00:28
1565,142,1,2326.417,NA,2006-05-15 10:00:28
1565,153,2,2326.417,39.1764,2006-05-15 10:00:28
1565,173,2,2326.417,39.4206,2006-05-15 10:00:28
1565,154,2,2326.417,40.9668,2006-05-15 10:00:28
1565,142,2,2326.417,NA,2006-05-15 10:00:28
1565,154,1,2326.5,NA,2006-05-15 12:00:00
1565,155,1,2326.5,35.8398,2006-05-15 12:00:00
1565,165,1,2326.5,36.735,2006-05-15 12:00:00
1565,165,2,2326.5,37.3861,2006-05-15 12:00:00
1565,153,2,2326.5,38.8509,2006-05-15 12:00:00
1565,142,1,2326.5,NA,2006-05-15 12:00:00
1565,173,2,2326.5,39.1764,2006-05-15 12:00:00
1565,154,2,2326.5,40.3971,2006-05-15 12:00:00
1565,142,2,2326.5,NA,2006-05-15 12:00:00
1565,153,1,2326.583,NA,2006-05-15 13:59:31
1565,155,1,2326.583,35.7585,2006-05-15 13:59:31
1565,165,1,2326.583,36.5723,2006-05-15 13:59:31
1565,165,2,2326.583,37.2233,2006-05-15 13:59:31
1565,154,2,2326.583,38.7695,2006-05-15 13:59:31
1565,173,2,2326.583,38.9323,2006-05-15 13:59:31
1565,142,1,2326.583,NA,2006-05-15 13:59:31
1565,153,2,2326.583,39.1764,2006-05-15 13:59:31
1565,142,2,2326.583,NA,2006-05-15 13:59:31
1565,173,2,2326.666,38.444,2006-05-15 15:59:02
1565,142,1,2326.666,NA,2006-05-15 15:59:02
1565,142,2,2326.666,NA,2006-05-15 15:59:02
1565,155,1,2326.667,35.2702,2006-05-15 16:00:28
1565,165,1,2326.667,36.1654,2006-05-15 16:00:28
1565,165,2,2326.667,36.8164,2006-05-15 16:00:28
1565,154,2,2326.667,37.2233,2006-05-15 16:00:28
1565,155,1,2326.75,34.6191,2006-05-15 18:00:00
1565,165,1,2326.75,35.5143,2006-05-15 18:00:00
1565,154,2,2326.75,35.5957,2006-05-15 18:00:00
1565,165,2,2326.75,36.4095,2006-05-15 18:00:00
1565,173,2,2326.75,37.793,2006-05-15 18:00:00
1565,142,1,2326.75,NA,2006-05-15 18:00:00
1565,142,2,2326.75,NA,2006-05-15 18:00:00
1565,154,2,2326.833,33.4798,2006-05-15 19:59:31
1565,155,1,2326.833,33.6426,2006-05-15 19:59:31
1565,165,1,2326.833,34.7005,2006-05-15 19:59:31
1565,165,2,2326.833,35.8398,2006-05-15 19:59:31
1565,173,2,2326.833,37.0605,2006-05-15 19:59:31
1565,142,1,2326.833,NA,2006-05-15 19:59:31
1565,142,2,2326.833,NA,2006-05-15 19:59:31
1565,154,2,2326.917,29.9805,2006-05-15 22:00:28
1565,155,1,2326.917,32.9102,2006-05-15 22:00:28
1565,165,1,2326.917,34.0495,2006-05-15 22:00:28
1565,165,2,2326.917,35.4329,2006-05-15 22:00:28
1565,173,2,2326.917,36.5723,2006-05-15 22:00:28
1565,142,1,2326.917,NA,2006-05-15 22:00:28
1565,142,2,2326.917,NA,2006-05-15 22:00:28
1565,155,1,2327,32.2591,2006-05-16 00:00:00
1565,165,1,2327,33.5612,2006-05-16 00:00:00
1565,154,2,2327,34.8633,2006-05-16 00:00:00
