"netID","wisID","probeID","daysSince1Jan2000","Temperature","time_stamp"
4138,146,"1",2938.833333,5.2823,2008-01-17 19:59:59
4138,146,"2",2938.833333,1.0083,2008-01-17 19:59:59
4138,155,"1",2938.833333,4.7825,2008-01-17 19:59:59
4138,155,"2",2938.833333,0.6933,2008-01-17 19:59:59
6352,142,"1",2938.83338,5.3463,2008-01-17 20:00:04
6352,142,"2",2938.83338,0.757,2008-01-17 20:00:04
4138,153,"1",2938.83338,7.3414,2008-01-17 20:00:04
4138,153,"2",2938.83338,1.0078,2008-01-17 20:00:04
4138,147,"1",2938.833426,0.3786,2008-01-17 20:00:08
6352,173,"3",2938.833426,0.6311,2008-01-17 20:00:08
4138,147,"2",2938.833472,-6.0561,2008-01-17 20:00:11
4138,147,"2",2938.85412,-6.1845,2008-01-17 20:29:55
6352,173,"3",2938.85412,0.5051,2008-01-17 20:29:55
6352,142,"1",2938.854167,5.4098,2008-01-17 20:30:00
6352,142,"2",2938.854167,0.5051,2008-01-17 20:30:00
4138,146,"1",2938.854167,5.2828,2008-01-17 20:30:00
4138,146,"2",2938.854167,0.8824,2008-01-17 20:30:00
4138,153,"1",2938.854167,7.0927,2008-01-17 20:30:00
4138,153,"2",2938.854167,1.1346,2008-01-17 20:30:00
4138,155,"1",2938.854167,4.783,2008-01-17 20:30:00
4138,155,"2",2938.854167,0.6306,2008-01-17 20:30:00
6352,142,"3",2938.854213,0.5678,2008-01-17 20:30:04
4138,147,"1",2938.854213,0.3786,2008-01-17 20:30:04
6352,173,"2",2938.854213,0.5683,2008-01-17 20:30:04
4138,147,"2",2938.874954,-6.4403,2008-01-17 20:59:56
6352,173,"3",2938.874954,0.4424,2008-01-17 20:59:56
6352,142,"1",2938.875,5.3477,2008-01-17 21:00:00
6352,142,"2",2938.875,0.5056,2008-01-17 21:00:00
4138,146,"1",2938.875,5.3458,2008-01-17 21:00:00
4138,146,"2",2938.875,0.8197,2008-01-17 21:00:00
4138,153,"1",2938.875,7.2178,2008-01-17 21:00:00
4138,153,"2",2938.875,1.0087,2008-01-17 21:00:00
4138,155,"1",2938.875,4.7835,2008-01-17 21:00:00
4138,155,"2",2938.875,0.5046,2008-01-17 21:00:00
6352,142,"3",2938.875046,0.3159,2008-01-17 21:00:03
4138,147,"1",2938.875046,0.3164,2008-01-17 21:00:03
6352,173,"2",2938.875046,0.3791,2008-01-17 21:00:03
4138,147,"2",2938.895787,-6.3761,2008-01-17 21:29:55
6352,173,"3",2938.895787,0.5693,2008-01-17 21:29:55
6352,142,"1",2938.895833,5.4103,2008-01-17 21:29:59
6352,142,"2",2938.895833,0.4424,2008-01-17 21:29:59
4138,146,"1",2938.895833,5.2212,2008-01-17 21:29:59
4138,146,"2",2938.895833,0.757,2008-01-17 21:29:59
4138,153,"1",2938.895833,7.0937,2008-01-17 21:29:59
4138,153,"2",2938.895833,1.0092,2008-01-17 21:29:59
4138,155,"1",2938.895833,4.8461,2008-01-17 21:29:59
4138,155,"2",2938.895833,0.5046,2008-01-17 21:29:59
6352,142,"3",2938.89588,0.3791,2008-01-17 21:30:04
4138,147,"1",2938.89588,0.2531,2008-01-17 21:30:04
6352,173,"2",2938.89588,0.3164,2008-01-17 21:30:04
4138,147,"2",2938.91662,-6.3761,2008-01-17 21:59:55
6352,173,"3",2938.91662,0.5061,2008-01-17 21:59:55
6352,142,"1",2938.916667,5.3477,2008-01-17 22:00:00
6352,142,"2",2938.916667,0.5056,2008-01-17 22:00:00
4138,146,"1",2938.916667,5.2212,2008-01-17 22:00:00
4138,146,"2",2938.916667,0.6938,2008-01-17 22:00:00
4138,153,"1",2938.916667,7.156,2008-01-17 22:00:00
4138,153,"2",2938.916667,0.946,2008-01-17 22:00:00
4138,155,"1",2938.916667,4.7835,2008-01-17 22:00:00
4138,155,"2",2938.916667,0.5678,2008-01-17 22:00:00
6352,142,"3",2938.916713,0.3159,2008-01-17 22:00:04
4138,147,"1",2938.916713,0.3164,2008-01-17 22:00:04
6352,173,"2",2938.916713,0.3164,2008-01-17 22:00:04
4138,147,"2",2938.937454,-6.3761,2008-01-17 22:29:56
6352,173,"3",2938.937454,0.5688,2008-01-17 22:29:56
6352,142,"1",2938.9375,5.4103,2008-01-17 22:30:00
6352,142,"2",2938.9375,0.4424,2008-01-17 22:30:00
4138,146,"1",2938.9375,5.2212,2008-01-17 22:30:00
4138,146,"2",2938.9375,0.6306,2008-01-17 22:30:00
4138,153,"1",2938.9375,7.0937,2008-01-17 22:30:00
4138,153,"2",2938.9375,1.0092,2008-01-17 22:30:00
4138,155,"1",2938.9375,4.8461,2008-01-17 22:30:00
4138,155,"2",2938.9375,0.5678,2008-01-17 22:30:00
6352,142,"3",2938.937546,0.3791,2008-01-17 22:30:03
4138,147,"1",2938.937546,0.2531,2008-01-17 22:30:03
6144,173,"2",2938.937546,0.2526,2008-01-17 22:30:03
4138,147,"2",2938.958287,-6.3761,2008-01-17 22:59:55
6352,173,"3",2938.958287,0.5061,2008-01-17 22:59:55
6352,142,"1",2938.958333,5.4728,2008-01-17 22:59:59
6352,142,"2",2938.958333,0.4424,2008-01-17 22:59:59
4138,146,"1",2938.958333,5.2837,2008-01-17 22:59:59
4138,146,"2",2938.958333,0.757,2008-01-17 22:59:59
4138,153,"1",2938.958333,7.2805,2008-01-17 22:59:59
4138,153,"2",2938.958333,0.8829,2008-01-17 22:59:59
4138,155,"1",2938.958333,4.8461,2008-01-17 22:59:59
4138,155,"2",2938.958333,0.6311,2008-01-17 22:59:59
6352,142,"3",2938.95838,0.3791,2008-01-17 23:00:04
4138,147,"1",2938.95838,0.2531,2008-01-17 23:00:04
6144,173,"2",2938.95838,0.3164,2008-01-17 23:00:04
4138,147,"2",2938.97912,-6.4403,2008-01-17 23:29:55
6352,173,"3",2938.97912,0.5061,2008-01-17 23:29:55
6352,142,"1",2938.979167,5.3482,2008-01-17 23:30:00
6352,142,"2",2938.979167,0.3796,2008-01-17 23:30:00
4138,146,"1",2938.979167,5.2842,2008-01-17 23:30:00
4138,146,"2",2938.979167,0.6311,2008-01-17 23:30:00
4138,153,"1",2938.979167,7.3428,2008-01-17 23:30:00
4138,153,"2",2938.979167,0.946,2008-01-17 23:30:00
4138,155,"1",2938.979167,4.8466,2008-01-17 23:30:00
4138,155,"2",2938.979167,0.5051,2008-01-17 23:30:00
6352,142,"3",2938.979213,0.2531,2008-01-17 23:30:04
4138,147,"1",2938.979213,0.3164,2008-01-17 23:30:04
6144,173,"2",2938.979213,0.2531,2008-01-17 23:30:04
4138,147,"2",2938.999954,-6.5683,2008-01-17 23:59:56
6352,173,"3",2938.999954,0.5061,2008-01-17 23:59:56
6352,142,"1",2939,5.4728,2008-01-18 00:00:00
6352,142,"2",2939,0.5056,2008-01-18 00:00:00
4138,146,"1",2939,5.2842,2008-01-18 00:00:00
4138,146,"2",2939,0.6943,2008-01-18 00:00:00
4138,153,"1",2939,7.281,2008-01-18 00:00:00
4138,153,"2",2939,0.8833,2008-01-18 00:00:00
4138,155,"1",2939,4.784,2008-01-18 00:00:00
4138,155,"2",2939,0.5051,2008-01-18 00:00:00
6352,142,"3",2939.000046,0.3796,2008-01-18 00:00:03
4138,147,"1",2939.000046,0.1904,2008-01-18 00:00:03
6352,173,"2",2939.000046,0.3796,2008-01-18 00:00:03
6352,142,"3",2939.020787,0.4429,2008-01-18 00:29:55
4138,147,"2",2939.020787,-6.5046,2008-01-18 00:29:55
6352,173,"2",2939.020787,0.2536,2008-01-18 00:29:55
4138,146,"1",2939.020833,5.2842,2008-01-18 00:29:59
4138,146,"2",2939.020833,0.6943,2008-01-18 00:29:59
4138,153,"1",2939.020833,7.3433,2008-01-18 00:29:59
4138,153,"2",2939.020833,0.9465,2008-01-18 00:29:59
4138,155,"1",2939.020833,4.784,2008-01-18 00:29:59
4138,155,"2",2939.020833,0.5051,2008-01-18 00:29:59
6352,142,"1",2939.02088,5.4733,2008-01-18 00:30:04
6352,142,"2",2939.02088,0.3796,2008-01-18 00:30:04
4138,147,"1",2939.02088,0.2531,2008-01-18 00:30:04
6352,173,"3",2939.020926,0.4434,2008-01-18 00:30:08
4138,147,"2",2939.04162,-6.4403,2008-01-18 00:59:55
6352,173,"3",2939.04162,0.6326,2008-01-18 00:59:55
6352,142,"1",2939.041667,5.5353,2008-01-18 01:00:00
6352,142,"2",2939.041667,0.5056,2008-01-18 01:00:00
4138,146,"1",2939.041667,5.3468,2008-01-18 01:00:00
4138,146,"2",2939.041667,0.6943,2008-01-18 01:00:00
4138,153,"1",2939.041667,7.4051,2008-01-18 01:00:00
4138,153,"2",2939.041667,1.0723,2008-01-18 01:00:00
4138,155,"1",2939.041667,4.784,2008-01-18 01:00:00
4138,155,"2",2939.041667,0.4419,2008-01-18 01:00:00
6352,142,"3",2939.041713,0.5688,2008-01-18 01:00:04
4138,147,"1",2939.041713,0.2531,2008-01-18 01:00:04
6352,173,"2",2939.041713,0.3164,2008-01-18 01:00:04
4138,147,"2",2939.062454,-6.3124,2008-01-18 01:29:56
6352,173,"3",2939.062454,0.6326,2008-01-18 01:29:56
6352,142,"1",2939.0625,5.4723,2008-01-18 01:30:00
6352,142,"2",2939.0625,0.5683,2008-01-18 01:30:00
4138,146,"1",2939.0625,5.2837,2008-01-18 01:30:00
4138,146,"2",2939.0625,0.5674,2008-01-18 01:30:00
4138,153,"1",2939.0625,7.4046,2008-01-18 01:30:00
4138,153,"2",2939.0625,1.0719,2008-01-18 01:30:00
4138,155,"1",2939.0625,4.8461,2008-01-18 01:30:00
4138,155,"2",2939.0625,0.5046,2008-01-18 01:30:00
6352,142,"3",2939.062546,0.5683,2008-01-18 01:30:03
4138,147,"1",2939.062546,0.3791,2008-01-18 01:30:03
6352,173,"2",2939.062546,0.3791,2008-01-18 01:30:03
4138,147,"2",2939.083287,-6.3129,2008-01-18 01:59:55
6352,173,"3",2939.083287,0.5693,2008-01-18 01:59:55
6352,142,"1",2939.083333,5.4098,2008-01-18 01:59:59
6352,142,"2",2939.083333,0.5683,2008-01-18 01:59:59
4138,146,"1",2939.083333,5.3463,2008-01-18 01:59:59
4138,146,"2",2939.083333,0.6938,2008-01-18 01:59:59
4138,153,"1",2939.083333,7.4669,2008-01-18 01:59:59
4138,153,"2",2939.083333,0.9456,2008-01-18 01:59:59
4138,155,"1",2939.083333,4.9082,2008-01-18 01:59:59
4138,155,"2",2939.083333,0.6306,2008-01-18 01:59:59
6352,142,"3",2939.08338,0.5683,2008-01-18 02:00:04
4138,147,"1",2939.08338,0.3786,2008-01-18 02:00:04
6352,173,"2",2939.08338,0.3791,2008-01-18 02:00:04
4138,147,"2",2939.10412,-6.3124,2008-01-18 02:29:55
6352,173,"3",2939.10412,0.5693,2008-01-18 02:29:55
6352,142,"1",2939.104167,5.3477,2008-01-18 02:30:00
6352,142,"2",2939.104167,0.5056,2008-01-18 02:30:00
4138,146,"1",2939.104167,5.3463,2008-01-18 02:30:00
4138,146,"2",2939.104167,0.6938,2008-01-18 02:30:00
4138,153,"1",2939.104167,7.4046,2008-01-18 02:30:00
4138,153,"2",2939.104167,1.0087,2008-01-18 02:30:00
4138,155,"1",2939.104167,4.9082,2008-01-18 02:30:00
4138,155,"2",2939.104167,0.5674,2008-01-18 02:30:00
6352,142,"3",2939.104213,0.5683,2008-01-18 02:30:04
4138,147,"1",2939.104213,0.3791,2008-01-18 02:30:04
6352,173,"2",2939.104213,0.3159,2008-01-18 02:30:04
4138,147,"2",2939.124954,-6.5046,2008-01-18 02:59:56
6352,173,"3",2939.124954,0.5693,2008-01-18 02:59:56
6352,142,"1",2939.125,5.3477,2008-01-18 03:00:00
6352,142,"2",2939.125,0.5056,2008-01-18 03:00:00
4138,146,"1",2939.125,5.3468,2008-01-18 03:00:00
4138,146,"2",2939.125,0.5678,2008-01-18 03:00:00
4138,153,"1",2939.125,7.4046,2008-01-18 03:00:00
4138,153,"2",2939.125,0.8192,2008-01-18 03:00:00
4138,155,"1",2939.125,4.8461,2008-01-18 03:00:00
4138,155,"2",2939.125,0.4414,2008-01-18 03:00:00
6352,142,"3",2939.125046,0.3791,2008-01-18 03:00:03
4138,147,"1",2939.125046,0.3796,2008-01-18 03:00:03
6352,173,"2",2939.125046,0.3164,2008-01-18 03:00:03
4138,147,"2",2939.145787,-6.5683,2008-01-18 03:29:55
6352,173,"3",2939.145787,0.4434,2008-01-18 03:29:55
6352,142,"1",2939.145833,5.4733,2008-01-18 03:29:59
6352,142,"2",2939.145833,0.4429,2008-01-18 03:29:59
4138,146,"1",2939.145833,5.2847,2008-01-18 03:29:59
4138,146,"2",2939.145833,0.5683,2008-01-18 03:29:59
4138,153,"1",2939.145833,7.4051,2008-01-18 03:29:59
4138,153,"2",2939.145833,0.946,2008-01-18 03:29:59
4138,155,"1",2939.145833,4.9092,2008-01-18 03:29:59
4138,155,"2",2939.145833,0.4419,2008-01-18 03:29:59
6352,142,"3",2939.14588,0.3796,2008-01-18 03:30:04
4138,147,"1",2939.14588,0.2536,2008-01-18 03:30:04
6352,173,"2",2939.14588,0.1904,2008-01-18 03:30:04
4138,147,"2",2939.16662,-6.632,2008-01-18 03:59:55
6352,173,"3",2939.16662,0.5071,2008-01-18 03:59:55
6352,142,"1",2939.166667,5.4113,2008-01-18 04:00:00
6352,142,"2",2939.166667,0.4434,2008-01-18 04:00:00
4138,146,"1",2939.166667,5.3472,2008-01-18 04:00:00
4138,146,"2",2939.166667,0.6316,2008-01-18 04:00:00
4138,153,"1",2939.166667,7.281,2008-01-18 04:00:00
4138,153,"2",2939.166667,0.9465,2008-01-18 04:00:00
4138,155,"1",2939.166667,4.7845,2008-01-18 04:00:00
4138,155,"2",2939.166667,0.4424,2008-01-18 04:00:00
6352,142,"3",2939.166713,0.3796,2008-01-18 04:00:04
4138,147,"1",2939.166713,0.1909,2008-01-18 04:00:04
6352,173,"2",2939.166713,0.1904,2008-01-18 04:00:04
4138,147,"2",2939.187454,-6.6963,2008-01-18 04:29:56
6352,173,"3",2939.187454,0.4439,2008-01-18 04:29:56
6352,142,"1",2939.1875,5.3487,2008-01-18 04:30:00
6352,142,"2",2939.1875,0.3169,2008-01-18 04:30:00
4138,146,"1",2939.1875,5.2852,2008-01-18 04:30:00
4138,146,"2",2939.1875,0.3791,2008-01-18 04:30:00
4138,153,"1",2939.1875,7.3437,2008-01-18 04:30:00
4138,153,"2",2939.1875,0.7575,2008-01-18 04:30:00
4138,155,"1",2939.1875,4.8471,2008-01-18 04:30:00
4138,155,"2",2939.1875,0.3159,2008-01-18 04:30:00
6352,142,"3",2939.187546,0.3169,2008-01-18 04:30:03
4138,147,"1",2939.187546,0.3169,2008-01-18 04:30:03
6352,173,"2",2939.187546,0.0643,2008-01-18 04:30:03
4138,147,"2",2939.208287,-7.0167,2008-01-18 04:59:55
6352,173,"3",2939.208287,0.1292,2008-01-18 04:59:55
6352,142,"1",2939.208333,5.4128,2008-01-18 04:59:59
6352,142,"2",2939.208333,0.0021,2008-01-18 04:59:59
4138,146,"1",2939.208333,5.1616,2008-01-18 04:59:59
4138,146,"2",2939.208333,0.1276,2008-01-18 04:59:59
4138,153,"1",2939.208333,7.3452,2008-01-18 04:59:59
4138,153,"2",2939.208333,0.4429,2008-01-18 04:59:59
4138,155,"1",2939.208333,4.7234,2008-01-18 04:59:59
4138,155,"2",2939.208333,0.1276,2008-01-18 04:59:59
6352,142,"3",2939.20838,0.0021,2008-01-18 05:00:04
4138,147,"1",2939.20838,0.192,2008-01-18 05:00:04
6352,173,"2",2939.20838,-0.124,2008-01-18 05:00:04
4138,147,"2",2939.22912,-7.3373,2008-01-18 05:29:55
6352,173,"3",2939.22912,0.1936,2008-01-18 05:29:55
6352,142,"1",2939.229167,5.4764,2008-01-18 05:30:00
6352,142,"2",2939.229167,-0.0601,2008-01-18 05:30:00
4138,146,"1",2939.229167,5.2252,2008-01-18 05:30:00
4138,146,"2",2939.229167,0.192,2008-01-18 05:30:00
4138,153,"1",2939.229167,7.4708,2008-01-18 05:30:00
4138,153,"2",2939.229167,0.5071,2008-01-18 05:30:00
4138,155,"1",2939.229167,4.787,2008-01-18 05:30:00
4138,155,"2",2939.229167,0.192,2008-01-18 05:30:00
6352,142,"3",2939.229213,0.0665,2008-01-18 05:30:04
4138,147,"1",2939.229213,-0.0601,2008-01-18 05:30:04
6352,173,"2",2939.229213,-0.1229,2008-01-18 05:30:04
4138,147,"2",2939.249954,-6.9524,2008-01-18 05:59:56
6352,173,"3",2939.249954,0.445,2008-01-18 05:59:56
6352,142,"1",2939.25,5.4123,2008-01-18 06:00:00
6352,142,"2",2939.25,0.3179,2008-01-18 06:00:00
4138,146,"1",2939.25,5.1611,2008-01-18 06:00:00
4138,146,"2",2939.25,0.5699,2008-01-18 06:00:00
4138,153,"1",2939.25,7.5315,2008-01-18 06:00:00
4138,153,"2",2939.25,0.6953,2008-01-18 06:00:00
4138,155,"1",2939.25,4.7234,2008-01-18 06:00:00
4138,155,"2",2939.25,0.3174,2008-01-18 06:00:00
6352,142,"3",2939.250046,0.3812,2008-01-18 06:00:03
4138,147,"1",2939.250046,-0.0612,2008-01-18 06:00:03
6352,173,"2",2939.250046,0.1914,2008-01-18 06:00:03
4138,147,"2",2939.270787,-6.5683,2008-01-18 06:29:55
6352,173,"3",2939.270787,0.5699,2008-01-18 06:29:55
6352,142,"1",2939.270833,5.4738,2008-01-18 06:29:59
6352,142,"2",2939.270833,0.3169,2008-01-18 06:29:59
4138,146,"1",2939.270833,5.1601,2008-01-18 06:29:59
4138,146,"2",2939.270833,0.5688,2008-01-18 06:29:59
4138,153,"1",2939.270833,7.5923,2008-01-18 06:29:59
4138,153,"2",2939.270833,0.8202,2008-01-18 06:29:59
4138,155,"1",2939.270833,4.7218,2008-01-18 06:29:59
4138,155,"2",2939.270833,0.5688,2008-01-18 06:29:59
6352,142,"3",2939.27088,0.4434,2008-01-18 06:30:04
4138,147,"1",2939.27088,0.1904,2008-01-18 06:30:04
6352,173,"2",2939.27088,0.3169,2008-01-18 06:30:04
4138,147,"2",2939.29162,-6.5046,2008-01-18 06:59:55
6352,173,"3",2939.29162,0.5699,2008-01-18 06:59:55
6352,142,"1",2939.291667,5.5358,2008-01-18 07:00:00
6352,142,"2",2939.291667,0.3164,2008-01-18 07:00:00
4138,146,"1",2939.291667,5.2221,2008-01-18 07:00:00
4138,146,"2",2939.291667,0.6316,2008-01-18 07:00:00
4138,153,"1",2939.291667,7.53,2008-01-18 07:00:00
4138,153,"2",2939.291667,0.8202,2008-01-18 07:00:00
4138,155,"1",2939.291667,4.784,2008-01-18 07:00:00
4138,155,"2",2939.291667,0.5051,2008-01-18 07:00:00
6352,142,"3",2939.291713,0.4429,2008-01-18 07:00:04
4138,147,"1",2939.291713,0.3164,2008-01-18 07:00:04
6352,173,"2",2939.291713,0.2536,2008-01-18 07:00:04
4138,147,"2",2939.312454,-6.3761,2008-01-18 07:29:56
6352,173,"3",2939.312454,0.6958,2008-01-18 07:29:56
6352,142,"1",2939.3125,5.5353,2008-01-18 07:30:00
6352,142,"2",2939.3125,0.6953,2008-01-18 07:30:00
4138,146,"1",2939.3125,5.4718,2008-01-18 07:30:00
4138,146,"2",2939.3125,0.8207,2008-01-18 07:30:00
4138,153,"1",2939.3125,7.654,2008-01-18 07:30:00
4138,153,"2",2939.3125,1.0092,2008-01-18 07:30:00
4138,155,"1",2939.3125,4.7835,2008-01-18 07:30:00
4138,155,"2",2939.3125,0.5046,2008-01-18 07:30:00
6352,142,"3",2939.312546,0.5056,2008-01-18 07:30:03
4138,147,"1",2939.312546,0.1899,2008-01-18 07:30:03
6352,173,"2",2939.312546,0.3802,2008-01-18 07:30:03
4138,147,"2",2939.333194,-6.3766,2008-01-18 07:59:47
6352,173,"3",2939.333194,0.6953,2008-01-18 07:59:47
6352,142,"3",2939.333241,0.6316,2008-01-18 07:59:52
4138,147,"1",2939.333241,0.2526,2008-01-18 07:59:52
6352,173,"2",2939.333241,0.4424,2008-01-18 07:59:52
6352,142,"1",2939.333287,5.5348,2008-01-18 07:59:55
6352,142,"2",2939.333287,0.758,2008-01-18 07:59:55
4138,146,"1",2939.333287,5.4088,2008-01-18 07:59:55
4138,146,"2",2939.333287,1.0728,2008-01-18 07:59:55
4138,153,"1",2939.333287,7.7158,2008-01-18 07:59:55
4138,153,"2",2939.333287,1.135,2008-01-18 07:59:55
4138,155,"1",2939.333287,4.8456,2008-01-18 07:59:55
4138,155,"2",2939.333287,0.757,2008-01-18 07:59:55
6352,142,"1",2939.35412,5.5959,2008-01-18 08:29:55
6352,142,"2",2939.35412,1.0092,2008-01-18 08:29:55
4138,146,"1",2939.35412,5.5941,2008-01-18 08:29:55
4138,146,"2",2939.35412,1.4492,2008-01-18 08:29:55
4138,153,"1",2939.35412,7.8389,2008-01-18 08:29:55
4138,153,"2",2939.35412,1.7015,2008-01-18 08:29:55
4138,155,"1",2939.35412,4.8438,2008-01-18 08:29:55
4138,155,"2",2939.35412,0.9446,2008-01-18 08:29:55
6352,142,"3",2939.354398,0.8829,2008-01-18 08:30:19
6352,173,"2",2939.354491,0.8197,2008-01-18 08:30:28
6352,173,"3",2939.354537,1.1986,2008-01-18 08:30:31
4138,147,"1",2939.354861,0.2507,2008-01-18 08:30:59
4138,147,"2",2939.354907,-5.8009,2008-01-18 08:31:03
6352,142,"3",2939.374861,1.1963,2008-01-18 08:59:47
4138,153,"1",2939.374861,7.7741,2008-01-18 08:59:47
4138,153,"2",2939.374861,1.9511,2008-01-18 08:59:47
4138,155,"1",2939.374861,4.9042,2008-01-18 08:59:47
4138,155,"2",2939.374861,1.4475,2008-01-18 08:59:47
6352,142,"1",2939.375139,5.5936,2008-01-18 09:00:12
6352,142,"2",2939.375139,1.2595,2008-01-18 09:00:12
4138,146,"1",2939.375139,5.904,2008-01-18 09:00:12
4138,146,"2",2939.375139,1.6359,2008-01-18 09:00:12
6144,173,"2",2939.375231,1.0069,2008-01-18 09:00:19
6352,173,"3",2939.375278,1.3857,2008-01-18 09:00:24
4138,147,"1",2939.375602,0.565,2008-01-18 09:00:52
4138,147,"2",2939.375648,-5.354,2008-01-18 09:00:55
4138,153,"1",2939.395602,7.7104,2008-01-18 09:29:40
4138,153,"2",2939.395602,1.8865,2008-01-18 09:29:40
6352,142,"1",2939.39588,5.5924,2008-01-18 09:30:04
6352,142,"2",2939.39588,1.2582,2008-01-18 09:30:04
4138,146,"1",2939.39588,5.9653,2008-01-18 09:30:04
4138,146,"2",2939.39588,1.8239,2008-01-18 09:30:04
6352,142,"3",2939.395926,1.195,2008-01-18 09:30:08
6352,173,"2",2939.396019,1.1946,2008-01-18 09:30:16
4138,155,"1",2939.396065,5.09,2008-01-18 09:30:20
4138,155,"2",2939.396065,1.6347,2008-01-18 09:30:20
6352,173,"3",2939.396065,1.5733,2008-01-18 09:30:20
4138,147,"1",2939.396343,0.8161,2008-01-18 09:30:44
4138,147,"2",2939.396389,-4.7795,2008-01-18 09:30:48
6352,142,"1",2939.416667,5.6511,2008-01-18 10:00:00
6352,142,"2",2939.416667,1.9481,2008-01-18 10:00:00
4138,146,"1",2939.416667,6.2107,2008-01-18 10:00:00
4138,146,"2",2939.416667,2.1346,2008-01-18 10:00:00
6352,142,"3",2939.416713,2.0738,2008-01-18 10:00:04
6352,173,"2",2939.416759,2.2621,2008-01-18 10:00:07
4138,155,"1",2939.416806,5.2114,2008-01-18 10:00:12
4138,155,"2",2939.416806,2.0092,2008-01-18 10:00:12
6352,173,"3",2939.416806,2.5139,2008-01-18 10:00:12
4138,153,"1",2939.416991,7.6444,2008-01-18 10:00:28
4138,153,"2",2939.416991,2.5127,2008-01-18 10:00:28
4138,147,"1",2939.417083,1.3178,2008-01-18 10:00:35
4138,147,"2",2939.41713,-3.6326,2008-01-18 10:00:40
6352,173,"3",2939.437454,3.0782,2008-01-18 10:29:56
6352,142,"1",2939.4375,5.6488,2008-01-18 10:30:00
6352,142,"2",2939.4375,2.0088,2008-01-18 10:30:00
4138,146,"1",2939.4375,6.2093,2008-01-18 10:30:00
4138,146,"2",2939.4375,2.448,2008-01-18 10:30:00
6352,142,"3",2939.437546,2.2608,2008-01-18 10:30:03
4138,155,"1",2939.437546,5.3968,2008-01-18 10:30:03
4138,155,"2",2939.437546,2.8253,2008-01-18 10:30:03
6352,173,"2",2939.437546,2.8896,2008-01-18 10:30:03
4138,153,"1",2939.437731,7.8289,2008-01-18 10:30:19
4138,153,"2",2939.437731,3.2652,2008-01-18 10:30:19
4138,147,"1",2939.43787,1.7567,2008-01-18 10:30:31
4138,147,"2",2939.437917,-2.6153,2008-01-18 10:30:36
6352,173,"3",2939.458287,4.0174,2008-01-18 10:59:55
6352,142,"1",2939.458333,5.7086,2008-01-18 10:59:59
6352,142,"2",2939.458333,2.8875,2008-01-18 10:59:59
4138,146,"1",2939.458333,6.6438,2008-01-18 10:59:59
4138,146,"2",2939.458333,3.7031,2008-01-18 10:59:59
4138,155,"1",2939.458333,5.4577,2008-01-18 10:59:59
4138,155,"2",2939.458333,3.6407,2008-01-18 10:59:59
6352,142,"3",2939.45838,3.0133,2008-01-18 11:00:04
6352,173,"2",2939.45838,3.3897,2008-01-18 11:00:04
4138,153,"1",2939.458472,7.7648,2008-01-18 11:00:11
4138,153,"2",2939.458472,4.2048,2008-01-18 11:00:11
4138,147,"1",2939.458611,2.1324,2008-01-18 11:00:23
4138,147,"2",2939.458657,-1.473,2008-01-18 11:00:27
6352,173,"3",2939.47912,4.517,2008-01-18 11:29:55
6352,142,"1",2939.479167,5.8313,2008-01-18 11:30:00
6352,142,"2",2939.479167,3.5137,2008-01-18 11:30:00
4138,146,"1",2939.479167,6.8914,2008-01-18 11:30:00
4138,146,"2",2939.479167,5.0175,2008-01-18 11:30:00
4138,155,"1",2939.479167,5.7057,2008-01-18 11:30:00
4138,155,"2",2939.479167,4.2033,2008-01-18 11:30:00
6352,142,"3",2939.479213,3.8276,2008-01-18 11:30:04
4138,153,"1",2939.479213,7.8874,2008-01-18 11:30:04
4138,153,"2",2939.479213,5.0174,2008-01-18 11:30:04
6352,173,"2",2939.479213,4.329,2008-01-18 11:30:04
4138,147,"1",2939.479352,2.319,2008-01-18 11:30:16
4138,147,"2",2939.479398,-0.0804,2008-01-18 11:30:19
6352,173,"3",2939.499954,5.3924,2008-01-18 11:59:56
6352,142,"1",2939.5,5.8927,2008-01-18 12:00:00
6352,142,"2",2939.5,4.5163,2008-01-18 12:00:00
4138,146,"1",2939.5,7.2645,2008-01-18 12:00:00
4138,146,"2",2939.5,5.3297,2008-01-18 12:00:00
4138,153,"1",2939.5,7.8869,2008-01-18 12:00:00
4138,153,"2",2939.5,5.5173,2008-01-18 12:00:00
4138,155,"1",2939.5,5.9549,2008-01-18 12:00:00
4138,155,"2",2939.5,4.7666,2008-01-18 12:00:00
6352,142,"3",2939.500046,4.3909,2008-01-18 12:00:03
6352,173,"2",2939.500046,4.8918,2008-01-18 12:00:03
4138,147,"1",2939.500093,2.6326,2008-01-18 12:00:08
4138,147,"2",2939.500139,1.0567,2008-01-18 12:00:12
6352,142,"3",2939.520787,4.7039,2008-01-18 12:29:55
4138,147,"2",2939.520787,2.3803,2008-01-18 12:29:55
6352,173,"3",2939.520787,5.7674,2008-01-18 12:29:55
6352,142,"1",2939.520833,6.0797,2008-01-18 12:29:59
6352,142,"2",2939.520833,4.7665,2008-01-18 12:29:59
4138,146,"1",2939.520833,7.5765,2008-01-18 12:29:59
4138,146,"2",2939.520833,6.0804,2008-01-18 12:29:59
4138,153,"1",2939.520833,8.136,2008-01-18 12:29:59
4138,153,"2",2939.520833,6.1425,2008-01-18 12:29:59
4138,155,"1",2939.520833,6.2046,2008-01-18 12:29:59
4138,155,"2",2939.520833,5.1421,2008-01-18 12:29:59
