"netID","wisID","probeID","daysSince1Jan2000","Temperature","time_stamp"
5585,192,1,2389.813,-1.3948,2006-07-17 19:30:43
3798,192,2,2389.813,-2.8578,2006-07-17 19:30:43
5585,192,2,2389.813,-2.8578,2006-07-17 19:30:43
3798,195,1,2389.813,29.5088,2006-07-17 19:30:43
5585,195,1,2389.813,29.5088,2006-07-17 19:30:43
3798,195,2,2389.813,30.5763,2006-07-17 19:30:43
5585,195,2,2389.813,30.5763,2006-07-17 19:30:43
3798,192,1,2389.833,-1.3948,2006-07-17 19:59:31
5585,192,1,2389.833,-1.3948,2006-07-17 19:59:31
3798,192,2,2389.833,-2.2211,2006-07-17 19:59:31
5585,192,2,2389.833,-2.2211,2006-07-17 19:59:31
3798,195,1,2389.833,29.3901,2006-07-17 19:59:31
5585,195,1,2389.833,29.3901,2006-07-17 19:59:31
3798,195,2,2389.833,31.1684,2006-07-17 19:59:31
5585,195,2,2389.833,31.1684,2006-07-17 19:59:31
3798,192,1,2389.854,-1.4583,2006-07-17 20:29:45
5585,192,1,2389.854,-1.4583,2006-07-17 20:29:45
3798,192,2,2389.854,-1.5854,2006-07-17 20:29:45
5585,192,2,2389.854,-1.5854,2006-07-17 20:29:45
3798,195,1,2389.854,29.3901,2006-07-17 20:29:45
5585,195,1,2389.854,29.3901,2006-07-17 20:29:45
3798,195,2,2389.854,31.8188,2006-07-17 20:29:45
5585,195,2,2389.854,31.8188,2006-07-17 20:29:45
3798,192,1,2389.875,-1.3313,2006-07-17 21:00:00
5585,192,1,2389.875,-1.3313,2006-07-17 21:00:00
3798,192,2,2389.875,-0.8871,2006-07-17 21:00:00
5585,192,2,2389.875,-0.8871,2006-07-17 21:00:00
3798,195,1,2389.875,29.6869,2006-07-17 21:00:00
5585,195,1,2389.875,29.6869,2006-07-17 21:00:00
3798,195,2,2389.875,32.2913,2006-07-17 21:00:00
5585,195,2,2389.875,32.2913,2006-07-17 21:00:00
3798,192,1,2389.896,-1.1409,2006-07-17 21:30:14
5585,192,1,2389.896,-1.1409,2006-07-17 21:30:14
3798,192,2,2389.896,-0.5701,2006-07-17 21:30:14
5585,192,2,2389.896,-0.5701,2006-07-17 21:30:14
3798,195,1,2389.896,29.7463,2006-07-17 21:30:14
5585,195,1,2389.896,29.7463,2006-07-17 21:30:14
3798,195,2,2389.896,32.5864,2006-07-17 21:30:14
5585,195,2,2389.896,32.5864,2006-07-17 21:30:14
3798,192,2,2389.917,-0.8871,2006-07-17 22:00:28
5585,192,2,2389.917,-0.8871,2006-07-17 22:00:28
3798,195,1,2389.917,29.6869,2006-07-17 22:00:28
5585,195,1,2389.917,29.6869,2006-07-17 22:00:28
3798,195,2,2389.917,32.8223,2006-07-17 22:00:28
5585,195,2,2389.917,32.8223,2006-07-17 22:00:28
3798,192,1,2389.938,-1.2044,2006-07-17 22:30:43
5585,192,1,2389.938,-1.2044,2006-07-17 22:30:43
3798,192,2,2389.938,0.1899,2006-07-17 22:30:43
5585,192,2,2389.938,0.1899,2006-07-17 22:30:43
3798,195,1,2389.938,29.6276,2006-07-17 22:30:43
5585,195,1,2389.938,29.6276,2006-07-17 22:30:43
3798,195,2,2389.938,32.9992,2006-07-17 22:30:43
5585,195,2,2389.938,32.9992,2006-07-17 22:30:43
3798,192,1,2389.958,-1.1409,2006-07-17 22:59:31
5585,192,1,2389.958,-1.1409,2006-07-17 22:59:31
3798,192,2,2389.958,0.1899,2006-07-17 22:59:31
5585,192,2,2389.958,0.1899,2006-07-17 22:59:31
3798,195,1,2389.958,29.8056,2006-07-17 22:59:31
5585,195,1,2389.958,29.8056,2006-07-17 22:59:31
3798,195,2,2389.958,33.2349,2006-07-17 22:59:31
5585,195,2,2389.958,33.2349,2006-07-17 22:59:31
3798,195,1,2389.979,29.7463,2006-07-17 23:29:45
5585,195,1,2389.979,29.7463,2006-07-17 23:29:45
3798,195,2,2389.979,33.4116,2006-07-17 23:29:45
5585,195,2,2389.979,33.4116,2006-07-17 23:29:45
3798,195,1,2390,29.9242,2006-07-18 00:00:00
5585,195,1,2390,29.9242,2006-07-18 00:00:00
3798,195,2,2390,33.4705,2006-07-18 00:00:00
5585,195,2,2390,33.4705,2006-07-18 00:00:00
3798,195,1,2390.021,29.9242,2006-07-18 00:30:14
5585,195,1,2390.021,29.9242,2006-07-18 00:30:14
3798,195,2,2390.021,33.5883,2006-07-18 00:30:14
5585,195,2,2390.021,33.5883,2006-07-18 00:30:14
3798,195,1,2390.042,29.8649,2006-07-18 01:00:28
5585,195,1,2390.042,29.8649,2006-07-18 01:00:28
3798,195,2,2390.042,33.6471,2006-07-18 01:00:28
5585,195,2,2390.042,33.6471,2006-07-18 01:00:28
3798,195,1,2390.063,29.8649,2006-07-18 01:30:43
5585,195,1,2390.063,29.8649,2006-07-18 01:30:43
3798,195,2,2390.063,33.9414,2006-07-18 01:30:43
5585,195,2,2390.063,33.9414,2006-07-18 01:30:43
3798,192,1,2390.083,-0.8871,2006-07-18 01:59:31
5585,192,1,2390.083,-0.8871,2006-07-18 01:59:31
3798,192,2,2390.083,1.1379,2006-07-18 01:59:31
5585,192,2,2390.083,1.1379,2006-07-18 01:59:31
3798,195,1,2390.083,29.9242,2006-07-18 01:59:31
5585,195,1,2390.083,29.9242,2006-07-18 01:59:31
3798,195,2,2390.083,33.8825,2006-07-18 01:59:31
5585,195,2,2390.083,33.8825,2006-07-18 01:59:31
3798,192,1,2390.104,-0.8871,2006-07-18 02:29:45
5585,192,1,2390.104,-0.8871,2006-07-18 02:29:45
3798,192,2,2390.104,1.2011,2006-07-18 02:29:45
5585,192,2,2390.104,1.2011,2006-07-18 02:29:45
3798,195,1,2390.104,29.9242,2006-07-18 02:29:45
5585,195,1,2390.104,29.9242,2006-07-18 02:29:45
3798,195,2,2390.104,34.0002,2006-07-18 02:29:45
5585,195,2,2390.104,34.0002,2006-07-18 02:29:45
3798,192,1,2390.125,-0.9505,2006-07-18 03:00:00
5585,192,1,2390.125,-0.9505,2006-07-18 03:00:00
3798,192,2,2390.125,1.3273,2006-07-18 03:00:00
5585,192,2,2390.125,1.3273,2006-07-18 03:00:00
3798,195,1,2390.125,29.9836,2006-07-18 03:00:00
5585,195,1,2390.125,29.9836,2006-07-18 03:00:00
3798,195,2,2390.125,33.8825,2006-07-18 03:00:00
5585,195,2,2390.125,33.8825,2006-07-18 03:00:00
3798,195,1,2390.146,30.1022,2006-07-18 03:30:14
5585,195,1,2390.146,30.1022,2006-07-18 03:30:14
3798,195,2,2390.146,33.7648,2006-07-18 03:30:14
5585,195,2,2390.146,33.7648,2006-07-18 03:30:14
3798,192,1,2390.167,-0.7603,2006-07-18 04:00:28
5585,192,1,2390.167,-0.7603,2006-07-18 04:00:28
3798,192,2,2390.167,1.3273,2006-07-18 04:00:28
5585,192,2,2390.167,1.3273,2006-07-18 04:00:28
3798,195,1,2390.167,29.9836,2006-07-18 04:00:28
5585,195,1,2390.167,29.9836,2006-07-18 04:00:28
3798,195,2,2390.167,33.8825,2006-07-18 04:00:28
5585,195,2,2390.167,33.8825,2006-07-18 04:00:28
3798,192,1,2390.188,-1.014,2006-07-18 04:30:43
5585,192,1,2390.188,-1.014,2006-07-18 04:30:43
3798,192,2,2390.188,1.3273,2006-07-18 04:30:43
5585,192,2,2390.188,1.3273,2006-07-18 04:30:43
3798,195,1,2390.188,30.0429,2006-07-18 04:30:43
5585,195,1,2390.188,30.0429,2006-07-18 04:30:43
3798,195,2,2390.188,33.7648,2006-07-18 04:30:43
5585,195,2,2390.188,33.7648,2006-07-18 04:30:43
3798,195,1,2390.208,30.0429,2006-07-18 04:59:31
5585,195,1,2390.208,30.0429,2006-07-18 04:59:31
3798,195,2,2390.208,33.8237,2006-07-18 04:59:31
5585,195,2,2390.208,33.8237,2006-07-18 04:59:31
3798,195,1,2390.229,29.9242,2006-07-18 05:29:45
5585,195,1,2390.229,29.9242,2006-07-18 05:29:45
3798,195,2,2390.229,33.8825,2006-07-18 05:29:45
5585,195,2,2390.229,33.8825,2006-07-18 05:29:45
3798,195,1,2390.25,30.2208,2006-07-18 06:00:00
5585,195,1,2390.25,30.2208,2006-07-18 06:00:00
3798,195,2,2390.25,33.706,2006-07-18 06:00:00
5585,195,2,2390.25,33.706,2006-07-18 06:00:00
3798,195,1,2390.271,30.4578,2006-07-18 06:30:14
5585,195,1,2390.271,30.4578,2006-07-18 06:30:14
3798,195,2,2390.271,33.2938,2006-07-18 06:30:14
5585,195,2,2390.271,33.2938,2006-07-18 06:30:14
3798,192,1,2390.292,-0.3166,2006-07-18 07:00:28
5585,192,1,2390.292,-0.3166,2006-07-18 07:00:28
3798,192,2,2390.292,0.3796,2006-07-18 07:00:28
5585,192,2,2390.292,0.3796,2006-07-18 07:00:28
3798,195,1,2390.292,30.6356,2006-07-18 07:00:28
5585,195,1,2390.292,30.6356,2006-07-18 07:00:28
3798,195,2,2390.292,32.5864,2006-07-18 07:00:28
5585,195,2,2390.292,32.5864,2006-07-18 07:00:28
3798,192,1,2390.313,0.1266,2006-07-18 07:30:43
5585,192,1,2390.313,0.1266,2006-07-18 07:30:43
3798,195,1,2390.313,30.754,2006-07-18 07:30:43
5585,195,1,2390.313,30.754,2006-07-18 07:30:43
3798,195,2,2390.313,31.7597,2006-07-18 07:30:43
5585,195,2,2390.313,31.7597,2006-07-18 07:30:43
3798,192,1,2390.333,0.1899,2006-07-18 07:59:31
5585,192,1,2390.333,0.1899,2006-07-18 07:59:31
3798,192,2,2390.333,-1.9031,2006-07-18 07:59:31
5585,192,2,2390.333,-1.9031,2006-07-18 07:59:31
3798,195,1,2390.333,31.05,2006-07-18 07:59:31
5585,195,1,2390.333,31.05,2006-07-18 07:59:31
3798,195,2,2390.333,30.4578,2006-07-18 07:59:31
5585,195,2,2390.333,30.4578,2006-07-18 07:59:31
3798,192,1,2390.354,0.2531,2006-07-18 08:29:45
5585,192,1,2390.354,0.2531,2006-07-18 08:29:45
3798,192,2,2390.354,-3.2402,2006-07-18 08:29:45
5585,192,2,2390.354,-3.2402,2006-07-18 08:29:45
3798,195,1,2390.354,32.1142,2006-07-18 08:29:45
5585,195,1,2390.354,32.1142,2006-07-18 08:29:45
3798,195,2,2390.354,28.6769,2006-07-18 08:29:45
5585,195,2,2390.354,28.6769,2006-07-18 08:29:45
3798,192,1,2390.375,0.3796,2006-07-18 09:00:00
5585,192,1,2390.375,0.3796,2006-07-18 09:00:00
3798,192,2,2390.375,-4.9654,2006-07-18 09:00:00
5585,192,2,2390.375,-4.9654,2006-07-18 09:00:00
3798,195,1,2390.375,29.8056,2006-07-18 09:00:00
5585,195,1,2390.375,29.8056,2006-07-18 09:00:00
3798,195,2,2390.375,24.9752,2006-07-18 09:00:00
5585,195,2,2390.375,24.9752,2006-07-18 09:00:00
3798,192,1,2390.396,0.1266,2006-07-18 09:30:14
5585,192,1,2390.396,0.1266,2006-07-18 09:30:14
3798,192,2,2390.396,-7.2118,2006-07-18 09:30:14
5585,192,2,2390.396,-7.2118,2006-07-18 09:30:14
3798,195,1,2390.396,29.8649,2006-07-18 09:30:14
5585,195,1,2390.396,29.8649,2006-07-18 09:30:14
3798,195,2,2390.396,24.4354,2006-07-18 09:30:14
5585,195,2,2390.396,24.4354,2006-07-18 09:30:14
3798,192,1,2390.417,1.5797,2006-07-18 10:00:28
5585,192,1,2390.417,1.5797,2006-07-18 10:00:28
3798,192,2,2390.417,-8.6944,2006-07-18 10:00:28
5585,192,2,2390.417,-8.6944,2006-07-18 10:00:28
3798,195,1,2390.417,30.0429,2006-07-18 10:00:28
5585,195,1,2390.417,30.0429,2006-07-18 10:00:28
3798,195,2,2390.417,24.6154,2006-07-18 10:00:28
5585,195,2,2390.417,24.6154,2006-07-18 10:00:28
3798,192,1,2390.438,-1.6489,2006-07-18 10:30:43
5585,192,1,2390.438,-1.6489,2006-07-18 10:30:43
3798,192,2,2390.438,-9.276,2006-07-18 10:30:43
5585,192,2,2390.438,-9.276,2006-07-18 10:30:43
3798,195,1,2390.438,29.8649,2006-07-18 10:30:43
5585,195,1,2390.438,29.8649,2006-07-18 10:30:43
3798,195,2,2390.438,24.4354,2006-07-18 10:30:43
5585,195,2,2390.438,24.4354,2006-07-18 10:30:43
3798,195,1,2390.458,29.9836,2006-07-18 10:59:31
5585,195,1,2390.458,29.9836,2006-07-18 10:59:31
3798,195,2,2390.458,23.6547,2006-07-18 10:59:31
5585,195,2,2390.458,23.6547,2006-07-18 10:59:31
3798,195,1,2390.479,31.996,2006-07-18 11:29:45
5585,195,1,2390.479,31.996,2006-07-18 11:29:45
3798,195,2,2390.479,21.8481,2006-07-18 11:29:45
5585,195,2,2390.479,21.8481,2006-07-18 11:29:45
3798,192,1,2390.5,-0.7603,2006-07-18 12:00:00
5585,192,1,2390.5,-0.7603,2006-07-18 12:00:00
3798,192,2,2390.5,-9.0821,2006-07-18 12:00:00
5585,192,2,2390.5,-9.0821,2006-07-18 12:00:00
3798,195,1,2390.5,30.9317,2006-07-18 12:00:00
5585,195,1,2390.5,30.9317,2006-07-18 12:00:00
3798,195,2,2390.5,20.5189,2006-07-18 12:00:00
5585,195,2,2390.5,20.5189,2006-07-18 12:00:00
3798,192,1,2390.521,-0.8237,2006-07-18 12:30:14
5585,192,1,2390.521,-0.8237,2006-07-18 12:30:14
3798,192,2,2390.521,-9.3406,2006-07-18 12:30:14
5585,192,2,2390.521,-9.3406,2006-07-18 12:30:14
3798,195,1,2390.521,27.7839,2006-07-18 12:30:14
5585,195,1,2390.521,27.7839,2006-07-18 12:30:14
3798,195,2,2390.521,20.5794,2006-07-18 12:30:14
5585,195,2,2390.521,20.5794,2006-07-18 12:30:14
3798,192,1,2390.542,12.7248,2006-07-18 13:00:28
5585,192,1,2390.542,12.7248,2006-07-18 13:00:28
3798,192,2,2390.542,4.4034,2006-07-18 13:00:28
5585,192,2,2390.542,4.4034,2006-07-18 13:00:28
3798,195,1,2390.542,28.4389,2006-07-18 13:00:28
5585,195,1,2390.542,28.4389,2006-07-18 13:00:28
3798,195,2,2390.542,22.8125,2006-07-18 13:00:28
5585,195,2,2390.542,22.8125,2006-07-18 13:00:28
3798,195,1,2390.563,29.6869,2006-07-18 13:30:43
5585,195,1,2390.563,29.6869,2006-07-18 13:30:43
3798,195,2,2390.563,23.5345,2006-07-18 13:30:43
5585,195,2,2390.563,23.5345,2006-07-18 13:30:43
3798,195,1,2390.583,30.3393,2006-07-18 13:59:31
5585,195,1,2390.583,30.3393,2006-07-18 13:59:31
3798,195,2,2390.583,22.6921,2006-07-18 13:59:31
5585,195,2,2390.583,22.6921,2006-07-18 13:59:31
3798,195,1,2390.604,28.4389,2006-07-18 14:29:45
5585,195,1,2390.604,28.4389,2006-07-18 14:29:45
3798,195,2,2390.604,24.0753,2006-07-18 14:29:45
5585,195,2,2390.604,24.0753,2006-07-18 14:29:45
3798,192,1,2390.625,-1.2678,2006-07-18 15:00:00
5585,192,1,2390.625,-1.2678,2006-07-18 15:00:00
3798,195,1,2390.625,29.2713,2006-07-18 15:00:00
5585,195,1,2390.625,29.2713,2006-07-18 15:00:00
3798,195,2,2390.625,25.5742,2006-07-18 15:00:00
5585,195,2,2390.625,25.5742,2006-07-18 15:00:00
3798,195,1,2390.646,29.3901,2006-07-18 15:30:14
5585,195,1,2390.646,29.3901,2006-07-18 15:30:14
3798,195,2,2390.646,25.2149,2006-07-18 15:30:14
5585,195,2,2390.646,25.2149,2006-07-18 15:30:14
3798,195,1,2390.667,28.7958,2006-07-18 16:00:28
5585,195,1,2390.667,28.7958,2006-07-18 16:00:28
3798,195,2,2390.667,26.2322,2006-07-18 16:00:28
5585,195,2,2390.667,26.2322,2006-07-18 16:00:28
3798,192,1,2390.688,6.2173,2006-07-18 16:30:43
5585,192,1,2390.688,6.2173,2006-07-18 16:30:43
3798,192,2,2390.688,8.2726,2006-07-18 16:30:43
5585,192,2,2390.688,8.2726,2006-07-18 16:30:43
3798,195,1,2390.688,29.2119,2006-07-18 16:30:43
5585,195,1,2390.688,29.2119,2006-07-18 16:30:43
3798,195,2,2390.688,27.0684,2006-07-18 16:30:43
5585,195,2,2390.688,27.0684,2006-07-18 16:30:43
3798,195,1,2390.708,29.3307,2006-07-18 16:59:31
5585,195,1,2390.708,29.3307,2006-07-18 16:59:31
3798,195,2,2390.708,27.7244,2006-07-18 16:59:31
5585,195,2,2390.708,27.7244,2006-07-18 16:59:31
3798,195,1,2390.729,29.5088,2006-07-18 17:29:45
5585,195,1,2390.729,29.5088,2006-07-18 17:29:45
3798,195,2,2390.729,28.1413,2006-07-18 17:29:45
5585,195,2,2390.729,28.1413,2006-07-18 17:29:45
3798,195,1,2390.75,29.3307,2006-07-18 18:00:00
5585,195,1,2390.75,29.3307,2006-07-18 18:00:00
3798,195,2,2390.75,28.5579,2006-07-18 18:00:00
5585,195,2,2390.75,28.5579,2006-07-18 18:00:00
3798,192,1,2390.771,-1.776,2006-07-18 18:30:14
5585,192,1,2390.771,-1.776,2006-07-18 18:30:14
3798,192,2,2390.771,-4.9013,2006-07-18 18:30:14
5585,192,2,2390.771,-4.9013,2006-07-18 18:30:14
3798,195,1,2390.771,29.5682,2006-07-18 18:30:14
5585,195,1,2390.771,29.5682,2006-07-18 18:30:14
3798,195,2,2390.771,29.1525,2006-07-18 18:30:14
5585,195,2,2390.771,29.1525,2006-07-18 18:30:14
3798,195,1,2390.792,29.2713,2006-07-18 19:00:28
5585,195,1,2390.792,29.2713,2006-07-18 19:00:28
3798,195,2,2390.792,29.6869,2006-07-18 19:00:28
5585,195,2,2390.792,29.6869,2006-07-18 19:00:28
3798,195,1,2390.813,29.2713,2006-07-18 19:30:43
5585,195,1,2390.813,29.2713,2006-07-18 19:30:43
3798,195,2,2390.813,30.28,2006-07-18 19:30:43
5585,195,2,2390.813,30.28,2006-07-18 19:30:43
3798,195,1,2390.833,29.2119,2006-07-18 19:59:31
5585,195,1,2390.833,29.2119,2006-07-18 19:59:31
3798,195,2,2390.833,30.9908,2006-07-18 19:59:31
5585,195,2,2390.833,30.9908,2006-07-18 19:59:31
3798,195,1,2390.854,29.3307,2006-07-18 20:29:45
5585,195,1,2390.854,29.3307,2006-07-18 20:29:45
3798,195,2,2390.854,31.5233,2006-07-18 20:29:45
5585,195,2,2390.854,31.5233,2006-07-18 20:29:45
3798,195,1,2390.875,29.3901,2006-07-18 21:00:00
5585,195,1,2390.875,29.3901,2006-07-18 21:00:00
3798,195,2,2390.875,31.937,2006-07-18 21:00:00
5585,195,2,2390.875,31.937,2006-07-18 21:00:00
3798,195,1,2390.896,29.4494,2006-07-18 21:30:14
5585,195,1,2390.896,29.4494,2006-07-18 21:30:14
3798,195,2,2390.896,32.2913,2006-07-18 21:30:14
5585,195,2,2390.896,32.2913,2006-07-18 21:30:14
3798,195,1,2390.917,29.4494,2006-07-18 22:00:28
5585,195,1,2390.917,29.4494,2006-07-18 22:00:28
3798,195,2,2390.917,32.5864,2006-07-18 22:00:28
5585,195,2,2390.917,32.5864,2006-07-18 22:00:28
3798,195,1,2390.938,29.5682,2006-07-18 22:30:43
5585,195,1,2390.938,29.5682,2006-07-18 22:30:43
3798,195,2,2390.938,32.8812,2006-07-18 22:30:43
5585,195,2,2390.938,32.8812,2006-07-18 22:30:43
3798,192,1,2390.958,12.3554,2006-07-18 22:59:31
5585,192,1,2390.958,12.3554,2006-07-18 22:59:31
3798,192,2,2390.958,13.524,2006-07-18 22:59:31
5585,192,2,2390.958,13.524,2006-07-18 22:59:31
3798,195,1,2390.958,29.7463,2006-07-18 22:59:31
5585,195,1,2390.958,29.7463,2006-07-18 22:59:31
3798,195,2,2390.958,32.9992,2006-07-18 22:59:31
5585,195,2,2390.958,32.9992,2006-07-18 22:59:31
3798,195,1,2390.979,29.7463,2006-07-18 23:29:45
5585,195,1,2390.979,29.7463,2006-07-18 23:29:45
3798,195,2,2390.979,33.117,2006-07-18 23:29:45
5585,195,2,2390.979,33.117,2006-07-18 23:29:45
3798,192,1,2391,-1.0774,2006-07-19 00:00:00
5585,192,1,2391,-1.0774,2006-07-19 00:00:00
3798,192,2,2391,0.1899,2006-07-19 00:00:00
5585,192,2,2391,0.1899,2006-07-19 00:00:00
3798,195,1,2391,29.8056,2006-07-19 00:00:00
5585,195,1,2391,29.8056,2006-07-19 00:00:00
3798,195,2,2391,33.176,2006-07-19 00:00:00
5585,195,2,2391,33.176,2006-07-19 00:00:00
3798,195,1,2391.021,29.8056,2006-07-19 00:30:14
5585,195,1,2391.021,29.8056,2006-07-19 00:30:14
3798,195,2,2391.021,33.117,2006-07-19 00:30:14
5585,195,2,2391.021,33.117,2006-07-19 00:30:14
3798,195,1,2391.042,29.7463,2006-07-19 01:00:28
5585,195,1,2391.042,29.7463,2006-07-19 01:00:28
3798,195,2,2391.042,33.176,2006-07-19 01:00:28
5585,195,2,2391.042,33.176,2006-07-19 01:00:28
3798,195,1,2391.063,29.9836,2006-07-19 01:30:43
5585,195,1,2391.063,29.9836,2006-07-19 01:30:43
3798,195,2,2391.063,33.176,2006-07-19 01:30:43
5585,195,2,2391.063,33.176,2006-07-19 01:30:43
3798,195,1,2391.083,29.8056,2006-07-19 01:59:31
5585,195,1,2391.083,29.8056,2006-07-19 01:59:31
3798,195,2,2391.083,33.176,2006-07-19 01:59:31
5585,195,2,2391.083,33.176,2006-07-19 01:59:31
3798,195,1,2391.104,29.8649,2006-07-19 02:29:45
5585,195,1,2391.104,29.8649,2006-07-19 02:29:45
3798,195,2,2391.104,33.117,2006-07-19 02:29:45
5585,195,2,2391.104,33.117,2006-07-19 02:29:45
3798,195,1,2391.125,29.9836,2006-07-19 03:00:00
5585,195,1,2391.125,29.9836,2006-07-19 03:00:00
3798,195,2,2391.125,33.117,2006-07-19 03:00:00
5585,195,2,2391.125,33.117,2006-07-19 03:00:00
3798,192,1,2391.146,-0.8871,2006-07-19 03:30:14
5585,192,1,2391.146,-0.8871,2006-07-19 03:30:14
3798,192,2,2391.146,0.5693,2006-07-19 03:30:14
5585,192,2,2391.146,0.5693,2006-07-19 03:30:14
3798,195,1,2391.146,29.8649,2006-07-19 03:30:14
5585,195,1,2391.146,29.8649,2006-07-19 03:30:14
3798,195,2,2391.146,33.2349,2006-07-19 03:30:14
5585,195,2,2391.146,33.2349,2006-07-19 03:30:14
3798,195,1,2391.167,29.8056,2006-07-19 04:00:28
5585,195,1,2391.167,29.8056,2006-07-19 04:00:28
3798,195,2,2391.167,33.2938,2006-07-19 04:00:28
5585,195,2,2391.167,33.2938,2006-07-19 04:00:28
3798,195,1,2391.188,29.8649,2006-07-19 04:30:43
5585,195,1,2391.188,29.8649,2006-07-19 04:30:43
3798,195,2,2391.188,33.117,2006-07-19 04:30:43
5585,195,2,2391.188,33.117,2006-07-19 04:30:43
3798,195,1,2391.208,30.1022,2006-07-19 04:59:31
5585,195,1,2391.208,30.1022,2006-07-19 04:59:31
3798,195,2,2391.208,33.0581,2006-07-19 04:59:31
5585,195,2,2391.208,33.0581,2006-07-19 04:59:31
3798,195,1,2391.229,29.9836,2006-07-19 05:29:45
5585,195,1,2391.229,29.9836,2006-07-19 05:29:45
3798,195,2,2391.229,32.9402,2006-07-19 05:29:45
5585,195,2,2391.229,32.9402,2006-07-19 05:29:45
3798,192,1,2391.25,-0.5067,2006-07-19 06:00:00
5585,192,1,2391.25,-0.5067,2006-07-19 06:00:00
3798,192,2,2391.25,-0.1266,2006-07-19 06:00:00
5585,192,2,2391.25,-0.1266,2006-07-19 06:00:00
3798,195,1,2391.25,30.28,2006-07-19 06:00:00
5585,195,1,2391.25,30.28,2006-07-19 06:00:00
3798,195,2,2391.25,32.4093,2006-07-19 06:00:00
5585,195,2,2391.25,32.4093,2006-07-19 06:00:00
3798,192,2,2391.271,32.0055,2006-07-19 06:30:14
5585,192,2,2391.271,32.0055,2006-07-19 06:30:14
3798,195,1,2391.271,30.3393,2006-07-19 06:30:14
5585,195,1,2391.271,30.3393,2006-07-19 06:30:14
3798,195,2,2391.271,31.996,2006-07-19 06:30:14
5585,195,2,2391.271,31.996,2006-07-19 06:30:14
3798,195,1,2391.292,30.5171,2006-07-19 07:00:28
5585,195,1,2391.292,30.5171,2006-07-19 07:00:28
3798,195,2,2391.292,31.2867,2006-07-19 07:00:28
5585,195,2,2391.292,31.2867,2006-07-19 07:00:28
3798,195,1,2391.313,30.6356,2006-07-19 07:30:43
5585,195,1,2391.313,30.6356,2006-07-19 07:30:43
3798,195,2,2391.313,30.5171,2006-07-19 07:30:43
5585,195,2,2391.313,30.5171,2006-07-19 07:30:43
3798,192,1,2391.333,-0.1899,2006-07-19 07:59:31
5585,192,1,2391.333,-0.1899,2006-07-19 07:59:31
3798,192,2,2391.333,-2.9215,2006-07-19 07:59:31
5585,192,2,2391.333,-2.9215,2006-07-19 07:59:31
3798,195,1,2391.333,30.754,2006-07-19 07:59:31
5585,195,1,2391.333,30.754,2006-07-19 07:59:31
3798,195,2,2391.333,29.4494,2006-07-19 07:59:31
5585,195,2,2391.333,29.4494,2006-07-19 07:59:31
3798,192,1,2391.354,0.4429,2006-07-19 08:29:45
5585,192,1,2391.354,0.4429,2006-07-19 08:29:45
3798,192,2,2391.354,-4.1978,2006-07-19 08:29:45
5585,192,2,2391.354,-4.1978,2006-07-19 08:29:45
3798,195,1,2391.354,31.1684,2006-07-19 08:29:45
5585,195,1,2391.354,31.1684,2006-07-19 08:29:45
3798,195,2,2391.354,27.9627,2006-07-19 08:29:45
5585,195,2,2391.354,27.9627,2006-07-19 08:29:45
3798,195,1,2391.375,29.2713,2006-07-19 09:00:00
5585,195,1,2391.375,29.2713,2006-07-19 09:00:00
3798,195,2,2391.375,25.0351,2006-07-19 09:00:00
5585,195,2,2391.375,25.0351,2006-07-19 09:00:00
3798,192,1,2391.396,-1.5218,2006-07-19 09:30:14
5585,192,1,2391.396,-1.5218,2006-07-19 09:30:14
3798,192,2,2391.396,-6.3119,2006-07-19 09:30:14
5585,192,2,2391.396,-6.3119,2006-07-19 09:30:14
3798,195,1,2391.396,29.093,2006-07-19 09:30:14
5585,195,1,2391.396,29.093,2006-07-19 09:30:14
3798,195,2,2391.396,25.5742,2006-07-19 09:30:14
5585,195,2,2391.396,25.5742,2006-07-19 09:30:14
3798,192,1,2391.417,0.759,2006-07-19 10:00:28
5585,192,1,2391.417,0.759,2006-07-19 10:00:28
3798,192,2,2391.417,-7.4049,2006-07-19 10:00:28
5585,192,2,2391.417,-7.4049,2006-07-19 10:00:28
3798,195,1,2391.417,29.9836,2006-07-19 10:00:28
5585,195,1,2391.417,29.9836,2006-07-19 10:00:28
3798,195,2,2391.417,25.095,2006-07-19 10:00:28
5585,195,2,2391.417,25.095,2006-07-19 10:00:28
3798,195,1,2391.438,29.7463,2006-07-19 10:30:43
5585,195,1,2391.438,29.7463,2006-07-19 10:30:43
3798,195,2,2391.438,24.5554,2006-07-19 10:30:43
5585,195,2,2391.438,24.5554,2006-07-19 10:30:43
3798,195,1,2391.458,30.4578,2006-07-19 10:59:31
5585,195,1,2391.458,30.4578,2006-07-19 10:59:31
3798,195,2,2391.458,24.0753,2006-07-19 10:59:31
5585,195,2,2391.458,24.0753,2006-07-19 10:59:31
3798,195,1,2391.479,30.5763,2006-07-19 11:29:45
5585,195,1,2391.479,30.5763,2006-07-19 11:29:45
3798,195,2,2391.479,22.6318,2006-07-19 11:29:45
5585,195,2,2391.479,22.6318,2006-07-19 11:29:45
3798,195,1,2391.5,30.28,2006-07-19 12:00:00
5585,195,1,2391.5,30.28,2006-07-19 12:00:00
3798,195,2,2391.5,21.3048,2006-07-19 12:00:00
5585,195,2,2391.5,21.3048,2006-07-19 12:00:00
3798,195,1,2391.521,28.9742,2006-07-19 12:30:14
5585,195,1,2391.521,28.9742,2006-07-19 12:30:14
