"netID","wisID","probeID","daysSince1Jan2000","Temperature","time_stamp"
"4925",195,1,3766.583333,15.84,2010-04-24 13:59:59
"4925",195,2,3766.583333,25.9367,2010-04-24 13:59:59
"4925",192,1,3766.58338,18.3202,2010-04-24 14:00:04
"4925",192,2,3766.58338,31.9221,2010-04-24 14:00:04
"4925",193,1,3766.58338,16.8692,2010-04-24 14:00:04
"4925",193,2,3766.58338,25.8684,2010-04-24 14:00:04
"4925",195,1,3766.604167,15.8987,2010-04-24 14:30:00
"4925",195,2,3766.604167,24.2565,2010-04-24 14:30:00
"4925",192,1,3766.604213,18.68,2010-04-24 14:30:04
"4925",192,2,3766.604213,27.645,2010-04-24 14:30:04
"4925",193,1,3766.604213,16.8539,2010-04-24 14:30:04
"4925",193,2,3766.604213,23.3941,2010-04-24 14:30:04
"4925",192,1,3766.625046,18.7431,2010-04-24 15:00:03
"4925",192,2,3766.625046,25.8559,2010-04-24 15:00:03
"4925",193,1,3766.625046,16.7276,2010-04-24 15:00:03
"4925",193,2,3766.625046,22.3061,2010-04-24 15:00:03
"4925",195,1,3766.625046,15.9224,2010-04-24 15:00:03
"4925",195,2,3766.625046,23.3185,2010-04-24 15:00:03
"4925",195,1,3766.645833,15.944,2010-04-24 15:29:59
"4925",195,2,3766.645833,21.6526,2010-04-24 15:29:59
"4925",192,1,3766.64588,18.9026,2010-04-24 15:30:04
"4925",192,2,3766.64588,23.6748,2010-04-24 15:30:04
"4925",193,1,3766.64588,16.6156,2010-04-24 15:30:04
"4925",193,2,3766.64588,20.6858,2010-04-24 15:30:04
"4925",192,1,3766.666574,18.9078,2010-04-24 15:59:51
"4925",192,2,3766.666574,22.9581,2010-04-24 15:59:51
"4925",193,1,3766.666574,16.3917,2010-04-24 15:59:51
"4925",193,2,3766.666574,19.9189,2010-04-24 15:59:51
"4925",195,1,3766.66662,15.8519,2010-04-24 15:59:55
"4925",195,2,3766.66662,21.1388,2010-04-24 15:59:55
"4925",192,1,3766.687546,18.9624,2010-04-24 16:30:03
"4925",192,2,3766.687546,24.0344,2010-04-24 16:30:03
"4925",193,1,3766.687546,16.195,2010-04-24 16:30:03
"4925",193,2,3766.687546,20.1478,2010-04-24 16:30:03
"4925",195,1,3766.687546,15.9603,2010-04-24 16:30:03
"4925",195,2,3766.687546,21.3064,2010-04-24 16:30:03
"4925",195,1,3766.708333,15.8361,2010-04-24 16:59:59
"4925",195,2,3766.708333,21.1837,2010-04-24 16:59:59
"4925",192,1,3766.70838,18.9664,2010-04-24 17:00:04
"4925",192,2,3766.70838,23.738,2010-04-24 17:00:04
"4925",193,1,3766.70838,16.1358,2010-04-24 17:00:04
"4925",193,2,3766.70838,20.1497,2010-04-24 17:00:04
"4925",195,1,3766.729167,15.5246,2010-04-24 17:30:00
"4925",195,2,3766.729167,21.178,2010-04-24 17:30:00
"4925",192,1,3766.729213,19.0171,2010-04-24 17:30:04
"4925",192,2,3766.729213,23.1869,2010-04-24 17:30:04
"4925",193,1,3766.729213,16.1283,2010-04-24 17:30:04
"4925",193,2,3766.729213,19.7181,2010-04-24 17:30:04
"4925",192,1,3766.750046,19.0603,2010-04-24 18:00:03
"4925",192,2,3766.750046,22.3867,2010-04-24 18:00:03
"4925",193,1,3766.750046,16.0579,2010-04-24 18:00:03
"4925",193,2,3766.750046,19.4663,2010-04-24 18:00:03
"4925",195,1,3766.750046,15.7005,2010-04-24 18:00:03
"4925",195,2,3766.750046,20.7473,2010-04-24 18:00:03
"4925",195,1,3766.770833,15.6875,2010-04-24 18:29:59
"4925",195,2,3766.770833,20.3715,2010-04-24 18:29:59
"4925",192,1,3766.77088,19.038,2010-04-24 18:30:04
"4925",192,2,3766.77088,21.8218,2010-04-24 18:30:04
"4925",193,1,3766.77088,16.0452,2010-04-24 18:30:04
"4925",193,2,3766.77088,19.0897,2010-04-24 18:30:04
"4925",195,1,3766.791667,15.7468,2010-04-24 19:00:00
"4925",195,2,3766.791667,20.0669,2010-04-24 19:00:00
"4925",192,1,3766.791713,18.9683,2010-04-24 19:00:04
"4925",192,2,3766.791713,21.8733,2010-04-24 19:00:04
"4925",193,1,3766.791713,15.9788,2010-04-24 19:00:04
"4925",193,2,3766.791713,18.9023,2010-04-24 19:00:04
"4925",192,1,3766.812546,18.9544,2010-04-24 19:30:03
"4925",192,2,3766.812546,21.2557,2010-04-24 19:30:03
"4925",193,1,3766.812546,15.9055,2010-04-24 19:30:03
"4925",193,2,3766.812546,18.4651,2010-04-24 19:30:03
"4925",195,1,3766.812546,15.9124,2010-04-24 19:30:03
"4925",195,2,3766.812546,19.3219,2010-04-24 19:30:03
"4925",195,1,3766.833333,15.5948,2010-04-24 19:59:59
"4925",195,2,3766.833333,19.0066,2010-04-24 19:59:59
"4925",192,1,3766.83338,18.941,2010-04-24 20:00:04
"4925",192,2,3766.83338,20.6378,2010-04-24 20:00:04
"4925",193,1,3766.83338,15.8327,2010-04-24 20:00:04
"4925",193,2,3766.83338,17.9669,2010-04-24 20:00:04
"4925",195,1,3766.854167,15.4625,2010-04-24 20:30:00
"4925",195,2,3766.854167,18.7539,2010-04-24 20:30:00
"4925",192,1,3766.854213,18.9312,2010-04-24 20:30:04
"4925",192,2,3766.854213,20.3255,2010-04-24 20:30:04
"4925",193,1,3766.854213,15.7634,2010-04-24 20:30:04
"4925",193,2,3766.854213,17.7154,2010-04-24 20:30:04
"4925",192,1,3766.875046,18.984,2010-04-24 21:00:03
"4925",192,2,3766.875046,20.0149,2010-04-24 21:00:03
"4925",193,1,3766.875046,15.757,2010-04-24 21:00:03
"4925",193,2,3766.875046,17.4046,2010-04-24 21:00:03
"4925",195,1,3766.875046,15.4544,2010-04-24 21:00:03
"4925",195,2,3766.875046,18.4421,2010-04-24 21:00:03
"4925",195,1,3766.895833,15.6912,2010-04-24 21:29:59
"4925",195,2,3766.895833,17.9478,2010-04-24 21:29:59
"4925",192,1,3766.89588,19.2161,2010-04-24 21:30:04
"4925",192,2,3766.89588,20.2464,2010-04-24 21:30:04
"4925",193,1,3766.89588,15.7477,2010-04-24 21:30:04
"4925",193,2,3766.89588,17.0297,2010-04-24 21:30:04
"4925",195,1,3766.916667,15.8669,2010-04-24 22:00:00
"4925",195,2,3766.916667,17.6358,2010-04-24 22:00:00
"4925",192,1,3766.916713,20.425,2010-04-24 22:00:04
"4925",192,2,3766.916713,21.2715,2010-04-24 22:00:04
"4925",193,1,3766.916713,15.6194,2010-04-24 22:00:04
"4925",193,2,3766.916713,17.0236,2010-04-24 22:00:04
"4925",192,1,3766.937546,23.1276,2010-04-24 22:30:03
"4925",192,2,3766.937546,22.947,2010-04-24 22:30:03
"4925",193,1,3766.937546,15.6062,2010-04-24 22:30:03
"4925",193,2,3766.937546,15.9729,2010-04-24 22:30:03
"4925",195,1,3766.937546,15.4853,2010-04-24 22:30:03
"4925",195,2,3766.937546,17.1338,2010-04-24 22:30:03
"4925",195,1,3766.958333,15.5978,2010-04-24 22:59:59
"4925",195,2,3766.958333,16.7582,2010-04-24 22:59:59
"4925",192,1,3766.95838,24.0838,2010-04-24 23:00:04
"4925",192,2,3766.95838,23.6031,2010-04-24 23:00:04
"4925",193,1,3766.95838,15.5964,2010-04-24 23:00:04
"4925",193,2,3766.95838,15.7798,2010-04-24 23:00:04
"4925",195,1,3766.979167,15.47,2010-04-24 23:30:00
"4925",195,2,3766.979167,16.6307,2010-04-24 23:30:00
"4925",192,1,3766.979213,24.1971,2010-04-24 23:30:04
"4925",192,2,3766.979213,23.5964,2010-04-24 23:30:04
"4925",193,1,3766.979213,15.5298,2010-04-24 23:30:04
"4925",193,2,3766.979213,15.591,2010-04-24 23:30:04
"4925",192,1,3767.000046,23.6525,2010-04-25 00:00:03
"4925",192,2,3767.000046,23.0511,2010-04-25 00:00:03
"4925",193,1,3767.000046,15.4646,2010-04-25 00:00:03
"4925",193,2,3767.000046,15.4035,2010-04-25 00:00:03
"4925",195,1,3767.000046,15.6494,2010-04-25 00:00:03
"4925",195,2,3767.000046,16.3215,2010-04-25 00:00:03
"4925",195,1,3767.020833,15.4633,2010-04-25 00:29:59
"4925",195,2,3767.020833,16.3189,2010-04-25 00:29:59
"4925",192,1,3767.02088,23.949,2010-04-25 00:30:04
"4925",192,2,3767.02088,23.2277,2010-04-25 00:30:04
"4925",193,1,3767.02088,15.4008,2010-04-25 00:30:04
"4925",193,2,3767.02088,15.2785,2010-04-25 00:30:04
"4925",195,1,3767.041667,15.2772,2010-04-25 01:00:00
"4925",195,2,3767.041667,16.3163,2010-04-25 01:00:00
"4925",192,1,3767.041713,25.3286,2010-04-25 01:00:04
"4925",192,2,3767.041713,24.6093,2010-04-25 01:00:04
"4925",193,1,3767.041713,15.3996,2010-04-25 01:00:04
"4925",193,2,3767.041713,15.1548,2010-04-25 01:00:04
"4925",192,1,3767.062546,25.3859,2010-04-25 01:30:03
"4925",192,2,3767.062546,24.6068,2010-04-25 01:30:03
"4925",193,1,3767.062546,15.2746,2010-04-25 01:30:03
"4925",193,2,3767.062546,15.2746,2010-04-25 01:30:03
"4925",195,1,3767.062546,15.6429,2010-04-25 01:30:03
"4925",195,2,3767.062546,16.0096,2010-04-25 01:30:03
"4925",195,1,3767.083333,15.3384,2010-04-25 01:59:59
"4925",195,2,3767.083333,16.1331,2010-04-25 01:59:59
"4925",192,1,3767.08338,24.9691,2010-04-25 02:00:04
"4925",192,2,3767.08338,24.4893,2010-04-25 02:00:04
"4925",193,1,3767.08338,15.2772,2010-04-25 02:00:04
"4925",193,2,3767.08338,15.5219,2010-04-25 02:00:04
"4925",195,1,3767.104167,15.1574,2010-04-25 02:30:00
"4925",195,2,3767.104167,16.5631,2010-04-25 02:30:00
"4925",192,1,3767.104213,24.8505,2010-04-25 02:30:04
"4925",192,2,3767.104213,24.4306,2010-04-25 02:30:04
"4925",193,1,3767.104213,15.2173,2010-04-25 02:30:04
"4925",193,2,3767.104213,15.462,2010-04-25 02:30:04
"4925",192,1,3767.125046,25.5733,2010-04-25 03:00:03
"4925",192,2,3767.125046,25.3937,2010-04-25 03:00:03
"4925",193,1,3767.125046,15.2811,2010-04-25 03:00:03
"4925",193,2,3767.125046,15.7093,2010-04-25 03:00:03
"4925",195,1,3767.125046,15.2824,2010-04-25 03:00:03
"4925",195,2,3767.125046,16.6267,2010-04-25 03:00:03
"4925",195,1,3767.145833,15.3476,2010-04-25 03:29:59
"4925",195,2,3767.145833,16.6917,2010-04-25 03:29:59
"4925",192,1,3767.14588,25.697,2010-04-25 03:30:04
"4925",192,2,3767.14588,25.4575,2010-04-25 03:30:04
"4925",193,1,3767.14588,15.2239,2010-04-25 03:30:04
"4925",193,2,3767.14588,15.8355,2010-04-25 03:30:04
"4925",195,1,3767.166667,15.2239,2010-04-25 04:00:00
"4925",195,2,3767.166667,16.6904,2010-04-25 04:00:00
"4925",192,1,3767.166713,25.2153,2010-04-25 04:00:04
"4925",192,2,3767.166713,25.0355,2010-04-25 04:00:04
"4925",193,1,3767.166713,15.2226,2010-04-25 04:00:04
"4925",193,2,3767.166713,15.6508,2010-04-25 04:00:04
"4925",192,1,3767.187546,24.1945,2010-04-25 04:30:03
"4925",192,2,3767.187546,24.0143,2010-04-25 04:30:03
"4925",193,1,3767.187546,15.16,2010-04-25 04:30:03
"4925",193,2,3767.187546,15.6494,2010-04-25 04:30:03
"4925",195,1,3767.187546,15.4075,2010-04-25 04:30:03
"4925",195,2,3767.187546,16.6294,2010-04-25 04:30:03
"4925",195,1,3767.208333,15.349,2010-04-25 04:59:59
"4925",195,2,3767.208333,16.998,2010-04-25 04:59:59
"4925",192,1,3767.20838,24.3759,2010-04-25 05:00:04
"4925",192,2,3767.20838,24.3759,2010-04-25 05:00:04
"4925",193,1,3767.20838,15.1614,2010-04-25 05:00:04
"4925",193,2,3767.20838,15.773,2010-04-25 05:00:04
"4925",195,1,3767.229167,15.2321,2010-04-25 05:30:00
"4925",195,2,3767.229167,17.1863,2010-04-25 05:30:00
"4925",192,1,3767.229213,24.6253,2010-04-25 05:30:04
"4925",192,2,3767.229213,25.1648,2010-04-25 05:30:04
"4925",193,1,3767.229213,15.1069,2010-04-25 05:30:04
"4925",193,2,3767.229213,16.2685,2010-04-25 05:30:04
"4925",192,1,3767.250046,23.9091,2010-04-25 06:00:03
"4925",192,2,3767.250046,24.8094,2010-04-25 06:00:03
"4925",193,1,3767.250046,15.1723,2010-04-25 06:00:03
"4925",193,2,3767.250046,16.2727,2010-04-25 06:00:03
"4925",195,1,3767.250046,15.2975,2010-04-25 06:00:03
"4925",195,2,3767.250046,17.4342,2010-04-25 06:00:03
"4925",195,1,3767.270833,15.427,2010-04-25 06:29:59
"4925",195,2,3767.270833,17.624,2010-04-25 06:29:59
"4925",192,1,3767.27088,24.1508,2010-04-25 06:30:04
"4925",192,2,3767.27088,25.1105,2010-04-25 06:30:04
"4925",193,1,3767.27088,15.2391,2010-04-25 06:30:04
"4925",193,2,3767.27088,16.4615,2010-04-25 06:30:04
"4925",195,1,3767.291667,15.6134,2010-04-25 07:00:00
"4925",195,2,3767.291667,17.8095,2010-04-25 07:00:00
"4925",192,1,3767.291713,23.9134,2010-04-25 07:00:04
"4925",192,2,3767.291713,24.8736,2010-04-25 07:00:04
"4925",193,1,3767.291713,15.242,2010-04-25 07:00:04
"4925",193,2,3767.291713,16.6474,2010-04-25 07:00:04
"4925",192,1,3767.312546,23.9177,2010-04-25 07:30:03
"4925",192,2,3767.312546,25.1176,2010-04-25 07:30:03
"4925",193,1,3767.312546,15.3673,2010-04-25 07:30:03
"4925",193,2,3767.312546,16.7723,2010-04-25 07:30:03
"4925",195,1,3767.312546,15.5552,2010-04-25 07:30:03
"4925",195,2,3767.312546,17.995,2010-04-25 07:30:03
"4925",192,1,3767.333241,24.7024,2010-04-25 07:59:52
"4925",192,2,3767.333241,26.2591,2010-04-25 07:59:52
"4925",193,1,3767.333241,15.679,2010-04-25 07:59:52
"4925",193,2,3767.333241,17.144,2010-04-25 07:59:52
"4925",195,1,3767.333287,15.4985,2010-04-25 07:59:55
"4925",195,2,3767.333287,18.3036,2010-04-25 07:59:55
"4925",195,1,3767.354167,15.6239,2010-04-25 08:30:00
"4925",195,2,3767.354167,18.2458,2010-04-25 08:30:00
"4925",192,1,3767.354213,23.5705,2010-04-25 08:30:04
"4925",192,2,3767.354213,25.1309,2010-04-25 08:30:04
"4925",193,1,3767.354213,15.5597,2010-04-25 08:30:04
"4925",193,2,3767.354213,17.2689,2010-04-25 08:30:04
"4925",192,1,3767.375046,23.2189,2010-04-25 09:00:03
"4925",192,2,3767.375046,25.3798,2010-04-25 09:00:03
"4925",193,1,3767.375046,15.5658,2010-04-25 09:00:03
"4925",193,2,3767.375046,17.6404,2010-04-25 09:00:03
"4925",195,1,3767.375046,15.6912,2010-04-25 09:00:03
"4925",195,2,3767.375046,18.5558,2010-04-25 09:00:03
"4925",195,1,3767.395833,15.7023,2010-04-25 09:29:59
"4925",195,2,3767.395833,18.9312,2010-04-25 09:29:59
"4925",192,1,3767.39588,23.6609,2010-04-25 09:30:04
"4925",192,2,3767.39588,26.4177,2010-04-25 09:30:04
"4925",193,1,3767.39588,15.7023,2010-04-25 09:30:04
"4925",193,2,3767.39588,18.2021,2010-04-25 09:30:04
"4925",195,1,3767.416667,15.7239,2010-04-25 10:00:00
"4925",195,2,3767.416667,19.923,2010-04-25 10:00:00
"4925",192,1,3767.416713,24.2647,2010-04-25 10:00:04
"4925",192,2,3767.416713,29.6961,2010-04-25 10:00:04
"4925",193,1,3767.416713,15.7867,2010-04-25 10:00:04
"4925",193,2,3767.416713,19.0758,2010-04-25 10:00:04
"4925",192,1,3767.437454,22.9871,2010-04-25 10:29:56
"4925",192,2,3767.437454,26.3458,2010-04-25 10:29:56
"4925",193,1,3767.437546,15.8513,2010-04-25 10:30:03
"4925",193,2,3767.437546,18.7757,2010-04-25 10:30:03
"4925",195,1,3767.437546,16.155,2010-04-25 10:30:03
"4925",195,2,3767.437546,19.5022,2010-04-25 10:30:03
"4925",195,1,3767.458333,15.8496,2010-04-25 10:59:59
"4925",195,2,3767.458333,19.5022,2010-04-25 10:59:59
"4925",192,1,3767.45838,22.9687,2010-04-25 11:00:04
"4925",192,2,3767.45838,26.3275,2010-04-25 11:00:04
"4925",193,1,3767.45838,15.9072,2010-04-25 11:00:04
"4925",193,2,3767.45838,18.5275,2010-04-25 11:00:04
"4925",195,1,3767.479167,15.8636,2010-04-25 11:30:00
"4925",195,2,3767.479167,20.7273,2010-04-25 11:30:00
"4925",192,1,3767.479213,23.0568,2010-04-25 11:30:04
"4925",192,2,3767.479213,27.0122,2010-04-25 11:30:04
"4925",193,1,3767.479213,15.9841,2010-04-25 11:30:04
"4925",193,2,3767.479213,19.0897,2010-04-25 11:30:04
"4925",192,1,3767.500046,23.1327,2010-04-25 12:00:03
"4925",192,2,3767.500046,27.2068,2010-04-25 12:00:03
"4925",193,1,3767.500046,16.1782,2010-04-25 12:00:03
"4925",193,2,3767.500046,19.1612,2010-04-25 12:00:03
"4925",195,1,3767.500046,16.304,2010-04-25 12:00:03
"4925",195,2,3767.500046,20.9818,2010-04-25 12:00:03
"4925",195,1,3767.520833,16.1245,2010-04-25 12:29:59
"4925",195,2,3767.520833,20.9855,2010-04-25 12:29:59
"4925",192,1,3767.52088,23.4255,2010-04-25 12:30:04
"4925",192,2,3767.52088,27.1989,2010-04-25 12:30:04
"4925",193,1,3767.52088,16.1782,2010-04-25 12:30:04
"4925",193,2,3767.52088,19.1005,2010-04-25 12:30:04
"4925",195,1,3767.541667,16.2716,2010-04-25 13:00:00
"4925",195,2,3767.541667,22.5188,2010-04-25 13:00:00
"4925",192,1,3767.541713,23.7349,2010-04-25 13:00:04
"4925",192,2,3767.541713,31.2473,2010-04-25 13:00:04
"4925",193,1,3767.541713,16.2676,2010-04-25 13:00:04
"4925",193,2,3767.541713,21.0062,2010-04-25 13:00:04
"4925",192,1,3767.562546,23.3967,2010-04-25 13:30:03
"4925",192,2,3767.562546,32.0379,2010-04-25 13:30:03
"4925",193,1,3767.562546,16.4138,2010-04-25 13:30:03
"4925",193,2,3767.562546,22.5988,2010-04-25 13:30:03
"4925",195,1,3767.562546,16.4769,2010-04-25 13:30:03
"4925",195,2,3767.562546,23.5036,2010-04-25 13:30:03
"4925",195,1,3767.583333,16.3976,2010-04-25 13:59:59
"4925",195,2,3767.583333,23.9664,2010-04-25 13:59:59
"4925",192,1,3767.58338,23.2763,2010-04-25 14:00:04
"4925",192,2,3767.58338,31.3285,2010-04-25 14:00:04
"4925",193,1,3767.58338,16.8857,2010-04-25 14:00:04
"4925",193,2,3767.58338,22.9442,2010-04-25 14:00:04
"4925",195,1,3767.604167,16.7392,2010-04-25 14:30:00
"4925",195,2,3767.604167,25.0223,2010-04-25 14:30:00
"4925",192,1,3767.604213,22.9366,2010-04-25 14:30:04
"4925",192,2,3767.604213,33.945,2010-04-25 14:30:04
"4925",193,1,3767.604213,17.1074,2010-04-25 14:30:04
"4925",193,2,3767.604213,23.8845,2010-04-25 14:30:04
"4925",192,1,3767.625046,22.6494,2010-04-25 15:00:03
"4925",192,2,3767.625046,32.4266,2010-04-25 15:00:03
"4925",193,1,3767.625046,17.3093,2010-04-25 15:00:03
"4925",193,2,3767.625046,24.1436,2010-04-25 15:00:03
"4925",195,1,3767.625046,16.8827,2010-04-25 15:00:03
"4925",195,2,3767.625046,26.0013,2010-04-25 15:00:03
"4925",195,1,3767.645833,16.7853,2010-04-25 15:29:59
"4925",195,2,3767.645833,27.5778,2010-04-25 15:29:59
"4925",192,1,3767.64588,22.8519,2010-04-25 15:30:04
"4925",192,2,3767.64588,32.1528,2010-04-25 15:30:04
"4925",193,1,3767.64588,17.3849,2010-04-25 15:30:04
"4925",193,2,3767.64588,24.9979,2010-04-25 15:30:04
"4925",195,1,3767.666667,17.0193,2010-04-25 16:00:00
"4925",195,2,3767.666667,25.1177,2010-04-25 16:00:00
"4925",192,1,3767.666713,23.1686,2010-04-25 16:00:04
"4925",192,2,3767.666713,30.7491,2010-04-25 16:00:04
"4925",193,1,3767.666713,17.4945,2010-04-25 16:00:04
"4925",193,2,3767.666713,23.8457,2010-04-25 16:00:04
"4925",192,1,3767.687546,23.1411,2010-04-25 16:30:03
"4925",192,2,3767.687546,30.5443,2010-04-25 16:30:03
"4925",193,1,3767.687546,17.4385,2010-04-25 16:30:03
"4925",193,2,3767.687546,24.8707,2010-04-25 16:30:03
"4925",195,1,3767.687546,17.3924,2010-04-25 16:30:03
"4925",195,2,3767.687546,26.2024,2010-04-25 16:30:03
"4925",195,1,3767.708333,16.9461,2010-04-25 16:59:59
"4925",195,2,3767.708333,24.9259,2010-04-25 16:59:59
"4925",192,1,3767.70838,23.4154,2010-04-25 17:00:04
"4925",192,2,3767.70838,29.4506,2010-04-25 17:00:04
"4925",193,1,3767.70838,17.4683,2010-04-25 17:00:04
"4925",193,2,3767.70838,22.8575,2010-04-25 17:00:04
"4925",195,1,3767.729167,16.9269,2010-04-25 17:30:00
"4925",195,2,3767.729167,24.5472,2010-04-25 17:30:00
"4925",192,1,3767.729213,23.5079,2010-04-25 17:30:04
"4925",192,2,3767.729213,28.9479,2010-04-25 17:30:04
"4925",193,1,3767.729213,17.4453,2010-04-25 17:30:04
"4925",193,2,3767.729213,22.4734,2010-04-25 17:30:04
"4925",192,1,3767.750046,23.7304,2010-04-25 18:00:03
"4925",192,2,3767.750046,29.2273,2010-04-25 18:00:03
"4925",193,1,3767.750046,17.3101,2010-04-25 18:00:03
"4925",193,2,3767.750046,22.7613,2010-04-25 18:00:03
"4925",195,1,3767.750046,17.1098,2010-04-25 18:00:03
"4925",195,2,3767.750046,25.3265,2010-04-25 18:00:03
"4925",195,1,3767.770833,17.0512,2010-04-25 18:29:59
"4925",195,2,3767.770833,25.0892,2010-04-25 18:29:59
"4925",192,1,3767.77088,23.7732,2010-04-25 18:30:04
"4925",192,2,3767.77088,28.5562,2010-04-25 18:30:04
"4925",193,1,3767.77088,17.3688,2010-04-25 18:30:04
"4925",193,2,3767.77088,22.3375,2010-04-25 18:30:04
"4925",195,1,3767.791667,17.2855,2010-04-25 19:00:00
"4925",195,2,3767.791667,24.8401,2010-04-25 19:00:00
"4925",192,1,3767.791713,23.8185,2010-04-25 19:00:04
"4925",192,2,3767.791713,28.4226,2010-04-25 19:00:04
"4925",193,1,3767.791713,17.1751,2010-04-25 19:00:04
"4925",193,2,3767.791713,22.8688,2010-04-25 19:00:04
"4925",192,1,3767.812546,23.8562,2010-04-25 19:30:03
"4925",192,2,3767.812546,27.4473,2010-04-25 19:30:03
"4925",193,1,3767.812546,17.217,2010-04-25 19:30:03
"4925",193,2,3767.812546,21.282,2010-04-25 19:30:03
"4925",195,1,3767.812546,17.2062,2010-04-25 19:30:03
"4925",195,2,3767.812546,23.7415,2010-04-25 19:30:03
"4925",195,1,3767.833333,16.988,2010-04-25 19:59:59
"4925",195,2,3767.833333,22.3827,2010-04-25 19:59:59
"4925",192,1,3767.83338,23.9511,2010-04-25 20:00:04
"4925",192,2,3767.83338,26.527,2010-04-25 20:00:04
"4925",193,1,3767.83338,17.2535,2010-04-25 20:00:04
"4925",193,2,3767.83338,20.2901,2010-04-25 20:00:04
"4925",195,1,3767.854167,17.1356,2010-04-25 20:30:00
"4925",195,2,3767.854167,21.3221,2010-04-25 20:30:00
"4925",192,1,3767.854213,24.0473,2010-04-25 20:30:04
"4925",192,2,3767.854213,26.0848,2010-04-25 20:30:04
"4925",193,1,3767.854213,17.1692,2010-04-25 20:30:04
"4925",193,2,3767.854213,19.6612,2010-04-25 20:30:04
"4925",192,1,3767.875046,24.0899,2010-04-25 21:00:03
"4925",192,2,3767.875046,25.5888,2010-04-25 21:00:03
"4925",193,1,3767.875046,17.0306,2010-04-25 21:00:03
"4925",193,2,3767.875046,19.2807,2010-04-25 21:00:03
"4925",195,1,3767.875046,17.2378,2010-04-25 21:00:03
"4925",195,2,3767.875046,20.94,2010-04-25 21:00:03
"4925",195,1,3767.895833,16.8606,2010-04-25 21:29:59
"4925",195,2,3767.895833,21.0496,2010-04-25 21:29:59
"4925",192,1,3767.89588,24.0815,2010-04-25 21:30:04
"4925",192,2,3767.89588,25.4007,2010-04-25 21:30:04
"4925",193,1,3767.89588,16.8979,2010-04-25 21:30:04
"4925",193,2,3767.89588,18.9666,2010-04-25 21:30:04
"4925",195,1,3767.916667,16.9087,2010-04-25 22:00:00
"4925",195,2,3767.916667,20.2504,2010-04-25 22:00:00
"4925",192,1,3767.916713,24.0115,2010-04-25 22:00:04
"4925",192,2,3767.916713,25.0315,2010-04-25 22:00:04
"4925",193,1,3767.916713,16.8281,2010-04-25 22:00:04
"4925",193,2,3767.916713,18.7149,2010-04-25 22:00:04
"4925",192,1,3767.937546,24.1236,2010-04-25 22:30:03
"4925",192,2,3767.937546,24.9036,2010-04-25 22:30:03
"4925",193,1,3767.937546,16.8213,2010-04-25 22:30:03
"4925",193,2,3767.937546,18.3435,2010-04-25 22:30:03
"4925",195,1,3767.937546,17.3281,2010-04-25 22:30:03
"4925",195,2,3767.937546,19.7586,2010-04-25 22:30:03
"4925",195,1,3767.958333,16.7079,2010-04-25 22:59:59
"4925",195,2,3767.958333,19.8087,2010-04-25 22:59:59
"4925",192,1,3767.95838,23.9927,2010-04-25 23:00:04
"4925",192,2,3767.95838,24.4129,2010-04-25 23:00:04
"4925",193,1,3767.95838,16.7502,2010-04-25 23:00:04
"4925",193,2,3767.95838,17.9686,2010-04-25 23:00:04
"4925",195,1,3767.979167,16.8179,2010-04-25 23:30:00
"4925",195,2,3767.979167,19.3117,2010-04-25 23:30:00
"4925",192,1,3767.979213,23.925,2010-04-25 23:30:04
"4925",192,2,3767.979213,24.1653,2010-04-25 23:30:04
"4925",193,1,3767.979213,16.742,2010-04-25 23:30:04
"4925",193,2,3767.979213,17.6561,2010-04-25 23:30:04
"4925",192,1,3767.999907,23.7961,2010-04-25 23:59:51
"4925",192,2,3767.999907,23.9163,2010-04-25 23:59:51
"4925",193,1,3767.999907,16.5526,2010-04-25 23:59:51
"4925",193,2,3767.999907,17.528,2010-04-25 23:59:51
"4925",195,1,3767.999907,17.0551,2010-04-25 23:59:51
"4925",195,2,3767.999907,18.7588,2010-04-25 23:59:51
"4925",195,1,3768.020833,16.742,2010-04-26 00:29:59
"4925",195,2,3768.020833,18.6899,2010-04-26 00:29:59
"4925",192,1,3768.02088,23.8505,2010-04-26 00:30:04
"4925",192,2,3768.02088,23.6702,2010-04-26 00:30:04
"4925",193,1,3768.02088,16.4853,2010-04-26 00:30:04
"4925",193,2,3768.02088,17.2781,2010-04-26 00:30:04
"4925",195,1,3768.041667,16.6731,2010-04-26 01:00:00
"4925",195,2,3768.041667,18.3174,2010-04-26 01:00:00
"4925",192,1,3768.041713,23.9678,2010-04-26 01:00:04
"4925",192,2,3768.041713,23.4269,2010-04-26 01:00:04
"4925",193,1,3768.041713,16.4776,2010-04-26 01:00:04
"4925",193,2,3768.041713,16.8437,2010-04-26 01:00:04
"4925",192,1,3768.062546,23.6031,2010-04-26 01:30:03
"4925",192,2,3768.062546,22.9414,2010-04-26 01:30:03
"4925",193,1,3768.062546,16.4106,2010-04-26 01:30:03
"4925",193,2,3768.062546,16.6547,2010-04-26 01:30:03
"4925",195,1,3768.062546,16.8483,2010-04-26 01:30:03
"4925",195,2,3768.062546,17.9447,2010-04-26 01:30:03
"4925",195,1,3768.083333,16.4106,2010-04-26 01:59:59
"4925",195,2,3768.083333,17.3863,2010-04-26 01:59:59
"4925",192,1,3768.08338,23.5323,2010-04-26 02:00:04
"4925",192,2,3768.08338,22.3283,2010-04-26 02:00:04
"4925",193,1,3768.08338,16.3408,2010-04-26 02:00:04
