"netID","wisID","probeID","daysSince1Jan2000","Moisture","time_stamp"
7671,152,2,2265.4476,47.9655,2006-03-15 10:44:32
7671,152,1,2265.5306,50.4883,2006-03-15 12:44:03
7671,152,2,2265.5306,47.9655,2006-03-15 12:44:03
7671,152,1,2265.6136,50.651,2006-03-15 14:43:35
7671,152,2,2265.6136,48.2096,2006-03-15 14:43:35
7671,152,1,2265.6976,50.8952,2006-03-15 16:44:32
7671,152,2,2265.6976,50.4883,2006-03-15 16:44:32
7671,152,1,2265.7806,52.2786,2006-03-15 18:44:03
7671,152,2,2265.7806,51.709,2006-03-15 18:44:03
7671,152,1,2265.8636,51.8717,2006-03-15 20:43:35
7671,152,2,2265.8636,52.6042,2006-03-15 20:43:35
7671,152,1,2265.9476,52.2786,2006-03-15 22:44:32
7671,152,2,2265.9476,53.5807,2006-03-15 22:44:32
7671,152,1,2266.1136,52.1159,2006-03-16 02:43:35
7671,152,2,2266.1136,51.709,2006-03-16 02:43:35
7671,152,1,2266.1976,52.4414,2006-03-16 04:44:32
7671,152,2,2266.1976,56.5918,2006-03-16 04:44:32
7671,152,1,2266.2806,52.0345,2006-03-16 06:44:03
7671,152,2,2266.2806,57.487,2006-03-16 06:44:03
7671,152,1,2266.3636,51.8717,2006-03-16 08:43:35
7671,152,2,2266.3636,53.7435,2006-03-16 08:43:35
7671,152,1,2266.4476,51.4648,2006-03-16 10:44:32
7671,152,2,2266.4476,55.6152,2006-03-16 10:44:32
7671,152,1,2266.5306,50.8952,2006-03-16 12:44:03
7671,152,2,2266.5306,55.778,2006-03-16 12:44:03
7671,152,1,2266.6136,50.8138,2006-03-16 14:43:35
7671,152,2,2266.6136,56.3477,2006-03-16 14:43:35
7671,152,1,2266.6976,50.8952,2006-03-16 16:44:32
7671,152,2,2266.6976,56.5104,2006-03-16 16:44:32
7671,152,1,2266.7806,51.3835,2006-03-16 18:44:03
7671,152,2,2266.7806,59.196,2006-03-16 18:44:03
7671,152,1,2266.8636,51.709,2006-03-16 20:43:35
7671,152,2,2266.8636,58.4635,2006-03-16 20:43:35
7671,152,1,2266.9476,52.1973,2006-03-16 22:44:32
7671,152,2,2266.9476,58.4635,2006-03-16 22:44:32
7671,152,1,2267.0306,52.4414,2006-03-17 00:44:03
7671,152,2,2267.0306,57.9753,2006-03-17 00:44:03
7671,152,1,2267.1136,52.36,2006-03-17 02:43:35
7671,152,2,2267.1136,58.7891,2006-03-17 02:43:35
7671,152,1,2267.1976,52.6042,2006-03-17 04:44:32
7671,152,2,2267.1976,58.4635,2006-03-17 04:44:32
7671,152,1,2267.2806,52.8483,2006-03-17 06:44:03
7671,152,2,2267.2806,57.487,2006-03-17 06:44:03
7671,152,1,2267.3636,52.2786,2006-03-17 08:43:35
7671,152,2,2267.3636,54.9642,2006-03-17 08:43:35
7671,152,1,2267.4476,51.1393,2006-03-17 10:44:32
7671,152,2,2267.4476,53.7435,2006-03-17 10:44:32
7671,152,1,2267.5306,50.5697,2006-03-17 12:44:03
7671,152,2,2267.5306,55.5339,2006-03-17 12:44:03
7671,152,1,2267.6136,50.2441,2006-03-17 14:43:35
7671,152,2,2267.6136,52.8483,2006-03-17 14:43:35
7671,152,1,2267.6976,50.4069,2006-03-17 16:44:32
7671,152,2,2267.6976,52.8483,2006-03-17 16:44:32
7671,152,1,2267.7806,50.7324,2006-03-17 18:44:03
7671,152,2,2267.7806,54.7201,2006-03-17 18:44:03
7671,152,1,2267.8636,51.5462,2006-03-17 20:43:35
7671,152,2,2267.8636,55.127,2006-03-17 20:43:35
7671,152,1,2267.9476,51.9531,2006-03-17 22:44:32
7671,152,2,2267.9476,57.1615,2006-03-17 22:44:32
7671,152,1,2268.0306,NA,2006-03-18 00:44:03
7671,152,2,2268.0306,57.5684,2006-03-18 00:44:03
7671,152,1,2268.1136,NA,2006-03-18 02:43:35
7671,152,2,2268.1136,58.5449,2006-03-18 02:43:35
7671,152,1,2268.1976,NA,2006-03-18 04:44:32
7671,152,2,2268.1976,59.1146,2006-03-18 04:44:32
7671,152,1,2268.2806,NA,2006-03-18 06:44:03
7671,152,2,2268.2806,59.9284,2006-03-18 06:44:03
7671,152,1,2268.3636,52.9297,2006-03-18 08:43:35
7671,152,2,2268.3636,60.2539,2006-03-18 08:43:35
7671,152,1,2268.4476,51.5462,2006-03-18 10:44:32
7671,152,2,2268.4476,58.7077,2006-03-18 10:44:32
7671,152,1,2268.5306,51.5462,2006-03-18 12:44:03
7671,152,2,2268.5306,58.9518,2006-03-18 12:44:03
7671,152,1,2268.6136,52.8483,2006-03-18 14:43:35
7671,152,2,2268.6136,54.069,2006-03-18 14:43:35
7671,152,1,2268.6976,53.7435,2006-03-18 16:44:32
7671,152,2,2268.6976,55.9408,2006-03-18 16:44:32
7671,152,1,2268.7806,60.0911,2006-03-18 18:44:03
7671,152,2,2268.7806,58.6263,2006-03-18 18:44:03
7671,152,1,2268.8636,59.9284,2006-03-18 20:43:35
7671,152,2,2268.8636,60.3353,2006-03-18 20:43:35
7671,152,1,2268.9476,60.1725,2006-03-18 22:44:32
7671,152,2,2268.9476,62.207,2006-03-18 22:44:32
7671,152,1,2269.0306,60.1725,2006-03-19 00:44:03
7671,152,2,2269.0306,62.6953,2006-03-19 00:44:03
7671,152,1,2269.1136,61.0677,2006-03-19 02:43:35
7671,152,2,2269.1136,63.265,2006-03-19 02:43:35
7671,152,1,2269.1976,61.3932,2006-03-19 04:44:32
7671,152,2,2269.1976,61.3118,2006-03-19 04:44:32
7671,152,1,2269.2806,61.1491,2006-03-19 06:44:03
7671,152,2,2269.2806,63.7533,2006-03-19 06:44:03
7671,152,1,2269.3636,61.2305,2006-03-19 08:43:35
7671,152,2,2269.3636,59.2773,2006-03-19 08:43:35
7671,152,1,2269.4476,60.0911,2006-03-19 10:44:32
7671,152,2,2269.4476,59.9284,2006-03-19 10:44:32
7671,152,1,2269.5306,59.196,2006-03-19 12:44:03
7671,152,2,2269.5306,60.498,2006-03-19 12:44:03
7671,152,1,2269.6136,59.3587,2006-03-19 14:43:35
7671,152,2,2269.6136,60.0911,2006-03-19 14:43:35
7671,152,1,2269.6976,59.4401,2006-03-19 16:44:32
7671,152,2,2269.6976,57.9753,2006-03-19 16:44:32
7671,152,1,2269.7806,60.5794,2006-03-19 18:44:03
7671,152,2,2269.7806,60.9049,2006-03-19 18:44:03
7671,152,1,2269.8636,61.3118,2006-03-19 20:43:35
7671,152,2,2269.8636,59.196,2006-03-19 20:43:35
7671,152,1,2269.9476,61.7188,2006-03-19 22:44:32
7671,152,2,2269.9476,63.9974,2006-03-19 22:44:32
7671,152,1,2270.0306,62.2884,2006-03-20 00:44:03
7671,152,2,2270.0306,63.8346,2006-03-20 00:44:03
7177,156,1,2337.49994,41.2923,2006-05-26 11:59:54
7177,156,2,2337.49994,23.877,2006-05-26 11:59:54
7177,156,1,2337.5,41.2923,2006-05-26 12:00:00
7177,156,2,2337.5,23.877,2006-05-26 12:00:00
7177,160,1,2337.5,38.8509,2006-05-26 12:00:00
7177,160,2,2337.5,34.7819,2006-05-26 12:00:00
7177,141,1,2337.583,NA,2006-05-26 13:59:31
7177,156,1,2337.583,40.9668,2006-05-26 13:59:31
7177,156,2,2337.583,23.7956,2006-05-26 13:59:31
7177,160,1,2337.583,38.1999,2006-05-26 13:59:31
7177,160,2,2337.583,34.2122,2006-05-26 13:59:31
7177,156,1,2337.58328,40.9668,2006-05-26 13:59:55
7177,156,2,2337.58328,23.7956,2006-05-26 13:59:55
7177,141,1,2337.58341,NA,2006-05-26 14:00:06
7177,156,1,2337.66661,40.8854,2006-05-26 15:59:55
7177,156,2,2337.66661,23.9583,2006-05-26 15:59:55
7177,141,1,2337.66675,NA,2006-05-26 16:00:07
7177,141,1,2337.667,NA,2006-05-26 16:00:28
7177,156,1,2337.667,40.8854,2006-05-26 16:00:28
7177,156,2,2337.667,23.9583,2006-05-26 16:00:28
7177,160,1,2337.667,38.0371,2006-05-26 16:00:28
7177,160,2,2337.667,34.1309,2006-05-26 16:00:28
7177,156,1,2337.74994,40.7227,2006-05-26 17:59:54
7177,156,2,2337.74994,24.0397,2006-05-26 17:59:54
7177,141,1,2337.75,NA,2006-05-26 18:00:00
7177,156,1,2337.75,40.7227,2006-05-26 18:00:00
7177,156,2,2337.75,24.0397,2006-05-26 18:00:00
7177,160,1,2337.75,37.6302,2006-05-26 18:00:00
7177,160,2,2337.75,34.0495,2006-05-26 18:00:00
7177,141,1,2337.75008,NA,2006-05-26 18:00:06
7177,160,2,2337.813,NA,2006-05-26 19:30:43
7177,141,1,2337.833,NA,2006-05-26 19:59:31
7177,156,1,2337.833,41.2923,2006-05-26 19:59:31
7177,156,2,2337.833,25.2604,2006-05-26 19:59:31
7177,160,1,2337.833,37.793,2006-05-26 19:59:31
7177,160,2,2337.833,34.8633,2006-05-26 19:59:31
7177,156,1,2337.83328,41.2923,2006-05-26 19:59:55
7177,156,2,2337.83328,25.2604,2006-05-26 19:59:55
7177,141,1,2337.83341,NA,2006-05-26 20:00:06
7177,156,1,2337.91661,43.3268,2006-05-26 21:59:55
7177,156,2,2337.91661,26.237,2006-05-26 21:59:55
7177,141,1,2337.91675,NA,2006-05-26 22:00:07
7177,141,1,2337.917,NA,2006-05-26 22:00:28
7177,156,1,2337.917,43.3268,2006-05-26 22:00:28
7177,156,2,2337.917,26.237,2006-05-26 22:00:28
7177,160,1,2337.917,38.0371,2006-05-26 22:00:28
7177,160,2,2337.917,35.9212,2006-05-26 22:00:28
7177,141,1,2337.9998,NA,2006-05-26 23:59:42
7177,156,1,2337.99985,43.0013,2006-05-26 23:59:47
7177,156,2,2337.99985,26.237,2006-05-26 23:59:47
7177,141,1,2338,NA,2006-05-27 00:00:00
7177,156,1,2338,43.0013,2006-05-27 00:00:00
7177,156,2,2338,26.237,2006-05-27 00:00:00
7177,160,1,2338,38.0371,2006-05-27 00:00:00
7177,160,2,2338,35.5143,2006-05-27 00:00:00
7177,141,1,2338.083,NA,2006-05-27 01:59:31
7177,156,1,2338.083,42.8385,2006-05-27 01:59:31
7177,156,2,2338.083,26.3997,2006-05-27 01:59:31
7177,160,1,2338.083,38.0371,2006-05-27 01:59:31
7177,160,2,2338.083,35.5143,2006-05-27 01:59:31
7177,141,1,2338.08341,NA,2006-05-27 02:00:06
7177,156,1,2338.08341,42.8385,2006-05-27 02:00:06
7177,156,2,2338.08341,26.3997,2006-05-27 02:00:06
7177,156,1,2338.16661,42.6758,2006-05-27 03:59:55
7177,156,2,2338.16661,26.3184,2006-05-27 03:59:55
7177,141,1,2338.16675,NA,2006-05-27 04:00:07
7177,141,1,2338.167,NA,2006-05-27 04:00:28
7177,156,1,2338.167,42.6758,2006-05-27 04:00:28
7177,156,2,2338.167,26.3184,2006-05-27 04:00:28
7177,160,1,2338.167,38.1185,2006-05-27 04:00:28
7177,160,2,2338.167,35.5143,2006-05-27 04:00:28
7177,156,1,2338.24994,42.513,2006-05-27 05:59:54
7177,156,2,2338.24994,26.237,2006-05-27 05:59:54
7177,141,1,2338.25,NA,2006-05-27 06:00:00
7177,156,1,2338.25,42.513,2006-05-27 06:00:00
7177,156,2,2338.25,26.237,2006-05-27 06:00:00
7177,160,1,2338.25,38.1185,2006-05-27 06:00:00
7177,160,2,2338.25,35.5143,2006-05-27 06:00:00
7177,141,1,2338.25008,NA,2006-05-27 06:00:06
7177,141,1,2338.333,NA,2006-05-27 07:59:31
7177,156,1,2338.333,42.3503,2006-05-27 07:59:31
7177,156,2,2338.333,26.0742,2006-05-27 07:59:31
7177,160,1,2338.333,38.0371,2006-05-27 07:59:31
7177,160,2,2338.333,35.4329,2006-05-27 07:59:31
7177,156,1,2338.33328,42.3503,2006-05-27 07:59:55
7177,156,2,2338.33328,26.0742,2006-05-27 07:59:55
7177,141,1,2338.33341,NA,2006-05-27 08:00:06
7177,156,1,2338.41661,41.9434,2006-05-27 09:59:55
7177,156,2,2338.41661,25.5046,2006-05-27 09:59:55
7177,141,1,2338.41675,NA,2006-05-27 10:00:07
7177,141,1,2338.417,NA,2006-05-27 10:00:28
7177,156,1,2338.417,41.9434,2006-05-27 10:00:28
7177,156,2,2338.417,25.5046,2006-05-27 10:00:28
7177,160,1,2338.417,37.793,2006-05-27 10:00:28
7177,160,2,2338.417,35.1074,2006-05-27 10:00:28
7177,156,1,2338.49994,41.4551,2006-05-27 11:59:54
7177,156,2,2338.49994,24.9349,2006-05-27 11:59:54
7177,141,1,2338.5,NA,2006-05-27 12:00:00
7177,156,1,2338.5,41.4551,2006-05-27 12:00:00
7177,156,2,2338.5,24.9349,2006-05-27 12:00:00
7177,160,1,2338.5,37.4674,2006-05-27 12:00:00
7177,160,2,2338.5,34.7819,2006-05-27 12:00:00
7177,141,1,2338.50008,NA,2006-05-27 12:00:06
7177,160,1,2338.571,37.0605,2006-05-27 13:42:14
7177,160,2,2338.571,34.4564,2006-05-27 13:42:14
7177,141,1,2338.583,NA,2006-05-27 13:59:31
7177,156,1,2338.583,40.9668,2006-05-27 13:59:31
7177,156,2,2338.583,24.3652,2006-05-27 13:59:31
7177,156,1,2338.58328,40.9668,2006-05-27 13:59:55
7177,156,2,2338.58328,24.3652,2006-05-27 13:59:55
7177,141,1,2338.58341,NA,2006-05-27 14:00:06
7177,141,1,2338.666,NA,2006-05-27 15:59:02
7177,141,1,2338.66647,NA,2006-05-27 15:59:43
7177,156,1,2338.66652,40.7227,2006-05-27 15:59:47
7177,156,2,2338.66652,24.2025,2006-05-27 15:59:47
7177,156,1,2338.667,40.7227,2006-05-27 16:00:28
7177,156,2,2338.667,24.2025,2006-05-27 16:00:28
7177,156,1,2338.74994,40.6413,2006-05-27 17:59:54
7177,156,2,2338.74994,24.2839,2006-05-27 17:59:54
7177,141,1,2338.75,NA,2006-05-27 18:00:00
7177,156,1,2338.75,40.6413,2006-05-27 18:00:00
7177,156,2,2338.75,24.2839,2006-05-27 18:00:00
7177,141,1,2338.75008,NA,2006-05-27 18:00:06
7177,141,1,2338.833,NA,2006-05-27 19:59:31
7177,156,1,2338.833,40.6413,2006-05-27 19:59:31
7177,156,2,2338.833,24.528,2006-05-27 19:59:31
7177,156,1,2338.83328,40.6413,2006-05-27 19:59:55
7177,156,2,2338.83328,24.528,2006-05-27 19:59:55
7177,141,1,2338.83341,NA,2006-05-27 20:00:06
7177,156,1,2338.91661,40.804,2006-05-27 21:59:55
7177,156,2,2338.91661,24.9349,2006-05-27 21:59:55
7177,141,1,2338.91675,NA,2006-05-27 22:00:07
7177,141,1,2338.917,NA,2006-05-27 22:00:28
7177,156,1,2338.917,40.804,2006-05-27 22:00:28
7177,156,2,2338.917,24.9349,2006-05-27 22:00:28
7177,156,1,2338.99994,40.8854,2006-05-27 23:59:54
7177,156,2,2338.99994,25.0977,2006-05-27 23:59:54
7177,141,1,2339,NA,2006-05-28 00:00:00
7177,156,1,2339,40.8854,2006-05-28 00:00:00
7177,156,2,2339,25.0977,2006-05-28 00:00:00
7177,141,1,2339.00008,NA,2006-05-28 00:00:06
7177,141,1,2339.083,NA,2006-05-28 01:59:31
7177,156,1,2339.083,40.8854,2006-05-28 01:59:31
7177,156,2,2339.083,25.2604,2006-05-28 01:59:31
7177,156,1,2339.08328,40.8854,2006-05-28 01:59:55
7177,156,2,2339.08328,25.2604,2006-05-28 01:59:55
7177,141,1,2339.08341,NA,2006-05-28 02:00:06
7177,156,1,2339.16661,40.8854,2006-05-28 03:59:55
7177,156,2,2339.16661,25.3418,2006-05-28 03:59:55
7177,141,1,2339.16675,NA,2006-05-28 04:00:07
7177,141,1,2339.167,NA,2006-05-28 04:00:28
7177,156,1,2339.167,40.8854,2006-05-28 04:00:28
7177,156,2,2339.167,25.3418,2006-05-28 04:00:28
7177,156,1,2339.24994,40.8854,2006-05-28 05:59:54
7177,156,2,2339.24994,25.3418,2006-05-28 05:59:54
7177,141,1,2339.25,NA,2006-05-28 06:00:00
7177,156,1,2339.25,40.8854,2006-05-28 06:00:00
7177,156,2,2339.25,25.3418,2006-05-28 06:00:00
7177,141,1,2339.25008,NA,2006-05-28 06:00:06
7177,141,1,2339.333,NA,2006-05-28 07:59:31
7177,156,1,2339.333,40.7227,2006-05-28 07:59:31
7177,156,2,2339.333,25.0163,2006-05-28 07:59:31
7177,141,1,2339.33314,NA,2006-05-28 07:59:43
7177,156,1,2339.33318,40.7227,2006-05-28 07:59:46
7177,156,2,2339.33318,25.0163,2006-05-28 07:59:46
7177,141,1,2339.41656,NA,2006-05-28 09:59:50
7177,156,1,2339.41675,40.3158,2006-05-28 10:00:07
7177,156,2,2339.41675,24.2839,2006-05-28 10:00:07
7177,141,1,2339.417,NA,2006-05-28 10:00:28
7177,156,1,2339.417,40.3158,2006-05-28 10:00:28
7177,156,2,2339.417,24.2839,2006-05-28 10:00:28
7177,141,1,2339.4999,NA,2006-05-28 11:59:51
7177,141,1,2339.5,NA,2006-05-28 12:00:00
7177,156,1,2339.5,39.9089,2006-05-28 12:00:00
7177,156,2,2339.5,23.7142,2006-05-28 12:00:00
7177,156,1,2339.50008,39.9089,2006-05-28 12:00:06
7177,156,2,2339.50008,23.7142,2006-05-28 12:00:06
7177,141,1,2339.583,NA,2006-05-28 13:59:31
7177,156,1,2339.583,39.502,2006-05-28 13:59:31
7177,156,2,2339.583,23.3073,2006-05-28 13:59:31
7177,156,1,2339.58328,39.502,2006-05-28 13:59:55
7177,156,2,2339.58328,23.3073,2006-05-28 13:59:55
7177,141,1,2339.58341,NA,2006-05-28 14:00:06
7177,156,1,2339.66661,39.2578,2006-05-28 15:59:55
7177,156,2,2339.66661,23.2259,2006-05-28 15:59:55
7177,141,1,2339.66675,NA,2006-05-28 16:00:07
7177,141,1,2339.667,NA,2006-05-28 16:00:28
7177,156,1,2339.667,39.2578,2006-05-28 16:00:28
7177,156,2,2339.667,23.2259,2006-05-28 16:00:28
7177,156,1,2339.74994,39.1764,2006-05-28 17:59:54
7177,156,2,2339.74994,23.3887,2006-05-28 17:59:54
7177,141,1,2339.75,NA,2006-05-28 18:00:00
7177,156,1,2339.75,39.1764,2006-05-28 18:00:00
7177,156,2,2339.75,23.3887,2006-05-28 18:00:00
7177,141,1,2339.75008,NA,2006-05-28 18:00:06
7177,141,1,2339.833,NA,2006-05-28 19:59:31
7177,156,1,2339.833,39.1764,2006-05-28 19:59:31
7177,156,2,2339.833,23.4701,2006-05-28 19:59:31
7177,156,1,2339.83328,39.1764,2006-05-28 19:59:55
7177,156,2,2339.83328,23.4701,2006-05-28 19:59:55
7177,141,1,2339.83341,NA,2006-05-28 20:00:06
7177,156,1,2339.91661,39.3392,2006-05-28 21:59:55
7177,156,2,2339.91661,23.877,2006-05-28 21:59:55
7177,141,1,2339.91675,NA,2006-05-28 22:00:07
7177,141,1,2339.917,NA,2006-05-28 22:00:28
7177,156,1,2339.917,39.3392,2006-05-28 22:00:28
7177,156,2,2339.917,23.877,2006-05-28 22:00:28
7177,141,1,2339.99976,NA,2006-05-28 23:59:39
7177,156,1,2339.99985,39.3392,2006-05-28 23:59:47
7177,156,2,2339.99985,24.1211,2006-05-28 23:59:47
7177,141,1,2340,NA,2006-05-29 00:00:00
7177,156,1,2340,39.3392,2006-05-29 00:00:00
7177,156,2,2340,24.1211,2006-05-29 00:00:00
7177,141,1,2340.083,NA,2006-05-29 01:59:31
7177,156,1,2340.083,39.3392,2006-05-29 01:59:31
7177,156,2,2340.083,24.3652,2006-05-29 01:59:31
7177,156,1,2340.08328,39.3392,2006-05-29 01:59:55
7177,156,2,2340.08328,24.3652,2006-05-29 01:59:55
7177,141,1,2340.08341,NA,2006-05-29 02:00:06
7177,156,1,2340.16661,39.2578,2006-05-29 03:59:55
7177,156,2,2340.16661,24.3652,2006-05-29 03:59:55
7177,141,1,2340.16675,NA,2006-05-29 04:00:07
7177,141,1,2340.167,NA,2006-05-29 04:00:28
7177,156,1,2340.167,39.2578,2006-05-29 04:00:28
7177,156,2,2340.167,24.3652,2006-05-29 04:00:28
7177,156,1,2340.24994,39.3392,2006-05-29 05:59:54
7177,156,2,2340.24994,24.4466,2006-05-29 05:59:54
7177,141,1,2340.25,NA,2006-05-29 06:00:00
7177,156,1,2340.25,39.3392,2006-05-29 06:00:00
7177,156,2,2340.25,24.4466,2006-05-29 06:00:00
7177,141,1,2340.25008,NA,2006-05-29 06:00:06
7177,141,1,2340.333,NA,2006-05-29 07:59:31
7177,156,1,2340.333,39.1764,2006-05-29 07:59:31
7177,156,2,2340.333,24.2839,2006-05-29 07:59:31
7177,156,1,2340.33328,39.1764,2006-05-29 07:59:55
7177,156,2,2340.33328,24.2839,2006-05-29 07:59:55
7177,141,1,2340.33341,NA,2006-05-29 08:00:06
7177,156,1,2340.41661,38.8509,2006-05-29 09:59:55
7177,156,2,2340.41661,23.4701,2006-05-29 09:59:55
7177,141,1,2340.41675,NA,2006-05-29 10:00:07
7177,141,1,2340.417,NA,2006-05-29 10:00:28
7177,156,1,2340.417,38.8509,2006-05-29 10:00:28
7177,156,2,2340.417,23.4701,2006-05-29 10:00:28
7177,156,1,2340.49994,38.444,2006-05-29 11:59:54
7177,156,2,2340.49994,22.9818,2006-05-29 11:59:54
7177,141,1,2340.5,NA,2006-05-29 12:00:00
7177,156,1,2340.5,38.444,2006-05-29 12:00:00
7177,156,2,2340.5,22.9818,2006-05-29 12:00:00
7177,141,1,2340.50008,NA,2006-05-29 12:00:06
7177,141,1,2340.583,NA,2006-05-29 13:59:31
7177,156,1,2340.583,37.9557,2006-05-29 13:59:31
7177,156,2,2340.583,22.4935,2006-05-29 13:59:31
7177,141,1,2340.58323,NA,2006-05-29 13:59:51
7177,156,1,2340.58328,37.9557,2006-05-29 13:59:55
7177,156,2,2340.58328,22.4935,2006-05-29 13:59:55
7177,141,1,2340.666,NA,2006-05-29 15:59:02
7177,141,1,2340.66647,NA,2006-05-29 15:59:43
7177,156,1,2340.66652,37.5488,2006-05-29 15:59:47
7177,156,2,2340.66652,22.3307,2006-05-29 15:59:47
7177,156,1,2340.667,37.5488,2006-05-29 16:00:28
7177,156,2,2340.667,22.3307,2006-05-29 16:00:28
7177,156,1,2340.74994,37.5488,2006-05-29 17:59:54
7177,156,2,2340.74994,22.4121,2006-05-29 17:59:54
7177,141,1,2340.75,NA,2006-05-29 18:00:00
7177,156,1,2340.75,37.5488,2006-05-29 18:00:00
7177,156,2,2340.75,22.4121,2006-05-29 18:00:00
7177,141,1,2340.75008,NA,2006-05-29 18:00:06
7177,141,1,2340.833,NA,2006-05-29 19:59:31
7177,156,1,2340.833,37.6302,2006-05-29 19:59:31
7177,156,2,2340.833,22.6563,2006-05-29 19:59:31
7177,156,1,2340.83328,37.6302,2006-05-29 19:59:55
7177,156,2,2340.83328,22.6563,2006-05-29 19:59:55
7177,141,1,2340.83341,NA,2006-05-29 20:00:06
7177,156,1,2340.91661,37.7116,2006-05-29 21:59:55
7177,156,2,2340.91661,23.1445,2006-05-29 21:59:55
7177,141,1,2340.91675,NA,2006-05-29 22:00:07
7177,141,1,2340.917,NA,2006-05-29 22:00:28
7177,156,1,2340.917,37.7116,2006-05-29 22:00:28
7177,156,2,2340.917,23.1445,2006-05-29 22:00:28
7177,156,1,2340.99994,37.7116,2006-05-29 23:59:54
7177,156,2,2340.99994,23.3073,2006-05-29 23:59:54
7177,141,1,2341,NA,2006-05-30 00:00:00
7177,156,1,2341,37.7116,2006-05-30 00:00:00
7177,156,2,2341,23.3073,2006-05-30 00:00:00
7177,141,1,2341.00008,NA,2006-05-30 00:00:06
7177,141,1,2341.083,NA,2006-05-30 01:59:31
7177,156,1,2341.083,37.7116,2006-05-30 01:59:31
7177,156,2,2341.083,23.4701,2006-05-30 01:59:31
7177,156,1,2341.08328,37.7116,2006-05-30 01:59:55
7177,156,2,2341.08328,23.4701,2006-05-30 01:59:55
7177,141,1,2341.08341,NA,2006-05-30 02:00:06
7177,156,1,2341.16661,37.7116,2006-05-30 03:59:55
7177,156,2,2341.16661,23.5514,2006-05-30 03:59:55
7177,141,1,2341.16675,NA,2006-05-30 04:00:07
7177,141,1,2341.167,NA,2006-05-30 04:00:28
7177,156,1,2341.167,37.7116,2006-05-30 04:00:28
7177,156,2,2341.167,23.5514,2006-05-30 04:00:28
7177,156,1,2341.24994,41.2109,2006-05-30 05:59:54
7177,156,2,2341.24994,23.6328,2006-05-30 05:59:54
7177,141,1,2341.25,NA,2006-05-30 06:00:00
7177,156,1,2341.25,41.2109,2006-05-30 06:00:00
7177,156,2,2341.25,23.6328,2006-05-30 06:00:00
7177,141,1,2341.25008,NA,2006-05-30 06:00:06
7177,141,1,2341.333,NA,2006-05-30 07:59:31
7177,156,1,2341.333,40.3158,2006-05-30 07:59:31
7177,156,2,2341.333,23.3887,2006-05-30 07:59:31
7177,141,1,2341.33314,NA,2006-05-30 07:59:43
7177,156,1,2341.33318,40.3158,2006-05-30 07:59:46
7177,156,2,2341.33318,23.3887,2006-05-30 07:59:46
7177,156,1,2341.41661,41.2109,2006-05-30 09:59:55
7177,156,2,2341.41661,22.4935,2006-05-30 09:59:55
7177,141,1,2341.41675,NA,2006-05-30 10:00:07
7177,141,1,2341.417,NA,2006-05-30 10:00:28
7177,156,1,2341.417,41.2109,2006-05-30 10:00:28
7177,156,2,2341.417,22.4935,2006-05-30 10:00:28
7177,156,1,2341.49994,37.2233,2006-05-30 11:59:54
7177,156,2,2341.49994,22.0052,2006-05-30 11:59:54
7177,141,1,2341.5,NA,2006-05-30 12:00:00
7177,156,1,2341.5,37.2233,2006-05-30 12:00:00
7177,156,2,2341.5,22.0052,2006-05-30 12:00:00
7177,141,1,2341.50008,NA,2006-05-30 12:00:06
7177,141,1,2341.583,NA,2006-05-30 13:59:31
7177,156,1,2341.583,36.5723,2006-05-30 13:59:31
7177,156,2,2341.583,21.4355,2006-05-30 13:59:31
7177,156,1,2341.58328,36.5723,2006-05-30 13:59:55
7177,156,2,2341.58328,21.4355,2006-05-30 13:59:55
7177,141,1,2341.58341,NA,2006-05-30 14:00:06
7177,156,1,2341.66661,36.6536,2006-05-30 15:59:55
7177,156,2,2341.66661,21.2728,2006-05-30 15:59:55
7177,141,1,2341.66675,NA,2006-05-30 16:00:07
7177,141,1,2341.667,NA,2006-05-30 16:00:28
7177,156,1,2341.667,36.6536,2006-05-30 16:00:28
7177,156,2,2341.667,21.2728,2006-05-30 16:00:28
7177,156,1,2341.74994,36.735,2006-05-30 17:59:54
7177,156,2,2341.74994,21.3542,2006-05-30 17:59:54
7177,141,1,2341.75,NA,2006-05-30 18:00:00
7177,156,1,2341.75,36.735,2006-05-30 18:00:00
7177,156,2,2341.75,21.3542,2006-05-30 18:00:00
7177,157,1,2341.75,26.3997,2006-05-30 18:00:00
7177,157,1,2341.75,26.3997,2006-05-30 18:00:00
7177,157,2,2341.75,38.7695,2006-05-30 18:00:00
7177,157,2,2341.75,38.7695,2006-05-30 18:00:00
7177,141,1,2341.75008,NA,2006-05-30 18:00:06
7177,157,1,2341.75008,26.3997,2006-05-30 18:00:06
7177,157,2,2341.75008,38.7695,2006-05-30 18:00:06
7177,133,1,2341.833,34.7819,2006-05-30 19:59:31
7177,133,2,2341.833,30.957,2006-05-30 19:59:31
7177,135,1,2341.833,21.9238,2006-05-30 19:59:31
7177,135,2,2341.833,25.9115,2006-05-30 19:59:31
7177,141,1,2341.833,NA,2006-05-30 19:59:31
7177,156,1,2341.833,36.5723,2006-05-30 19:59:31
7177,156,2,2341.833,21.6797,2006-05-30 19:59:31
7177,157,1,2341.833,25.0977,2006-05-30 19:59:31
7177,157,2,2341.833,39.1764,2006-05-30 19:59:31
7177,181,2,2341.833,24.2025,2006-05-30 19:59:31
7177,133,1,2341.83323,34.7819,2006-05-30 19:59:51
7177,133,2,2341.83323,30.957,2006-05-30 19:59:51
