,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1976,106.63837890625052,280.2601684570327,389.93508300781156,478.1676330566397,568.560571289062,681.1909179687498,778.2009826660167,730.6116882324247,606.7554626464857,382.4388061523446,194.91220092773773,117.97392578124936
1977,33.52825927734426,150.46578979492563,373.6781555175787,502.5690612792998,633.2794433593747,687.3401794433607,844.7418151855466,794.0402770996086,680.6672973632797,423.89516601562576,325.87374877930085,156.9167480468767
1978,72.3339111328134,63.590930175781295,253.0674499511705,448.58819580078153,565.6132446289098,702.7377014160144,763.6838623046867,794.8183532714825,666.4422912597677,443.07787475586076,351.0886230468757,192.41575927734243
1979,113.57600097656263,83.34363403320225,330.4947448730465,464.3854064941428,587.6012512207037,638.0750732421866,755.2960449218735,775.8835693359379,635.2154235839857,453.8440490722657,347.3399414062527,181.9293029785178
1980,142.7801696777335,100.60275268554847,255.21613769531467,458.56805419921955,605.322686767579,672.4726562500005,809.2719360351543,809.6759887695316,705.8875427246128,434.4267517089866,252.13406372070574,166.01607055664175
1981,66.94009399413841,170.82730102538852,238.76693115234372,493.3825073242198,555.4665771484376,765.9761352539099,791.6386352539066,722.5702453613296,605.8030090332027,424.2478881835916,288.4418640136705,113.01655883789164
1982,79.6616699218755,182.17203979492479,305.3128906250019,403.68041992187375,649.476647949223,689.8801269531234,787.7138610839877,738.5945983886695,622.1480407714816,464.73378906249854,323.17803955078057,262.72426757812786
1983,108.11184082031349,134.94232177734244,315.74480590820366,377.2362365722645,577.0549560546898,685.9033508300806,810.9861389160158,821.3275390625008,649.1158142089855,479.8625122070349,300.5176696777379,137.37897949218637
1984,90.03082275390756,217.6425903320307,258.9895446777346,394.3536071777346,580.5698486328115,724.9788208007815,749.3997436523423,759.2277465820328,583.2760009765627,575.9112792968757,245.4092102050808,292.5185485839847
1985,85.68836059570566,153.02529296875161,348.74660644531576,506.3303222656246,618.0213256835948,712.0829772949239,773.8322082519514,746.3631835937475,638.9621582031268,543.2727294921876,442.0839538574227,136.58438110351346
1986,117.21922607421959,192.98696899414057,313.0796264648423,485.3112182617175,610.2369018554675,758.2871398925754,854.2762390136704,742.6540466308576,653.5994567871107,519.0082031249985,335.28708496093657,174.7432861328116
1987,118.56937866210944,119.28662109374733,284.42321777343864,398.5751342773448,644.7511535644513,737.0298767089846,834.6694580078126,810.9570861816396,669.8608703613277,371.1629882812519,332.0683288574227,201.48090209961072
1988,79.70371704101859,155.63650512695568,303.33022460937354,429.00280761718756,583.4485107421856,689.149475097659,805.9362121582069,826.8151184081996,624.4849853515616,377.79531250000053,301.66873168945585,157.03773193359683
1989,199.6828613281267,178.64035034179437,306.51522827148585,423.49697875976346,557.8925720214859,745.8240356445317,788.1020446777359,748.7788330078126,646.1024169921909,482.0593505859376,310.35861816405867,71.75447387695334
1990,253.6880126953116,270.22510986328166,375.0806518554708,451.1727294921866,602.8790527343767,713.9916381835935,822.2446838378893,778.64449462891,643.6512145996094,524.3658691406279,345.7076416015637,265.42153930664284
1991,169.16447143554342,217.9352905273467,354.9697509765648,487.7280578613296,682.6888366699238,723.8117980957059,837.6147399902336,773.9445129394569,650.3370666503886,487.34716186523264,267.6102905273456,236.90038452148582
1992,181.26323852539156,216.2052734375007,296.0463806152326,437.1363830566427,528.8931823730477,657.899444580081,833.2621093749979,728.1504455566396,654.4761352539078,434.6737304687497,315.40774536132653,166.27362060546966
1993,187.6748229980475,130.59082641601537,254.11234130859475,408.85632324219085,635.8598266601578,730.3820495605507,870.5342041015583,790.0167480468779,687.6466369628927,462.11290893554667,305.39776611328176,140.34286499023574
1994,100.12525634765655,165.49924316406464,332.42080078125076,499.45870971679557,554.5717407226566,752.3225402832006,820.281549072269,741.0558410644514,611.6649780273426,453.8917175292966,359.0092773437509,249.2285400390635
1995,162.13134155273565,138.3222900390624,338.6791625976588,463.66543579101665,617.3338562011706,692.9591369628906,820.1161437988262,816.4954162597658,627.976013183595,520.0873046875006,225.85278320312472,130.77592773437448
1996,102.33619384765751,173.6275756835945,227.95452880859472,437.2929687500016,619.3963562011705,729.4377441406227,801.8206115722656,745.5795532226568,644.1014099121106,486.3944641113288,218.84882202148248,215.66080322265663
1997,164.97083740234456,212.37104492187666,373.7549072265647,378.98541259766097,534.7473693847655,648.3989562988277,800.2126403808627,750.5517822265628,632.6992187499993,461.08989868164383,235.30527343750157,144.49583740234573
1998,210.00145874023036,207.6909912109386,294.7214355468735,440.6659240722668,637.0535522460925,744.0202636718759,802.5077758789075,770.6105285644546,686.7981567382828,481.1617370605467,309.77157592773455,235.02225341796867
1999,222.5698974609386,191.59514770507764,248.0778503417988,469.0856323242208,585.1292358398457,688.9443359375007,824.1469970703106,802.076104736331,605.1884460449236,444.7798706054696,354.38555908203375,194.21283569335748
2000,142.82084350585836,213.87975463867258,361.9745422363308,412.3055419921887,639.6226745605477,734.0717468261729,758.4211364746095,744.6900878906288,622.926025390628,472.6042419433609,247.14209594726447,89.06881713867142
2001,153.22357788085526,220.3416625976576,268.1432739257827,469.4195251464834,606.2068115234378,731.4246826171886,749.0354248046824,799.543756103516,603.4258422851567,454.8259521484376,378.6631774902356,256.9335021972669
2002,183.26359252929353,186.59124755859568,333.8112182617164,508.33316040039165,591.1505371093749,745.9835510253938,822.926110839848,784.6570068359364,673.9831237792976,496.4930969238276,265.8305664062485,142.57625122070363
2003,107.79351806640756,131.7649719238297,352.1870056152367,429.4026794433596,580.3857666015656,681.5101318359409,778.8145690917956,789.3662658691449,618.9618835449216,460.28685913086184,382.4629211425776,138.77355957031682
2004,123.57201538085934,135.22590942383067,339.03920898437565,460.1564941406257,697.4715820312535,723.0411376953145,797.6648498535155,733.9732910156258,642.8952331542978,510.4192443847668,339.93099975586074,198.2595581054694
2005,214.12492675781345,185.60880737304876,259.6810302734386,438.98242187500296,553.5018249511727,721.8970947265659,840.9695373535158,816.0167785644569,712.3231506347665,510.53890380859576,328.16226196288966,136.92274169921757
2006,252.23354492187894,163.80150146484362,319.8582397460937,501.5963745117185,573.1795593261727,702.5976562500018,808.709802246093,818.9219299316417,613.7339172363286,445.7368408203138,327.8519897460947,260.0421203613298
2007,216.26199340820665,132.47653198242023,393.74566040039065,447.66360473633085,612.9953857421865,729.7356262207036,784.5238586425785,831.4884582519494,697.9195556640639,588.9075866699229,294.19171142578267,265.2513732910177
2008,165.88162841797168,229.82330932617265,341.9071594238265,454.82064819335653,587.4310241699238,787.8829345703125,796.6498046875007,779.8466125488299,659.386016845706,455.4246154785156,261.23245239257966,245.14797973633085
2009,143.6675964355456,199.14324951172182,326.1447204589857,477.8434143066419,650.4631286621152,751.8246459960927,788.8067565917986,808.9222656250042,640.2379455566388,474.06859741211184,339.32199096679557,149.28980712890865
2010,129.86758422851437,140.40310668945568,304.6437316894549,442.57293701172085,596.4453063964836,699.3289489746119,787.8681884765635,767.9200988769558,641.9982910156243,469.8323608398458,308.0048217773466,171.00331420898573
