,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,231.74007568359463,234.2311523437475,274.43532714843866,369.4956054687507,392.50417480468985,455.0976867675797,500.07946166992383,542.5363708496088,476.20254516601784,440.6158386230468,345.84127807617045,268.6315856933588
1963,208.28847656249872,325.9176147460955,293.1914916992207,297.0932617187519,406.81228027343667,448.18792724608824,517.0533386230466,529.9626403808587,538.2819519042998,464.35115966797196,320.36880493164176,230.0040527343756
1964,232.53417358398582,250.79370727539168,280.1446777343758,324.3518676757817,375.5705505371106,452.86840820312466,533.3414245605499,537.8054443359388,485.82269287109375,481.31157836914053,292.0381469726587,289.31087646484275
1965,257.3585449218726,247.16721801758058,307.93334350586065,343.71340942382864,398.56752929687474,424.50152587890665,507.10427246093974,554.982720947269,468.29571533202954,493.91417846679883,347.30578613280954,212.22774658202957
1966,231.08843383789286,221.29371337890552,308.3251281738298,391.3834533691427,422.8757263183617,476.5355224609366,505.07583007812786,538.6121459960948,508.3180236816416,464.6159301757795,343.7780151367186,264.23311767578065
1967,262.4764953613309,256.6384704589869,294.5339904785157,264.7720336914067,423.5394836425786,436.7038574218757,548.1574951171888,556.9338012695316,548.2862548828136,493.1708923339857,374.70166015625057,222.0961242675799
1968,222.18941650390678,312.79761352538844,330.96254882812366,350.3685302734366,402.9918457031269,485.6210632324216,532.2003112792967,538.0261779785168,514.8786926269556,436.12139282226474,324.8854675292955,223.06362304687343
1969,231.86376342773468,223.1669128417966,294.5568481445306,328.5493774414067,437.2085205078137,462.87075805664176,534.1089721679687,547.5892883300828,513.9699707031257,446.32775268554883,359.5611877441418,304.3139892578105
1970,292.93352661133093,297.77119140625274,339.9661804199238,315.4661865234409,449.8088012695341,465.3341064453125,539.4929443359398,518.2146850585906,519.5143127441407,426.03905639648576,351.54785156250165,245.79949340820173
1971,242.57372436523576,232.79658203125064,293.1636596679678,310.70230102539483,388.97371826171764,454.60671997070494,525.4491516113255,563.1773010253949,529.7108459472647,411.26928100586275,300.11898803711176,195.14373168945258
1972,199.24160156250065,275.3916381835935,349.7403503417988,340.0931701660147,427.4659973144527,486.96069335937466,549.4917236328138,551.5199218749985,487.24411010742256,455.0491271972687,304.5159912109376,203.6309204101567
1973,237.96062622070463,276.9298522949238,278.68511352539286,356.6816406250039,438.19936523437246,510.7801208496106,519.50292358399,510.89290771484576,492.4236145019516,441.1049743652346,308.29730224609466,265.2557922363319
1974,242.74993286132985,233.83417968750268,306.5733886718758,334.9056091308587,391.0249877929698,469.4620666503896,531.2612854003928,530.2924133300778,504.2557067871117,464.60143432617167,319.84912109375284,244.5085083007839
1975,238.06890258789286,244.82459716796967,287.0751892089836,274.57702636718875,412.39171752929656,442.13333129882557,509.3619628906268,522.2696472168008,493.3305358886748,421.42067871093565,294.0217590332036,251.5155883789077
1976,248.60793457031065,261.7838195800809,283.8912902832025,307.5824890136704,425.42308959960866,495.3958129882785,533.3872924804697,534.7704101562497,504.5917053222667,481.57760009765656,379.54083251953597,270.00179443359474
1977,239.5547119140627,287.47718505859467,283.09060058593656,361.1629638671886,373.74178466797076,472.7040405273446,529.2545104980486,552.5451904296888,496.01483154296966,460.18389282226786,349.1062927246107,312.0806518554675
1978,304.06777343750156,274.5679748535134,363.7756286621087,328.34692382812773,446.9219909667966,463.94387817383085,525.0475402832038,543.2084594726559,517.6210327148467,465.7855163574216,294.08105468750387,194.9551025390628
1979,230.82821044921968,232.52589111328058,318.73223266601786,344.3003845214836,452.4575134277378,481.0561523437507,544.8785949707014,536.1010375976546,558.3027954101578,471.35540161132565,328.01849365234574,284.40569458008406
1980,287.5501647949259,309.69306030273253,311.6669250488286,351.04672241211205,395.2151123046888,447.32015991210966,544.1669860839868,525.0223022460893,489.82495117187784,464.3217407226588,340.65649414062676,282.33059082031065
1981,297.3760925292957,287.2742736816415,311.86953124999945,362.2663574218767,435.8528686523437,537.0960998535159,526.5236450195318,531.8390747070328,501.39547729491943,415.3229003906247,361.53326416015466,305.2886901855456
1982,209.69521484375173,277.9381530761737,285.41530761718656,337.7615966796918,412.3941284179707,437.0464782714837,518.6451049804697,535.3684936523468,504.2280273437537,450.62630615234383,304.4167785644526,260.3680053710937
1983,261.95134887695474,285.69947509765876,320.034906005862,322.68240356445136,422.7236877441407,474.73831176757983,541.0497985839836,577.2937866210948,555.8958129882826,491.28991088867485,330.6677246093769,301.1174255371096
1984,270.51049194336065,263.5925659179687,352.45055541992053,338.0562133789077,473.97097167969076,465.98889160156364,564.8947387695328,555.2992492675778,576.7046813964848,423.4438110351535,309.37051391601545,236.60729370117485
1985,224.61568603515758,264.17103271484467,274.09035644531474,385.8226928710957,405.78392944335974,509.6154479980487,564.5934387207049,532.2481933593756,482.5059814453116,437.0752197265637,286.3589782714815,237.60677490234355
1986,320.91018066406156,302.58958129883075,363.2743469238287,345.50006103515676,420.0669189453148,481.0870971679696,518.3637329101566,522.5203491210937,453.11203002929875,455.4494567871077,357.9583435058608,265.38875732421553
1987,240.77190551758088,273.9628417968766,320.283715820316,390.9226074218767,461.04116210937474,477.7199096679686,508.33190307617065,541.3283935546867,507.2410278320328,493.1341491699238,339.21084594726665,257.3100830078127
1988,264.98436889648696,298.8104919433607,351.8963256835937,367.451538085943,417.3922973632839,473.01818847656364,561.3624816894546,541.4326110839868,493.8899841308607,454.3766113281246,333.61123657226653,249.71898803711053
1989,226.10787353515667,214.2221801757808,331.5574279785178,393.5794067382817,423.9063049316397,481.47158813476875,532.0907226562485,517.4788757324238,475.9512939453137,444.57558593749957,346.49484252929454,261.1196838378916
1990,255.5366760253928,219.27763061523467,311.71315917968656,388.3515930175808,418.39156494140985,485.2727661132795,552.3348022460937,558.5493408203117,521.2623596191416,475.26726684570366,328.68762207031375,190.72485961914276
1991,252.71288452148673,302.8075683593756,275.34606323242065,330.7380676269538,389.06380615234264,434.3355712890638,529.2970825195317,533.9870544433606,508.7058105468768,487.8345581054708,352.33892822265545,259.0340209960925
1992,243.7170043945327,320.4975036621085,352.5139099121107,412.9439697265626,486.23583374023264,487.1620178222666,560.9807678222667,559.3841796875039,512.9822692871076,501.4111267089859,352.9214782714837,247.38189086913962
1993,246.1605773925798,257.04118041992484,365.4748474121088,366.74124145508074,448.30227050781593,510.24951171875074,530.1491333007816,562.0931335449259,498.4165649414057,481.2104125976557,336.20407104492375,261.5382629394515
1994,284.31017456054667,243.87516479492376,354.8082824707069,365.6274719238306,421.4680725097666,477.72000122070267,514.8464904785167,549.2158142089859,510.2311706542998,447.23925170898696,261.3306274414109,240.77727661132968
1995,308.3315673828137,303.11274414062564,323.2641540527346,347.0679321289067,405.7526184082026,462.8154602050787,549.4848876953115,541.6404357910167,509.8520507812517,484.4847961425788,396.01913452148466,323.44640502929764
1996,296.69265136718775,315.6629699707068,346.60369262695286,388.70672607421875,445.79891357422076,477.8052062988287,554.8142944335934,546.3807312011738,489.0177001953116,451.90068969726474,344.14569091797284,314.03536376953156
1997,282.0116210937507,271.6034057617195,351.8474670410157,373.83279418945364,506.2548767089836,480.9838867187528,536.8688598632805,569.9905944824216,561.9319152832024,461.3824401855487,373.83935546875176,266.3485961914068
1998,302.71514282226883,267.19465332031365,334.8365112304687,337.98333740234364,390.3635192871107,459.5715026855435,528.0977722167997,553.6292663574216,506.9095458984377,426.40676269531156,317.6503295898438,218.53798828125275
1999,253.8838745117206,236.7691772460946,271.9536987304705,321.97579956054864,381.2192016601546,446.1992492675777,506.07189331054764,527.1698242187474,493.32711791992165,469.4735961914058,359.32424926757864,280.26046142578383
2000,301.3174072265627,295.9707702636726,326.6233459472656,377.491668701177,446.8214355468789,495.1217041015658,504.13741455078076,530.2090087890616,520.8698425292978,433.21053466796974,288.97976684570375,291.6112304687495
2001,249.88890991210963,245.51041870117473,346.5721679687476,313.57452392578057,495.03939208984474,497.4759216308595,526.2191406249976,533.4386535644537,491.97210693359466,477.0821472167988,362.1406555175797,284.2087951660135
2002,245.10091552734798,279.80921630859564,315.0630432128928,356.7669067382807,414.4555603027346,473.63488769531483,544.9248291015595,537.9770446777325,512.7793273925797,448.8593078613299,368.96304321289165,299.4656921386707
2003,331.72457275390667,268.57862548828365,348.76317749023474,320.5414733886738,430.58327636718667,492.76782226562665,550.2107177734398,570.0761657714877,541.2131042480457,489.00811157226667,315.7117919921887,293.5570617675797
2004,267.1518493652348,271.1991638183595,394.4929138183607,395.91525268554875,451.5503784179697,480.07876586914284,554.1424194335957,572.4795776367187,542.3701782226556,446.2530456542989,327.19729614257864,289.5392700195317
2005,266.2710205078127,299.8176086425786,361.2880187988296,347.35000610351887,457.5631042480498,467.42456054687574,563.8370300292976,546.8418212890616,478.3006286621106,452.5476013183629,369.37854003906455,310.5429931640658
2006,289.2247863769546,276.5313232421877,271.3807922363319,343.0064392089858,448.4333435058577,510.76898193359244,584.5810180664068,534.2069335937495,487.2414245605466,447.5144287109354,352.8533020019515,273.5981384277305
2007,230.90587768554872,270.69892578125587,355.31694946289167,355.78359985351557,431.8927856445286,475.3143920898436,548.6586853027368,551.2983032226578,504.50588989257756,440.8550964355498,351.98544311523597,248.41451416015565
2008,245.97490844726462,266.6970581054707,313.38713989257974,334.2406311035157,425.73739013671974,481.94299316406597,536.1798339843758,552.4416442871094,516.3710327148449,480.29094848632866,378.0899658203137,246.57836303710963
2009,287.09331665039184,263.70502929687774,314.8988281250007,352.2422180175766,448.50051269531684,488.8559265136716,530.6704956054677,559.4910522460937,537.5817260742198,453.74974975586076,346.6470642089858,249.8210693359365
2010,256.41607055664167,268.69913940429973,311.35759887695565,341.01159667968875,416.7302185058608,472.37655639648466,524.6794372558606,530.9913269042945,503.58450317382983,453.6173950195327,329.3122863769537,257.3345275878939
