,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1981,0.0,0.0,0.16396484375002274,83.24693603515641,98.30270996093844,311.76361083984784,383.8399597167966,332.29390869140997,257.9218139648467,75.1755187988283,7.169622802734068,0.0
1982,0.0,0.0,3.8936950683590226,40.590899658203284,101.2423950195348,205.78890991210966,370.38884887695366,394.0321289062518,194.98243408203393,63.28250122070432,1.7015625000000227,0.0
1983,0.0,0.40212402343803433,0.0,5.658093261717966,67.11646728515638,210.09317626952964,385.6435791015627,419.6001525878906,255.79853515625274,96.94395751953141,0.21898803710899983,0.0
1984,0.0,0.0,0.0,1.190112304688114,166.43662109374952,248.6639404296887,401.5934692382828,373.17894897460855,194.58250732421965,52.62492065429939,0.0,0.0
1985,0.0,0.0,0.0,38.66085205078247,159.57637939452957,285.1555175781246,380.6921630859387,364.7407165527325,164.78200683593656,65.31881713867352,0.0,0.0
1986,0.0,0.0,18.597949218751182,30.105413818357135,111.52630615234364,311.19338989257744,366.96611938476354,352.13161621094093,167.40848999023348,55.71865844726847,1.3714477539070913,0.0
1987,0.0,0.0,0.0,46.50085449218841,150.8065551757806,292.9887390136726,378.3456970214845,328.2982727050819,196.46478271484585,87.24332275390964,5.9351196289071595,0.0
1988,0.0,0.0,0.0,28.923480224609193,149.66210327148565,345.62188720703057,390.1700073242176,375.4651733398425,199.9759887695306,109.62625122070364,1.5634582519530795,0.0
1989,0.0,0.0,7.889013671876171,48.25337524413919,145.33516845703377,233.42407226562574,404.2482849121118,335.3438354492219,202.06869506835955,84.83997192382952,1.8520996093750455,0.0
1990,0.0,0.0,0.0,24.48790893554724,89.97543945312327,320.1577453613308,334.89092407226883,332.87685546874957,261.8436279296897,83.46812133789251,3.1713928222650907,0.0
1991,0.0,0.0,0.0,13.429644775390102,144.49390869140666,274.67550659179756,358.02590332031485,345.52453002929974,202.9268493652325,81.20742797851648,0.0,0.0
1992,0.0,0.0,0.0,63.92941284179739,161.95327148437354,229.05950927734574,317.8084350585916,295.87798461914286,233.5646728515626,98.22898559570672,0.0,0.0
1993,0.0,0.0,0.0,11.264392089844193,139.7838745117175,234.67330932617477,340.5465942382818,321.5405212402358,164.64557495117066,72.61815795898326,0.0,0.0
1994,0.0,0.0,1.0119262695309885,30.606378173828205,191.31048583984375,335.5763549804718,373.2466064453116,380.7545410156246,249.0099792480467,80.14421386718851,0.0,0.0
1995,0.0,0.0,0.014489746094056954,11.076776123046045,51.42344360351848,218.5041503906259,357.6161132812517,416.8343139648438,211.21755371093758,60.24399414062543,9.053863525391137,4.123217773438114
1996,0.0,0.0,0.9137207031250227,26.141497802733227,155.2462463378908,291.86526489257886,391.67183837890576,357.2058654785147,201.5599609375015,104.89739990234341,1.444531249999045,0.0
1997,0.0,0.0,0.42293701171905695,9.431799316406057,116.64567260742592,275.7265014648447,369.78011474609167,315.8468872070327,226.55047607422085,79.2630432128912,0.0,0.0
1998,0.0,0.0,0.26781616210899983,12.405828857422136,143.81332397461182,190.74145507812665,399.6852355957046,368.0829406738297,293.2833557128926,49.189184570314524,3.8037780761720796,0.0
1999,0.0,0.0,4.372503662109068,0.2625671386720114,92.84810791015553,235.2930603027346,393.3470092773447,347.0536437988268,152.8724487304654,85.00977172851532,37.47982788086034,0.0
2000,0.37529907226604564,0.0,2.2326293945309885,34.34213256836034,182.46769409179882,273.68673706054983,434.9398742675829,404.5437866210936,221.1182128906246,64.28555908203145,0.0,0.0
2001,0.0,0.0,1.0324951171880343,32.69194946288911,137.9526367187517,303.93722534180074,434.0253845214847,385.2138000488287,266.17324829101545,76.68013916015758,11.09038696289116,0.0
2002,0.0,0.0,0.0,35.92240600585825,118.91992187499756,356.82238769531045,454.2160888671886,347.5631958007839,220.39807128906273,22.210485839843216,0.0,0.0
2003,0.10006103515598852,0.0,5.00788574218808,26.17645874023532,152.0461242675807,221.5615234375017,486.86947021484576,407.8699584960948,186.57061767578273,137.57592773437767,2.373376464844057,0.0
2004,0.0,0.0,17.59203491211025,21.612774658202284,179.4402160644546,247.48632812499955,358.2348571777359,318.0569091796887,210.06137084961279,77.79182128906342,0.0,0.0
2005,0.0,0.0,0.6645446777339998,17.17070312500124,140.2448974609386,251.25085449218966,425.87569580078065,340.0567565917957,263.46936035156494,88.62210693359236,11.18022460937624,0.0
2006,0.0,0.0,0.0,54.032073974607215,171.79589843750074,357.03646850586296,425.9722839355497,358.6782470703127,144.07899780273158,65.39331054687534,4.466839599609045,0.0
2007,0.0,0.0,9.241949462892364,20.820471191408274,141.21281127929876,297.9044799804675,435.3751159667998,411.6245971679708,232.50848388672284,94.85410766601535,17.691229248047193,0.0
2008,0.0,0.0,1.7366271972660456,14.219915771484182,115.24609374999841,261.30422973632744,433.0573669433586,343.6441284179731,189.00854492187466,64.03960571289144,18.096563720701965,0.0
2009,0.0,0.0,2.3899658203131366,15.631298828126148,150.57738037109254,235.42468261718972,353.2242675781245,335.01232299804985,220.41465454101467,17.99312133789016,16.076049804688125,0.0
2010,0.0,0.0,0.0,28.635614013671102,133.82690429687557,262.48764038086284,380.0082641601588,346.14644775390786,198.49816894531375,75.97401733398448,14.85580444335909,0.0
